id type x y z 
1135 2 9.645770 12.597600 4.357820 
1427 2 2.136570 4.095700 8.703860 
1831 2 1.578120 8.323920 3.990980 
1887 2 3.382930 11.528700 3.974770 
882 1 11.918700 11.503800 1.064810 
1697 1 11.899200 12.108900 8.787680 
1134 1 9.348200 12.644000 4.785030 
444 2 9.870150 8.764990 2.167290 
572 2 9.812720 1.954130 8.650950 
237 1 9.345840 1.424990 12.457300 
589 1 12.134200 7.525430 4.287470 
94 1 0.265549 7.821990 10.123300 
1087 2 13.320600 13.059200 6.508620 
1885 1 2.841720 11.769000 3.969310 
860 2 13.151000 4.354080 11.569800 
1803 2 3.845890 4.051200 0.093726 
2 1 3.089500 2.387060 0.962184 
1830 1 1.698360 8.911880 4.271600 
266 1 4.582710 9.106660 1.906880 
615 2 9.947040 1.944610 12.763700 
570 1 10.221700 1.895800 9.329950 
591 2 12.510700 6.738740 4.431150 
4 2 3.482340 4.298120 0.413733 
382 1 10.141600 2.923640 3.488280 
1088 2 13.389900 12.969600 6.352580 
1820 2 2.341150 0.247648 12.213400 
265 1 4.607980 7.758420 2.386540 
1997 1 3.509370 1.192850 11.835300 
276 2 1.799850 10.189100 11.696900 
795 2 10.060900 2.071320 12.804600 
518 1 5.063570 4.955390 11.717400 
1133 1 10.332100 12.543400 3.952440 
229 1 3.340050 3.975720 5.066970 
230 1 3.691360 5.363990 4.950290 
231 2 3.505660 4.478990 5.009660 
232 2 3.347780 4.724430 4.971690 
1858 1 1.781170 6.000520 12.603900 
661 1 9.446020 8.591960 6.147170 
1270 1 11.222800 7.978840 12.561200 
244 2 7.150350 10.570300 4.863660 
883 2 11.327500 11.552800 0.929238 
782 1 10.259700 4.545250 1.171720 
17 1 2.467240 2.937610 12.673700 
389 1 5.919610 4.973360 7.446840 
243 2 6.979090 10.446700 4.903790 
403 2 7.949410 6.323640 3.998330 
1981 1 4.438800 4.042010 1.479690 
6 1 1.475510 2.309340 4.498130 
848 2 12.657800 1.284430 1.787030 
612 2 12.511800 5.205650 8.107350 
204 2 9.735160 2.863270 4.842820 
381 1 9.332300 1.848690 4.473550 
269 1 4.577820 8.297280 5.433670 
270 1 4.016310 8.292020 6.782470 
271 2 4.125070 8.357540 6.116850 
272 2 4.337600 8.335100 6.076370 
442 1 9.264910 8.360100 2.254620 
281 1 0.999078 12.799100 2.349290 
581 1 7.597930 7.322600 3.752730 
584 2 7.817810 6.456150 3.919500 
475 2 3.996890 1.305260 7.762070 
609 1 11.750400 5.722230 8.727850 
783 2 11.146800 4.925610 0.971081 
1428 2 2.237170 4.081390 9.118600 
441 1 10.414500 9.138610 2.408460 
290 1 5.372550 10.421100 8.835630 
291 2 5.430570 11.047900 8.630800 
292 2 5.429320 11.131000 8.803120 
519 2 5.402510 4.582690 11.240000 
373 1 6.502940 0.634380 10.899200 
188 2 1.200700 1.460400 5.000530 
93 1 0.958436 6.783030 9.808030 
571 2 9.999340 2.104870 8.857910 
58 1 2.803250 5.064440 13.090100 
242 1 7.495680 10.624100 4.301390 
1699 2 11.527800 11.619100 8.934170 
847 2 12.689000 1.048510 1.915890 
718 1 10.518900 11.125200 12.834900 
1897 1 0.319927 12.902800 12.482100 
208 2 1.060430 6.658890 6.614220 
796 2 10.076900 1.889050 12.582600 
1700 2 11.719400 11.885400 9.261910 
20 2 2.381800 0.994094 12.244700 
1814 1 7.034320 -0.409293 6.927440 
5 1 1.688080 1.412330 5.980740 
859 2 13.019000 4.355240 11.505500 
255 2 4.558100 8.487710 12.835300 
858 1 12.433600 4.574730 11.469800 
390 1 7.497480 4.136430 7.902000 
1832 2 1.357350 8.230430 3.814570 
520 2 5.398060 4.619180 11.262000 
1425 1 2.416380 4.154890 8.124070 
268 2 4.570450 8.334280 2.307390 
542 1 7.659040 1.951220 1.985830 
616 2 10.072000 1.878920 12.525500 
1426 1 2.115300 4.072590 9.571060 
861 1 7.923560 8.862510 10.889500 
