id type x y z 
211 2 8.918530 0.723006 8.807660 
572 2 11.470000 2.554810 6.431130 
727 2 8.635430 9.922150 9.762060 
652 2 12.298400 5.536880 4.300410 
792 2 7.756990 11.293400 2.823860 
671 2 2.110120 10.443700 7.539620 
204 2 4.132460 1.302180 2.438620 
635 2 11.780400 0.732017 12.143500 
1234 1 4.356300 6.001350 9.156960 
448 2 5.071470 8.510500 1.273790 
541 1 8.595150 6.433670 2.745500 
1037 1 13.137600 10.318500 12.433200 
186 1 0.566969 4.806430 1.352090 
420 2 7.021150 4.086490 0.693430 
182 1 3.534190 4.685010 2.732440 
551 2 2.095420 11.968100 11.340000 
487 2 12.193300 4.017300 11.474800 
1405 1 12.361300 7.795420 2.966340 
725 1 8.220410 9.343840 9.609390 
296 2 5.178020 9.886080 9.183120 
639 2 5.443340 7.626540 12.127400 
728 2 8.347800 10.098100 9.658030 
812 2 3.140570 10.793100 3.767270 
200 2 3.211400 2.749830 12.322500 
670 1 1.532060 10.884700 7.008460 
391 2 9.412070 0.782474 9.053320 
517 1 4.668030 10.727300 5.976240 
1958 1 3.875460 2.926200 11.365800 
187 2 2.536290 3.096110 6.650500 
1607 2 9.716740 1.728730 1.444180 
30 1 2.427460 7.856620 10.357600 
810 1 2.822240 10.054500 3.982800 
663 2 10.675900 4.916260 1.172400 
230 1 4.283620 5.436030 3.600200 
231 2 4.111910 5.170110 3.337000 
232 2 3.820740 5.147230 3.358460 
18 1 2.600140 1.696130 11.433900 
569 1 11.911600 3.053830 7.077290 
1467 2 9.905180 4.513630 8.922180 
547 2 7.083000 12.336600 9.547790 
581 1 11.833000 10.744600 7.041300 
342 1 0.261423 1.351560 7.877270 
611 2 7.582400 11.382400 2.695070 
1407 2 12.692000 7.875790 2.502020 
381 1 4.625060 1.866000 1.515160 
706 1 2.388610 6.993280 4.923130 
1209 1 0.037398 6.935130 8.672720 
383 2 4.187790 1.370470 2.690860 
741 1 2.524220 7.642220 1.783770 
268 2 6.526960 11.360300 12.506300 
592 2 0.309621 11.484800 0.857044 
324 2 9.821880 6.492470 6.524620 
