id type x y z 
546 1 11.425300 13.193600 4.897280 
321 1 10.366400 12.929000 0.917272 
1831 2 3.455540 6.796620 3.691920 
1863 2 0.196205 8.241710 2.173000 
61 1 0.153308 7.610390 2.416330 
783 2 10.564700 2.481020 0.570388 
668 2 1.001060 4.258350 9.575960 
444 2 6.235190 10.495900 5.759500 
1427 2 0.291207 1.506610 7.176030 
861 1 7.615930 7.096810 9.778790 
446 1 6.344760 6.704800 0.256140 
698 1 7.888300 10.627800 12.172800 
5 1 0.263495 5.131420 4.240140 
1885 1 3.409660 11.542800 3.797760 
182 1 4.659440 4.345440 6.839930 
314 1 4.881120 11.336500 11.981500 
203 2 10.344200 0.461999 7.245830 
1830 1 3.482440 7.360040 4.213470 
266 1 6.229290 9.198350 2.545820 
729 1 6.779160 10.700500 9.120770 
1284 2 12.924200 10.813200 2.542090 
313 1 5.694930 12.276000 11.117700 
700 2 8.287650 10.259000 12.345700 
1065 1 11.549500 7.393000 1.993730 
901 1 11.644800 8.754180 5.479160 
706 1 2.951220 8.785390 1.033520 
265 1 5.788640 10.267500 3.010900 
324 2 10.865900 12.591600 1.211810 
730 1 7.506900 11.477000 8.151620 
915 2 9.935430 4.166450 12.668500 
323 2 10.528000 12.614600 1.311060 
47 2 1.732640 11.662700 11.351800 
229 1 4.695240 5.305060 9.587040 
230 1 5.877360 4.554660 6.442230 
231 2 5.333050 4.589230 6.754110 
232 2 5.515440 4.445830 6.661420 
902 1 12.404600 7.696240 5.890750 
661 1 11.089100 6.009130 4.004660 
823 2 13.122100 5.541720 0.407960 
244 2 8.172290 6.969750 3.784000 
914 1 10.293600 3.846760 13.119600 
590 1 8.490580 10.158300 1.088770 
445 1 5.557110 7.668680 1.070760 
389 1 6.082440 2.660550 10.527900 
243 2 7.878250 7.190440 3.996410 
403 2 7.366080 3.029010 3.455230 
550 1 0.235389 11.829300 5.912860 
781 1 11.437100 2.496930 -0.010504 
789 1 9.831120 4.278630 6.429400 
917 1 10.916200 11.616200 8.889830 
