id type x y z 
1241 1 5.700840 9.218850 6.271740 
684 2 11.859000 11.502900 4.641680 
651 2 8.893840 8.832320 0.115742 
1013 1 11.568600 7.127280 1.692000 
19 2 2.909720 3.274630 11.291100 
862 1 11.407700 10.544200 7.743760 
1250 1 11.299700 4.158930 11.503700 
588 2 4.822560 3.701190 6.366650 
1999 2 2.995830 3.396180 11.026000 
1696 2 8.989310 6.533040 12.262100 
1445 1 6.438280 10.832600 2.721180 
1284 2 8.508220 5.174600 6.046680 
1817 1 7.572880 1.923480 12.680600 
1979 2 0.136090 7.101620 8.580410 
1080 2 12.898700 0.392870 2.846350 
446 1 0.663878 10.207400 3.982120 
707 2 1.953590 2.399060 4.540600 
856 2 4.167680 7.066530 8.139130 
2000 2 2.665530 3.884300 11.280800 
547 2 8.297030 12.665300 6.069790 
253 1 5.198610 8.270530 11.931900 
104 2 4.536660 13.123700 5.076830 
812 2 10.750800 10.901100 11.681900 
1249 1 12.214000 4.422370 12.353500 
254 1 4.190860 2.491560 1.637220 
1680 2 6.657720 3.274150 9.260060 
741 1 2.256250 8.460800 6.216680 
612 2 9.784300 13.218100 1.124810 
1695 2 9.036260 6.744800 12.393900 
517 1 5.158330 10.237300 9.031030 
474 1 2.329660 4.140010 10.191200 
810 1 10.898300 10.215600 11.879900 
598 1 8.074440 0.544877 2.331470 
1157 1 2.154850 5.081850 2.703880 
231 2 0.544873 8.851120 1.693320 
232 2 0.650377 8.812720 1.807500 
1459 2 1.544380 11.817000 8.232100 
205 1 3.433620 4.900990 11.809900 
1211 2 4.522240 2.554600 2.120860 
663 2 5.396610 6.005070 0.667050 
1062 1 3.334560 9.812390 0.265673 
1902 1 3.705730 12.335700 5.486780 
85 1 3.594740 9.256180 10.553400 
901 1 12.085700 9.821870 0.887867 
638 1 3.169880 10.737800 13.319200 
955 2 11.718800 3.317660 2.434840 
664 2 5.332260 5.884600 0.821935 
1725 1 6.401330 12.031900 11.230800 
1677 1 6.626460 3.039820 8.593630 
585 1 12.508100 5.056910 6.879250 
1903 2 4.627690 13.180700 4.997370 
86 1 2.459910 8.963310 11.193600 
59 2 12.617300 5.499360 6.332130 
1727 2 6.949030 11.437500 10.954000 
1209 1 4.800680 2.707960 3.073240 
1819 2 2.863130 3.475890 11.123600 
343 2 8.243890 4.124450 2.666260 
956 2 11.646300 3.081150 2.260020 
1234 1 1.927590 10.791600 8.199040 
1555 2 9.766970 9.246020 4.151690 
1820 2 2.557560 3.636280 11.264000 
512 2 1.735510 1.869810 0.301266 
1550 1 6.979750 2.072390 5.461620 
681 1 11.235300 11.059900 4.785640 
399 2 7.711990 3.272240 12.334300 
854 1 4.491980 3.792730 7.187370 
488 2 9.733150 4.724560 9.564580 
389 1 9.537870 1.329560 6.775960 
644 2 0.321885 6.813580 4.341810 
916 2 7.749770 7.632180 8.577270 
518 1 4.660050 10.667500 8.017720 
989 1 2.686040 2.303690 10.204000 
256 2 5.710230 7.932060 12.270800 
398 1 8.686740 3.330590 12.914000 
1414 1 10.777600 7.362630 8.839170 
708 2 1.834750 2.128290 4.268900 
1159 2 2.243810 5.732620 2.216190 
397 1 8.497490 3.002510 11.364100 
1556 2 9.431460 9.558740 4.543280 
743 2 2.489970 9.110310 5.905950 
109 1 11.234800 5.481470 5.921340 
429 1 4.453040 3.284410 10.885600 
165 1 3.304460 0.598585 7.142560 
1014 1 11.487800 6.034140 1.043330 
323 2 3.805450 9.445400 2.548010 
914 1 8.212090 7.850120 8.931910 
486 1 9.069180 4.700110 9.661850 
1077 1 12.598400 0.913922 3.182710 
611 2 9.648250 13.321800 0.795488 
400 2 7.864710 2.747810 12.617600 
915 2 7.803180 7.989370 8.575170 
853 1 3.798040 7.222010 7.735800 
548 2 8.214260 12.540900 6.307090 
90 1 3.654670 13.002600 0.245568 
322 1 4.042770 9.585370 3.560690 
1283 2 8.508450 5.120180 5.940970 
1904 2 4.082600 12.861700 5.035120 
230 1 0.867653 8.175300 1.732280 
864 2 10.650700 10.960100 7.839320 
1553 1 9.554310 9.222120 3.824870 
855 2 4.313970 7.028830 8.377510 
609 1 9.816000 12.871400 2.143210 
652 2 9.230880 8.767270 0.117631 
881 1 13.487800 12.016500 9.005740 
88 2 3.059250 9.092150 10.845500 
1453 1 2.166640 4.166430 6.125210 
199 2 2.908050 3.868870 11.328400 
