id type x y z 
1119 2 7.885790 1.185410 4.074950 
1307 2 10.427800 13.010500 1.485110 
1889 1 1.699140 1.418420 6.541980 
1086 1 12.130700 12.951400 6.594020 
792 2 8.610870 11.683000 4.990860 
551 2 0.437865 12.761600 11.014100 
300 2 12.388000 9.346520 11.736300 
1821 1 0.999525 9.845250 1.835360 
671 2 9.196980 7.640270 12.541700 
448 2 6.383610 6.408460 2.309630 
541 1 9.949590 8.768670 4.033060 
1274 1 9.970790 7.283560 0.464272 
200 2 1.719860 3.516630 10.281700 
920 2 10.080100 12.127000 8.690270 
182 1 4.296330 1.813690 3.284600 
1117 1 7.332770 1.356530 4.625430 
878 1 5.397650 8.086110 10.714800 
634 1 9.891130 4.018930 11.886200 
670 1 8.768050 7.092510 12.258500 
296 2 7.726210 6.673350 9.566800 
5 1 1.411150 5.653140 5.097030 
62 1 7.476740 11.107900 11.928100 
812 2 6.214760 9.293900 3.969180 
1136 2 12.075500 10.508700 4.164300 
382 1 4.322490 0.046613 0.686535 
1135 2 12.248700 10.522800 4.512810 
517 1 9.017680 7.736990 7.299580 
18 1 2.765450 4.411910 11.358300 
652 2 10.283100 4.629850 3.735170 
31 2 6.147960 5.366960 11.913700 
681 1 4.017650 12.447900 0.145132 
810 1 5.852600 9.765560 3.261520 
549 1 0.013058 12.779000 10.835900 
230 1 4.582420 2.983100 3.687030 
231 2 4.348090 2.354880 3.784200 
232 2 4.311320 2.300050 3.513890 
374 1 13.350000 3.005010 10.614800 
605 1 2.607540 2.462460 5.979780 
1467 2 9.432190 9.804040 10.082400 
610 1 8.519120 12.923100 5.615810 
289 1 4.940930 1.931260 12.752400 
661 1 11.356200 2.452660 0.733213 
611 2 8.776260 11.959400 5.059230 
1134 1 12.028200 11.514600 4.467330 
1040 2 11.283900 12.533600 11.571000 
1822 1 0.870661 8.251310 0.479367 
419 2 8.019800 2.804600 0.773173 
666 1 5.640810 3.998520 8.368530 
741 1 4.153760 11.840400 4.330770 
457 1 11.757900 10.642600 0.853464 
2 1 6.283630 10.353600 7.573980 
431 2 5.531990 1.750480 12.711000 
20 2 2.112910 3.729120 10.223100 
324 2 12.148200 9.484950 8.273600 
608 2 2.312400 1.629830 5.891990 
672 2 9.005540 7.364630 12.696600 
417 1 7.402690 2.567410 1.433740 
518 1 8.660780 8.582250 6.174190 
7 2 2.810700 5.966280 5.286270 
860 2 1.729410 8.328750 9.225840 
24 2 1.964920 9.573440 1.576500 
1858 1 7.588760 4.512890 5.968160 
32 2 6.081710 5.382810 11.868500 
1958 1 1.014600 4.948940 10.793000 
1697 1 13.020500 3.196060 4.768130 
1468 2 9.323620 9.788930 10.122400 
667 2 6.100120 3.629990 8.837770 
1037 1 11.513600 12.746100 11.061500 
64 2 7.663850 11.216400 12.543400 
1834 1 4.105310 3.557310 9.575220 
1284 2 12.907900 7.198930 2.512000 
389 1 10.101400 2.937880 8.761200 
256 2 11.373000 6.176810 9.481370 
651 2 10.488200 4.349260 3.579460 
477 1 0.072438 3.585100 4.108420 
1841 1 2.157470 8.907840 1.706040 
864 2 4.844010 7.076680 7.709620 
446 1 6.206170 6.238930 1.509670 
1283 2 13.040600 7.326280 2.384460 
294 1 7.522980 6.057070 9.532800 
109 1 6.275460 5.562180 5.501610 
255 2 11.408300 5.971760 9.337700 
253 1 11.339200 5.625490 9.387410 
1120 2 7.496880 1.283760 4.372090 
1480 2 7.117640 12.694800 0.689890 
520 2 8.817320 8.029690 6.617670 
684 2 3.703930 12.540300 0.581750 
1678 1 6.713850 3.925730 5.054190 
390 1 11.367900 1.790930 7.941930 
871 2 11.667300 5.887410 6.019510 
292 2 7.139870 0.935139 10.229200 
19 2 2.084160 3.908040 10.227000 
859 2 1.704440 8.448720 9.061510 
1863 2 7.901640 11.594900 12.480000 
789 1 7.751320 11.243300 4.496360 
265 1 5.872860 12.938200 12.201200 
1862 1 8.240550 11.620700 12.936200 
879 2 4.541360 8.550800 11.008400 
429 1 2.027740 4.406640 9.201750 
917 1 9.498230 12.557600 8.540630 
742 1 3.542730 11.032700 3.464300 
870 1 11.922000 6.014360 6.687180 
210 1 10.253000 3.111760 6.892810 
1039 2 11.583600 12.648700 11.802300 
1824 2 1.317230 9.364180 1.358690 
599 2 8.109960 2.511470 0.719754 
591 2 3.297550 10.512400 6.921830 
1699 2 13.195300 3.020740 4.248680 
1281 1 12.983900 7.731390 3.180450 
270 1 6.796250 0.458710 10.230100 
863 2 4.860820 7.026270 8.040810 
552 2 0.850200 12.770600 11.062500 
1999 2 1.918480 3.459950 10.136100 
60 2 6.749020 4.501350 5.253270 
392 2 10.047500 2.386900 7.597900 
299 2 12.254100 9.146530 11.659000 
59 2 6.855070 4.596210 5.532240 
254 1 11.662300 6.771170 9.777370 
639 2 5.541250 0.927555 6.714270 
1242 1 8.257190 10.380100 1.317350 
212 2 10.667800 2.451240 7.592120 
1308 2 10.623700 12.963900 1.563340 
592 2 3.205380 10.524100 6.713660 
543 2 10.109600 8.109060 3.656180 
323 2 12.132400 9.559310 7.973870 
544 2 10.216800 8.002270 3.522900 
649 1 10.345700 5.192300 3.986860 
375 2 12.650200 2.888850 10.684800 
290 1 7.947580 0.913223 9.791060 
612 2 8.598770 11.987800 4.982770 
918 1 10.452400 11.711000 8.857510 
1738 1 -0.018669 10.489900 8.692270 
187 2 2.105340 6.020410 5.197310 
61 1 3.160140 5.348860 5.161360 
445 1 6.763370 6.698910 3.138320 
644 2 12.044100 5.575790 12.819100 
1118 1 8.210800 0.980399 3.858220 
809 1 6.206930 8.867650 4.152580 
2000 2 1.452510 3.493840 9.643060 
51 2 0.958766 9.735510 12.274000 
376 2 12.564000 2.683710 10.549400 
650 1 10.463000 4.005100 3.427740 
744 2 3.815950 11.433500 3.671610 
916 2 3.876670 11.441700 10.046500 
1038 1 11.432800 12.493500 12.417100 
665 1 6.304300 3.224670 9.362390 
1479 2 6.933290 12.531000 0.581773 
914 1 3.533840 10.943100 9.901090 
418 1 8.236620 1.566080 0.560422 
1282 1 12.936000 7.015560 2.094320 
1466 1 9.161540 9.986460 9.573770 
381 1 5.875270 -0.088507 1.318130 
1241 1 8.950330 9.403760 1.392740 
1823 2 1.525370 9.048790 0.729008 
447 2 6.306950 6.395420 2.022970 
538 1 4.971810 9.863740 0.846811 
197 1 9.596840 1.676220 7.385630 
590 1 2.969870 10.970500 6.230940 
1845 1 10.214400 7.718470 3.222240 
1833 1 2.137170 2.753520 11.137300 
648 2 6.406000 10.399800 8.018590 
8 2 2.348270 5.921240 4.844860 
188 2 2.850000 6.105130 5.007180 
646 1 6.643150 10.639200 8.712810 
637 1 5.298880 0.544856 6.246170 
609 1 9.638460 12.051900 4.512600 
321 1 11.773800 9.830590 8.456140 
858 1 2.326770 8.235550 8.970320 
857 1 0.997041 8.492980 9.142090 
872 2 11.734300 5.862810 6.141220 
1243 2 8.651150 9.915470 1.208080 
606 1 2.531230 1.036530 5.307900 
640 2 5.462420 0.711176 6.745420 
291 2 7.378190 0.602308 10.147000 
298 1 12.527600 8.815950 12.146900 
635 2 9.132070 3.581770 11.937400 
668 2 5.939180 3.657490 9.140060 
869 1 11.588900 5.821890 5.464390 
1133 1 12.437300 10.081400 4.103730 
199 2 1.792420 3.592560 10.030700 
1820 2 1.825280 3.635790 9.851150 
913 1 4.413990 12.267200 10.181400 
391 2 10.283600 2.302270 7.626370 
662 1 12.640200 1.513230 1.323350 
633 1 8.622000 3.230080 11.805800 
295 2 7.710730 6.425420 9.594980 
647 2 6.637900 10.527500 8.270530 
6 1 2.935890 6.837890 6.488210 
185 1 2.544270 6.764660 4.112310 
1477 1 6.371580 12.517800 0.956426 
23 2 1.887350 9.310340 1.435360 
1859 2 7.114380 4.877890 5.559070 
420 2 8.290300 2.501190 0.714762 
30 1 5.954770 5.525500 12.442600 
322 1 12.715000 9.196690 7.597780 
683 2 3.695390 12.739200 0.713718 
519 2 8.550830 8.251330 6.557590 
638 1 5.875150 0.615385 7.282680 
430 1 6.044340 1.775050 12.464500 
1276 2 9.710060 6.677970 0.437867 
1819 2 1.561090 3.436760 10.221700 
209 1 0.347302 3.267190 10.165400 
1087 2 12.586300 13.261100 6.021140 
636 2 9.248500 3.205950 11.584800 
183 2 2.238690 4.326240 0.422277 
607 2 2.207270 1.640420 5.970600 
211 2 10.497200 2.386540 7.791340 
880 2 5.102140 8.099940 10.820900 
919 2 9.884820 12.232100 8.647730 
861 1 4.434370 6.808610 7.970040 
1465 1 9.640240 9.521660 10.722900 
1981 1 2.052700 9.948170 0.488610 
589 1 3.508280 10.043200 7.482790 
862 1 5.537170 7.268420 7.705160 
1244 2 8.599890 9.841050 1.352170 
811 2 5.980850 9.424950 3.770670 
1478 1 7.798190 12.849900 0.383907 
743 2 3.719690 11.468900 3.848070 
474 1 1.793020 2.608820 8.973670 
49 1 1.270400 10.297000 11.413400 
1801 1 2.222910 4.969000 1.499830 
915 2 4.028280 11.578400 10.040800 
293 1 7.971320 7.199460 9.631650 
791 2 9.007630 11.952900 5.177610 
877 1 4.264490 8.447810 11.364600 
790 1 8.694470 11.210000 5.854430 
550 1 1.389570 12.881600 11.329500 
297 1 12.334200 9.805140 11.098500 
373 1 11.925900 2.665420 10.474600 
50 1 0.897693 9.577450 12.648300 
1074 1 0.407753 4.903930 0.784281 
643 2 11.816200 5.575510 12.594800 
1870 1 13.339800 12.553300 1.677160 
460 2 12.226500 10.179700 0.409779 
540 2 5.411530 9.047020 0.675742 
432 2 5.269640 1.754810 12.721200 
459 2 12.087400 10.113400 0.523651 
663 2 11.997000 2.092310 1.160120 
