id type x y z 
1031 2 12.758600 3.200000 5.239520 
1427 2 1.306360 3.373330 7.553830 
1831 2 2.466850 8.171230 2.571760 
1887 2 4.256370 11.438300 3.840110 
882 1 10.193400 12.745200 0.892278 
1804 2 4.287190 4.025110 0.360447 
96 2 1.759270 6.023290 10.188800 
444 2 9.552170 10.046700 2.527410 
572 2 11.594800 1.265370 11.024500 
184 2 4.100380 3.713130 0.053178 
463 2 6.759490 11.821200 0.135059 
6 1 0.029942 2.288080 4.993140 
240 2 7.071570 3.626080 13.088400 
1885 1 3.631780 11.781900 3.805470 
182 1 5.078190 4.802000 4.157700 
1133 1 10.363700 12.584900 3.807550 
238 1 6.847980 2.894050 12.849300 
1830 1 2.815050 7.711500 2.394210 
266 1 5.046710 9.247620 2.266430 
1819 2 3.334630 1.546480 11.855500 
570 1 12.146400 1.621700 10.296300 
20 2 3.349720 1.963960 11.772500 
1803 2 3.959830 3.959270 0.161974 
790 1 12.211700 4.559640 8.940310 
902 1 11.636500 10.247300 5.273080 
313 1 3.011040 11.948700 9.085030 
265 1 6.141540 8.663860 1.672250 
731 2 7.491670 12.858100 3.224900 
276 2 0.616828 9.030330 10.711700 
1820 2 3.146360 1.599750 11.295900 
518 1 6.234650 5.617000 10.498200 
47 2 0.512690 8.428870 7.121650 
229 1 4.993460 6.730330 3.982420 
230 1 6.188350 6.023050 4.320340 
231 2 5.525380 5.784710 4.064220 
232 2 5.426960 5.982940 4.149900 
605 1 10.502300 0.146747 3.961710 
661 1 6.587550 7.178050 7.370670 
382 1 9.560280 0.017181 7.565250 
244 2 7.197180 10.196600 5.326190 
1697 1 13.146000 8.730170 8.599680 
590 1 9.845580 6.359500 4.254390 
1032 2 12.573800 3.352930 5.013880 
389 1 6.020680 3.476680 8.730900 
243 2 7.399840 10.053100 5.357360 
403 2 7.935920 3.457290 4.182220 
763 2 6.243770 0.373294 1.651860 
1889 1 0.275603 11.324600 4.819840 
1029 1 13.093300 3.461800 4.779220 
17 1 2.593880 1.590800 9.637060 
185 1 1.181760 1.723050 3.831200 
202 1 10.902700 0.753233 8.256770 
269 1 3.971130 8.273090 6.705090 
270 1 4.799120 9.187410 6.252190 
271 2 4.542950 8.786890 6.491540 
272 2 4.252700 8.770080 6.477770 
442 1 9.505930 10.042600 1.935640 
44 2 2.298970 11.572000 0.233628 
581 1 8.684490 3.143420 4.678770 
584 2 7.509520 3.444490 4.288610 
1134 1 10.652600 13.103100 5.359000 
197 1 3.554410 3.311160 11.021600 
783 2 12.110100 5.306400 1.504550 
1428 2 1.162900 3.578560 7.370170 
441 1 9.603280 10.087100 3.164930 
445 1 7.548600 6.056910 1.482030 
684 2 12.025900 9.456510 1.402660 
461 1 6.859540 11.382100 0.714330 
519 2 6.211440 6.037160 10.754000 
204 2 10.427900 0.357642 7.366950 
373 1 8.511960 0.801903 12.490200 
858 1 12.634000 8.086900 10.715100 
571 2 11.911200 1.307230 10.603300 
46 1 0.482664 7.836730 7.002230 
242 1 6.983160 9.601760 5.461400 
217 1 7.627800 4.094660 13.096900 
901 1 12.694300 9.213920 5.271250 
718 1 11.049200 10.943400 11.896900 
474 1 1.881750 2.330040 11.294100 
208 2 1.675440 5.843340 4.802130 
199 2 3.108710 1.933120 11.485400 
43 2 2.391380 11.820100 0.119237 
2 1 4.990120 4.165600 1.113140 
289 1 4.479030 12.698400 11.481900 
496 2 6.300640 12.275400 7.267490 
904 2 12.230800 9.822290 5.294470 
1891 2 1.014840 11.199700 5.054470 
602 1 12.228000 6.438070 1.301250 
390 1 6.803480 2.095160 7.593050 
1832 2 2.714050 8.161130 2.570710 
520 2 6.250190 6.074710 10.704500 
1425 1 0.814900 3.919810 7.782570 
268 2 5.604670 9.013640 1.793170 
1844 2 2.470480 11.391300 0.471351 
200 2 3.362820 1.894250 11.161200 
1426 1 1.597120 2.992500 7.220830 
861 1 9.233580 7.782690 12.042300 
402 1 8.206510 4.032460 3.373470 
93 1 1.753230 6.668320 10.124600 
198 1 3.492080 2.282250 12.698100 
8 2 0.396222 2.261370 3.696490 
476 2 4.190220 0.211874 7.285710 
210 1 7.685480 2.602880 9.017670 
1094 1 10.874000 6.445950 7.785690 
920 2 8.242710 12.630100 10.487900 
792 2 13.148900 4.596110 8.628030 
550 1 2.728350 13.151400 5.924780 
487 2 9.708040 11.205400 7.713500 
919 2 8.432370 12.542700 10.476400 
789 1 13.314600 3.334100 8.049380 
918 1 8.858930 12.017700 10.576500 
291 2 4.838540 13.031400 10.753000 
241 1 7.528870 10.745100 5.167060 
309 1 7.291650 9.006450 8.844540 
392 2 7.024870 2.784800 8.348550 
475 2 4.220140 0.360081 7.205450 
1999 2 3.150490 2.182360 11.666000 
206 1 1.530720 5.746900 3.965390 
312 2 7.549810 9.497480 9.194650 
316 2 2.788890 11.649700 8.632440 
212 2 7.095740 3.009830 8.260100 
1888 2 4.297920 11.615100 4.094700 
256 2 6.219030 10.216400 12.239800 
223 2 3.800910 3.356590 5.081100 
583 2 7.845530 3.436450 4.147000 
374 1 8.629340 1.184450 11.405300 
310 1 7.331360 10.341700 9.165240 
611 2 12.905000 4.345880 8.545750 
275 2 0.874199 9.005950 10.858800 
682 1 11.675300 9.110450 1.849210 
862 1 9.199990 7.989600 10.721500 
52 2 4.124520 8.378120 9.963790 
517 1 6.417100 6.918510 11.021400 
859 2 12.874200 7.709080 10.946400 
222 1 3.700950 3.647160 5.708170 
1802 1 3.836610 2.592950 0.233338 
186 1 0.547019 3.435630 3.186530 
1833 1 1.834820 0.805927 13.118800 
2000 2 3.108820 1.668660 11.426200 
1030 1 11.925600 3.121340 5.548650 
311 2 7.184610 9.701500 9.039310 
1829 1 2.290630 8.766730 2.876970 
45 1 0.560765 9.040500 7.444090 
589 1 9.297110 7.574620 4.752800 
665 1 3.363050 5.090510 7.635300 
666 1 4.692640 5.325570 7.418120 
667 2 4.088170 5.384590 7.399020 
668 2 4.011700 5.302870 7.409150 
673 1 9.595700 4.063950 10.783200 
674 1 9.459500 5.546540 10.611600 
675 2 9.650170 4.560670 10.653600 
676 2 9.348920 4.620600 10.698100 
486 1 10.068300 11.657400 7.860810 
863 2 9.213090 7.774110 11.199800 
681 1 12.416200 9.670060 1.167210 
488 2 9.742080 11.317200 7.486570 
19 2 2.832180 1.737980 11.716000 
663 2 7.114760 6.738760 7.238830 
683 2 12.073500 9.444390 1.374860 
1801 1 3.433920 4.065520 1.520970 
251 2 9.167600 2.528910 0.198604 
1983 2 4.047470 4.060290 0.429109 
604 2 11.845200 5.150670 1.350830 
207 2 1.506650 5.842490 4.543100 
209 1 7.567610 3.452620 7.883330 
782 1 11.519500 4.945820 0.349671 
253 1 6.321940 9.957320 11.557300 
255 2 6.243580 10.058400 12.132100 
662 1 7.397610 5.913120 7.298250 
252 2 8.977000 2.710100 0.179851 
493 1 6.740540 12.434500 7.846670 
607 2 10.625400 0.539564 3.380780 
582 1 7.107920 3.886570 4.979090 
383 2 10.406600 0.224300 7.740190 
860 2 13.026200 7.550810 10.815600 
267 2 5.681460 8.780800 1.977440 
384 2 10.580100 0.126396 7.487510 
1095 2 10.282000 7.145460 8.196140 
1984 2 4.012490 4.197040 0.095397 
51 2 3.745550 8.322230 9.621300 
1096 2 10.582500 7.138400 7.859930 
375 2 8.560340 0.963860 11.833800 
391 2 6.944780 2.862940 8.146810 
903 2 12.127000 9.832670 5.272700 
485 1 9.241280 10.907600 7.411720 
49 1 4.571980 8.438960 10.127600 
569 1 11.432200 0.850166 11.178500 
857 1 13.411300 7.142540 10.718800 
273 1 0.958007 8.999850 10.355500 
48 2 0.547653 8.622540 7.185510 
591 2 9.631270 6.936550 4.624880 
224 2 3.970080 3.453180 4.737790 
664 2 6.970740 6.640570 7.213580 
203 2 10.784300 0.374586 7.512990 
1890 1 1.538220 10.891500 5.224650 
917 1 7.898170 12.965900 10.409700 
608 2 10.771900 0.527976 3.422920 
205 1 1.676320 6.065790 5.277810 
404 2 7.894330 3.554770 4.275000 
612 2 12.966600 4.273230 8.422290 
717 1 11.500300 11.408900 10.706400 
381 1 10.737200 0.671082 6.552410 
603 2 11.940600 5.070450 1.362450 
720 2 11.305700 11.255400 11.148700 
50 1 3.302770 8.449580 9.711310 
221 1 3.796800 2.932400 4.338050 
211 2 6.976150 3.091180 8.321520 
58 1 4.011160 6.435750 12.451300 
1093 1 10.159100 7.762190 8.186080 
18 1 4.634970 1.465230 10.859800 
719 2 11.316600 11.267600 11.048000 
864 2 9.293910 7.857830 11.385000 
1886 1 4.922810 11.558400 4.001910 
592 2 9.537320 6.900140 4.499590 
95 2 2.050030 6.006870 10.138600 
97 1 0.426951 13.082600 12.588000 
464 2 6.747370 11.652900 0.229747 
781 1 12.782200 4.840510 1.540360 
401 1 7.090630 2.713530 3.710350 
292 2 4.802820 12.908000 10.766500 
315 2 2.735330 11.617200 8.570260 
610 1 13.286700 5.013070 7.796640 
