id type x y z 
1119 2 7.710860 2.154220 5.399000 
1870 1 12.189600 12.521100 -0.662177 
290 1 8.291150 1.449470 11.624400 
441 1 5.309390 7.838340 10.183600 
792 2 9.240210 10.786700 4.280370 
420 2 7.879570 3.934760 1.394070 
1275 2 11.412400 4.109020 0.145862 
1821 1 2.801840 9.057930 2.695210 
2 1 6.088880 13.311100 6.063190 
448 2 5.795800 8.825310 2.030900 
541 1 8.454380 7.270630 2.935330 
1875 2 1.594680 10.685000 13.165500 
200 2 1.191020 3.398870 11.444300 
920 2 11.627200 12.510400 6.769000 
182 1 5.703830 4.810940 4.119560 
1117 1 8.083340 2.252970 5.980610 
1370 1 12.712100 11.603800 12.746400 
634 1 10.224500 4.388740 11.099100 
757 1 5.688270 11.259400 12.180000 
296 2 8.582000 7.358710 10.570700 
5 1 2.927250 5.388390 6.972040 
500 2 0.843524 11.871400 8.915730 
812 2 5.518250 8.864150 5.564820 
1136 2 11.732500 9.059130 1.669280 
539 2 6.316180 12.282300 1.542710 
1135 2 11.403000 9.188300 1.548590 
517 1 11.575400 10.611700 8.900500 
418 1 6.943270 4.365820 1.574490 
652 2 10.342900 3.050360 4.170770 
869 1 12.914100 5.445170 6.952410 
1273 1 11.421400 4.667600 0.785739 
810 1 4.944700 9.261620 5.931530 
1039 2 12.289600 12.797700 10.199300 
230 1 5.256030 4.855030 5.496370 
231 2 5.303880 4.661060 4.835410 
232 2 5.670920 5.188840 4.699230 
289 1 6.029230 2.747140 13.403900 
605 1 1.084620 1.390200 6.200400 
1467 2 9.543500 10.912700 11.654500 
610 1 8.053760 9.686840 3.863940 
758 1 5.154230 12.056900 11.175200 
429 1 2.525390 2.989680 10.515000 
611 2 9.229280 10.307000 4.135210 
1134 1 11.750000 9.930800 1.473370 
598 1 7.565220 2.880940 1.973100 
89 1 1.347650 11.660400 2.408780 
498 1 0.726835 11.528600 8.285230 
666 1 5.511270 4.784220 11.163500 
741 1 3.692130 11.745900 4.643570 
829 1 11.346200 0.963631 12.293300 
672 2 11.148800 8.000670 12.762500 
538 1 6.263430 12.660900 1.589600 
20 2 1.094640 3.613180 11.218200 
324 2 11.852700 8.001370 5.976590 
608 2 1.813760 1.399470 6.414860 
1086 1 12.190200 12.984700 2.907370 
417 1 8.692530 4.475860 1.489930 
518 1 10.683700 9.522510 8.441770 
7 2 3.387320 6.480940 7.211280 
860 2 1.752380 8.423640 10.340200 
