id type x y z 
1241 1 3.908100 9.763310 7.578460 
684 2 5.097860 11.308700 1.459740 
727 2 8.447260 7.936960 11.454600 
863 2 7.046600 11.055400 10.302800 
792 2 11.859300 9.951600 3.109930 
669 1 0.493818 12.148700 9.828180 
671 2 -0.148060 12.487000 9.800280 
1467 2 12.626200 2.886970 5.816080 
1743 2 0.664573 0.013488 1.176000 
448 2 3.472650 7.016460 6.464010 
541 1 9.684200 7.667390 4.348480 
1284 2 5.542220 4.177270 6.407420 
741 1 1.573140 12.720800 1.679360 
420 2 9.922580 3.050310 2.923040 
182 1 3.601440 9.521940 4.724370 
1101 1 8.072830 10.364800 1.360690 
599 2 9.704770 3.195600 2.903290 
856 2 1.182710 8.682700 8.776270 
725 1 8.420340 8.512570 10.789300 
864 2 6.916480 11.009100 10.132400 
639 2 4.520120 8.572120 10.688800 
728 2 8.340120 8.210200 11.293900 
812 2 6.528140 7.386120 7.408580 
1158 1 4.426600 7.158740 0.321231 
254 1 1.667550 3.210130 7.187460 
293 1 6.461690 10.462200 13.213400 
381 1 5.491960 0.692375 2.801310 
315 2 12.028800 0.384932 1.151170 
187 2 5.562970 2.167050 9.971030 
519 2 3.506100 11.983700 11.580100 
1823 2 1.184690 10.282800 -0.268615 
810 1 6.476230 8.075080 7.354700 
1102 1 8.714770 9.219010 0.988836 
230 1 3.730420 10.022300 3.336240 
231 2 3.685980 9.628710 3.828000 
232 2 3.768560 9.730780 4.017780 
861 1 7.740120 11.109000 10.705100 
1208 2 10.714800 11.283100 11.037700 
1211 2 1.125180 3.987740 6.708280 
663 2 6.115980 6.534480 4.133050 
1251 2 13.308000 9.460750 7.667280 
1119 2 2.166450 0.466482 10.890800 
611 2 11.646000 10.422900 2.946780 
1466 1 12.997500 2.921780 6.287380 
744 2 2.394110 12.517200 1.946190 
1465 1 12.487500 3.704950 5.449690 
664 2 6.031020 6.513120 3.481080 
1725 1 1.447400 9.190980 12.505600 
343 2 3.103270 0.883116 7.443160 
1249 1 12.714900 9.378220 8.195110 
937 1 13.241100 12.863400 2.034790 
1554 1 9.266320 12.914500 4.159630 
548 2 8.694550 10.114000 7.262130 
1727 2 1.070070 9.316330 11.964800 
1209 1 0.935994 4.432150 6.800260 
1120 2 2.339550 0.279590 10.689600 
212 2 9.818320 0.307679 6.943430 
1104 2 8.302330 9.755380 1.160260 
7 2 5.182850 1.575960 10.138500 
1555 2 8.973300 13.003700 3.848700 
652 2 12.424200 6.323490 2.985640 
1858 1 10.023000 4.257860 8.111480 
1301 1 3.335140 0.182115 0.125572 
681 1 4.619700 11.479600 0.850143 
600 2 9.551820 3.494100 3.072710 
854 1 0.665646 8.493550 8.155620 
1680 2 9.179560 2.036350 11.573900 
545 1 8.345510 10.291000 7.148840 
1 1 1.973920 1.144350 11.077800 
916 2 7.383460 10.743200 4.142340 
1677 1 8.990500 2.650330 11.811400 
418 1 9.408970 3.487380 3.586810 
256 2 3.386590 5.382220 9.464380 
1325 1 10.575900 7.722700 8.524470 
1741 1 0.864557 0.655482 0.844938 
547 2 8.651190 9.738520 7.244540 
650 1 12.103800 6.180560 3.907270 
446 1 2.754960 7.367890 6.136400 
1556 2 9.111560 12.901800 3.301770 
392 2 9.208420 0.634992 6.565430 
109 1 10.363200 4.862180 6.451500 
255 2 3.146330 5.333100 9.461170 
253 1 3.209320 5.193920 10.094900 
1264 2 1.817240 2.583710 3.773570 
61 1 4.861940 2.517770 10.730300 
914 1 6.924540 10.202300 4.213340 
529 1 2.845250 3.572110 13.289500 
1678 1 9.543730 5.704890 7.769510 
213 1 6.307970 4.355670 0.888453 
211 2 9.564490 0.660286 6.685850 
915 2 7.368560 10.620700 4.191260 
853 1 1.408500 8.910320 9.298050 
1834 1 0.558269 4.471840 10.348900 
1679 2 9.306620 2.053150 11.462200 
789 1 12.109700 10.678200 3.839520 
1283 2 5.777460 4.184830 6.368080 
1693 1 7.254780 6.176980 10.370000 
1468 2 12.572700 3.331320 5.801800 
1694 1 7.496350 4.713000 10.931100 
1553 1 8.789340 13.199000 3.000940 
855 2 1.048070 8.890640 8.746050 
858 1 5.804680 6.227980 13.184500 
1262 1 2.192750 3.223830 4.273860 
1328 2 10.699500 7.485790 9.106030 
1845 1 9.120110 7.529660 5.514440 
726 1 8.559430 7.800050 11.930700 
316 2 12.049800 0.530986 1.007770 
1242 1 4.992400 10.683300 7.224190 
546 1 9.505250 9.523090 7.136270 
57 1 9.495200 1.462350 11.312800 
1263 2 2.167570 2.734750 3.978020 
1160 2 4.394200 7.184100 1.005140 
740 2 10.844900 12.219300 6.967050 
60 2 10.007700 4.979660 7.598800 
640 2 4.467300 8.623450 10.783100 
216 2 5.861600 4.150660 1.234190 
59 2 10.157100 5.002450 7.519890 
922 1 7.202950 13.254200 7.053000 
522 1 5.591850 0.097061 7.548320 
913 1 7.869690 11.099000 3.996950 
1159 2 4.686070 7.553500 1.043420 
694 1 9.403090 6.299510 1.601270 
918 1 10.247800 5.774230 11.950700 
543 2 9.322580 7.563990 4.777980 
638 1 4.079730 8.742780 10.824500 
544 2 9.489250 7.433060 5.125620 
1281 1 6.348100 4.136990 6.240080 
1696 2 7.574400 5.203210 10.494000 
598 1 9.677530 3.848230 2.226950 
612 2 11.928800 10.623100 2.645640 
1326 1 11.058100 6.935030 9.912060 
518 1 2.817380 11.653100 11.585700 
383 2 5.633130 1.087020 3.856480 
1386 1 10.386700 11.146600 12.272300 
445 1 3.978230 6.858080 6.643060 
1223 2 1.631850 6.641700 3.127190 
682 1 5.596180 11.193400 1.716350 
809 1 6.893660 6.800830 6.993260 
693 1 8.094840 6.854310 1.537900 
1066 1 11.551800 2.060450 8.586260 
1261 1 1.949840 2.185440 3.401680 
322 1 6.017710 13.139500 5.005840 
390 1 10.329200 1.040380 6.446710 
204 2 5.614610 1.191080 3.783740 
1459 2 1.591610 10.880000 6.499400 
389 1 9.016380 1.242100 7.217740 
1388 2 10.617400 11.594800 11.129400 
202 1 6.604570 1.114690 3.921300 
94 1 1.610770 10.427900 6.987590 
313 1 12.197400 0.786707 0.590574 
1222 1 1.518780 7.406400 3.345160 
1726 1 0.760072 9.309810 11.579300 
917 1 11.241900 4.984120 11.751300 
391 2 9.694690 0.683658 6.916600 
447 2 3.179860 7.303010 6.294060 
1243 2 4.512440 9.998490 7.667860 
1327 2 10.889900 7.789880 9.024130 
1161 1 12.854400 2.344260 12.642300 
517 1 3.893840 12.435500 11.913300 
919 2 10.881600 5.420530 11.825600 
1282 1 4.929040 4.222120 6.886300 
8 2 5.271510 1.858110 10.085600 
188 2 5.241600 2.048740 9.962160 
1728 2 1.186890 9.397210 11.870300 
1744 2 0.365888 -0.154939 0.980650 
609 1 12.104900 9.302910 2.703930 
201 1 5.590610 0.287491 4.408960 
1244 2 4.657170 10.128600 7.452100 
857 1 3.273120 5.763420 8.685220 
1212 2 1.522230 3.922890 6.795020 
862 1 6.338100 10.836800 9.861490 
790 1 12.303400 10.946300 2.325680 
1958 1 3.086670 0.722207 8.073030 
6 1 6.188750 1.759250 10.296300 
1460 2 1.533350 10.856600 6.620970 
419 2 9.739880 2.780090 3.158710 
382 1 4.986180 2.264740 3.966110 
737 1 10.644500 11.826200 7.081640 
1103 2 8.242730 9.742220 1.220700 
651 2 12.623100 6.065250 3.202760 
5 1 5.330600 2.704690 9.099570 
642 1 0.391643 9.944490 4.300600 
384 2 5.976310 0.913654 3.948870 
1841 1 1.557840 10.161700 1.037460 
214 1 5.077910 4.088240 1.299040 
695 2 8.879650 6.598080 1.741260 
791 2 12.017100 10.225500 2.827780 
520 2 2.837900 11.913300 11.700600 
185 1 4.750600 1.114060 9.816770 
661 1 5.927840 5.973040 3.156610 
341 1 3.254440 1.162940 7.070970 
1859 2 9.906790 4.880990 7.550390 
1065 1 12.534500 2.194400 9.214640 
743 2 2.419670 12.768200 2.175460 
637 1 5.272730 8.455470 10.548400 
203 2 5.871650 0.729702 3.689050 
1889 1 0.027098 0.222531 7.767370 
1068 2 12.068300 2.130310 8.979690 
1067 2 12.145900 2.182780 9.219330 
649 1 12.735700 6.090680 2.596070 
597 1 10.993200 2.586480 3.398160 
1205 1 10.812000 10.934000 10.680600 
215 2 5.659060 4.252750 0.940826 
1207 2 10.570600 11.665800 11.172400 
1234 1 1.582360 11.497800 6.138000 
1157 1 4.655960 7.877460 1.596880 
644 2 0.225206 9.664480 3.912530 
920 2 11.050900 5.437030 11.918500 
738 1 11.713900 12.791200 6.639530 
739 2 11.120000 12.435600 6.723870 
344 2 3.258560 1.150130 7.505910 
417 1 9.176030 2.123180 2.531110 
683 2 5.247520 11.454400 1.473880 
662 1 6.105810 7.085230 4.318830 
