id type x y z 
211 2 8.255140 1.649470 7.131880 
646 1 11.612900 12.308500 3.905810 
727 2 9.798600 11.625800 9.375340 
375 2 11.614000 0.167487 8.582530 
792 2 10.361400 9.052020 2.197700 
671 2 1.706040 12.621200 9.588990 
204 2 6.098340 3.124230 3.481500 
523 2 4.140590 0.255822 7.143900 
1234 1 2.954300 7.608200 9.430560 
448 2 4.563340 8.587270 2.214020 
541 1 10.829900 6.993360 4.357320 
1284 2 7.384040 6.245020 3.129090 
755 2 4.227010 12.180200 0.499219 
420 2 10.304000 3.402540 2.489540 
182 1 3.087420 5.849000 2.315180 
1251 2 12.743800 8.733820 6.967460 
599 2 10.316800 3.180890 2.291050 
590 1 4.513520 11.131200 7.878300 
725 1 9.796110 11.295500 8.784820 
944 2 12.926900 6.126290 0.479516 
639 2 7.003850 9.407730 9.445000 
728 2 9.764530 11.444600 9.256170 
812 2 6.539840 8.555750 6.176480 
200 2 2.139100 3.214880 11.807200 
670 1 2.282530 12.226800 10.240400 
391 2 8.404740 1.481920 7.460550 
1103 2 7.261080 10.364000 0.731499 
1958 1 1.078170 3.342980 13.000700 
187 2 4.684600 5.306760 6.882990 
685 1 13.169900 10.822800 10.313300 
376 2 11.503100 0.082104 8.252380 
810 1 6.565990 7.903520 5.819940 
961 1 11.987100 12.206800 13.007900 
230 1 2.662940 4.533130 1.635350 
231 2 2.927850 5.137720 1.910080 
232 2 2.832110 5.346310 1.996460 
521 1 3.257890 0.843912 7.307930 
1968 2 2.725440 0.716518 3.001430 
1467 2 12.003700 3.945460 7.251100 
1101 1 7.350520 10.370600 -0.021607 
165 1 3.101830 1.432180 2.495230 
1679 2 9.109730 0.691215 10.764200 
611 2 10.420900 9.077820 1.659090 
706 1 0.346466 9.671900 7.937570 
381 1 6.616150 2.246830 2.747320 
1841 1 2.544980 9.132740 0.152964 
1966 1 1.888560 1.550130 3.894270 
383 2 6.255510 2.849560 3.773960 
741 1 2.477590 8.646540 6.096180 
530 1 1.682850 5.342480 12.621200 
1449 1 7.093520 0.449417 1.179920 
324 2 10.188000 10.231400 5.829080 
744 2 2.754990 8.385480 5.659520 
429 1 1.128660 4.206310 11.119700 
1834 1 2.901470 4.792350 11.689500 
19 2 2.133330 3.400910 11.704700 
1024 2 1.098470 10.389400 3.639550 
1242 1 4.027590 11.233700 3.396800 
7 2 4.780520 4.880300 7.484950 
860 2 9.777480 4.804100 10.097700 
401 1 12.622000 13.013400 7.542040 
1858 1 8.845340 4.666520 6.467080 
392 2 8.438490 1.797140 7.181780 
18 1 2.971160 2.853430 12.731100 
600 2 10.421600 3.622660 2.701480 
1468 2 11.954800 4.125950 7.336230 
1680 2 9.432140 0.873376 10.646000 
1021 1 1.280030 10.959400 4.072360 
1118 1 6.286620 1.980600 8.992280 
916 2 8.070330 11.354200 4.334170 
1209 1 0.031367 6.883740 7.948670 
418 1 10.892100 3.393920 3.184440 
256 2 6.578120 6.461940 10.915600 
1134 1 12.427600 11.313900 1.185720 
687 2 12.964600 10.601400 10.406700 
520 2 4.884260 11.802400 10.934200 
864 2 6.688620 13.139400 7.885860 
446 1 4.152310 8.897560 2.694590 
2000 2 1.853850 3.631870 11.995000 
942 1 12.346500 5.831040 0.787895 
109 1 7.482890 5.457110 7.009290 
255 2 6.583240 6.504570 11.025200 
253 1 6.903640 6.951130 10.673900 
1264 2 1.409680 4.516710 5.446610 
61 1 4.991950 4.252300 7.457270 
914 1 7.852020 11.437200 4.733270 
294 1 7.976570 11.417400 13.008400 
1678 1 8.908390 5.969040 7.164140 
1229 1 9.269640 8.570320 12.357600 
517 1 5.573760 11.692800 10.446000 
915 2 7.936050 11.506100 4.176580 
648 2 12.146500 12.657600 4.623150 
859 2 10.171200 4.819980 10.057900 
20 2 2.054150 3.856480 11.442500 
789 1 10.985100 8.376970 1.459690 
1283 2 7.069850 6.160280 3.144310 
373 1 11.944500 -0.102471 8.342000 
197 1 7.609180 1.225270 6.516790 
1694 1 12.298900 6.813380 10.321500 
1967 2 2.919280 0.664201 3.497800 
