id type x y z 
19 2 1.955740 5.110020 12.155800 
918 1 12.465700 11.223300 4.281280 
403 2 10.842800 9.223220 0.864418 
1037 1 11.635200 11.386400 12.047900 
18 1 0.696766 4.339690 12.729400 
223 2 0.931101 1.185930 9.274240 
831 2 11.329000 3.213110 11.241300 
1698 1 12.653500 4.263060 4.934130 
50 1 0.411119 8.590160 9.569640 
20 2 1.942210 4.921100 12.447400 
541 1 6.681960 4.769130 5.358170 
1680 2 2.517280 4.199030 7.917180 
444 2 4.827140 12.258900 6.421200 
920 2 11.993200 10.818800 4.142020 
182 1 4.675250 3.064540 5.389520 
442 1 4.520800 13.230000 6.208980 
62 1 5.977580 7.733010 6.276020 
1243 2 8.830420 5.611470 0.434149 
832 2 11.293200 3.209660 11.114700 
296 2 5.896070 8.010480 11.357700 
834 1 11.285400 0.530908 4.213400 
4 2 4.633700 4.116140 -0.171802 
812 2 3.552820 6.322850 5.484020 
1136 2 6.597050 7.156550 2.756180 
857 1 9.584090 10.439300 8.289550 
1135 2 6.570710 7.260840 2.887660 
1034 1 12.560500 0.998208 7.896580 
441 1 4.953930 11.761600 6.290710 
652 2 7.700590 2.564390 2.859180 
401 1 11.429900 9.747110 1.131370 
822 1 9.207930 8.132590 4.991470 
810 1 3.636840 6.030120 6.176640 
1834 1 2.655240 5.494010 11.475700 
230 1 5.426790 1.937770 5.564310 
231 2 5.034070 2.633450 5.494040 
232 2 4.855610 2.579270 5.636380 
2 1 4.311480 10.543300 3.373820 
1241 1 9.013630 6.255020 0.089013 
324 2 10.769200 5.537270 3.227100 
323 2 10.659500 5.526700 3.261220 
474 1 2.781070 3.818120 13.247700 
1314 1 13.116600 6.290330 6.706940 
289 1 6.130130 4.838470 12.195900 
389 1 9.301990 1.333640 9.840620 
586 1 7.520820 0.520672 5.231560 
256 2 8.302240 8.231870 9.170200 
610 1 8.284340 11.297900 5.179420 
666 1 3.611180 7.813130 8.835730 
373 1 11.434600 0.238328 10.939700 
1039 2 12.576200 11.228300 11.679800 
255 2 8.335320 8.305060 9.188840 
589 1 0.847428 6.737840 5.587610 
269 1 4.128420 2.493290 10.533900 
270 1 5.176940 1.611540 10.069700 
271 2 4.849540 1.918960 10.255200 
272 2 4.695930 2.183370 10.268900 
978 1 9.832920 5.095480 8.967530 
446 1 7.370390 11.195400 0.668131 
7 2 1.057360 3.668180 4.039470 
916 2 12.943100 10.219200 8.204750 
22 1 1.537570 12.603100 3.533080 
1858 1 5.733150 4.505240 7.696750 
829 1 10.775600 3.148170 10.639400 
1284 2 11.522000 2.762240 1.617270 
1679 2 2.194890 3.924540 7.755320 
1035 2 11.976900 1.935380 8.041710 
667 2 3.550440 8.254360 8.526800 
1821 1 2.366940 8.576230 3.043410 
647 2 5.085410 10.149500 2.901410 
530 1 6.447240 11.845100 9.443560 
823 2 9.615730 7.836950 5.279980 
112 2 1.747910 11.304600 9.238100 
499 2 2.795020 9.690130 12.006400 
651 2 7.706930 2.530480 2.837960 
200 2 1.771130 4.759330 12.356200 
221 1 0.595387 1.047320 9.980580 
864 2 9.305480 10.687400 11.567300 
979 2 10.339100 5.080480 8.892410 
1033 1 11.600400 2.129650 7.650110 
294 1 6.497090 7.875420 11.338900 
109 1 4.989980 4.679550 9.503350 
121 1 0.180500 10.864600 6.964550 
57 1 6.831070 4.619290 8.966490 
443 2 4.745100 12.233300 6.271320 
646 1 5.758200 10.088400 2.740800 
1316 2 12.463100 6.630590 6.991490 
1822 1 3.335250 7.858990 1.704110 
1678 1 2.658630 3.847920 7.431260 
390 1 8.175070 1.998840 8.172420 
639 2 11.176500 7.376480 11.498800 
583 2 10.643200 9.442250 0.819883 
1282 1 10.914500 3.046670 1.979070 
584 2 10.860100 9.013310 0.769957 
990 1 2.385200 0.182561 6.388050 
2000 2 1.480230 4.861530 12.338300 
448 2 7.650780 11.691000 0.707240 
824 2 9.479050 7.979550 5.324750 
43 2 1.469090 12.093100 3.488970 
445 1 7.965220 12.332400 0.769065 
917 1 11.546300 10.355400 4.078790 
858 1 10.317600 11.589100 7.612120 
500 2 3.118420 9.850740 12.026200 
210 1 7.316750 1.418230 9.641650 
1820 2 2.157350 5.088970 12.266500 
1244 2 8.701280 5.344010 0.677146 
792 2 8.469170 11.931500 4.703490 
591 2 0.680249 6.985040 6.360520 
1134 1 6.589800 7.490360 3.268800 
58 1 6.070560 6.089860 8.344300 
64 2 6.542830 8.345660 6.454840 
863 2 9.203940 10.511200 11.446600 
637 1 11.403600 6.943550 11.662400 
205 1 1.004620 1.607170 8.808860 
60 2 6.024500 5.118070 8.630380 
392 2 7.944380 1.291860 8.927050 
977 1 11.062200 5.137130 9.198510 
59 2 5.859750 5.038750 8.702170 
1677 1 1.721610 4.498700 8.047310 
1449 1 0.554998 1.415290 0.197651 
1981 1 1.746800 6.828740 2.199460 
212 2 8.295230 1.343830 8.970640 
649 1 8.139620 2.192970 3.034390 
592 2 0.731455 6.774560 6.417280 
543 2 7.314480 5.146760 5.508430 
1283 2 11.477400 2.909080 2.058060 
544 2 7.063180 5.365080 5.569520 
63 2 0.639498 11.501500 0.848825 
462 1 4.164430 13.154700 3.111780 
44 2 1.192890 11.983100 3.330450 
1862 1 6.723610 9.040890 6.660170 
612 2 8.310380 12.013200 4.434050 
664 2 10.081100 3.795990 6.186670 
187 2 1.143200 4.053660 4.097330 
61 1 1.950850 4.340820 3.351370 
291 2 7.060370 5.030850 12.081400 
611 2 8.377120 11.808500 4.612990 
537 1 10.500600 13.227600 2.254050 
809 1 3.612270 6.602520 5.100690 
447 2 7.620470 11.658900 0.720744 
5 1 1.544730 3.516750 4.795940 
859 2 9.894470 10.880700 8.067880 
650 1 6.887340 3.105980 2.590500 
322 1 11.195000 5.255730 2.988440 
648 2 5.303360 10.365800 2.730740 
980 2 10.516400 5.110810 9.118800 
833 1 11.255200 0.677794 5.545340 
582 1 9.684170 9.663220 0.765279 
835 2 11.217800 0.520835 4.749370 
789 1 7.910060 11.839900 3.460940 
791 2 8.527540 11.997000 4.427270 
992 2 1.586030 0.324809 6.075340 
1550 1 13.135100 13.045500 10.451700 
663 2 10.122100 3.746010 6.142390 
1281 1 12.221500 2.722440 1.611320 
821 1 10.187200 7.449940 5.498370 
1842 1 1.506530 11.770100 2.379620 
197 1 8.658100 0.472972 8.279260 
1036 2 12.061300 1.268200 7.662150 
1845 1 7.738040 5.590620 5.543080 
199 2 1.918730 4.552990 12.582600 
989 1 1.324180 0.318002 5.793250 
8 2 0.980259 4.019380 4.000830 
188 2 0.910511 3.922910 4.000390 
209 1 0.768119 6.364570 11.285300 
1038 1 13.148400 10.983100 11.682300 
590 1 0.690592 6.997530 7.031430 
498 1 2.825060 10.389100 12.108300 
111 2 2.062880 11.682700 9.575430 
1315 2 12.519900 6.482450 6.845330 
254 1 8.736770 7.936350 9.413490 
532 2 6.138010 11.258800 9.934580 
1844 2 1.267030 11.988100 3.119520 
1983 2 4.445480 3.912870 0.288795 
41 1 0.760911 11.427800 4.026000 
292 2 6.923630 4.822340 12.130600 
110 1 1.266230 11.483200 9.427590 
668 2 3.805800 8.279780 8.547530 
661 1 10.131300 4.060500 6.647640 
1133 1 6.567090 6.735130 2.101430 
24 2 2.183100 7.815580 1.944270 
1999 2 1.821240 5.411000 11.877200 
862 1 8.501910 10.526200 11.597900 
391 2 8.462130 1.451530 9.079700 
23 2 2.380810 8.158560 2.160540 
638 1 11.145900 8.329050 10.945700 
295 2 5.471740 8.055500 11.174500 
1985 1 4.688850 3.986240 1.073160 
6 1 0.359955 4.482600 4.277290 
185 1 0.776537 3.156120 3.384920 
725 1 2.648450 9.034620 5.527350 
640 2 11.240000 7.810880 11.260900 
1859 2 6.042640 4.917970 8.773480 
726 1 2.810710 10.401200 5.898270 
1863 2 6.240610 8.485320 6.482030 
727 2 2.702710 9.613920 5.733890 
321 1 10.236000 5.661210 3.501070 
253 1 7.874540 9.012890 9.206340 
290 1 7.537340 4.991460 11.985700 
404 2 11.049100 9.279670 0.971607 
1861 1 0.272624 11.412400 0.982255 
1040 2 12.645600 11.287900 11.963100 
790 1 9.329840 11.652800 4.392910 
860 2 10.010500 10.984300 7.908590 
836 2 11.293100 0.663486 4.656500 
1819 2 1.854030 4.784600 11.888000 
1242 1 8.384260 5.052360 0.993901 
211 2 8.491370 1.337230 8.955150 
830 1 11.717300 3.437970 11.706900 
919 2 11.867700 10.722000 4.127160 
913 1 12.675300 10.531400 8.327390 
1313 1 11.855400 6.807530 7.057780 
1824 2 2.099540 7.722790 2.123860 
201 1 3.028730 0.101085 3.161580 
861 1 9.905470 10.349300 11.405500 
662 1 10.133300 3.420990 5.443730 
811 2 3.714400 6.209800 5.554820 
915 2 13.213300 10.094800 8.168300 
224 2 0.803719 1.185680 9.508280 
991 2 1.922590 0.208723 6.152550 
497 1 2.871780 9.155240 11.848000 
728 2 2.769860 9.782550 5.696330 
402 1 10.744200 8.145560 1.484920 
293 1 4.986670 7.916740 10.993700 
665 1 3.930720 8.876240 8.023730 
531 2 6.171890 11.136800 9.535530 
1117 1 8.701650 2.131480 0.470740 
1833 1 1.637000 3.736420 11.281900 
186 1 3.171370 2.767250 0.515423 
529 1 5.702760 10.831200 10.082200 
1823 2 2.060340 7.922510 2.005780 
542 1 2.767730 11.731100 9.136950 
609 1 7.961080 12.699300 4.887340 
1841 1 1.472220 8.183020 1.549470 
486 1 13.046500 7.965990 3.245070 
1078 1 13.257600 0.156642 1.137590 
1426 1 5.076750 7.669790 13.017300 
1804 2 4.666430 4.035860 0.417524 
1609 1 2.975210 4.829460 0.670072 
184 2 4.254980 3.855760 0.040060 
183 2 4.326800 3.883220 0.100870 
1803 2 4.403450 4.256500 0.302534 
1958 1 1.973160 5.671090 13.128600 
1984 2 4.092850 4.228980 -0.040336 
3 2 3.933830 4.110890 0.309873 
1066 1 12.299100 4.404480 18.227000 
420 2 7.249850 2.443900 22.417800 
246 1 0.419341 11.143000 22.095600 
1620 2 3.091540 5.214510 17.743800 
32 2 5.583460 8.214210 17.336700 
1962 1 2.281190 0.292420 22.615600 
430 1 7.334830 5.353100 16.160000 
74 1 2.969010 8.731160 16.155200 
1957 1 4.978280 12.017200 20.658500 
1802 1 3.768590 3.858740 25.464300 
1404 2 8.988850 0.153327 19.610300 
439 2 2.008910 11.271200 19.087900 
438 1 1.505030 11.150000 19.618600 
1076 2 10.430300 7.526630 24.021900 
251 2 8.466430 3.029070 17.857700 
214 1 6.188880 6.243560 23.539900 
206 1 3.875670 0.989031 13.831900 
250 1 7.812230 2.910720 17.818500 
198 1 7.146450 1.684600 14.270800 
31 2 5.727960 8.527690 17.443800 
55 2 4.712580 7.960030 21.095400 
26 1 0.260933 3.028930 22.916400 
362 1 2.082760 2.060410 19.249200 
1850 1 5.493230 8.788450 24.994500 
1856 2 4.558630 8.451040 21.356100 
449 1 2.524360 6.175680 23.985400 
593 1 10.681800 3.337210 15.024800 
1401 1 8.223090 0.438136 19.548900 
431 2 6.825630 5.166820 15.436700 
417 1 8.105260 2.189730 23.042300 
235 2 2.427780 1.536230 16.084700 
898 1 11.490000 8.615730 17.797300 
29 1 4.981190 8.548060 17.644500 
1852 2 5.235470 9.064260 25.616300 
227 2 6.463320 5.303120 19.115700 
228 2 6.396910 5.412720 18.939400 
219 2 10.882800 0.773489 14.162800 
1081 1 8.767360 6.704930 18.154400 
1276 2 13.088800 2.002070 24.606400 
1836 2 6.952780 2.201830 14.884600 
56 2 4.568700 8.221510 21.137800 
1798 1 2.529830 4.727060 18.059800 
491 2 10.692800 12.048200 18.147900 
1328 2 11.414700 1.566990 17.812900 
633 1 12.154900 9.926940 13.770100 
1450 1 0.775461 1.887700 25.361600 
597 1 7.717360 3.004370 21.624100 
1960 2 0.071219 -0.006331 13.874200 
400 2 10.797600 0.737173 14.142100 
1338 1 7.996380 12.561600 14.279700 
161 1 4.068740 0.189546 22.995200 
480 2 5.432650 7.637270 14.144800 
455 2 5.417350 11.216100 13.840800 
163 2 2.821720 0.103800 23.469700 
385 1 11.023600 2.387740 22.140000 
1964 2 3.302000 0.191995 23.150200 
1041 1 8.193740 10.802600 24.246800 
1075 2 10.425200 7.425010 23.891500 
1876 2 2.590560 10.247100 15.727300 
1340 2 8.523430 13.088100 14.121900 
1873 1 1.218180 9.416730 15.923900 
1896 2 0.961428 7.331650 20.538600 
596 2 10.514800 4.482550 14.740800 
1875 2 2.481590 9.484490 15.949800 
1825 1 0.001018 4.128830 24.307100 
479 2 5.184340 7.479400 14.205000 
1339 2 8.553970 12.784400 14.198300 
767 2 10.566700 11.584800 21.696000 
137 1 2.115040 13.021700 22.072400 
416 2 10.621700 5.011830 14.644700 
645 1 2.526940 10.736300 24.436600 
225 1 6.292390 6.145370 19.481800 
911 2 12.350000 12.891500 15.449700 
1326 1 11.474700 0.911271 18.354200 
745 1 4.260960 1.613810 18.969200 
1619 2 3.171000 5.287090 17.364200 
478 1 5.667220 8.232820 14.581800 
1849 1 5.045980 9.415090 26.329200 
1894 1 1.425380 7.788400 20.474700 
452 2 2.214940 6.891750 23.908000 
594 1 9.280590 4.761930 14.476200 
1084 2 8.943940 6.875120 17.794800 
361 1 1.175810 1.298520 20.170900 
1835 2 6.948430 2.306620 14.538200 
425 1 9.647180 5.876460 21.316700 
426 1 10.496400 6.096210 20.270800 
427 2 9.943170 5.823330 20.973100 
428 2 10.216700 5.964380 20.870900 
277 1 6.896550 11.822400 17.244800 
1237 1 8.210120 8.434370 14.366900 
76 2 2.446350 9.586510 15.756900 
865 1 11.938600 11.363500 25.177000 
1761 1 3.800800 3.715320 21.468700 
1239 2 8.058080 7.720140 14.107800 
1327 2 11.500400 1.262560 17.993800 
233 1 2.242770 2.184160 15.894900 
1325 1 11.428000 1.765700 17.261000 
998 1 12.996000 5.367680 21.459900 
364 2 1.682530 1.714110 19.480700 
53 1 3.613950 7.422980 21.646900 
634 1 11.356100 8.883260 14.117300 
713 1 1.966390 9.645150 25.094700 
263 2 7.931510 9.940720 19.833200 
387 2 11.469500 1.974010 21.564100 
1818 1 6.872920 2.829840 14.953600 
1274 1 12.922500 2.105580 25.418500 
1855 2 4.753690 8.148940 21.472100 
746 1 5.326910 1.633880 18.181000 
252 2 8.410080 2.854600 17.768600 
492 2 10.874300 11.701600 17.982600 
1763 2 3.307360 4.344900 21.915500 
1817 1 11.273900 1.044760 14.485400 
226 1 6.602710 4.958160 19.021800 
54 1 4.648290 9.133850 21.446100 
899 2 11.912000 8.494240 17.472400 
450 1 2.173330 7.513430 23.659000 
735 2 7.469710 13.396700 21.300100 
418 1 6.624330 2.824420 22.988000 
388 2 11.524900 2.005500 21.471800 
489 1 11.313900 11.154500 18.200400 
954 1 12.739900 6.359400 25.830200 
1959 2 4.981610 12.046000 20.182900 
465 1 4.757930 11.390600 24.481000 
956 2 12.470200 5.617500 26.047200 
432 2 6.785190 5.142840 15.739700 
467 2 5.301950 11.825400 23.733600 
415 2 10.444500 5.041920 14.897300 
366 1 6.269350 4.209070 26.020600 
1800 2 3.387660 5.052710 17.238300 
1895 2 0.603654 7.164360 20.332600 
748 2 5.073020 1.404960 18.455700 
399 2 10.694900 0.547180 13.991300 
261 1 8.119810 9.621110 20.310300 
1853 1 5.429280 7.777440 21.586300 
766 1 10.646700 11.394200 22.222900 
598 1 6.788980 1.603740 21.883900 
629 1 10.700600 4.035880 23.741700 
630 1 9.722300 4.250390 24.419800 
631 2 10.112300 4.055770 24.108100 
632 2 10.169200 3.837330 23.984300 
670 1 8.472890 10.114100 16.217800 
1275 2 12.854700 1.913910 24.611500 
490 1 10.723200 12.237300 18.046300 
1120 2 8.860460 1.453100 26.395000 
249 1 9.028060 3.168880 17.964100 
842 1 12.507100 8.776330 20.203300 
451 2 2.107950 6.765140 23.762100 
220 2 10.961200 0.391099 14.202400 
466 1 5.573320 12.565300 23.550000 
363 2 1.769630 1.725050 20.020300 
900 2 12.054700 8.277450 17.280300 
208 2 3.793350 0.449211 13.685700 
600 2 7.033600 2.323450 22.364600 
1799 2 3.118460 5.079430 17.307400 
1043 2 8.600720 10.187900 24.460200 
912 2 12.531300 12.777500 15.479200 
1617 1 3.070690 6.025560 17.425700 
1073 1 11.003800 7.112480 24.017100 
1042 1 9.066240 9.733450 24.461600 
747 2 4.835270 1.632610 18.551700 
669 1 9.639270 10.191000 15.495100 
1893 1 0.196021 7.065770 20.251100 
671 2 8.939990 10.046300 15.955600 
672 2 8.827550 9.900580 15.758900 
280 2 6.998400 12.393100 17.725300 
1874 1 2.429420 9.859810 14.791500 
1982 1 11.760900 1.623770 20.976100 
262 1 7.659920 10.536700 19.429100 
868 2 11.600000 11.435400 24.553200 
953 1 12.358600 5.256520 26.079200 
73 1 2.658010 10.430900 16.399800 
1598 1 3.111690 4.349250 16.372300 
477 1 4.726380 7.022970 14.511400 
1801 1 4.551910 5.699080 26.398000 
278 1 7.300390 12.886000 18.163000 
75 2 2.491950 9.710190 15.885500 
454 1 4.945160 10.924300 14.182000 
159 2 0.028311 -0.016086 13.869300 
1762 1 2.714980 4.530350 22.123400 
897 1 12.248100 8.224360 16.789400 
234 1 2.778620 1.009070 16.286300 
248 2 0.013891 10.533800 21.753200 
1854 1 4.589170 8.361950 20.157100 
1067 2 12.153200 5.115490 18.325500 
216 2 7.050980 6.682350 23.603600 
843 2 11.995100 9.050400 20.379000 
453 1 6.145660 10.967500 13.658800 
468 2 5.187490 11.972400 23.822000 
1082 1 8.940930 7.635330 17.109000 
714 1 9.988870 7.781060 23.732400 
1963 2 3.144940 0.282210 23.360000 
909 1 12.735400 12.349800 15.318300 
1044 2 8.494940 10.443000 24.225300 
30 1 6.244200 8.199870 17.335800 
716 2 2.271750 10.307700 24.728100 
236 2 2.407160 1.714830 16.149400 
279 2 7.182600 12.090000 17.416800 
440 2 1.983340 11.103800 19.330400 
715 2 2.111290 10.288800 24.681400 
264 2 8.138950 10.001000 19.918400 
866 1 11.128900 11.835800 24.213000 
734 1 7.847390 12.526400 21.481300 
414 1 10.350800 5.219510 15.964600 
429 1 6.294340 5.108100 15.308000 
595 2 10.331500 4.669380 14.842300 
765 1 10.693300 11.759300 21.031900 
844 2 12.002200 9.246650 20.479000 
867 2 11.575100 11.625700 24.728700 
599 2 7.126100 2.185350 22.717300 
1618 1 4.302280 4.917820 17.713200 
437 1 2.435880 11.219100 18.849000 
1764 2 3.352830 4.185480 21.614900 
768 2 10.675000 11.551600 21.573500 
1851 2 5.172900 9.035810 25.832300 
213 1 7.429160 6.879410 23.872400 
1118 1 9.033640 1.154840 25.976400 
1083 2 8.710120 7.131190 17.529300 
215 2 6.929300 6.778750 23.700800 
413 1 11.122200 5.209450 14.391500 
1068 2 11.819800 5.026020 18.338000 
955 2 12.433400 5.717480 25.804400 
218 1 10.657200 1.064430 13.256900 
841 1 11.473400 9.685580 20.633400 
1065 1 11.840200 5.700830 18.352900 
419 2 7.335760 2.268430 22.167800 
1240 2 8.161180 7.687990 14.120400 
1583 2 8.515690 0.140721 19.645200 
397 1 10.060200 0.183761 14.788700 
1238 1 7.989350 7.193730 14.114000 
162 1 2.938730 0.980972 24.189800 
1273 1 13.024100 1.779920 24.253100 
1582 1 9.374630 -0.102799 19.680900 
635 2 11.682600 9.598660 14.120200 
636 2 11.557600 9.299850 14.132400 
456 2 5.526640 10.915000 13.913200 
207 2 3.997970 0.173892 13.518800 
581 1 11.046400 8.877270 26.343300 
1119 2 9.027430 1.531510 26.433600 
1451 2 0.497459 1.725620 26.099300 
889 1 0.360780 6.461210 17.224100 
1074 1 5.174840 2.539610 26.268100 
1452 2 0.461209 1.518540 25.969400 
1553 1 2.570010 13.931900 10.440800 
988 2 12.361200 23.918100 4.182040 
316 2 10.793300 15.051700 8.085450 
769 1 2.049800 17.965000 12.752400 
1813 1 8.340800 20.187500 10.675500 
587 2 6.968100 26.339200 5.553870 
845 1 1.291920 18.137800 8.753060 
267 2 6.979870 14.164000 8.218240 
855 2 4.096790 21.905200 2.051170 
1374 1 5.385940 22.856600 12.662400 
971 2 2.478750 24.943600 11.022700 
951 2 12.894500 20.416400 2.930100 
1956 2 4.863940 17.429200 8.807520 
1425 1 0.306733 24.326600 7.212020 
1686 1 9.804630 26.425900 2.153930 
1556 2 3.354760 14.482400 10.943700 
987 2 12.264700 24.183400 4.236610 
1373 1 6.461520 23.186800 12.153600 
1091 2 9.558400 23.513200 12.907600 
156 2 4.980620 17.255800 8.852500 
846 1 1.230670 17.334600 9.734440 
1027 2 10.194500 24.510000 6.290410 
1703 2 9.627320 19.526900 1.939220 
396 2 4.234690 20.108600 11.496400 
1688 2 9.628420 25.851900 2.438840 
602 1 6.137340 25.016600 0.878862 
1334 1 7.747290 26.486200 11.628900 
1031 2 0.627609 24.005200 3.927620 
698 1 11.649700 14.448700 5.356760 
605 1 4.072430 25.573400 8.388400 
754 1 6.936140 22.099700 0.687402 
564 2 6.660670 21.071200 6.898690 
1710 1 1.768410 21.650100 10.980100 
1029 1 0.928511 23.831700 3.320950 
743 2 4.469150 15.707600 5.745070 
1466 1 9.567620 14.237600 11.039100 
1815 2 7.711530 20.275200 10.338700 
464 2 4.439160 13.519100 3.001970 
538 1 11.233400 14.160900 1.422000 
1361 1 0.464447 21.905300 4.726770 
814 1 10.921100 20.743700 11.115000 
1350 1 6.619940 18.251100 3.219870 
607 2 4.782640 25.713800 8.486820 
881 1 10.335100 22.138400 1.923380 
571 2 8.209280 23.731600 8.851040 
675 2 13.193200 24.663400 8.127290 
314 1 10.596200 15.245100 8.649920 
1146 1 13.211100 20.324700 6.200130 
268 2 7.156040 14.072100 8.253620 
606 1 5.209920 25.958600 8.673880 
699 2 11.156100 14.089600 4.878180 
1285 1 11.237000 16.935100 1.649750 
853 1 3.836980 21.537800 2.597800 
1094 1 9.903010 18.875700 7.597520 
1286 1 10.910700 16.281200 0.497430 
856 2 3.846550 21.860200 2.000150 
1685 1 9.239200 25.199600 2.853000 
1093 1 9.778460 19.919700 6.778230 
1966 1 0.884781 24.448900 0.998273 
360 2 9.584190 18.460800 12.743700 
1712 2 1.724640 21.728000 10.533600 
540 2 10.827400 13.617200 1.745620 
944 2 7.617250 15.299900 1.707610 
1123 2 11.455200 17.290300 3.995800 
1953 1 5.772980 17.844500 9.091820 
1886 1 1.327980 13.457900 6.348980 
204 2 4.157630 26.179000 2.655810 
1467 2 9.867460 13.804900 11.063400 
952 2 12.941000 20.312800 3.109150 
941 1 7.740980 14.998900 1.775820 
697 1 10.748900 13.932900 4.525650 
794 1 11.136100 22.182400 10.396600 
473 1 4.350310 22.528400 4.923670 
203 2 4.092910 26.092700 2.733980 
1092 2 9.751830 23.704900 12.910800 
563 2 6.751840 20.818600 7.045930 
753 1 7.393080 21.018700 1.323510 
265 1 6.906370 13.710000 7.760630 
1121 1 11.158900 18.074400 3.953310 
1702 1 9.596790 19.809100 2.476620 
358 1 9.029410 19.402300 12.759400 
815 2 11.539500 21.290600 10.289900 
1061 1 1.032630 14.951100 3.796640 
741 1 4.189570 15.962100 5.811740 
484 2 2.782440 18.995000 1.904630 
805 1 3.909360 18.716200 5.705570 
700 2 11.186100 14.192100 4.961240 
1816 2 7.622810 20.377100 10.706700 
1336 2 7.842030 26.320000 12.563500 
1025 1 10.689500 25.077800 6.904190 
