id type x y z 
1119 2 7.882170 0.620248 4.792320 
1133 1 11.716900 11.261600 4.097440 
1889 1 2.154030 2.993850 6.312250 
1738 1 0.695115 9.736230 8.657680 
792 2 8.789570 12.259400 4.740140 
290 1 7.485040 0.954344 9.716160 
300 2 11.659700 9.375360 12.571900 
727 2 6.535400 13.080100 10.254600 
1118 1 8.276360 0.727031 5.174140 
448 2 6.321850 5.999380 2.039720 
541 1 10.703800 8.646260 4.503640 
1983 2 1.893630 3.393800 0.261001 
200 2 2.003970 2.549000 10.461500 
920 2 9.962180 13.084300 8.329960 
182 1 4.640030 2.206130 4.551000 
1117 1 7.306510 0.627192 4.242420 
878 1 5.086220 9.963950 11.129500 
634 1 7.918400 3.382700 12.573900 
374 1 12.959500 2.030350 9.856190 
296 2 7.117470 7.086980 10.579400 
5 1 2.138320 5.738920 4.143680 
728 2 6.988110 13.344300 10.483700 
812 2 6.173420 8.033280 4.830490 
1136 2 12.535200 11.240200 3.466280 
539 2 4.990130 9.584750 0.434166 
1135 2 12.731900 11.073300 3.691530 
517 1 8.356180 6.838840 7.348370 
18 1 2.351950 4.352380 8.888370 
652 2 11.047600 3.212640 3.531170 
31 2 5.790890 4.985510 12.000100 
121 1 0.481019 10.409900 4.307550 
810 1 6.488810 7.756860 4.610590 
113 1 -0.263760 12.415500 13.207000 
230 1 4.678010 2.270880 3.340080 
231 2 4.553280 2.278370 3.882330 
232 2 4.718630 2.282060 3.979430 
610 1 7.836750 12.976100 5.050440 
605 1 1.403510 2.055160 5.501770 
1467 2 9.419890 9.754450 10.206200 
1308 2 10.808200 12.982600 1.405730 
165 1 1.093990 0.279961 2.659650 
661 1 9.848260 -0.041334 1.050870 
611 2 8.618910 12.174400 4.759640 
1134 1 13.176200 11.249500 3.197150 
1040 2 11.551900 12.805500 11.932600 
1822 1 1.969820 9.315270 2.096910 
419 2 7.377160 2.771700 1.289160 
666 1 8.161200 3.920960 8.708050 
741 1 4.024810 11.572800 3.958430 
457 1 12.630800 9.086510 0.765632 
2 1 7.246610 10.930200 7.709710 
550 1 0.752846 13.169700 10.667500 
20 2 1.845160 2.764300 10.137300 
324 2 12.637500 9.695750 7.446910 
608 2 2.049390 2.505400 5.513000 
726 1 6.441400 12.751900 10.456200 
417 1 7.335940 3.425660 1.043890 
518 1 9.054110 7.739940 7.976750 
7 2 2.797670 6.154370 4.385000 
860 2 3.761920 7.798340 9.483210 
24 2 1.548650 9.483650 1.460610 
1858 1 8.648360 3.919580 5.278360 
32 2 5.474740 4.837400 12.019300 
1958 1 1.299470 2.546800 9.215670 
681 1 4.732370 12.543600 1.314050 
1468 2 9.496610 9.676710 10.263500 
667 2 7.762060 3.750480 9.111320 
1739 2 0.158159 10.003800 8.867080 
1307 2 10.805800 13.025600 1.418280 
1834 1 2.516330 4.229310 10.839400 
1284 2 12.240200 6.207050 3.019780 
389 1 9.375410 1.153060 7.361380 
256 2 10.565000 4.634850 9.223160 
651 2 10.820000 3.175670 3.629610 
