id type x y z 
1241 1 5.550180 11.650300 6.925480 
684 2 4.697250 10.965900 0.882793 
727 2 8.199740 8.951710 11.411100 
863 2 6.221430 11.422100 10.002300 
792 2 11.759700 10.225000 4.506600 
669 1 1.126260 12.744400 10.250100 
423 2 12.290700 9.407910 11.678700 
1467 2 12.531700 3.004600 5.934980 
531 2 3.535830 3.300520 12.949300 
448 2 3.512570 7.929680 7.006320 
541 1 10.395400 6.317010 7.008600 
1284 2 5.095070 3.401950 6.619210 
741 1 2.301930 11.047600 3.110320 
420 2 9.307520 2.275820 2.877870 
182 1 4.580600 9.241990 3.941040 
1101 1 8.432700 10.021600 2.251330 
599 2 9.477620 2.166710 2.134700 
856 2 0.087886 8.140500 9.593900 
725 1 8.530670 8.619670 12.114600 
864 2 6.048790 11.161100 10.104300 
639 2 2.763830 9.191270 10.761100 
728 2 8.298340 8.909990 11.410400 
812 2 6.639890 8.087260 8.427010 
1210 1 -0.200734 4.922090 9.857310 
254 1 2.088960 4.712000 7.282060 
644 2 0.471779 8.673350 4.330660 
518 1 2.876810 12.293500 11.317200 
1795 2 1.771800 6.819800 12.531400 
187 2 5.419660 1.902380 9.800950 
519 2 2.823520 12.310300 11.401900 
1251 2 12.212200 9.861410 8.425860 
810 1 6.645700 7.271360 7.772960 
1102 1 8.802180 10.956400 1.150980 
230 1 5.495830 10.057600 3.224600 
231 2 4.799960 9.607830 3.553440 
232 2 5.273440 9.483470 3.572970 
861 1 6.079660 11.025000 10.634000 
1208 2 9.936710 12.233800 11.095800 
1211 2 2.216710 4.916760 6.655380 
663 2 6.679660 6.960000 5.327870 
1303 2 3.958430 0.303434 1.178890 
1824 2 1.063000 9.592540 0.280072 
611 2 11.645100 9.573980 4.223180 
570 1 13.298600 0.076468 7.708220 
744 2 2.923460 11.887900 3.662180 
1465 1 11.867700 2.769650 5.912030 
664 2 6.115320 6.605350 5.152200 
1822 1 2.496180 10.274100 0.485540 
343 2 2.596620 0.940937 7.246470 
1142 1 13.077200 3.040500 2.523860 
1823 2 1.565360 10.299100 0.207032 
324 2 5.823940 12.579600 4.355300 
548 2 9.499200 10.512200 7.980750 
685 1 9.818290 7.209930 12.832500 
1209 1 2.027380 5.139020 6.291880 
532 2 3.389050 3.327350 12.997100 
1121 1 12.680100 0.379280 4.651920 
1104 2 8.551260 10.475500 1.510880 
7 2 5.433970 1.531230 9.757250 
860 2 5.291340 7.520700 12.477800 
652 2 11.309600 5.707180 3.645210 
1858 1 8.571440 4.907710 7.943880 
956 2 12.614800 5.883760 0.253414 
681 1 4.898850 11.653800 1.032120 
600 2 9.523150 2.239080 2.410970 
854 1 0.659593 7.772460 9.239060 
1680 2 8.734840 1.626320 10.516200 
545 1 9.419120 10.867600 7.711100 
1797 1 1.761570 7.307200 12.164800 
916 2 7.986230 9.862960 5.085050 
1677 1 8.831360 2.506550 10.333600 
418 1 8.730880 3.120450 1.899710 
256 2 3.531820 5.638860 9.589720 
1325 1 10.317400 6.423370 10.456400 
1821 1 0.971069 10.224200 0.889160 
547 2 9.400250 10.380200 7.865910 
650 1 11.138300 6.293120 3.802700 
446 1 4.328160 7.851690 7.097180 
977 1 13.086500 6.284580 10.358700 
955 2 12.630300 5.901550 0.166671 
109 1 9.152270 3.479460 7.578890 
255 2 3.980000 5.775130 9.728990 
253 1 4.233050 5.743600 9.984290 
1264 2 1.920230 3.153200 3.785100 
61 1 5.185480 2.035020 8.427680 
914 1 7.251620 9.661730 4.934040 
1414 1 13.051600 7.902580 7.202620 
1678 1 9.915660 4.032770 8.557870 
213 1 5.825210 3.086230 2.778850 
671 2 0.286993 12.871100 10.207600 
915 2 7.766080 9.796420 4.956520 
212 2 8.762520 0.023038 7.096570 
859 2 5.229100 7.554350 12.430300 
1679 2 8.900260 1.731490 10.562200 
789 1 12.440100 10.475100 4.561060 
1283 2 5.213170 3.233590 5.932020 
1693 1 7.282080 6.203320 11.443200 
1468 2 12.217900 2.954730 6.189380 
1694 1 7.316860 5.203950 10.519800 
421 1 12.297500 9.041530 11.597900 
855 2 0.315468 7.932240 9.456070 
858 1 5.143770 7.047800 12.992200 
1262 1 1.564480 2.962870 3.936030 
1328 2 10.616300 6.747710 10.013900 
1845 1 10.443900 7.657310 6.597150 
726 1 8.088460 9.122170 10.831500 
1796 2 2.094290 6.655380 12.879500 
1242 1 5.559670 10.440000 7.229530 
546 1 9.545530 9.755610 8.075900 
1161 1 12.946700 1.895260 13.012900 
1263 2 2.351450 2.945990 3.952150 
1160 2 4.484850 6.470970 1.284750 
641 1 0.162899 8.954690 3.686490 
60 2 9.334810 3.916070 8.062630 
640 2 2.943320 9.323710 10.776900 
216 2 5.594400 3.420060 1.970230 
59 2 9.117210 4.278270 8.013760 
937 1 12.788400 13.018700 2.978790 
1513 1 5.142970 8.030930 11.840800 
913 1 8.485700 10.032600 5.123840 
1159 2 4.711040 6.749030 1.076340 
694 1 6.643140 6.087860 1.791460 
323 2 6.090940 12.772700 4.260020 
543 2 10.368400 7.553250 6.656740 
638 1 2.837830 9.867110 11.066600 
544 2 10.394100 7.089860 6.751740 
1281 1 5.544420 2.917690 5.914650 
1696 2 7.610240 5.680340 10.712500 
598 1 10.288800 2.535920 2.575290 
612 2 11.742000 9.921480 4.226720 
1326 1 10.631100 6.793050 9.174830 
718 1 12.687100 4.870780 13.329200 
1981 1 0.696315 8.717710 0.150465 
1386 1 10.437800 12.605000 10.228000 
445 1 2.926470 8.322150 7.014150 
1223 2 2.401050 6.021980 3.161410 
682 1 4.674120 10.569100 0.648651 
809 1 6.602580 8.177320 8.801240 
693 1 8.118150 6.604150 1.915600 
1066 1 11.496400 2.561530 9.698080 
1261 1 2.817030 3.355140 3.689920 
1252 2 12.700200 9.927210 8.603290 
1250 1 12.709000 9.791170 9.294180 
424 2 12.284800 9.708800 11.718200 
1459 2 1.176750 10.891900 6.682400 
530 1 0.097247 4.471780 11.921700 
1388 2 9.684540 12.178900 10.963600 
1301 1 3.508520 0.164397 1.523890 
94 1 1.985200 11.525500 5.809340 
1304 2 3.758150 0.549200 1.188490 
517 1 3.034820 13.261800 12.051900 
1249 1 12.239000 9.924260 8.022750 
917 1 10.689000 3.587520 11.779000 
918 1 9.864880 4.193190 13.007000 
447 2 3.649460 8.111800 6.955470 
1243 2 5.568300 10.991900 7.169620 
1327 2 10.700700 6.465750 9.617660 
1553 1 9.600900 12.986300 3.172800 
166 1 0.703039 0.146698 3.489350 
919 2 10.125200 3.777450 12.387900 
1282 1 4.653170 3.824220 6.768480 
8 2 5.437240 1.621190 9.907940 
188 2 5.286460 1.821900 9.855850 
24 2 0.904065 9.578400 0.010965 
1415 2 13.468700 7.439550 7.243760 
609 1 11.462200 9.363410 5.112970 
23 2 1.417370 10.005800 0.810622 
672 2 0.308953 12.935100 10.251400 
857 1 3.000350 5.608950 9.300810 
1212 2 1.996300 4.863490 6.720580 
862 1 6.130750 11.273800 9.395560 
790 1 12.325400 9.281480 3.316430 
1958 1 2.032990 1.164050 7.761660 
6 1 6.122900 1.858510 10.183100 
1460 2 1.151590 11.045700 6.540490 
419 2 8.873690 2.079050 2.525980 
382 1 5.053070 0.601587 4.471250 
737 1 11.253600 12.377900 6.635780 
1103 2 8.381480 10.555500 1.767090 
651 2 11.317500 5.935480 3.646690 
5 1 5.160760 0.410962 9.856190 
1287 2 10.312600 13.161800 -0.038060 
529 1 3.456740 3.487020 12.543700 
643 2 0.526286 8.624480 4.358920 
214 1 5.147390 3.674840 1.429110 
695 2 7.561330 6.457160 1.917710 
791 2 11.682900 10.256700 4.316620 
520 2 3.085030 12.812300 11.589200 
185 1 4.816260 2.339460 10.301800 
661 1 6.710410 7.272190 5.388990 
341 1 3.203330 0.631480 6.855730 
1859 2 9.324920 4.148880 7.847860 
1065 1 12.826600 2.637430 9.315920 
743 2 2.875590 12.028500 3.677880 
637 1 2.874260 8.641220 10.433100 
322 1 6.465110 12.857200 4.264170 
1793 1 1.971870 6.212900 13.149200 
474 1 0.924310 2.810420 11.262200 
1067 2 11.898800 2.772520 9.756390 
649 1 11.641700 5.267480 3.755130 
597 1 8.845590 2.195040 3.293190 
1205 1 10.110600 12.617500 11.824700 
215 2 5.397310 3.261370 2.023810 
1207 2 10.105300 12.297800 11.011600 
1234 1 1.018260 10.673900 6.908530 
1157 1 4.468370 7.192700 1.615510 
422 1 12.202400 10.261600 11.840600 
920 2 10.110200 4.133280 12.378500 
634 1 6.213310 3.247580 13.078600 
739 2 11.655900 12.892400 6.424460 
344 2 2.279070 1.212910 7.376670 
417 1 9.460970 1.390280 2.106360 
683 2 4.861370 11.125500 0.962062 
662 1 5.770630 6.394120 4.995920 
1206 1 9.148180 11.695000 11.173200 
811 2 6.583420 7.670850 8.296970 
610 1 10.732200 10.334300 3.812590 
1695 2 7.280810 5.596240 11.012800 
1224 2 2.244020 6.566630 3.231430 
1302 1 4.586680 0.921091 0.653949 
742 1 3.209900 12.331700 3.651820 
1221 1 2.169900 6.345230 3.821460 
696 2 7.706240 6.385050 1.995110 
1244 2 5.616840 11.041000 7.137030 
1222 1 2.328750 6.022770 2.570420 
642 1 0.826272 8.203260 4.616570 
1068 2 12.046900 2.803060 9.597360 
953 1 12.877900 6.582810 0.447954 
321 1 5.358150 12.387700 4.513820 
