id type x y z 
211 2 7.990750 1.471710 7.295560 
646 1 11.902200 12.698600 3.669710 
727 2 10.103100 11.106000 9.708570 
1212 2 -0.105270 6.367420 8.633070 
792 2 9.996110 9.171660 2.040200 
671 2 2.017120 12.155300 10.147800 
204 2 5.884450 3.418010 3.808540 
523 2 4.329360 0.972741 7.120890 
1234 1 3.431750 8.012970 8.194690 
448 2 4.996780 8.585080 2.252700 
541 1 11.312000 6.129550 5.586870 
1284 2 7.461630 6.556320 2.990470 
755 2 3.934590 12.339100 0.588182 
420 2 9.638870 3.714420 2.634940 
182 1 3.887650 5.745530 2.136450 
1251 2 12.685000 8.758930 7.433070 
599 2 9.598270 3.264370 2.479900 
590 1 3.613220 11.433100 7.141440 
725 1 10.003900 11.485700 9.104840 
944 2 12.327100 6.217990 0.750235 
639 2 6.933680 9.357690 9.597860 
728 2 10.015600 11.177600 9.644120 
812 2 6.199940 8.521250 6.010080 
200 2 2.085720 3.729610 11.893300 
670 1 1.612110 12.523500 10.559600 
391 2 8.236270 1.623150 6.900220 
1103 2 7.069800 11.292500 0.998230 
1958 1 1.343760 2.828870 12.820700 
187 2 4.627140 4.749130 7.283620 
685 1 12.465600 10.269900 10.745500 
376 2 11.718700 0.127595 8.009640 
810 1 6.812840 8.019810 6.132280 
961 1 11.725700 12.534100 12.608600 
230 1 2.733530 4.678380 2.153020 
231 2 3.455820 5.298820 1.945000 
232 2 3.288830 5.243220 1.857150 
521 1 3.569890 1.509660 7.092740 
1968 2 2.517330 0.841530 3.400790 
1467 2 12.157100 3.861030 7.434750 
1101 1 6.983930 11.917800 0.686565 
165 1 2.407950 1.097080 2.617100 
1679 2 9.307140 0.720757 10.798400 
611 2 9.845960 9.109590 1.685610 
706 1 0.277731 10.291300 8.009740 
381 1 6.220980 2.730230 2.514520 
1841 1 2.671170 7.866170 0.388584 
1966 1 1.909150 1.064570 4.224780 
383 2 5.972920 3.000120 3.923000 
741 1 1.520570 7.872520 5.584430 
530 1 1.051510 4.366350 12.278100 
538 1 5.721900 6.237640 0.015781 
324 2 9.842510 10.175300 6.107530 
744 2 2.335200 8.045790 5.496970 
429 1 1.179440 4.664280 10.500700 
1834 1 2.815630 4.619710 12.752300 
19 2 1.799410 3.886310 11.733800 
1024 2 0.795626 10.557400 3.100080 
1242 1 3.592880 11.962600 3.712980 
7 2 4.857710 4.591540 7.167380 
860 2 9.730760 3.860550 10.696200 
401 1 12.791200 11.675500 7.219020 
1858 1 8.744680 6.399650 5.866110 
392 2 7.996530 1.894870 7.181140 
18 1 3.119220 2.689410 12.159300 
600 2 9.819390 3.619130 2.553040 
1468 2 12.160000 4.000740 7.678290 
1680 2 9.667420 0.658731 10.652300 
1021 1 1.043200 10.112500 3.591680 
1118 1 6.684530 2.211070 9.275950 
916 2 7.259920 11.087500 4.084280 
1209 1 0.113848 6.851770 9.137860 
418 1 10.410700 2.978100 2.902460 
256 2 6.538660 5.680650 10.195800 
1451 2 6.394560 0.100040 1.849110 
687 2 13.130500 10.267900 10.868500 
520 2 5.257350 11.997400 11.356500 
864 2 6.760810 12.963800 8.357650 
446 1 4.483840 8.692400 2.888270 
2000 2 2.186990 3.626600 11.637700 
942 1 12.104000 6.138220 1.234910 
109 1 8.092870 5.294490 6.642320 
255 2 6.657930 5.884270 10.421900 
253 1 6.635940 6.678970 10.089600 
1264 2 1.465540 4.897510 4.848650 
61 1 4.902550 4.057070 6.308360 
914 1 7.498460 11.652400 3.959880 
294 1 8.931810 12.944200 12.525900 
1678 1 8.980290 6.570250 7.445130 
1229 1 8.590640 9.072990 12.246200 
517 1 4.868170 12.035400 10.517300 
915 2 7.280770 11.061000 4.380590 
648 2 11.622500 13.222700 4.503150 
859 2 10.012700 4.049120 10.309500 
20 2 1.885210 3.233600 11.600000 
789 1 10.721000 8.240000 1.036360 
1283 2 7.176260 6.531310 3.040040 
373 1 11.675200 0.728204 8.160580 
197 1 8.144630 0.759413 7.137540 
1694 1 13.120100 6.646900 11.248800 
1967 2 2.673790 1.188620 3.755550 
598 1 8.943760 3.947660 2.950900 
441 1 6.064610 9.097250 12.355300 
1262 1 2.288430 5.037980 4.817890 
855 2 6.849770 3.141140 12.917300 
343 2 1.133160 1.956810 6.913820 
726 1 10.239000 10.841300 10.166400 
1243 2 4.250070 11.658900 3.952760 
572 2 11.552500 1.199400 4.969760 
389 1 9.211540 1.824060 6.444610 
203 2 5.887820 3.279060 3.681940 
863 2 6.645970 12.669200 8.377990 
1819 2 1.577640 3.689470 11.459400 
384 2 6.268390 2.980270 3.624610 
60 2 8.600410 5.955850 6.725160 
640 2 6.842510 9.539390 9.529310 
444 2 5.664660 8.686570 12.649500 
59 2 8.727210 6.217980 6.773490 
254 1 6.661890 5.219700 10.308700 
1693 1 12.655600 6.987070 10.120300 
913 1 7.096810 10.433000 4.721290 
382 1 6.615020 3.885810 3.838000 
390 1 7.504130 1.878350 6.288100 
323 2 9.922690 9.645500 5.916910 
543 2 12.038800 6.384900 4.936730 
638 1 7.429260 9.851590 9.146950 
544 2 11.980600 6.186570 4.830020 
1281 1 7.842890 6.195210 3.033120 
199 2 2.197070 3.668010 11.386500 
1241 1 4.629860 11.168900 4.093800 
612 2 9.854610 8.452310 2.069300 
1221 1 0.557585 6.672730 2.570890 
96 2 0.035342 10.390800 7.390360 
342 1 0.863679 1.551510 6.638180 
31 2 0.366804 8.452830 11.225700 
445 1 5.523760 8.504260 1.848240 
1119 2 5.686360 2.434010 10.021600 
633 1 9.659860 2.764780 13.090900 
809 1 5.575100 8.843720 6.169170 
1250 1 12.462300 8.474470 7.943980 
321 1 9.715240 10.394400 6.286790 
341 1 1.535170 2.135610 7.676100 
1120 2 6.067080 2.232380 9.889540 
571 2 11.399700 1.516250 5.013180 
32 2 0.216729 8.647520 10.922200 
166 1 3.368440 0.103481 3.533330 
518 1 5.411860 11.970700 11.866400 
1244 2 4.145920 11.451200 4.267570 
1231 2 9.474650 8.356320 12.047700 
94 1 3.475100 7.690210 9.691410 
210 1 8.198500 2.145310 7.940770 
1466 1 12.074600 4.095500 7.019590 
1117 1 1.275010 2.520700 10.810700 
774 1 1.746930 12.466900 0.335697 
918 1 9.990240 8.134130 8.857150 
