id type x y z 
5 1 0.902667 0.648952 4.964860 
1858 1 1.238360 5.581710 11.119300 
1831 2 1.771920 5.391820 6.803230 
1887 2 3.420750 11.690100 3.170050 
517 1 5.470760 11.219100 9.585960 
1885 1 3.929590 11.377300 2.940280 
788 2 12.166900 2.197750 2.963180 
613 1 7.887700 0.239772 11.928900 
1822 1 3.004990 5.652350 3.499830 
1859 2 1.103090 6.345300 11.663000 
21 1 2.538710 4.721240 2.152570 
642 1 10.887200 4.754210 2.841220 
1823 2 2.394560 5.542600 2.515640 
839 2 11.478900 2.731200 9.408800 
609 1 8.492790 0.206627 7.002720 
863 2 12.175300 8.440810 2.599210 
590 1 9.203680 4.076000 4.801900 
1830 1 2.144260 5.627530 7.244110 
263 2 1.173920 9.341070 1.491990 
859 2 10.756100 6.171740 11.258500 
240 2 4.887960 2.684170 10.865800 
435 2 7.210590 4.935700 12.028400 
1821 1 1.382290 5.553500 2.807560 
463 2 5.736140 11.991200 0.539840 
206 1 4.200960 5.462280 5.751920 
208 2 4.879790 5.754610 5.533310 
1824 2 2.600300 5.517490 2.746620 
1890 1 0.571851 12.014900 7.079380 
314 1 3.639580 12.762600 9.777130 
315 2 2.946900 13.046300 9.720490 
221 1 5.165540 3.229140 2.600910 
202 1 5.657090 0.337312 3.571250 
229 1 5.251150 6.174660 8.681170 
230 1 4.133000 6.411250 9.662480 
231 2 4.390480 6.296080 9.399370 
232 2 4.652130 6.060960 9.149560 
1889 1 1.589280 11.080500 7.385670 
186 1 0.658780 2.208250 5.650880 
1115 2 12.519400 9.268940 12.777200 
8 2 1.504840 1.664630 5.044010 
245 1 5.942840 8.231100 3.285220 
246 1 5.583190 9.356410 4.018740 
247 2 5.744740 8.810440 3.835830 
248 2 5.681050 8.677340 3.640700 
253 1 2.676750 9.669390 10.003800 
254 1 3.008000 8.662360 9.198980 
255 2 2.888160 9.209140 9.446420 
256 2 2.915310 9.150480 9.571860 
185 1 1.023010 2.030290 3.904320 
261 1 1.152490 9.426310 0.840066 
614 1 9.006740 1.048490 10.852100 
765 1 12.996900 0.390647 7.112880 
269 1 1.691500 8.459310 6.183520 
270 1 2.948970 8.551340 5.332450 
271 2 2.352670 8.555770 5.591200 
272 2 2.422780 8.615110 5.740430 
275 2 0.315654 10.828100 10.510000 
57 1 2.188030 6.722030 11.729600 
837 1 11.449300 3.197480 9.174720 
276 2 0.309520 10.739100 10.502800 
1116 2 12.427900 9.066520 12.994900 
917 1 12.167300 12.456900 7.901940 
920 2 12.384700 12.288000 8.488800 
1841 1 2.924280 6.346470 1.954500 
289 1 4.325540 11.398300 5.754640 
290 1 5.356210 11.385300 6.563240 
