id type x y z 
1885 1 3.994630 12.297800 3.141200 
314 1 1.732530 11.460800 10.342000 
1831 2 3.290540 5.404230 5.703160 
1887 2 4.134460 12.886600 3.479890 
517 1 7.059060 9.695260 12.781900 
188 2 0.619573 2.575150 4.754900 
788 2 10.361500 2.339720 5.638290 
297 1 2.522510 8.548410 12.774000 
1822 1 2.953530 7.032800 2.315710 
316 2 2.335820 11.872700 10.238500 
21 1 3.289140 6.430280 0.855857 
613 1 8.963700 0.883207 12.937300 
1823 2 2.772350 6.463640 1.652580 
839 2 11.536300 2.773940 9.148390 
498 1 3.518280 12.852100 13.018500 
681 1 10.111900 7.613340 0.578340 
590 1 7.507230 4.347030 5.899900 
1830 1 3.571170 4.621390 5.361130 
263 2 6.100640 10.367600 2.230470 
859 2 9.530930 4.521330 11.605500 
240 2 3.400520 2.016160 11.214700 
5 1 -0.008856 3.187090 4.958040 
1821 1 2.971790 5.290080 2.040640 
1315 2 12.424800 13.054200 9.845230 
206 1 6.326460 7.273970 7.855740 
208 2 5.863460 7.084600 7.385740 
1824 2 2.658850 6.184780 1.749090 
872 2 12.613100 6.386630 0.465622 
433 1 6.702350 2.907880 11.776400 
1057 1 12.879900 5.755030 10.175900 
221 1 4.156500 2.417340 2.939290 
434 1 6.180950 3.907020 12.481000 
229 1 5.102700 4.661050 10.239200 
230 1 4.581680 4.701070 9.081100 
231 2 4.675360 4.790580 9.673420 
232 2 4.734450 4.748550 9.602420 
435 2 6.274040 3.412520 12.072000 
661 1 9.733190 6.450640 2.958470 
1859 2 1.232370 6.274320 11.456600 
187 2 0.793682 2.578420 4.711930 
245 1 10.039700 9.864770 2.810870 
246 1 9.483410 11.200700 3.072470 
247 2 9.804800 10.461200 2.994370 
248 2 9.708230 10.669400 2.945330 
253 1 3.854960 8.829440 9.838680 
254 1 4.339210 8.256990 8.825500 
255 2 4.155040 8.682010 9.608750 
256 2 4.032970 8.701030 9.428850 
641 1 12.672900 4.287490 6.355620 
261 1 5.821030 10.461700 1.561180 
861 1 12.696800 9.011170 6.034510 
217 1 3.117050 2.002010 10.274300 
269 1 4.510730 8.707310 4.426000 
270 1 4.440840 9.568580 5.431480 
271 2 4.552450 9.125260 4.819860 
272 2 4.470620 8.870100 5.015600 
473 1 4.385080 6.793480 12.185800 
660 2 12.158100 2.384200 12.572100 
837 1 11.120500 2.645800 8.584830 
313 1 2.700560 12.347000 10.151500 
488 2 7.008300 11.638400 5.381190 
870 1 12.106900 5.920580 0.788573 
62 1 0.762923 9.408260 2.784940 
1841 1 1.863000 6.327240 1.385490 
185 1 1.487780 2.894970 4.182590 
290 1 3.223150 11.276500 7.511340 
291 2 2.908200 10.881800 6.936890 
292 2 2.953310 10.885300 6.831530 
657 1 11.473800 1.964350 12.568400 
64 2 1.518770 10.012500 3.056020 
222 1 4.827420 3.513920 3.250260 
1815 2 1.939380 3.512890 8.346970 
1814 1 1.303840 3.593810 8.837080 
699 2 7.853340 7.756770 9.931200 
315 2 2.115220 11.969600 10.277500 
795 2 8.346010 0.369831 12.387100 
616 2 8.460200 0.288368 12.295400 
787 2 10.513100 2.310420 5.466210 
421 1 9.708870 2.255040 1.246460 
1111 2 13.113900 13.234700 6.658750 
881 1 11.683600 12.587500 0.900628 
904 2 12.915000 12.567500 3.704380 
59 2 1.164640 6.213920 11.666200 
880 2 10.217000 8.908200 11.999000 
1862 1 1.871120 10.523200 2.458410 
52 2 1.133590 8.298930 7.626380 
518 1 5.633840 9.644050 12.667800 
684 2 9.348140 7.823830 0.694326 
390 1 4.956470 2.003900 7.366570 
1832 2 3.581110 5.383010 5.641100 
238 1 4.132190 2.190570 11.292900 
592 2 7.881890 4.590420 5.565760 
57 1 0.781861 5.922820 12.098700 
186 1 1.036320 2.171520 5.662060 
298 1 2.528100 9.765830 12.412400 
6 1 0.211734 1.730960 4.238440 
1313 1 12.288800 13.180800 10.401100 
486 1 6.468790 11.379300 5.316270 
475 2 4.951370 6.599600 12.655700 
476 2 4.773760 6.630310 12.671400 
51 2 1.281770 8.008270 7.840220 
1112 2 13.129300 13.143300 6.444250 
210 1 6.391460 1.604760 6.612610 
841 1 12.703900 9.784970 2.646210 
1858 1 2.064100 5.910990 10.733500 
843 2 12.791700 9.455320 2.016940 
487 2 7.062140 11.753200 5.332990 
1998 1 0.415930 1.113050 12.230700 
493 1 6.763720 10.945100 7.659990 
494 1 5.877970 10.291200 8.453990 
495 2 6.394570 10.531200 8.222540 
496 2 6.374970 10.515500 7.954170 
1080 2 12.158500 9.327180 9.053260 
442 1 6.561490 5.408350 2.593420 
392 2 5.390700 1.522800 6.787400 
207 2 5.906040 7.068110 7.545830 
901 1 13.076100 13.145600 3.247300 
424 2 9.703690 2.651710 1.810930 
589 1 8.165290 5.117200 4.939560 
591 2 7.779010 4.800740 5.557830 
212 2 5.441490 1.801770 6.732510 
1888 2 4.001410 12.821700 3.648770 
50 1 1.367370 8.612930 7.510450 
223 2 4.447600 3.005190 3.218460 
441 1 6.358820 6.575520 3.440560 
794 1 7.543030 0.534624 12.367400 
239 2 3.367830 2.142550 10.910400 
423 2 9.470830 2.733260 1.755220 
682 1 8.707600 8.054560 0.466201 
