id type x y z 
19 2 2.681860 5.565370 12.531800 
22 1 1.198290 11.011200 0.870901 
403 2 6.365290 9.146660 1.218150 
608 2 5.799020 0.508435 9.020830 
238 1 0.630258 1.260910 12.998400 
441 1 3.788220 12.689900 6.220190 
831 2 11.462300 3.307740 7.848180 
486 1 9.693190 9.900430 6.238520 
383 2 6.020800 0.720341 3.725720 
20 2 2.152120 5.690530 12.697500 
541 1 3.681200 8.618510 4.899500 
208 2 4.596010 0.735948 11.634700 
1449 1 1.288910 1.281240 3.963190 
590 1 0.510593 8.452130 4.882030 
182 1 6.775710 3.211990 6.399470 
384 2 5.870570 0.276126 4.201690 
62 1 4.651000 10.221300 8.953730 
223 2 0.388461 1.536890 9.513500 
832 2 11.460400 3.309340 8.135310 
375 2 11.825700 0.015694 8.796460 
834 1 10.027500 2.508460 5.071960 
258 1 10.326100 10.253200 10.255500 
812 2 7.077860 4.359170 3.714250 
1136 2 2.185650 8.138700 2.489630 
857 1 8.203230 8.505580 8.614550 
1135 2 2.130530 8.251750 2.455370 
572 2 8.912620 0.427870 7.346780 
989 1 3.430640 0.797923 7.831470 
652 2 8.702940 2.198820 1.341200 
401 1 6.102170 10.150400 1.724070 
822 1 7.743270 8.187870 5.809670 
810 1 6.611580 4.427690 4.142540 
1335 2 7.889990 -0.288584 12.487200 
230 1 6.950950 4.515290 6.790270 
231 2 6.907610 4.099790 6.451040 
232 2 6.828180 3.932120 6.628100 
50 1 1.120820 9.010370 9.018470 
257 1 11.333200 10.738000 11.129400 
324 2 9.679470 7.744180 2.465630 
323 2 9.775240 7.331690 2.278790 
1699 2 11.137400 5.606020 5.440040 
531 2 5.082380 13.304200 10.258800 
202 1 7.009510 0.650994 4.171690 
389 1 7.418330 3.460570 9.782930 
18 1 1.647160 6.195560 11.778500 
256 2 6.837710 10.893300 12.144300 
610 1 8.067910 11.148600 5.253560 
666 1 3.149370 4.171970 5.222730 
789 1 6.612330 11.078300 5.886780 
592 2 0.729283 7.784000 5.715960 
255 2 6.955400 10.998700 11.798100 
209 1 3.340450 6.099570 11.758000 
269 1 4.076190 3.198960 8.815940 
270 1 3.065520 3.610560 9.424610 
271 2 3.640490 3.293830 8.682870 
272 2 3.567310 3.408960 8.988720 
978 1 13.135100 5.012250 11.742700 
184 2 3.433580 4.004820 0.275962 
955 2 12.870300 8.386800 2.993670 
991 2 2.872540 0.516004 7.480530 
52 2 1.036020 8.353270 9.265590 
1858 1 5.060560 5.778160 9.472060 
1509 1 11.524500 12.742200 7.327860 
