id type x y z 
5 1 1.651010 1.587630 4.505650 
1858 1 1.080920 5.782920 9.072830 
1890 1 0.458174 10.179000 6.643360 
1887 2 2.355270 11.215400 4.554610 
517 1 6.071880 13.077300 10.596900 
1885 1 2.267850 11.535800 4.239460 
788 2 10.923100 3.234650 2.872080 
864 2 11.076100 9.292280 2.143580 
1822 1 0.970812 4.589850 2.421710 
1859 2 1.141720 5.057330 9.878150 
57 1 0.368759 4.239330 9.673710 
642 1 8.997040 6.715980 1.976950 
1823 2 0.531862 5.462790 2.714910 
839 2 12.520500 3.487420 11.273700 
6 1 0.706207 0.313793 4.702750 
702 1 7.486740 13.071800 0.897171 
590 1 7.498430 4.662850 4.197960 
297 1 4.808450 9.968180 12.583200 
263 2 2.237720 8.647040 1.821030 
859 2 12.207100 7.204670 9.864420 
240 2 4.003190 2.197560 11.089500 
1878 1 0.035655 8.575960 13.043600 
1821 1 0.338683 6.118090 1.811250 
989 1 13.055100 2.125890 6.367750 
206 1 5.014000 2.512830 3.257920 
208 2 4.974620 2.704200 3.886810 
585 1 8.262700 0.972676 3.331430 
904 2 11.021600 13.186300 2.469220 
214 1 5.851780 5.360920 9.301980 
216 2 5.702820 4.940620 8.551810 
221 1 4.282560 3.838840 1.367760 
766 1 12.736400 0.114431 4.599460 
229 1 2.154830 3.998940 5.725570 
230 1 2.832670 4.996590 6.516410 
231 2 2.343660 4.463090 6.181960 
232 2 2.631270 4.536290 6.026990 
238 1 4.167300 2.147010 10.227100 
186 1 0.471209 1.369690 3.378770 
837 1 12.904600 3.137010 11.463100 
8 2 0.894954 1.294200 4.358500 
245 1 5.429420 6.531670 2.208200 
246 1 4.848210 5.984230 3.393130 
247 2 4.971660 6.232470 2.856620 
248 2 5.331650 6.387040 2.813690 
253 1 3.335860 8.053120 8.392680 
254 1 4.652050 7.904430 8.358630 
255 2 4.227750 7.958350 8.450810 
256 2 3.742700 8.012700 8.381320 
201 1 4.392780 0.012507 1.534830 
283 2 1.258460 11.473400 0.874989 
261 1 2.122140 8.838130 2.381590 
793 1 9.422160 1.273230 11.088400 
269 1 1.974050 7.892360 5.606080 
270 1 3.270530 8.127960 5.289530 
271 2 2.618420 8.079140 5.570080 
272 2 2.595880 8.000420 5.351670 
273 1 2.478810 11.090600 9.714740 
274 1 1.491130 10.372800 10.218100 
275 2 1.999070 10.557800 9.958770 
276 2 2.059310 10.698500 9.997950 
613 1 7.552940 1.208240 11.710900 
98 1 1.046780 12.473900 12.784300 
281 1 1.085490 12.072800 0.812235 
1115 2 13.084700 12.194700 10.978200 
289 1 5.090830 10.919800 6.927770 
290 1 4.163130 11.897600 7.115650 
291 2 4.831920 11.442900 7.100860 
292 2 4.513530 11.448200 6.985240 
298 1 3.936200 10.916800 12.845700 
300 2 4.350810 10.644800 12.794800 
824 2 11.798100 4.371390 0.145141 
1815 2 1.151010 1.445130 8.320230 
1814 1 1.109280 0.877946 8.157390 
699 2 10.297000 10.058600 10.961300 
1998 1 0.498064 1.647600 12.913800 
795 2 8.125460 2.047510 11.071500 
616 2 8.296860 1.775310 11.351100 
787 2 10.919600 3.114900 3.043610 
421 1 7.759480 3.856230 0.854757 
284 2 1.180690 11.508300 0.897611 
433 1 7.303830 6.891290 11.887900 
434 1 7.450470 5.655720 11.364600 
435 2 7.492670 6.227670 11.643000 
436 2 7.407680 6.257080 11.563300 
217 1 3.312330 2.221110 11.525900 
501 1 4.530080 13.272600 3.203290 
720 2 9.869720 13.263300 9.903290 
684 2 8.146780 11.040100 2.422730 
458 1 4.477570 6.213130 12.266000 
790 1 9.243940 1.346650 7.566140 
461 1 4.727260 9.734270 0.639880 
592 2 7.488530 4.886680 4.929760 
469 1 6.411330 7.373600 7.277400 
470 1 6.677780 6.710520 6.084400 
471 2 6.510130 6.899180 6.541760 
472 2 6.425870 7.380130 6.931870 
473 1 6.358800 10.077800 10.207200 
474 1 7.450100 9.407480 9.922430 
475 2 6.880950 9.715660 10.012100 
476 2 6.897710 9.711250 10.067500 
389 1 5.087940 0.953699 8.423470 
215 2 5.613420 5.071640 8.959160 
210 1 4.975400 0.472055 6.883420 
791 2 9.250350 1.516340 6.594360 
485 1 5.550800 9.067680 3.942180 
486 1 5.613130 10.416600 4.085610 
487 2 5.680120 9.758340 3.982690 
488 2 5.709470 9.759250 3.958220 
493 1 7.886710 11.718700 6.361790 
494 1 8.181110 11.134800 7.622110 
495 2 8.087790 11.239200 6.919770 
496 2 8.047650 11.638500 7.110610 
609 1 8.198130 1.779820 6.151310 
1096 2 12.675700 8.527330 6.308730 
392 2 4.825480 1.170010 7.531060 
207 2 4.957310 2.793050 4.059180 
1892 2 0.176590 10.319100 7.240280 
424 2 7.617140 3.311910 1.154720 
589 1 7.484530 4.647100 5.624430 
591 2 7.507860 4.571140 4.880460 
212 2 4.795980 1.340660 7.647550 
1888 2 2.223020 11.107000 5.055290 
789 1 9.833380 2.440530 6.553060 
822 1 12.214100 3.762490 0.576962 
781 1 10.694700 1.578840 0.215718 
612 2 9.197300 1.612730 6.667790 
239 2 4.175090 2.435590 11.163100 
423 2 7.512660 3.093680 1.055220 
682 1 8.784240 11.235600 2.151030 
1095 2 12.482100 8.638550 6.549330 
614 1 8.258960 2.815280 11.450800 
615 2 8.118970 2.002580 11.036900 
633 1 9.158080 4.274140 9.346650 
634 1 9.959020 5.218130 8.882250 
635 2 9.687670 4.689860 9.244790 
636 2 9.388650 4.736820 8.986430 
786 1 10.795400 2.535010 3.264400 
23 2 0.501020 5.505340 2.697560 
641 1 10.106900 5.858320 1.738090 
99 2 1.779340 13.227000 12.980900 
498 1 6.972270 12.468100 13.277800 
994 1 11.752400 0.433389 9.104190 
213 1 5.501460 4.647080 8.340290 
21 1 1.287210 6.002600 3.236570 
665 1 9.063920 7.962440 4.779470 
666 1 7.868010 8.299270 4.243370 
667 2 8.341380 8.128550 4.427800 
668 2 8.584830 8.098380 4.532850 
673 1 8.839210 7.795890 8.125410 
