id type x y z 
885 1 11.168300 10.768500 11.852300 
551 2 2.816950 12.460800 6.901160 
1831 2 1.633540 9.001450 4.588830 
1887 2 4.510320 11.547100 3.991660 
375 2 5.488200 0.791242 10.679700 
706 1 8.012200 11.275600 0.308939 
203 2 8.715660 0.322287 5.292660 
814 1 12.740800 1.553910 11.537800 
572 2 8.444660 0.972372 9.194100 
501 1 1.176020 12.407300 2.490930 
995 2 12.742000 0.481525 11.883200 
374 1 5.505160 0.234840 10.212400 
1984 2 2.807500 3.216360 0.992856 
1885 1 4.226150 12.093100 4.252210 
441 1 10.657000 7.125870 2.104800 
1998 1 2.867000 3.602210 9.420190 
590 1 12.289200 5.260790 3.658450 
1830 1 1.488000 8.975470 4.065790 
263 2 11.078000 10.849300 2.268670 
859 2 12.465200 4.653960 11.636700 
570 1 7.820000 1.374880 9.385790 
609 1 10.413400 3.401510 8.005670 
610 1 11.545000 2.440090 7.544670 
550 1 3.495650 13.212500 6.828270 
206 1 4.881080 5.868800 4.520070 
208 2 4.617600 5.423280 4.796430 
274 1 0.976287 9.303590 11.385500 
902 1 11.323500 12.066400 6.095290 
276 2 0.821913 9.907240 10.862500 
718 1 7.897640 11.992800 11.579900 
310 1 0.336214 8.810250 7.356740 
1064 2 9.510380 10.309000 8.544670 
229 1 1.405140 6.655580 5.797370 
230 1 1.736480 6.156510 6.864300 
231 2 1.430830 6.375400 6.408350 
232 2 1.604850 6.307710 6.444520 
996 2 12.716300 0.357700 12.286400 
661 1 9.031040 6.930920 6.079670 
1270 1 9.273780 7.723950 11.994700 
244 2 7.361970 8.778970 2.772330 
265 1 3.779300 11.455100 -0.001082 
815 2 12.620100 0.540497 12.148200 
97 1 0.266033 12.901300 12.309300 
389 1 6.830890 2.979140 7.361020 
243 2 7.194570 8.948290 2.570980 
403 2 8.118960 4.192990 3.151380 
181 1 3.304370 4.486140 1.608460 
858 1 12.857200 5.114170 11.792200 
4 2 2.245620 3.721520 1.053090 
261 1 11.102100 10.211900 2.522080 
185 1 2.050190 2.041660 6.793620 
1061 1 8.850240 10.664600 8.332140 
269 1 2.995190 7.515530 2.064940 
270 1 4.070190 7.858330 2.901390 
271 2 3.475820 7.584850 2.587790 
272 2 3.726620 7.985830 2.626980 
1425 1 0.648709 4.364890 10.977200 
2 1 3.802250 2.850420 0.909460 
581 1 7.414250 3.222930 3.060250 
584 2 8.283070 4.122340 3.330880 
475 2 3.025540 3.110710 9.476390 
790 1 11.587000 4.130280 7.229700 
783 2 12.587100 1.845740 1.546510 
887 2 11.409700 10.942900 11.255900 
1889 1 0.615490 12.230000 8.796730 
290 1 2.722620 9.348710 8.186170 
291 2 3.189920 9.145440 7.632790 
292 2 2.981830 8.912380 7.653020 
383 2 8.864390 0.208408 5.190530 
