id type x y z 
5 1 1.401240 1.069630 4.341830 
1858 1 1.148580 5.256870 12.074000 
877 1 11.286700 8.095100 13.125100 
1887 2 3.486360 12.662900 4.399980 
517 1 5.414800 11.968800 10.391700 
1885 1 3.736900 12.064300 4.571570 
788 2 11.943900 2.701090 3.782940 
864 2 11.492100 9.919310 2.185400 
1822 1 3.777390 6.036350 3.460220 
1859 2 1.350140 5.857440 11.232500 
21 1 2.643290 5.033870 2.336430 
642 1 10.162100 5.806630 3.027900 
1823 2 2.933300 5.501840 3.293770 
839 2 11.157100 2.725090 8.638940 
1890 1 0.249932 11.101400 7.559860 
613 1 7.260100 2.076800 12.816100 
590 1 8.886170 3.955710 6.608460 
1803 2 1.562650 0.772191 0.060213 
263 2 2.045350 8.955850 1.952310 
859 2 11.765800 6.148520 10.032200 
240 2 3.500970 0.559906 10.882600 
604 2 11.127900 0.080359 0.317884 
1821 1 3.150300 4.654580 3.863840 
463 2 4.815670 11.254800 1.589020 
206 1 5.856670 4.052110 5.277980 
208 2 5.764170 3.480550 4.769120 
1824 2 2.980390 5.538850 3.341810 
660 2 11.863700 2.960790 11.894700 
214 1 3.683240 3.621190 12.253000 
216 2 3.919820 3.067680 12.733300 
221 1 5.237820 4.164110 0.862734 
1095 2 13.078700 7.870210 4.943790 
229 1 2.718010 5.097570 7.142860 
230 1 3.004450 6.378170 7.518400 
231 2 2.809000 5.630760 7.296630 
232 2 2.751650 5.821280 7.270790 
878 1 9.944240 7.399000 13.304000 
186 1 2.769140 2.214440 5.065740 
3 2 1.399410 0.962298 -0.033927 
8 2 2.246860 1.568790 5.199620 
245 1 4.725610 8.512170 3.633590 
246 1 4.932460 9.290270 4.564010 
247 2 4.861590 8.794310 4.210040 
248 2 4.954490 8.967470 4.278230 
253 1 3.445020 8.479140 9.698420 
254 1 2.731910 9.100040 8.695780 
255 2 3.083830 8.741810 9.201790 
256 2 3.018760 8.649090 9.113670 
185 1 2.743630 0.705858 5.378570 
829 1 13.030600 4.899230 6.225000 
261 1 2.198050 9.262310 2.147860 
793 1 7.864740 0.436310 12.576700 
269 1 1.594010 9.303160 5.959070 
270 1 2.691510 8.710760 5.431800 
271 2 2.003010 8.943730 5.636080 
272 2 1.983640 9.185460 5.884510 
63 2 0.431309 11.245400 3.231300 
790 1 8.242370 0.872584 7.352880 
837 1 11.103300 3.236410 8.145860 
1625 1 0.095295 3.912840 2.809070 
1861 1 0.538491 11.083600 3.167110 
434 1 7.745280 5.617700 13.078900 
315 2 2.091500 12.996800 10.258900 
1841 1 2.052650 6.018050 3.877310 
289 1 3.605100 11.569100 7.317360 
290 1 4.607430 10.985500 6.724330 
291 2 4.190380 11.220800 7.006130 
292 2 4.037170 11.268800 6.870940 
611 2 8.695110 0.072728 7.768860 
6 1 1.551120 1.710890 6.100260 
222 1 5.268700 2.843330 1.218890 
1815 2 1.515750 2.792470 9.193190 
1814 1 2.083800 2.787250 8.901550 
699 2 7.982520 8.579290 10.047000 
894 1 9.189590 12.568600 9.213270 
795 2 7.887220 1.364840 12.248600 
616 2 7.846300 1.190570 12.327800 
787 2 11.781200 2.443530 3.938910 
421 1 7.829900 2.492080 1.909060 
313 1 1.261530 13.078800 10.011000 
1113 1 10.467000 9.572110 10.000600 
281 1 1.529690 13.344900 0.844567 
663 2 8.763690 7.724810 0.117612 
783 2 11.012200 -0.009662 0.252468 
202 1 5.453790 0.693527 3.574160 
297 1 4.289480 9.691290 12.348700 
518 1 5.013070 10.654900 9.918540 
684 2 8.306020 10.907900 1.476650 
390 1 6.463130 3.062570 8.250770 
436 2 8.022250 5.390020 12.745800 
316 2 1.944470 12.880700 10.120900 
592 2 8.858110 4.380710 6.055190 
469 1 6.447780 6.361780 7.247280 
470 1 5.662450 6.810020 6.253180 
471 2 6.012340 6.599850 6.539790 
472 2 6.099220 6.584410 6.905170 
473 1 4.770000 6.850600 11.196300 
474 1 5.770920 6.835330 10.501900 
475 2 5.343760 6.926440 10.844500 
476 2 5.102880 6.846040 10.784400 
464 2 4.847170 11.337800 1.480770 
215 2 3.963040 3.294280 12.566600 
210 1 5.684150 1.860990 8.921260 
1096 2 13.124100 7.984140 5.087910 
485 1 6.893260 12.709200 5.132980 
486 1 6.535520 12.072200 3.917650 
487 2 6.682250 12.380200 4.451590 
488 2 6.820940 12.334600 4.521010 
493 1 6.888940 9.451010 6.627400 
494 1 6.981450 10.679400 7.105150 
495 2 6.912890 10.076800 6.852660 
496 2 6.837210 9.991880 7.099180 
244 2 5.537230 7.789330 1.153120 
442 1 7.475640 6.492600 2.797740 
392 2 5.612280 2.701910 8.470390 
207 2 5.596990 3.472580 4.904740 
1892 2 0.396871 11.943900 7.195880 
424 2 8.488160 2.758360 2.148360 
589 1 8.842400 4.730860 5.457580 
591 2 8.912040 4.434830 6.231700 
212 2 5.600970 2.800440 8.294480 
1888 2 3.269060 12.446900 4.271620 
273 1 0.229173 9.225080 10.538100 
223 2 5.283960 3.523540 0.946553 
441 1 6.869390 5.215380 2.910250 
612 2 8.572430 0.172908 7.718170 
239 2 3.462590 0.573743 10.970100 
423 2 8.509130 2.782870 2.286970 
682 1 9.042480 11.138800 1.605170 
389 1 5.087050 2.457410 7.488660 
614 1 8.971540 1.739540 12.277100 
615 2 7.694370 1.530180 12.200100 
633 1 8.824330 5.481250 9.193380 
634 1 7.892520 4.517900 9.663460 
635 2 8.269510 5.012200 9.442240 
636 2 8.569940 5.160360 9.282640 
786 1 11.834600 3.319340 4.033000 
23 2 2.970180 5.488740 3.244700 
641 1 10.981300 6.843510 3.519110 
57 1 1.373410 5.086730 10.258300 
314 1 2.647030 12.835400 10.233500 
657 1 11.813500 2.360880 11.427500 
662 1 8.850200 7.051450 0.430115 
299 2 3.611990 9.405880 12.607000 
665 1 8.182680 8.542180 4.400180 
666 1 8.557430 9.570080 3.553170 
667 2 8.447100 9.064560 3.876640 
668 2 8.403770 8.915670 4.037160 
673 1 9.782390 8.580760 7.190850 
674 1 9.813730 7.036920 7.132050 
675 2 9.677510 7.658420 7.241610 
676 2 9.844270 7.987940 7.077580 
796 2 8.031910 1.408610 12.262600 
658 1 11.774000 3.515650 12.309000 
681 1 7.845970 10.872500 1.095570 
683 2 8.323810 10.962000 1.186010 
698 1 7.649540 8.849450 9.251390 
1886 1 2.909760 13.034000 4.279310 
785 1 11.843900 1.888890 3.719190 
1813 1 0.822588 2.718010 9.332700 
519 2 5.333720 11.269100 10.190300 
1093 1 12.723500 7.825820 5.556280 
794 1 7.581410 1.429420 11.274400 
1891 2 0.328279 11.507900 7.338730 
209 1 4.835100 3.422190 8.861910 
1889 1 0.552830 12.463900 6.981510 
1860 2 1.258690 5.929950 11.328400 
1857 1 0.597814 6.437090 10.988100 
462 1 4.312730 11.622000 1.945180 
243 2 5.433710 7.869610 1.025470 
238 1 2.670360 0.326689 10.592800 
830 1 11.712000 4.778800 6.664650 
831 2 12.317600 4.822420 6.358110 
832 2 12.285900 4.937580 6.510930 
838 1 11.388800 2.127910 8.930350 
840 2 11.150200 2.689890 8.492070 
443 2 7.141340 5.828340 2.794770 
7 2 2.081130 1.546420 5.340800 
858 1 11.762600 5.878400 9.371670 
183 2 1.443310 0.906607 0.059777 
861 1 11.014200 9.146280 2.294900 
205 1 5.626260 3.086030 4.455270 
391 2 5.443810 2.674350 8.506370 
893 1 8.782510 11.846900 8.154180 
188 2 2.132850 1.451110 5.406260 
896 2 8.965270 12.171200 8.546600 
885 1 11.349600 11.197800 5.068100 
886 1 10.220800 11.334100 5.702550 
887 2 10.659900 11.234700 5.426810 
888 2 10.700500 11.232500 5.426650 
58 1 2.137460 6.383840 11.452800 
224 2 5.369870 3.431630 1.041500 
895 2 8.939950 12.277300 8.754440 
24 2 3.073260 5.384660 3.400010 
1116 2 11.406100 9.794400 9.940280 
187 2 2.097090 1.445610 5.338980 
