id type x y z 
1241 1 3.842620 10.080400 6.390800 
684 2 6.152680 8.273160 4.174870 
727 2 6.419840 10.253800 10.471200 
19 2 0.166556 4.145410 9.927000 
241 1 12.105400 0.842387 11.998900 
649 1 12.066600 7.326010 1.188780 
324 2 5.766530 13.145900 5.545750 
1680 2 6.257770 0.139746 9.338090 
2000 2 0.625417 4.295200 10.231100 
448 2 4.049270 5.814180 5.141500 
541 1 12.504900 6.028000 4.019350 
1284 2 7.652300 3.363610 8.677420 
741 1 5.137980 10.833600 2.119690 
420 2 10.300400 2.042820 4.459050 
182 1 2.723830 8.379560 3.279020 
199 2 0.216209 3.852320 10.379200 
599 2 10.464900 1.866940 4.673320 
856 2 1.985990 7.823360 6.951360 
725 1 6.814600 10.460800 9.962280 
1234 1 1.280670 12.037500 6.211350 
210 1 11.261200 0.107295 8.491980 
728 2 6.553260 10.300600 10.442500 
812 2 5.021780 8.298810 8.385380 
1158 1 0.114831 6.507420 1.635730 
254 1 3.694570 1.894550 7.099490 
644 2 0.307457 10.079700 2.598790 
86 1 1.238180 8.268530 12.848500 
740 2 11.847600 11.561300 6.412060 
530 1 0.711475 4.912010 11.181500 
519 2 1.865070 9.871600 10.252900 
591 2 2.367000 12.584700 3.249200 
810 1 4.796530 8.402830 8.738200 
200 2 0.323666 3.852130 10.196900 
230 1 2.737290 8.660920 4.397320 
231 2 2.783250 8.595810 3.891420 
232 2 2.705050 8.484600 3.931340 
1459 2 1.068780 11.456300 6.791430 
882 1 9.329110 13.065500 7.898700 
1211 2 3.541020 1.464390 6.731520 
663 2 5.134480 2.971370 3.631350 
1819 2 0.131287 4.218460 10.442100 
790 1 11.338700 12.707400 1.094130 
485 1 8.233970 0.868798 12.665900 
205 1 0.314394 2.627370 9.815380 
988 2 8.508050 11.018300 3.590940 
737 1 12.863900 12.363200 6.001550 
664 2 5.223080 3.160610 3.610190 
1725 1 3.367500 7.055270 10.803000 
826 1 7.961780 11.928700 12.701800 
1102 1 8.955550 10.195900 -0.103096 
297 1 11.764900 11.442100 12.545700 
1965 1 0.598225 0.750387 5.446310 
548 2 7.941950 9.856500 6.666670 
1727 2 4.146450 7.233580 11.320200 
1209 1 3.105890 0.844288 6.492030 
755 2 7.119120 7.933480 0.923623 
343 2 7.082640 1.790710 6.117800 
244 2 11.481700 1.106120 12.083400 
1104 2 9.297390 10.528900 0.256796 
1555 2 10.090000 7.887100 4.874280 
1821 1 3.779810 9.260020 0.668421 
1858 1 10.852400 4.742640 8.507850 
216 2 4.082340 5.449720 1.920840 
681 1 5.697830 8.936820 3.781810 
600 2 10.201800 2.142400 4.268670 
854 1 1.488940 8.157510 6.130410 
488 2 8.183350 0.825318 11.970000 
545 1 8.353980 9.576640 7.040220 
861 1 4.529710 12.568900 8.938980 
916 2 7.743950 5.869550 6.988050 
955 2 12.103900 4.285020 1.300260 
418 1 9.914320 1.423080 3.821270 
256 2 4.501970 5.001800 8.339120 
1325 1 8.015590 6.835510 10.471600 
738 1 11.367600 11.512800 6.726190 
547 2 7.679610 9.674910 6.514510 
789 1 12.116900 12.229200 2.695430 
446 1 4.034120 5.567640 5.257930 
1556 2 10.099100 8.245860 4.881020 
424 2 10.282100 8.859500 11.559200 
109 1 12.107700 4.455280 7.767620 
255 2 4.300950 5.104300 8.141350 
253 1 4.140240 4.716410 9.384650 
1264 2 1.910140 2.828810 2.944440 
87 2 0.959703 7.894830 13.188700 
914 1 6.905820 5.366180 6.646440 
641 1 0.314057 10.317400 2.890450 
1678 1 10.558300 5.139460 6.995660 
637 1 7.179980 6.287160 13.205400 
921 1 10.326200 11.064100 9.840780 
915 2 7.493640 5.646450 6.781590 
853 1 2.620850 7.960730 7.258650 
640 2 6.730990 7.105230 13.023700 
300 2 11.479300 12.079900 12.755500 
754 1 7.180880 8.161550 1.273690 
1283 2 7.551670 3.242190 8.733520 
1693 1 6.663580 3.915900 10.239300 
884 2 8.826460 12.717500 7.503580 
1694 1 5.727790 3.431250 11.769900 
1553 1 10.815700 8.026410 4.657240 
855 2 1.944340 7.846940 7.012600 
295 2 4.103950 10.820300 12.868700 
1262 1 2.023620 1.951840 2.784470 
1328 2 7.606830 7.202840 9.841690 
1845 1 12.218200 5.487650 5.128440 
726 1 6.201830 10.094700 11.012600 
590 1 2.973650 12.284500 2.976160 
1242 1 4.687360 10.623400 5.094340 
546 1 7.236300 9.806840 6.259680 
323 2 5.391380 13.067100 5.291430 
1263 2 1.951620 2.428810 2.721190 
1160 2 0.570103 6.802550 2.332030 
1249 1 10.728300 7.677910 8.085430 
60 2 11.071400 4.831140 7.591160 
1677 1 5.949610 0.743477 9.407650 
341 1 6.815450 2.246740 6.273750 
59 2 11.176300 4.765240 7.667970 
652 2 11.207600 7.505440 1.803960 
693 1 8.618460 5.819490 3.035400 
913 1 8.146630 6.083130 6.889450 
1159 2 0.660982 6.824730 2.198310 
694 1 7.759080 4.458810 2.791200 
987 2 8.474730 11.045700 3.773850 
543 2 12.372100 5.761830 4.778920 
1101 1 9.986130 10.148900 0.697463 
544 2 12.439200 5.492340 4.796710 
1281 1 7.734650 4.216460 8.575160 
1696 2 5.914890 3.774920 11.482000 
598 1 11.365000 2.516750 3.900840 
1834 1 1.282730 7.191220 7.518000 
1326 1 7.288410 7.133070 9.433780 
518 1 1.903880 9.014300 10.278500 
989 1 0.387395 2.742440 11.533700 
215 2 3.831780 5.267070 1.454010 
445 1 4.325850 6.660140 4.482420 
1223 2 0.520620 5.599860 5.667800 
682 1 6.794280 8.042910 4.578960 
809 1 5.403930 8.299630 7.737430 
744 2 5.133710 11.268000 2.192020 
1066 1 9.564880 4.517720 11.797500 
1261 1 1.831500 3.347760 2.945870 
1554 1 9.419430 8.083040 5.153140 
213 1 3.578570 5.271520 0.909663 
862 1 5.810810 12.361900 8.559460 
883 2 8.839560 12.989800 7.611620 
94 1 0.781083 11.155200 7.078050 
509 1 3.961710 0.847991 0.351744 
1891 2 12.593300 6.388790 11.053500 
870 1 7.126580 1.885080 1.868400 
651 2 11.504200 7.388450 1.359700 
423 2 10.482700 8.795860 11.586900 
1726 1 4.806540 7.393200 11.266800 
863 2 5.193730 12.485700 8.730400 
422 1 11.058700 8.663280 11.378100 
447 2 3.981480 6.078740 4.871320 
1243 2 4.347730 10.214600 6.016620 
1327 2 7.767320 7.051310 9.831270 
956 2 12.109000 4.273370 1.522890 
517 1 1.705730 10.402900 10.313300 
923 2 9.739830 11.597200 10.217900 
1282 1 7.705470 2.816330 8.531330 
1250 1 9.674260 8.207020 8.781970 
510 1 4.916220 1.994210 0.818025 
1728 2 4.204320 7.276640 11.124800 
589 1 1.924360 12.898300 3.545880 
1251 2 10.073300 8.143660 8.376290 
922 1 9.433340 11.752300 10.196700 
1244 2 4.287310 10.387800 5.805770 
857 1 4.127840 5.091170 7.641340 
1212 2 3.523850 1.087750 6.861940 
901 1 12.544700 9.684340 3.576890 
986 1 9.000560 11.092000 3.370800 
872 2 7.705580 1.738750 1.480290 
903 2 12.149900 9.972370 3.814550 
871 2 7.590490 1.695510 1.680150 
419 2 10.836600 1.651940 4.467210 
487 2 8.244550 0.646886 12.105500 
243 2 11.304800 0.679796 12.305600 
390 1 9.606910 1.011240 8.303310 
902 1 12.000200 10.523100 4.528410 
985 1 7.995070 11.033600 4.133210 
742 1 5.879440 12.254400 2.507880 
1892 2 12.954100 6.461820 11.026500 
753 1 7.408440 7.167430 0.499240 
214 1 4.113550 5.430710 2.454870 
695 2 8.309350 5.172080 2.931560 
1103 2 9.595360 10.247000 0.386674 
520 2 1.755200 9.388700 10.009100 
511 2 4.450040 1.472760 0.497766 
661 1 5.283950 3.448390 3.367030 
864 2 4.782760 12.466500 8.864710 
1859 2 11.114200 4.964800 7.780540 
1065 1 9.658930 3.342480 11.747900 
743 2 5.312240 11.387400 2.346720 
1206 1 12.826200 10.230900 10.942500 
1386 1 13.069800 9.565660 9.581020 
1460 2 1.206390 11.454600 6.832670 
1068 2 9.602570 3.998810 11.876200 
1067 2 9.606820 4.000220 11.764700 
592 2 2.445910 12.681000 3.236660 
597 1 9.938850 2.830350 5.115190 
639 2 7.117890 7.281400 12.881400 
1210 1 1.544180 4.060140 9.496290 
512 2 4.435050 1.198540 0.469517 
1890 1 12.825000 5.643070 10.688500 
1157 1 0.922956 6.882540 2.574580 
954 1 12.557300 4.159640 0.841476 
924 2 10.038300 11.372500 9.894390 
421 1 9.609140 8.898560 11.771000 
739 2 11.760100 11.764600 6.241950 
1958 1 6.923990 0.630800 5.953580 
417 1 10.975900 1.225320 5.290060 
683 2 6.475250 8.332760 4.128630 
662 1 4.952990 2.275640 4.229390 
756 2 7.172670 7.632080 0.774064 
811 2 4.914330 8.442130 8.306260 
321 1 4.957040 13.124400 5.081520 
1695 2 6.083710 3.571980 11.436600 
1224 2 0.303829 5.495100 5.911520 
904 2 12.452500 9.987190 3.768390 
299 2 11.698500 12.236400 12.948500 
1221 1 0.602858 6.001890 5.203780 
696 2 8.060270 5.155900 2.806610 
705 1 12.611500 6.877700 11.367900 
1252 2 10.473100 7.857270 8.211250 
650 1 10.857500 7.694780 2.117660 
344 2 6.806000 1.797280 6.177830 
869 1 8.209540 1.709020 1.151650 
322 1 6.214020 13.179800 5.681210 
953 1 11.576500 4.425950 1.593930 
218 1 4.149140 1.115630 13.153800 
293 1 4.670710 11.119300 12.090500 
313 1 10.343400 0.817256 0.633078 
296 2 4.438220 10.885000 12.732100 
1679 2 6.275270 0.225217 9.237770 
315 2 10.654400 0.232565 0.210175 
643 2 0.154258 10.101900 2.097680 
242 1 10.604300 0.686643 12.325000 
1222 1 0.177938 4.950070 5.871620 
397 1 5.587750 0.541592 12.996500 
316 2 10.586500 0.636396 0.142226 
881 1 8.344170 12.497500 7.066950 
486 1 8.255620 0.554587 11.492500 
1446 1 8.049380 13.078100 1.265420 
391 2 10.712600 0.021640 8.432960 
1999 2 0.020256 3.927140 10.089900 
1208 2 13.257200 9.611970 10.264200 
611 2 11.567400 12.737400 2.378020 
609 1 10.482200 12.884800 2.573350 
1841 1 2.720170 7.822200 -0.066830 
638 1 6.570170 7.654410 12.652200 
168 2 0.492428 0.089228 5.261410 
1062 1 3.011070 13.115400 -0.292585 
298 1 11.339000 12.565900 13.215100 
1823 2 2.949000 9.012630 -0.030831 
529 1 2.996090 4.564600 13.043000 
828 2 8.092540 11.440100 13.156300 
240 2 13.113300 10.767600 16.543100 
399 2 4.971240 0.527681 13.767000 
1761 1 3.503890 10.144900 18.379900 
659 2 12.095900 0.281765 17.693200 
633 1 7.385000 3.436620 13.944000 
228 2 9.938670 6.380600 25.577200 
428 2 7.201490 0.555127 24.722000 
1870 1 7.610380 9.017090 24.733300 
731 2 10.045600 13.107100 16.084400 
732 2 9.960720 13.023100 16.015400 
