id type x y z 
211 2 8.641850 0.752744 7.829760 
684 2 1.007310 12.338600 2.259050 
727 2 7.442900 10.404900 10.229100 
863 2 5.630490 12.330000 7.968120 
792 2 10.396700 8.582130 4.275090 
671 2 1.197900 12.031600 10.474900 
204 2 5.159500 1.392300 3.203590 
30 1 1.443220 7.940790 10.808700 
1234 1 3.983070 8.877450 7.416210 
448 2 3.310610 10.092300 3.518560 
541 1 12.840400 9.303320 7.247810 
1284 2 6.663420 8.270920 3.947350 
31 2 1.068770 8.358500 10.243900 
420 2 9.006100 1.541660 1.652380 
182 1 3.890220 5.863930 4.235090 
1101 1 7.240040 9.531980 0.753615 
599 2 8.854810 1.530680 1.563580 
590 1 1.639250 11.315700 5.957120 
725 1 8.120380 10.037900 10.848500 
864 2 5.721580 12.028600 8.296370 
639 2 4.408460 10.168400 11.016500 
728 2 7.731340 10.314100 10.382500 
812 2 6.694660 8.728470 7.351450 
200 2 1.773770 3.503670 10.376100 
670 1 0.681291 12.243500 10.343000 
391 2 8.770880 0.576358 7.729770 
1326 1 10.882500 2.038830 9.450840 
1040 2 12.170300 13.136900 12.859500 
187 2 5.387200 4.265430 6.721050 
685 1 10.657200 10.671500 11.615200 
872 2 12.815300 0.546425 0.799782 
810 1 6.706630 8.172170 7.429400 
1102 1 8.742460 9.254030 1.331470 
230 1 4.058280 5.406880 3.072320 
231 2 3.992950 5.660410 3.854060 
232 2 4.051650 5.603460 3.584940 
498 1 6.210980 13.238900 3.181180 
1327 2 11.477500 2.583370 9.030430 
1467 2 12.944200 5.099180 6.413780 
663 2 9.283190 5.122780 0.502002 
520 2 5.323970 13.158300 12.531600 
1679 2 8.848000 1.409100 11.306600 
611 2 10.936900 8.442720 4.427900 
647 2 12.613700 12.302700 4.462440 
381 1 4.292170 1.668280 2.506900 
485 1 11.884600 4.021180 12.254600 
664 2 9.169320 5.040770 0.449168 
383 2 4.799270 1.047740 2.664240 
741 1 1.894720 7.211290 5.009710 
648 2 12.637500 12.191700 4.312040 
517 1 5.591530 13.145700 13.050900 
324 2 10.114800 11.031200 7.037850 
744 2 1.971980 7.399720 5.505890 
1328 2 11.324000 2.688890 9.372820 
1325 1 11.658400 3.006320 8.919990 
19 2 1.835970 3.392050 10.695800 
862 1 5.422440 12.865300 8.314020 
1104 2 7.690380 9.247530 1.086770 
7 2 5.279940 4.837220 6.899160 
860 2 8.873380 4.905210 9.812420 
652 2 11.840200 4.484150 2.789710 
1858 1 7.883700 4.443200 5.092100 
392 2 8.876530 0.580839 7.623640 
681 1 1.066830 11.902400 2.406300 
600 2 8.884730 1.456080 1.951850 
1468 2 13.073800 5.269700 6.033530 
1680 2 9.032630 1.603580 11.506100 
753 1 3.887490 11.437000 0.529407 
1118 1 5.515580 2.602100 9.834670 
916 2 6.673770 11.538300 5.114460 
1135 2 13.077500 10.260300 1.567620 
418 1 9.779320 1.227760 1.880880 
256 2 4.848450 7.238080 10.520200 
530 1 0.975983 4.245580 11.521500 
687 2 11.196000 10.499300 11.161500 
32 2 1.378900 7.988280 10.211400 
650 1 12.082300 4.987070 3.385150 
446 1 2.835530 10.556400 3.503520 
2000 2 1.549100 3.844240 9.941480 
210 1 8.918060 0.595354 8.759350 
109 1 9.668210 4.586180 4.335270 
255 2 4.917590 7.222580 10.248800 
253 1 4.685690 6.805200 11.033100 
1264 2 2.171390 3.795540 4.922750 
