id type x y z 
211 2 8.546390 0.485662 7.446240 
572 2 11.130900 2.739830 7.854060 
727 2 7.840410 10.029500 12.083900 
879 2 4.607820 13.141600 7.377620 
792 2 8.011320 12.111300 1.473990 
671 2 5.562910 9.678530 9.233510 
204 2 5.606530 0.973136 0.993663 
635 2 11.431600 0.736370 10.635300 
1234 1 1.164950 6.133650 12.518800 
448 2 6.000170 8.662410 2.410560 
541 1 9.419410 7.805130 4.429090 
643 2 4.529250 9.141750 12.811100 
1281 1 12.394500 6.678680 2.626400 
598 1 9.744340 4.061320 1.929280 
182 1 4.665030 4.747470 3.848460 
548 2 6.791260 13.428400 10.352800 
487 2 9.378980 4.868260 10.130300 
648 2 7.045260 13.234500 4.973800 
725 1 7.803630 10.574900 12.351900 
296 2 7.052620 6.990750 11.107700 
633 1 10.943900 0.549119 10.225700 
728 2 7.904830 10.064500 12.104700 
812 2 3.530760 11.558300 3.822580 
389 1 7.381470 0.841401 6.933260 
670 1 4.875260 9.339600 8.457230 
1985 1 0.788079 3.898670 0.880981 
517 1 6.675280 10.168900 5.336150 
1693 1 10.596800 6.341880 11.457000 
187 2 1.405470 4.262260 7.741840 
801 1 12.830100 -0.111798 0.773071 
391 2 8.082070 -0.046749 7.611260 
810 1 3.850100 11.702000 4.506600 
663 2 12.810400 3.465230 1.755810 
230 1 5.634480 4.723000 2.565940 
231 2 5.206860 4.720650 3.120660 
232 2 5.161920 4.916860 3.256700 
1737 1 0.852749 10.004600 3.512030 
569 1 10.655800 3.411950 7.351850 
1467 2 8.946800 8.292470 8.672560 
600 2 8.501280 4.541210 1.929670 
166 1 0.918106 1.522670 4.510490 
647 2 6.906500 13.003200 4.874710 
611 2 8.161070 12.104800 1.230760 
1966 1 1.972440 0.578940 3.636240 
584 2 13.171600 10.904300 8.567320 
706 1 3.335570 9.290560 6.084830 
1458 1 1.125360 4.731860 3.461080 
383 2 5.551400 1.737100 1.045030 
741 1 3.048800 8.589750 3.688790 
477 1 0.384964 5.686110 4.349140 
592 2 1.216760 12.142500 1.393670 
324 2 11.403800 7.218890 7.167290 
661 1 12.697400 4.354710 0.940158 
664 2 12.899300 3.679160 1.420620 
1765 1 10.892500 11.090700 5.960920 
1804 2 2.018750 4.655600 -0.140471 
662 1 13.030000 3.308460 1.798560 
518 1 6.290830 9.705540 6.719690 
7 2 1.300730 4.236840 8.026160 
860 2 3.902750 6.201570 9.741920 
588 2 8.006320 1.257610 3.829350 
1858 1 7.351440 4.265150 7.145650 
342 1 0.890008 0.746290 9.164920 
636 2 11.479300 0.735332 10.760500 
634 1 12.176300 0.795549 11.038700 
1468 2 8.672580 8.511820 8.292470 
832 2 8.253380 4.019640 12.710600 
853 1 4.638290 0.794648 10.173600 
1118 1 4.845940 2.205550 6.988570 
856 2 3.861270 0.804907 10.369100 
57 1 6.658520 0.302633 11.244400 
855 2 3.991340 0.442672 10.276900 
256 2 5.634090 3.317960 9.590690 
420 2 8.766420 4.857790 2.035940 
52 2 1.779480 9.143440 10.558900 
740 2 8.306690 11.340200 8.691880 
864 2 4.893150 6.461020 6.249610 
446 1 5.777630 8.441040 1.920160 
341 1 1.505080 0.408438 7.952390 
294 1 7.218840 7.172020 10.631400 
109 1 6.966890 5.138420 5.746200 
255 2 5.245990 3.309970 9.846640 
253 1 5.800850 3.474930 9.206430 
1901 1 1.124210 11.472800 7.226020 
61 1 2.502600 3.877330 7.699490 
520 2 6.313610 10.261900 5.837440 
1034 1 12.342800 1.281110 4.526190 
1678 1 8.463160 5.240100 6.756680 
1037 1 11.184400 8.461090 12.015900 
871 2 11.355600 4.465540 4.601050 
1766 1 9.766270 11.731700 6.297940 
93 1 2.070310 8.773450 5.991210 
859 2 3.953190 6.318470 9.162230 
366 1 2.632760 4.532030 0.843709 
789 1 8.671010 11.680600 0.432753 
599 2 8.690500 4.795040 2.117830 
878 1 5.161870 12.609800 6.991260 
545 1 7.205560 13.183800 10.159000 
344 2 1.115710 0.463724 8.471810 
49 1 1.649410 8.581300 10.852200 
742 1 2.753120 7.921540 2.602620 
870 1 10.961400 5.311700 4.303740 
168 2 1.864740 1.350550 3.508080 
1039 2 10.974600 9.587310 11.348700 
586 1 7.677930 0.905999 3.464120 
726 1 7.975840 9.504060 11.735500 
1802 1 0.528109 5.910080 0.485998 
738 1 7.854500 11.369800 8.432320 
417 1 8.641180 5.569760 1.985100 
203 2 5.767690 1.281780 1.025020 
863 2 4.859480 6.625020 5.941130 
165 1 2.657520 1.613840 4.357450 
384 2 5.808420 1.614070 0.924571 
60 2 7.848600 4.654270 6.648210 
392 2 8.000540 0.536547 7.667000 
591 2 1.231670 12.135800 1.324050 
59 2 7.860890 4.726950 6.837160 
254 1 5.006250 3.190060 10.379800 
639 2 4.618370 5.012950 13.412000 
597 1 8.116630 4.419890 1.314580 
212 2 8.473240 0.371322 7.582510 
585 1 8.044620 2.032410 4.167410 
323 2 11.647000 7.232960 6.881300 
543 2 8.963620 7.941830 3.921920 
46 1 2.827550 12.324300 11.111500 
544 2 9.042040 7.976320 4.235430 
343 2 1.204570 0.436070 8.527160 
644 2 4.433000 9.167870 12.697400 
104 2 0.781524 11.904700 6.844270 
612 2 7.584860 12.068000 1.326030 
418 1 8.298140 4.227950 2.795770 
96 2 3.160170 9.154240 6.087520 
831 2 8.253590 3.791150 12.593600 
1903 2 0.322014 12.259100 6.716810 
445 1 6.295420 8.887040 2.915560 
1119 2 4.924320 2.346670 6.752400 
737 1 8.919060 11.465900 9.172780 
809 1 3.053860 11.467700 3.533840 
943 2 11.206400 10.142500 3.001410 
382 1 5.199990 0.414165 1.006190 
942 1 11.248300 9.433290 3.161320 
1120 2 5.557380 2.235170 6.285800 
744 2 3.030730 8.114020 3.086740 
51 2 2.042540 9.190390 10.409300 
1282 1 11.583300 7.252720 1.548740 
538 1 5.499870 6.591900 0.729992 
1040 2 11.179800 9.799520 11.268900 
321 1 11.194000 7.723150 7.165000 
94 1 0.244968 5.364680 12.215400 
1968 2 1.538800 1.391430 4.170870 
1466 1 9.151720 7.834660 8.563760 
1117 1 5.774740 2.311830 5.970940 
1035 2 11.635900 0.870372 4.335370 
1902 1 1.525790 12.671200 6.307350 
447 2 6.039880 8.719930 2.614550 
641 1 5.102120 9.339740 12.704000 
401 1 12.192400 10.398600 8.396300 
944 2 11.515300 10.276700 3.270140 
1845 1 8.482660 8.115310 3.689130 
919 2 12.860500 5.899720 10.390800 
1038 1 10.955600 10.172400 11.190500 
8 2 1.593980 4.293770 7.884800 
188 2 1.508600 4.121910 7.790370 
590 1 0.807922 12.643700 1.684880 
1739 2 0.452671 9.931610 3.752090 
609 1 7.340350 11.311800 1.559990 
672 2 5.683710 9.588910 9.113520 
858 1 3.551630 5.648590 9.016220 
857 1 4.277090 6.638940 9.850970 
872 2 11.156600 4.536410 4.532060 
2 1 6.941530 12.386800 4.655500 
