id type x y z 
1031 2 12.282900 2.295390 3.876040 
1427 2 3.095930 4.459650 7.823140 
1831 2 2.996860 8.599790 1.665400 
1887 2 5.659440 11.225500 1.784310 
882 1 10.501000 11.996100 2.104600 
1697 1 12.963600 10.715900 8.262980 
96 2 1.279550 6.336110 10.122500 
444 2 10.169600 8.759880 2.108680 
572 2 10.319800 2.324100 10.392900 
185 1 2.376590 2.534280 4.088800 
870 1 12.936700 9.683550 2.765540 
34 1 0.486902 3.316910 8.922280 
6 1 1.149220 1.252880 4.202430 
1885 1 6.104360 11.377800 1.937890 
182 1 5.542900 5.639150 5.316100 
1803 2 4.297330 4.428420 0.118791 
543 2 7.659740 0.622807 1.901120 
1830 1 2.631540 8.994660 2.045130 
266 1 6.958480 7.467100 2.466520 
1819 2 3.304870 1.266790 12.246500 
570 1 10.681800 1.925370 9.900250 
20 2 3.034550 1.355870 12.223000 
4 2 4.347310 4.726740 0.134729 
382 1 7.764270 1.477020 5.947820 
902 1 12.404400 10.757700 5.553700 
313 1 2.787000 10.738900 7.565500 
265 1 6.541100 8.603400 3.276940 
1997 1 2.980280 2.620670 11.302200 
276 2 1.874280 9.797680 10.622300 
1820 2 2.472570 1.025450 12.332600 
518 1 6.377770 6.151190 10.235700 
47 2 0.851416 8.112760 7.243430 
229 1 4.830600 7.033270 5.155680 
230 1 4.038560 5.972160 4.387890 
231 2 5.036520 5.962740 5.093240 
232 2 4.734810 6.237360 4.996030 
917 1 8.818660 13.025400 11.369700 
661 1 9.302670 7.455430 5.237040 
830 1 12.152400 0.658439 7.898830 
244 2 7.939500 10.574900 4.477120 
883 2 11.078200 11.973800 2.053350 
590 1 12.186900 5.885740 3.805580 
1032 2 12.250700 2.146630 4.037100 
389 1 5.654690 3.729470 9.177150 
243 2 8.036300 10.889100 4.471930 
403 2 9.000640 4.486150 3.034730 
1981 1 4.140490 5.336890 1.417030 
1 1 0.805567 1.654180 0.611697 
1029 1 12.356900 2.787670 3.805640 
860 2 13.254200 5.978810 11.327500 
204 2 8.507510 1.195610 6.060850 
381 1 8.894330 2.015170 6.933520 
269 1 3.979060 9.336060 5.427510 
