id type x y z 
19 2 1.862690 4.440580 11.228800 
373 1 10.520200 1.991000 8.743600 
403 2 7.612640 7.391810 1.181880 
1870 1 13.214300 10.470500 0.830763 
914 1 11.646000 9.664110 10.693400 
1512 2 12.384300 12.676900 9.262140 
831 2 10.393200 4.100700 7.120640 
486 1 11.211500 11.078500 6.058920 
383 2 4.930780 1.536840 3.354550 
861 1 7.420900 6.479860 11.680000 
541 1 4.691920 5.898780 3.294820 
291 2 5.503780 9.890010 11.900800 
474 1 0.750703 5.053330 11.680700 
452 2 0.643831 8.764940 0.165168 
182 1 6.793560 4.334480 5.406760 
384 2 5.199180 1.575540 3.450580 
62 1 2.821280 9.394070 6.202540 
402 1 8.582750 7.193120 1.816810 
832 2 10.404900 4.120960 7.210850 
1044 2 10.337900 9.969510 2.960710 
834 1 11.338700 3.048430 2.916160 
258 1 7.724020 10.628800 8.860350 
812 2 8.129440 3.162260 1.300450 
1136 2 2.918000 7.909380 3.041920 
550 1 2.147640 12.655600 8.592510 
1135 2 2.989880 7.883210 3.100230 
572 2 7.361260 0.895283 7.592180 
290 1 5.884580 9.809830 12.209100 
652 2 10.538100 0.412294 0.920904 
989 1 1.834590 0.507743 8.127980 
822 1 9.558680 6.999130 4.082490 
810 1 8.133670 2.468550 1.133510 
229 1 5.316730 2.878340 7.246830 
230 1 8.295140 4.542660 5.448680 
231 2 7.690120 4.527340 5.213310 
232 2 7.408130 4.324790 5.453170 
1758 1 1.363180 0.482902 13.230700 
257 1 8.702200 9.771550 8.714310 
324 2 11.269300 6.941570 0.981374 
323 2 11.317300 6.989170 1.116540 
1699 2 11.171800 7.839390 7.646980 
649 1 10.439000 0.379288 1.358110 
916 2 11.191100 9.335290 11.172700 
389 1 6.693090 3.752120 11.045000 
18 1 1.898820 5.830300 10.014600 
256 2 5.013440 12.245200 8.894670 
610 1 7.555080 8.156980 5.631160 
666 1 1.460590 4.539140 6.011040 
789 1 6.601630 9.166400 4.033130 
289 1 4.848600 10.054300 11.309300 
255 2 5.264800 12.164700 8.976330 
1489 1 12.777000 5.398500 8.881330 
269 1 4.046430 5.717310 7.170560 
270 1 5.042060 6.908480 6.578120 
271 2 4.522400 6.041700 6.837820 
272 2 4.417920 6.271240 6.832260 
978 1 9.943470 5.088000 10.699500 
376 2 10.857600 1.787600 9.219980 
581 1 7.701460 8.483930 0.948321 
839 2 12.651300 1.657430 6.010050 
202 1 4.327570 2.097490 3.284930 
1858 1 5.440060 8.902490 8.281240 
1833 1 3.605220 4.083310 10.368100 
552 2 2.137320 12.608300 8.133960 
397 1 9.880670 1.895010 11.891400 
259 2 8.307990 10.392700 8.666890 
667 2 1.400050 3.989720 6.684150 
1426 1 2.785000 5.679150 11.668500 
1450 1 1.817100 0.515059 4.928800 
1042 1 10.627900 9.724310 3.373880 
823 2 10.083700 6.903900 4.581670 
112 2 1.453580 6.899210 7.000740 
499 2 1.388710 9.391550 10.634600 
651 2 10.695900 0.651131 0.704052 
200 2 2.069390 4.704050 11.704900 
648 2 3.927990 9.561710 0.440969 
1041 1 9.823750 10.246800 2.402160 
979 2 10.082400 5.726340 10.631900 
461 1 6.920060 12.555600 1.126760 
208 2 4.811820 2.906510 7.264980 
109 1 0.678783 7.384320 6.874640 
1861 1 0.339440 9.888760 3.870620 
57 1 5.047880 7.982100 9.540750 
1452 2 1.524980 0.737408 5.158640 
1043 2 10.144700 10.195700 3.022130 
374 1 10.997800 1.340070 10.044400 
401 1 6.810910 6.823210 1.842620 
790 1 7.710710 9.991460 5.488070 
390 1 7.724180 2.701950 10.033200 
443 2 5.330940 13.130600 5.883030 
583 2 7.660680 7.410020 1.322620 
186 1 2.047930 4.253480 0.319208 
584 2 7.825680 7.354180 1.261780 
1609 1 3.365900 3.171860 0.272122 
2000 2 1.874750 5.153710 11.621300 
487 2 10.760900 11.008000 6.444200 
824 2 10.342000 6.867890 4.575030 
63 2 0.249563 9.763520 3.793250 
977 1 10.330600 6.432170 10.661200 
991 2 1.502520 0.710335 8.468890 
858 1 9.962320 11.894000 11.451000 
500 2 1.965480 9.109450 10.351200 
210 1 6.908940 4.245940 9.487470 
375 2 10.782200 1.641300 9.527490 
