id type x y z 
885 1 11.026800 11.563300 12.230000 
551 2 3.055750 12.756800 7.250180 
1831 2 1.697140 9.601350 4.705910 
1887 2 4.566060 11.061900 4.166610 
375 2 5.685220 0.721819 10.727800 
706 1 8.430130 12.104500 0.332151 
203 2 8.223210 0.124516 5.213340 
814 1 12.718200 1.809930 10.911700 
572 2 8.514900 1.249170 9.190020 
501 1 1.707210 11.793200 2.877840 
995 2 13.073000 0.902906 11.811400 
374 1 5.590670 0.140503 10.575200 
1984 2 2.516810 3.437300 1.084740 
1885 1 4.521180 10.911700 3.574030 
441 1 10.832000 7.572930 1.579890 
1998 1 3.166600 2.856810 8.805710 
590 1 11.921100 5.751070 3.373630 
1830 1 1.429400 9.293330 4.231280 
263 2 10.586000 10.299100 2.581880 
859 2 11.648500 4.658870 11.516800 
570 1 7.815030 1.362560 9.520740 
609 1 9.887010 3.120200 6.977820 
610 1 11.118500 2.163440 6.625480 
550 1 3.271210 12.917000 8.011270 
206 1 4.216020 5.639850 3.912110 
208 2 4.484830 5.900840 4.666050 
274 1 0.754828 9.081510 11.176700 
902 1 11.612300 12.491900 5.785270 
276 2 1.049900 9.918540 11.123000 
718 1 8.020660 10.970100 10.855600 
310 1 0.460849 8.801660 7.388940 
1064 2 10.009400 10.239900 8.806580 
229 1 2.533750 5.873200 5.846440 
230 1 1.457910 6.096230 6.900200 
231 2 2.055960 6.157880 6.417050 
232 2 2.001330 5.988100 6.242100 
996 2 12.799000 1.009850 11.976000 
661 1 9.596220 6.692370 5.991990 
1270 1 9.709470 8.231930 11.634300 
244 2 7.167300 8.791800 2.785260 
265 1 4.671450 11.150600 0.017140 
815 2 12.937600 1.050430 11.928900 
97 1 0.456567 12.845600 12.633800 
389 1 6.725490 3.306630 6.733670 
243 2 7.214500 9.019890 2.640130 
403 2 7.816360 4.348430 3.142960 
181 1 3.250240 4.247330 1.539430 
858 1 11.498200 4.977630 10.871000 
4 2 2.805100 3.155140 1.065230 
261 1 10.513500 9.920060 2.990150 
185 1 1.907420 1.444120 6.084810 
1061 1 9.751870 9.814610 9.098740 
269 1 3.324330 7.489680 1.789110 
270 1 2.893730 8.644870 2.057760 
271 2 3.074870 7.994620 1.884270 
272 2 3.066470 8.369830 2.052040 
445 1 5.692220 6.351280 0.355442 
2 1 4.089760 2.528940 1.704880 
581 1 7.211110 3.410610 2.966660 
584 2 7.900210 3.963580 3.249780 
475 2 3.253880 3.198860 9.310600 
790 1 11.292700 3.582630 7.445730 
783 2 12.478700 2.036950 1.363870 
887 2 11.695400 11.381500 12.166100 
1889 1 0.204686 12.765200 8.508520 
290 1 3.237470 10.108900 8.050390 
291 2 3.200540 9.494090 7.832260 
292 2 3.340550 9.394160 7.695360 
383 2 8.073630 -0.049859 4.972950 
1803 2 2.431610 3.388200 1.133550 
188 2 1.212390 2.234200 6.100400 
448 2 5.993820 6.700010 0.341164 
571 2 8.465820 1.444290 9.388280 
699 2 5.391470 6.061050 10.419100 
242 1 6.517820 8.644150 2.606340 
1891 2 0.003320 12.575200 9.103460 
1041 1 11.182500 8.220810 5.039790 
1063 2 10.108600 10.342400 8.917320 
384 2 8.004180 0.106766 5.216820 
1269 1 10.848400 8.356020 11.099500 
1981 1 1.535890 4.214390 1.940560 
1925 1 0.336230 11.647500 5.724960 
615 2 8.519520 1.813870 13.036400 
253 1 4.378370 9.640080 11.607400 
5 1 0.379646 2.132460 6.705470 
602 1 11.684200 1.215650 2.433760 
1062 1 10.598300 10.734900 8.619550 
376 2 5.559720 0.661733 10.824400 
390 1 5.569140 4.512140 6.968290 
1832 2 1.704420 9.496300 4.938770 
520 2 5.010750 3.983980 12.711900 
592 2 12.093900 5.260840 3.864900 
268 2 4.446480 10.745900 0.028949 
904 2 12.182800 12.150800 6.252260 
186 1 0.874566 2.243560 5.201250 
792 2 10.857800 3.321430 6.718100 
861 1 7.702870 7.593860 9.386620 
402 1 7.514630 4.941060 2.448240 
1271 2 10.236900 8.177270 11.431800 
1043 2 11.524700 8.938180 5.433440 
1816 2 4.478910 0.564263 7.810250 
476 2 3.100210 2.976980 9.646620 
210 1 7.059120 4.926930 7.586410 
1094 1 11.850400 6.958050 8.312550 
273 1 1.313930 10.538800 11.277100 
796 2 8.311480 1.972390 13.165200 
601 1 12.867100 2.753310 1.777750 
487 2 8.807650 10.923600 5.434590 
493 1 6.228610 11.205300 9.091570 
494 1 5.648250 11.302700 7.879450 
495 2 6.086550 11.273500 8.562480 
496 2 5.817330 11.382300 8.350030 
241 1 7.794110 9.349490 2.980050 
442 1 9.912790 6.727040 2.275740 
392 2 6.386770 4.089810 7.488110 
207 2 4.384480 5.837120 4.652090 
502 1 1.926450 12.171300 1.772080 
793 1 8.115110 0.907140 12.949300 
589 1 12.469800 4.789110 4.028540 
591 2 12.228800 5.253450 3.901140 
212 2 6.197260 4.084660 7.368740 
1888 2 4.934320 10.888900 4.348030 
184 2 2.376800 3.332800 1.155940 
223 2 4.352410 1.521030 4.703790 
583 2 7.559020 4.203920 3.023400 
789 1 10.939500 3.678230 5.720940 
857 1 11.713600 4.336060 12.160700 
1892 2 0.109405 12.431800 9.230470 
275 2 0.998962 9.912730 11.239200 
1042 1 11.819000 9.362300 5.551560 
862 1 6.806330 8.305960 8.529840 
52 2 2.093460 6.611720 9.591850 
517 1 4.608090 3.673190 13.164000 
503 2 1.804350 11.978500 2.423860 
222 1 4.467120 1.136450 4.364450 
903 2 12.101300 12.259500 6.360760 
1427 2 0.055301 3.804920 10.724200 
1077 1 6.869530 8.398690 12.069700 
373 1 5.640220 1.382430 11.108900 
504 2 1.867620 12.028600 2.259580 
221 1 3.962410 2.210730 4.928880 
1829 1 2.154050 9.889490 5.223070 
266 1 4.197680 9.849080 0.375507 
63 2 0.727521 9.476050 0.624887 
665 1 6.058970 7.801720 5.881990 
666 1 6.819830 8.965620 5.989420 
667 2 6.570310 8.362770 5.987260 
668 2 6.342210 8.537090 5.974210 
673 1 8.185030 4.577670 10.413600 
674 1 9.342900 5.030270 10.905400 
675 2 8.665490 4.858810 10.676400 
676 2 8.483200 4.827180 10.588000 
486 1 9.042820 10.765700 6.165160 
863 2 7.366250 8.054350 8.966690 
1814 1 4.082370 0.577465 8.220220 
488 2 8.746180 10.843700 5.518780 
698 1 5.814140 6.681860 10.065200 
663 2 9.087440 6.786140 5.672250 
289 1 3.435990 8.884730 7.642920 
187 2 0.990046 2.240910 6.133560 
1804 2 2.814740 3.357310 1.287010 
254 1 4.550880 9.629140 10.206400 
604 2 12.349200 1.891440 1.672330 
382 1 8.338110 1.103360 5.726660 
209 1 5.956240 3.657100 8.317340 
549 1 3.171180 12.733100 6.623810 
1080 2 7.279450 8.445730 12.484200 
183 2 2.574680 3.169360 1.208030 
662 1 8.380930 7.095520 5.335540 
381 1 7.108960 0.198540 5.104030 
795 2 8.550970 1.733120 12.984400 
781 1 11.405000 2.022400 0.725194 
582 1 8.771230 3.957490 2.934120 
473 1 3.012020 3.204540 10.053200 
612 2 11.047000 3.216300 6.723110 
267 2 4.482090 10.674300 0.288624 
443 2 10.348100 7.054400 1.900460 
1095 2 11.244700 7.012880 8.554320 
901 1 12.704200 12.218200 6.545820 
51 2 1.827820 6.779540 9.494280 
1096 2 11.171900 6.955740 8.588040 
205 1 4.517580 6.002770 5.072440 
391 2 6.524930 4.221600 7.335010 
886 1 12.494600 10.984400 11.998700 
485 1 8.739530 10.998900 4.821740 
49 1 2.719930 6.220040 9.730870 
569 1 9.020000 1.495320 9.065150 
1272 2 10.361500 8.195550 11.375400 
204 2 8.275250 0.187248 4.975320 
784 2 12.345400 1.745850 1.616050 
697 1 5.104860 5.719850 10.541500 
224 2 4.302940 1.525210 4.547140 
664 2 8.926040 7.078750 5.547050 
1861 1 0.801416 9.402540 0.615906 
611 2 10.933800 2.949760 6.902180 
1079 2 7.310490 8.168510 12.720800 
256 2 4.557360 9.656380 10.972000 
1609 1 1.376930 2.381930 0.967389 
404 2 7.826180 4.254820 2.787630 
888 2 11.684900 11.061900 12.251200 
717 1 7.863150 11.915800 11.784100 
264 2 10.496400 10.392800 2.325640 
603 2 12.163100 1.677850 1.613200 
720 2 7.870400 11.443500 11.234500 
50 1 1.603690 7.158230 9.465800 
1044 2 11.605100 8.722150 5.248900 
211 2 6.130530 4.082560 7.207170 
262 1 10.508600 10.803200 2.059350 
1093 1 10.595200 6.939430 8.788020 
791 2 10.604100 2.985130 6.723880 
719 2 7.916120 11.480900 11.252900 
864 2 7.294490 7.953900 8.974790 
1886 1 5.052700 10.822000 4.783570 
616 2 8.483020 1.905960 13.001400 
860 2 11.746800 4.630560 11.494200 
700 2 5.258590 6.271350 10.366400 
444 2 10.453300 7.093580 1.885050 
519 2 4.817470 4.132640 12.675800 
401 1 7.825860 4.505330 4.036130 
6 1 1.659260 3.276270 6.478260 
1983 2 2.760920 3.180250 1.122700 
1028 2 12.578100 0.021309 5.089730 
3 2 2.656590 3.290180 1.376240 
8 2 1.207930 2.132680 6.203730 
1802 1 2.328060 2.609480 2.495680 
255 2 4.587270 9.643700 10.983100 
794 1 11.963700 0.606991 12.105100 
7 2 1.374310 2.378390 6.145880 
552 2 3.193120 12.849400 7.208650 
782 1 13.024000 1.252050 1.187480 
1428 2 0.016055 3.786640 10.769400 
542 1 8.038860 1.084820 1.703360 
816 2 13.005400 1.112600 11.840500 
202 1 8.538470 0.110623 3.935100 
613 1 9.072300 2.224760 12.163900 
1997 1 1.340560 0.089943 12.657300 
447 2 6.045960 6.748190 0.322435 
518 1 5.167540 4.512270 12.335600 
544 2 8.493310 0.385555 1.315930 
1858 1 0.925487 5.503010 12.694400 
446 1 6.357790 7.397330 0.237818 
1426 1 0.727645 3.573880 10.774800 
314 1 3.100010 12.664400 10.408100 
470 1 6.719880 13.185000 6.241700 
245 1 8.603430 12.905300 2.868140 
315 2 3.447240 13.121200 10.678000 
786 1 11.539600 0.235980 9.135220 
1027 2 12.779000 0.208276 5.184990 
316 2 3.589660 13.035100 10.605700 
1815 2 4.509810 0.299895 7.617990 
543 2 8.369150 0.394441 1.254850 
1801 1 2.999420 2.536790 0.130111 
237 1 7.535400 2.636470 13.151600 
199 2 1.221600 0.197920 13.477600 
1078 1 7.747830 8.122540 13.167900 
182 1 2.427870 4.058750 -0.167668 
1868 2 0.705040 12.326700 20.233100 
1074 1 10.308500 7.114520 22.618800 
1118 1 11.246300 12.973400 20.582400 
696 2 9.220020 11.188700 17.690200 
707 2 8.043080 11.924200 26.218900 
853 1 10.868700 4.339400 25.628100 
626 1 10.524800 0.984218 24.458800 
434 1 9.035260 2.457420 17.006100 
29 1 3.005370 3.128050 20.335300 
31 2 3.404790 3.885510 20.205600 
213 1 2.733750 3.834270 16.467100 
647 2 2.647650 7.922540 24.912600 
214 1 3.891620 4.456540 15.853000 
27 2 0.150986 5.178100 22.871700 
854 1 9.704230 5.275470 25.659600 
686 1 7.004180 6.487950 23.457000 
217 1 5.663410 1.566160 15.093500 
1809 1 1.579380 0.791003 22.456800 
70 1 6.947310 10.656200 19.138100 
72 2 6.858540 10.122800 19.613800 
1120 2 11.749200 12.514000 20.940300 
439 2 4.903090 7.381970 17.310200 
1855 2 0.663379 7.099800 18.593900 
68 2 0.989385 12.075600 20.151400 
657 1 12.262500 2.672190 14.938700 
915 2 11.185700 6.061560 17.203400 
279 2 3.584890 9.823530 18.427700 
1051 2 13.043700 6.160490 20.170200 
617 1 12.148000 0.178209 20.183700 
1812 2 2.403290 0.653045 22.973900 
90 1 3.234410 11.014300 23.993000 
433 1 9.686290 3.105060 18.064800 
225 1 1.461950 8.473710 22.261700 
226 1 1.534950 9.732240 21.631900 
227 2 1.444300 9.029270 21.803900 
228 2 1.516190 9.087310 21.754100 
537 1 10.049700 10.888700 13.941000 
880 2 11.847100 8.556970 14.645100 
1119 2 11.594100 12.649300 20.706900 
298 1 2.124030 9.826900 15.510000 
1099 2 10.630200 8.452030 19.355800 
882 1 11.377600 12.897400 25.902500 
295 2 1.562040 12.484600 16.834800 
646 1 1.848970 7.863770 25.114800 
249 1 7.643300 3.420960 26.472800 
250 1 6.260140 3.513630 25.941200 
251 2 6.941410 3.364010 26.190900 
252 2 6.957510 3.330390 26.043900 
879 2 11.858100 8.614850 14.966400 
1866 1 0.227177 13.240800 20.071400 
693 1 9.287310 10.604600 17.612300 
798 1 10.864000 0.405357 21.354100 
28 2 0.485741 5.090140 22.858700 
538 1 8.666840 10.930100 14.233100 
684 2 9.746860 8.833230 25.675800 
712 2 6.450270 13.070000 23.772100 
277 1 3.411420 10.007500 19.047400 
478 1 3.297410 12.434400 13.434200 
30 1 3.550230 4.480230 20.149300 
1834 1 1.203990 0.670510 18.818000 
1867 2 1.030300 12.423900 20.421900 
299 2 1.529360 9.676250 15.442500 
540 2 9.244030 10.908400 14.068000 
1100 2 10.631100 8.287730 19.327800 
1990 1 3.309080 0.605769 22.108900 
