id type x y z 
1119 2 6.669180 3.131410 4.662760 
918 1 10.927900 12.083100 8.049020 
376 2 13.117000 0.097898 8.927650 
441 1 4.610370 9.888980 10.225400 
209 1 -0.047365 3.336080 12.192700 
420 2 7.130760 2.467560 0.892661 
1242 1 8.681620 5.813400 0.954662 
1821 1 2.766080 8.944900 3.075820 
584 2 13.267000 10.264500 4.102110 
1892 2 0.839510 2.927900 5.433380 
541 1 8.961800 7.298640 4.292220 
418 1 6.594230 3.671460 1.292870 
200 2 1.211360 3.320430 10.951000 
920 2 11.078500 12.027900 7.733960 
182 1 6.056470 5.528150 3.924170 
1117 1 5.717560 3.269230 4.276610 
101 1 0.206449 11.193200 7.046580 
634 1 10.718400 4.056400 11.693400 
517 1 9.408240 9.753830 12.880500 
296 2 8.998640 7.729650 10.515200 
5 1 3.158030 4.570140 7.630200 
500 2 1.818430 8.405120 9.854510 
812 2 6.732610 8.156230 5.742470 
1136 2 10.230700 8.971140 0.752595 
477 1 0.753182 6.431540 7.751770 
1135 2 10.075000 9.058640 0.894197 
1306 1 6.804640 11.831500 0.158779 
403 2 13.244300 10.270700 3.980990 
652 2 10.445200 4.959360 1.878710 
1040 2 11.308300 13.088900 10.637100 
760 2 3.206600 11.373800 12.290100 
810 1 7.132980 8.778420 6.336860 
63 2 4.894440 10.512600 4.458360 
230 1 6.093940 6.653310 2.776790 
231 2 6.078320 5.999700 3.549370 
232 2 6.017380 6.218600 3.415750 
2 1 4.687130 11.336500 7.025430 
1243 2 7.960930 6.461610 0.662954 
1467 2 7.860400 11.066100 11.495400 
1039 2 11.371700 12.972300 10.602000 
758 1 2.893830 11.683400 12.524900 
1606 1 3.829510 0.217596 1.994930 
446 1 6.257340 9.013170 1.955860 
1890 1 1.116380 3.230390 4.815780 
605 1 4.159260 0.039420 5.946930 
256 2 11.716600 6.035720 9.120620 
610 1 9.664050 11.682800 5.207920 
666 1 5.946540 6.125880 10.790200 
1307 2 7.300670 11.772100 0.154363 
872 2 12.018400 4.567260 5.424330 
255 2 11.815700 6.031650 9.211780 
447 2 6.915910 9.245560 1.841210 
