id type x y z 
44 2 0.682385 11.400500 1.811820 
1801 1 3.006540 3.429710 1.818690 
1831 2 6.183080 7.204990 4.407690 
1803 2 3.147340 5.173550 1.407700 
1820 2 3.102130 2.312680 13.170200 
111 2 0.546433 8.226090 11.140600 
668 2 1.081340 5.108030 9.509730 
444 2 5.628120 11.513700 8.952670 
519 2 6.759380 4.743920 12.525400 
861 1 8.629450 7.024330 10.637300 
313 1 6.967070 12.436100 13.105100 
698 1 9.497500 10.863200 10.069300 
569 1 13.096200 2.514890 8.374160 
1885 1 3.997930 12.064900 4.013570 
182 1 7.262570 5.260820 6.510960 
314 1 6.685540 12.264300 11.867900 
62 1 0.390987 8.597460 6.145100 
1830 1 6.764790 7.576110 4.484980 
266 1 8.046120 10.866700 6.062970 
1044 2 13.168200 6.354930 8.448150 
604 2 10.135400 1.154130 0.648353 
488 2 12.575500 11.038800 5.551860 
700 2 8.775130 10.890200 10.264100 
1833 1 3.076060 0.852236 12.777300 
381 1 9.963940 1.539970 4.909600 
782 1 10.588000 0.436203 0.025293 
265 1 6.630570 10.847800 5.620270 
416 2 10.673300 1.162060 12.102800 
518 1 6.742360 5.283690 12.178900 
915 2 10.660900 5.095380 13.317600 
822 1 11.196600 4.677510 1.762110 
47 2 2.857500 11.556900 10.999300 
229 1 4.634520 4.854110 10.678900 
230 1 7.611670 4.961300 7.842440 
231 2 7.320000 5.039590 7.417350 
232 2 7.482040 5.086330 7.427090 
110 1 0.869739 8.719080 11.093400 
661 1 10.605400 4.452100 6.299550 
602 1 9.724770 0.828276 1.547010 
244 2 10.242700 7.853560 1.928700 
728 2 5.866230 13.278400 0.487217 
1842 1 0.626728 12.136900 2.603330 
831 2 12.857300 1.701920 3.964400 
389 1 7.163380 0.808947 8.204330 
243 2 10.063900 7.860570 1.946660 
403 2 8.180640 4.558380 2.735870 
1864 2 1.157170 8.192870 5.802710 
22 1 1.184840 10.439700 1.609370 
789 1 9.358920 9.115000 6.144270 
1428 2 0.227586 1.704880 8.521250 
1998 1 5.874480 2.672980 6.459920 
382 1 8.335950 1.484060 6.015400 
269 1 6.757910 8.555690 7.892860 
270 1 6.216620 7.539550 7.404660 
271 2 6.481290 8.175460 7.750200 
272 2 6.351910 8.068500 7.557870 
442 1 5.524140 11.994100 9.550350 
590 1 6.879940 10.997800 2.751710 
581 1 8.726860 5.252310 3.079550 
584 2 8.247160 5.023200 2.853760 
857 1 13.190100 8.180630 11.649600 
1844 2 0.825730 11.242400 1.994000 
517 1 6.693090 4.144830 12.723100 
473 1 5.992020 2.674200 5.229590 
1450 1 3.170860 5.396020 5.992430 
184 2 3.422950 5.124840 1.892330 
203 2 9.566680 0.936988 5.707440 
1609 1 3.900940 4.804190 3.079990 
17 1 -0.096879 1.549970 8.086010 
916 2 10.919200 5.030130 13.164700 
1427 2 0.393407 1.586450 8.509760 
699 2 8.939460 10.847600 10.260000 
552 2 2.376420 11.682300 7.138550 
666 1 1.126700 5.467860 9.940600 
242 1 9.555460 7.964570 2.050300 
315 2 6.731630 12.346600 12.554000 
1041 1 12.820900 6.952400 8.067140 
901 1 12.919400 7.337100 5.275010 
596 2 10.552800 1.223010 11.964400 
208 2 4.707620 5.206300 9.698230 
413 1 11.438000 0.135066 11.853900 
917 1 11.991200 10.219100 10.572200 
603 2 10.033100 1.178910 0.447159 
1452 2 3.477800 4.944420 6.593000 
1043 2 12.971000 6.796670 8.265160 
667 2 0.942799 5.071150 9.368800 
1983 2 2.853460 4.756820 1.528640 
790 1 9.221060 7.439460 6.113420 
390 1 6.959400 2.898790 8.847610 
1832 2 6.130730 7.174590 4.448610 
708 2 4.324670 9.962140 1.064130 
1888 2 4.557740 12.585600 4.304400 
268 2 7.332120 10.959900 5.830530 
1958 1 4.136010 2.593690 12.149800 
903 2 13.278800 7.283020 4.451670 
825 1 13.345000 7.127970 0.662669 
824 2 11.752200 4.510820 1.566190 
402 1 7.024440 4.906130 3.452090 
919 2 12.092100 10.647800 9.890040 
1886 1 5.058000 12.922500 4.536380 
904 2 13.363300 7.331510 4.509560 
414 1 9.742200 0.877913 11.801200 
