id type x y z 
19 2 1.472000 4.751280 12.511800 
918 1 12.025000 11.192000 4.750450 
403 2 10.760100 9.319620 1.034520 
1037 1 12.312200 11.575100 12.147600 
18 1 0.681692 5.064930 13.201800 
223 2 0.954849 1.285080 9.692910 
831 2 11.002500 3.313340 11.475600 
1698 1 12.653700 3.824970 5.109220 
50 1 0.456854 8.742180 9.359690 
20 2 1.952930 5.320130 12.070100 
541 1 6.832120 5.207690 5.609070 
1680 2 2.078020 3.842960 7.465710 
444 2 4.969630 12.243500 6.536650 
920 2 11.775100 10.789900 4.272060 
182 1 4.678300 2.940130 5.273680 
442 1 4.618030 12.848500 6.730910 
62 1 6.190240 7.669450 6.253320 
1243 2 8.767980 5.518030 0.454297 
832 2 10.990400 3.319960 11.504800 
296 2 5.956930 8.071230 11.262100 
834 1 11.504900 0.524756 4.103860 
1465 1 9.610290 13.180300 10.221900 
812 2 4.024760 6.189700 5.243980 
1136 2 6.725370 7.189820 3.072300 
857 1 9.595620 10.424900 7.946760 
1135 2 6.655950 7.192190 3.108230 
1034 1 12.475000 0.901520 7.668240 
441 1 5.048650 11.725900 6.606460 
652 2 7.641660 2.221270 2.911600 
401 1 11.486900 10.160500 1.286620 
822 1 9.262970 8.584850 5.160400 
810 1 3.601750 6.095990 5.799040 
1834 1 3.097160 5.090200 11.478200 
230 1 5.878350 2.279500 5.459150 
231 2 5.050460 2.714310 5.475790 
232 2 5.159230 2.727220 5.315410 
2 1 4.523060 10.230900 3.860760 
383 2 4.203440 0.014823 3.075520 
324 2 10.554600 5.776680 2.925700 
323 2 10.524600 5.515900 2.801720 
474 1 2.393240 4.108010 12.809800 
1314 1 13.190800 6.464770 6.602180 
289 1 6.724800 4.253120 12.229900 
389 1 9.085390 1.877310 9.154930 
586 1 7.637370 0.147494 4.865140 
256 2 8.308670 8.305430 8.927050 
610 1 8.106040 11.250600 5.346540 
666 1 3.679640 7.739380 9.324210 
1699 2 13.109000 3.679280 5.034870 
1039 2 12.614000 11.312500 11.935900 
255 2 8.131910 8.308520 9.128790 
589 1 0.991364 6.728230 6.137270 
269 1 4.031440 1.936570 10.485300 
270 1 5.288010 2.457170 10.414000 
271 2 4.739550 2.424940 10.358500 
272 2 4.857410 2.144880 10.427600 
978 1 9.862090 5.015280 8.902730 
446 1 6.921160 10.926800 0.961391 
7 2 1.220280 3.952080 3.959230 
916 2 13.133900 10.356700 8.044410 
22 1 1.518210 12.770900 3.919870 
1858 1 5.839750 4.789570 7.796410 
829 1 10.586100 3.074580 11.064000 
1284 2 11.503200 2.799080 1.880170 
1679 2 2.176420 4.248840 7.622930 
1035 2 12.134700 1.205270 7.635800 
667 2 3.918520 8.203570 8.518330 
1821 1 2.064800 8.393520 2.681850 
647 2 5.038700 10.123300 3.220330 
530 1 5.671840 12.018200 9.514570 
823 2 9.638010 8.226800 5.805290 
112 2 2.165710 11.694100 9.244820 
499 2 2.817910 10.090300 12.016300 
651 2 7.771860 2.254770 3.050630 
200 2 1.902730 4.957170 12.059800 
221 1 1.093980 1.055600 10.144600 
864 2 9.077580 10.797700 11.897700 
979 2 10.504800 5.265970 8.849140 
1033 1 11.950500 1.963430 7.836880 
294 1 6.457430 7.903240 11.702700 
109 1 5.024740 4.575020 9.274130 
121 1 0.041403 10.556700 6.559690 
57 1 6.639250 4.642170 9.003590 
443 2 4.838200 12.269100 6.643610 
646 1 5.628250 10.086400 3.137840 
1316 2 12.626100 6.635540 6.882980 
1822 1 2.913850 7.427670 1.748420 
1678 1 2.155920 3.575420 7.117550 
390 1 8.234690 2.122150 7.770350 
639 2 10.679100 7.608080 11.568300 
583 2 11.022800 9.040970 1.017220 
1282 1 10.775300 2.468560 1.436540 
584 2 10.605500 9.186110 1.097590 
990 1 2.392300 0.290935 6.256290 
2000 2 1.971760 5.127710 12.327700 
448 2 7.328220 11.304800 0.521032 
824 2 9.710320 8.024370 5.680980 
43 2 1.568820 12.159300 3.482000 
445 1 7.753780 11.801800 0.099533 
917 1 11.602400 10.382400 3.756450 
858 1 9.607000 11.916700 7.807710 
500 2 2.544850 9.930630 12.018300 
210 1 7.617150 1.272040 9.132700 
1820 2 2.142390 4.811790 11.930200 
1244 2 8.888190 5.715480 0.168183 
792 2 8.395940 11.638600 4.267220 
