id type x y z 
830 1 8.861660 3.436710 11.230400 
19 2 0.456451 1.491820 10.932600 
431 2 7.737060 0.501142 13.239400 
168 2 0.497628 1.029840 4.745640 
792 2 9.046700 11.637000 4.810920 
671 2 6.086110 6.228890 11.556100 
1767 2 11.247300 10.167100 1.519410 
831 2 8.309100 2.985320 11.032700 
683 2 5.511940 11.987300 3.700690 
448 2 5.443380 5.335280 2.730510 
541 1 10.889000 7.975510 4.711120 
1739 2 1.648010 9.127440 8.157120 
549 1 0.454003 11.610700 10.469800 
432 2 7.521100 0.577197 13.371300 
182 1 4.371050 2.701460 3.936470 
376 2 12.410500 3.882890 10.792100 
878 1 4.896980 8.510490 9.729810 
1999 2 0.228782 1.834540 10.996000 
725 1 6.510160 12.536900 10.838400 
296 2 7.502760 5.827180 8.289820 
5 1 2.762140 5.954440 5.427220 
413 1 13.063900 0.639238 12.020400 
812 2 5.358640 8.514760 6.841000 
1281 1 12.776900 6.755920 1.250830 
670 1 6.097930 6.285330 12.088500 
682 1 5.973410 12.167200 3.827270 
517 1 10.103000 8.473590 7.546060 
167 2 0.455058 0.926555 4.347350 
20 2 0.402420 1.518180 11.282100 
31 2 2.780830 5.903200 12.568400 
1035 2 12.484700 0.202556 7.922400 
810 1 5.641040 8.933960 6.878250 
663 2 10.590200 2.179370 1.224590 
230 1 5.201040 1.912480 4.278160 
231 2 4.659470 2.264120 4.045120 
232 2 4.721950 2.142580 3.810830 
610 1 9.951520 11.283100 4.196320 
1446 1 0.033564 12.163800 2.607480 
1467 2 8.040300 9.608530 11.194100 
1135 2 12.779200 12.690000 3.160180 
1232 2 12.983600 6.601680 13.441700 
552 2 0.522927 11.841100 10.121400 
611 2 9.071330 11.441700 4.174570 
569 1 9.890920 0.396859 10.961400 
551 2 0.715481 11.830700 10.088000 
49 1 2.488190 9.527940 12.558200 
728 2 6.736090 13.350700 10.986200 
666 1 4.164670 2.894100 12.219500 
741 1 5.208430 9.066660 3.396030 
652 2 12.723500 3.091690 4.309840 
2 1 6.251290 11.450800 7.329170 
538 1 5.468540 6.436090 0.060777 
651 2 12.524600 3.104240 4.159860 
664 2 11.047900 3.044230 1.341920 
2000 2 0.454951 1.740990 11.264700 
643 2 9.611310 5.992210 11.391700 
366 1 1.158040 6.213560 0.853615 
518 1 8.691350 8.452720 6.937970 
7 2 2.058890 6.472120 5.062690 
860 2 2.739340 5.660320 8.778630 
588 2 10.621100 0.145999 5.177490 
1858 1 9.523840 3.401680 4.550900 
32 2 2.845400 5.567440 12.516000 
1958 1 1.210380 2.638330 10.552500 
1206 1 9.699940 12.497700 12.553000 
1468 2 8.034840 9.708300 11.496800 
667 2 4.727930 2.393820 13.026600 
853 1 3.405020 1.351300 6.970270 
1118 1 7.810520 0.935701 3.160820 
856 2 3.125380 1.644210 7.445080 
1284 2 12.196600 6.190740 1.328570 
855 2 3.340690 1.790780 7.415320 
256 2 10.444400 3.274580 8.185080 
382 1 4.769300 -0.121863 1.621980 
1136 2 12.452900 12.831000 3.421740 
740 2 9.604580 11.251700 9.246620 
864 2 5.297950 4.612200 6.270900 
446 1 5.527170 5.748550 3.100400 
1283 2 12.424400 6.379370 1.334140 
294 1 8.414770 5.218380 8.324460 
109 1 8.814920 3.734910 5.936670 
255 2 10.613400 3.153420 8.311790 
253 1 10.692800 3.854630 8.530020 
29 1 2.608430 5.335510 13.122000 
738 1 9.906790 11.916200 9.309080 
520 2 9.605720 8.651720 7.307190 
47 2 3.417950 12.087600 11.865800 
1678 1 8.511180 4.738620 4.378280 
684 2 5.387960 11.939800 3.584100 
871 2 11.756800 5.684870 6.461610 
1766 1 11.209900 10.325300 1.146380 
