id type x y z 
830 1 9.022250 2.808810 10.109800 
432 2 6.432470 1.574600 12.825400 
1889 1 1.780040 2.971530 4.954800 
168 2 0.452399 0.726249 3.394780 
792 2 8.010660 11.739500 4.657960 
210 1 10.166600 2.381830 7.003120 
1767 2 8.449890 10.242500 1.355500 
831 2 8.444860 2.600160 10.064000 
856 2 2.296380 0.194033 6.678760 
448 2 5.977290 5.571540 2.353890 
541 1 11.552900 8.491960 2.208060 
1739 2 0.164487 9.670850 8.310420 
200 2 1.333750 2.224180 10.289700 
920 2 9.892330 11.458900 8.457740 
182 1 4.632620 3.293350 3.333340 
1462 1 13.226900 12.163400 9.004000 
878 1 5.015570 8.216820 11.994600 
569 1 12.083700 0.893111 9.960270 
1478 1 5.808830 12.368800 0.969928 
296 2 6.474660 6.903230 9.349360 
5 1 2.998140 8.091210 3.588490 
197 1 9.371410 1.322610 5.945550 
812 2 5.762200 8.070000 6.975460 
1118 1 7.781360 1.615950 2.512880 
1074 1 1.640190 4.689070 0.404794 
1479 2 5.776750 12.254200 0.576868 
517 1 9.944630 9.066600 6.887020 
635 2 9.313000 3.593660 13.461000 
652 2 12.920000 2.841110 3.760500 
31 2 2.586670 6.456860 12.331400 
1117 1 7.432540 0.728688 3.429240 
810 1 6.408480 7.935970 7.107760 
663 2 10.488000 2.695840 0.709827 
230 1 4.336090 2.105910 3.122120 
231 2 4.250120 2.458570 3.242590 
232 2 4.609160 2.597140 3.327630 
610 1 7.852090 10.809000 4.350690 
605 1 1.880900 3.467720 6.750370 
1467 2 8.350170 9.473140 10.701300 
1135 2 11.978300 12.153900 5.943240 
571 2 11.389300 0.768335 10.057700 
1822 1 3.068490 10.846900 1.502530 
611 2 8.106600 12.068800 4.818980 
166 1 0.614337 1.963780 2.701770 
540 2 5.829330 8.900870 0.212119 
1510 1 11.706800 12.823100 10.318900 
167 2 0.579668 1.349950 2.972930 
666 1 4.861320 3.333980 10.477500 
741 1 5.385910 9.737160 2.963170 
457 1 11.034300 12.497400 2.452690 
2 1 5.760690 11.379900 8.170220 
389 1 10.014400 0.561570 7.105560 
20 2 1.093170 2.073160 10.357700 
664 2 10.336500 2.709040 0.409815 
608 2 1.923420 3.680880 5.790040 
643 2 8.576780 6.152020 11.811500 
726 1 5.781450 12.399400 11.030300 
518 1 9.910580 7.952260 6.377470 
7 2 2.340040 6.974000 4.684360 
860 2 3.001280 7.697070 8.484270 
24 2 1.729950 10.797700 1.475580 
1858 1 9.374700 4.709240 3.213940 
32 2 3.049880 6.258780 11.990400 
1958 1 2.352190 1.658650 11.165800 
1981 1 1.092780 11.410000 0.386092 
1468 2 8.170690 9.498090 10.833300 
667 2 5.207620 3.945760 10.477600 
1738 1 0.379657 10.383500 8.238570 
18 1 2.050400 2.263230 9.330140 
1834 1 1.206170 0.551514 9.986850 
1284 2 12.569100 5.721530 1.925210 
662 1 10.667500 3.302100 0.298862 
256 2 9.193950 4.978190 8.004110 
651 2 13.054700 2.829610 3.810550 
1136 2 12.014500 12.126800 5.608770 
740 2 9.007910 12.679700 11.928900 
864 2 5.690420 4.729890 6.455330 
446 1 5.479910 5.911580 2.536580 
1283 2 12.136200 5.619320 1.956730 
294 1 6.019360 7.538790 9.654490 
109 1 8.936960 3.741580 4.127760 
255 2 9.265650 4.992310 8.307320 
253 1 9.144380 5.056360 7.363130 
550 1 0.278867 12.125400 10.765300 
738 1 9.352530 12.326700 12.554200 
520 2 9.780100 8.318600 6.641820 
1967 2 0.425958 1.131270 3.044320 
1678 1 9.553120 5.030160 4.833280 
431 2 6.466150 1.389740 12.602800 
871 2 11.859400 6.138390 5.647920 
1766 1 7.846950 10.086600 1.146490 
19 2 0.944050 2.264730 10.523600 
859 2 2.802310 7.671530 8.597930 
487 2 11.475000 8.025260 9.784750 
789 1 7.290570 12.470900 4.912380 
52 2 1.217610 9.935840 12.604400 
488 2 11.758200 8.091870 9.734120 
879 2 4.924000 8.643810 11.672800 
429 1 0.089687 3.469960 9.718690 
917 1 10.235200 10.891600 8.140540 
742 1 4.383960 10.266300 3.735770 
870 1 11.713800 6.983110 5.276480 
373 1 11.673200 4.073600 10.460200 
1039 2 11.971400 10.649400 12.185500 
1824 2 1.896630 10.742400 1.463750 
1841 1 1.734420 11.088400 2.346930 
591 2 3.368130 10.680000 6.373640 
737 1 8.818480 12.615200 11.297800 
1281 1 12.000500 6.195910 2.375720 
727 2 6.035080 13.342100 10.625900 
863 2 5.732070 4.589230 6.357780 
374 1 11.997300 5.039450 11.472000 
1999 2 0.809707 2.208480 10.204700 
60 2 8.996930 4.437830 4.061660 
392 2 10.132300 1.275330 6.275890 
1133 1 12.165700 12.589800 6.567750 
59 2 9.092010 4.396340 4.084690 
254 1 8.965350 4.875810 8.966830 
639 2 5.787250 1.255060 7.862480 
1242 1 8.166820 7.352370 3.899600 
212 2 9.985020 1.630850 6.514930 
854 1 2.486140 0.794245 6.650760 
592 2 3.096080 10.385300 6.079570 
543 2 11.041100 8.504690 2.743840 
1275 2 8.529730 6.393070 1.454830 
544 2 11.286700 8.471480 2.774930 
1274 1 8.119090 5.817340 1.227030 
644 2 8.836050 5.931440 11.380800 
375 2 11.557600 4.589580 10.877400 
612 2 7.932030 12.146400 4.733900 
918 1 9.295100 11.703300 8.903690 
458 1 11.359000 11.194000 2.161770 
187 2 2.222630 7.072150 4.215980 
61 1 1.612620 7.045330 5.129010 
445 1 6.291360 5.170130 2.306410 
728 2 6.000820 12.907600 10.978900 
376 2 12.251600 4.437900 10.947100 
809 1 5.093290 8.369420 6.492310 
2000 2 1.282190 2.041040 10.402000 
51 2 1.305480 9.906020 12.536700 
1037 1 11.621500 10.927500 11.891600 
650 1 12.274500 2.887180 4.173940 
744 2 4.912570 10.035900 3.176520 
916 2 3.287870 11.468100 9.870100 
165 1 0.390385 0.240557 2.118640 
665 1 5.272480 4.446360 10.379300 
1040 2 11.999200 10.646200 12.531900 
914 1 3.722660 12.375700 9.668320 
485 1 11.792600 7.874760 9.369920 
1282 1 12.738800 5.207880 1.675470 
1466 1 8.587900 9.524290 10.213200 
1035 2 13.061800 2.812970 7.105620 
1241 1 7.299050 8.369200 4.658980 
390 1 10.923100 1.436580 5.711660 
447 2 5.923730 5.531310 2.451850 
474 1 1.685060 3.289210 11.043100 
289 1 6.144140 0.988342 12.733600 
590 1 3.501820 11.097400 6.192830 
1845 1 10.658800 8.469180 3.241080 
366 1 3.438810 4.344960 0.443986 
648 2 6.341220 10.882200 8.190680 
8 2 2.624640 7.037870 4.021240 
188 2 2.316570 6.786770 4.183510 
646 1 6.707530 10.572200 7.808790 
637 1 6.052630 0.456766 8.141150 
609 1 8.877540 11.951400 5.349860 
1036 2 13.126200 2.590040 7.221240 
858 1 3.096830 7.188400 7.976200 
857 1 2.801770 7.929200 9.105400 
872 2 11.929400 6.361320 5.495610 
1243 2 8.069100 7.612580 4.256060 
606 1 2.006710 4.309050 5.630940 
640 2 5.937580 1.249720 7.744690 
829 1 7.783410 2.489360 9.850560 
1273 1 8.962600 6.959810 1.231930 
1966 1 1.289720 0.836847 3.770420 
668 2 4.968480 3.876080 10.492200 
869 1 12.364400 5.654720 5.926240 
661 1 10.086100 2.286380 1.115570 
199 2 0.956641 1.604050 10.559300 
1820 2 0.820682 2.246330 10.229500 
913 1 2.878350 11.173000 10.145100 
391 2 10.028300 1.318740 6.297990 
572 2 11.549200 1.004400 10.160700 
1765 1 8.678620 10.678800 1.514850 
295 2 6.398170 6.803530 9.488740 
647 2 6.079310 11.060700 7.988850 
6 1 2.992540 6.736030 4.498850 
185 1 1.773510 6.626620 3.375110 
537 1 5.759700 9.758490 0.162244 
23 2 1.992870 10.893000 1.074440 
1859 2 9.339920 4.302470 3.824800 
570 1 10.746100 0.576355 10.207200 
30 1 3.487140 6.363790 12.331700 
832 2 8.297290 2.622120 10.030100 
1480 2 5.451760 12.359800 0.219583 
519 2 9.998150 8.881440 6.816280 
638 1 5.463710 1.776740 7.434870 
1120 2 7.735370 1.073280 2.961530 
1968 2 0.290673 1.232220 3.208560 
1819 2 1.131070 2.183410 10.449300 
