id type x y z 
1861 1 0.442729 12.810000 4.589680 
569 1 11.443700 1.456730 7.780610 
1831 2 2.127500 5.767740 5.162540 
1803 2 1.853830 4.144350 0.759785 
201 1 9.336780 1.712530 5.322580 
401 1 5.805820 4.102950 2.589010 
550 1 0.765975 12.348200 8.234840 
486 1 9.679550 11.978200 9.945620 
519 2 10.853600 6.322550 13.219300 
861 1 8.571840 6.763330 9.435020 
63 2 0.569274 12.775000 4.743370 
52 2 0.215231 9.389200 7.161590 
836 2 10.110300 3.242810 1.104030 
381 1 8.832980 0.329754 4.259630 
182 1 7.466720 5.975810 6.100390 
858 1 12.091100 7.690630 10.190200 
62 1 2.898750 11.234100 4.668440 
1830 1 2.444350 6.014690 5.613130 
266 1 3.085730 11.256500 8.840650 
1044 2 10.250300 8.331090 6.532170 
186 1 2.724510 3.400340 0.839247 
990 1 0.528587 1.065810 8.927080 
461 1 9.043000 11.243000 2.499850 
1136 2 5.110570 10.516600 1.993530 
543 2 4.726830 0.633791 3.864940 
1135 2 5.005950 10.656000 1.964500 
265 1 3.458180 10.866400 10.006800 
1281 1 11.796900 9.020310 2.314420 
498 1 4.945970 12.559800 11.875500 
1283 2 11.070700 9.195050 1.938600 
822 1 10.168800 5.569860 4.215360 
209 1 1.812520 2.472410 12.499300 
229 1 4.365980 5.900030 9.819920 
230 1 7.155680 6.869530 6.990230 
231 2 7.246400 6.260150 6.319740 
232 2 7.336110 6.119950 6.423180 
1958 1 2.331570 4.480470 11.617800 
475 2 5.423300 2.810850 6.546990 
322 1 7.801740 8.959420 3.175370 
244 2 8.905470 6.964990 0.929527 
992 2 0.482629 0.370720 9.441070 
546 1 10.383600 10.992600 4.961590 
661 1 13.349800 6.392240 5.989710 
389 1 8.154960 2.905430 8.964020 
243 2 9.302210 7.126390 0.964807 
403 2 6.542940 4.221570 3.226900 
610 1 5.532070 9.208780 7.186900 
829 1 13.164900 2.526160 4.566910 
789 1 6.871860 10.315500 8.088150 
241 1 8.612080 6.631220 1.089540 
1998 1 5.860860 3.778310 6.978530 
