id type x y z 
520 2 5.171390 7.986760 13.156700 
643 2 11.345000 4.424500 5.898840 
1831 2 2.330080 7.677550 4.997250 
1887 2 4.904580 11.627700 4.115140 
375 2 4.283620 0.194345 10.052200 
188 2 1.019460 3.290080 4.603330 
788 2 11.585400 0.440589 4.529830 
1060 2 12.101900 7.001110 11.159000 
549 1 4.300700 13.021000 7.097790 
316 2 3.529390 11.964200 11.324900 
582 1 7.893300 2.746100 0.522252 
198 1 1.285140 1.287620 12.413600 
884 2 10.186400 12.662200 0.686506 
1885 1 4.301150 11.316000 3.811720 
1892 2 0.455747 12.109400 8.881590 
1889 1 0.243229 12.487400 9.704830 
590 1 8.438070 4.201930 3.748280 
1830 1 2.032310 8.187910 4.568630 
263 2 7.781690 10.416900 1.932860 
859 2 9.299880 5.581120 9.630480 
837 1 11.961600 4.167570 9.343660 
609 1 10.038800 1.377310 8.304310 
1057 1 11.806100 7.489650 11.035400 
2000 2 0.417502 0.604958 12.682800 
206 1 5.227390 5.798950 4.403020 
208 2 5.358650 5.434630 4.139230 
657 1 13.066100 3.255150 12.481400 
646 1 4.821480 5.725720 0.081561 
517 1 5.417620 7.475810 13.071000 
5 1 2.273520 3.208870 4.073510 
221 1 4.432480 1.781490 2.968600 
1064 2 11.656700 10.885900 5.716310 
229 1 4.831860 5.593020 7.529740 
230 1 3.626520 5.058890 7.493930 
231 2 4.158040 5.349760 7.501930 
232 2 4.244050 5.214700 7.558520 
869 1 12.364000 6.755050 0.077225 
661 1 8.976610 7.978270 4.590420 
268 2 5.028870 11.911100 0.488598 
187 2 1.274580 3.010790 4.483210 
782 1 10.700000 1.414160 1.052450 
888 2 9.859330 12.428700 7.987280 
613 1 8.598950 0.578912 12.728900 
182 1 1.856050 1.657040 0.652488 
253 1 3.378450 7.727020 10.829700 
254 1 2.827240 7.923100 9.584410 
255 2 3.118970 7.964310 10.146900 
256 2 3.112800 7.706300 10.140900 
793 1 9.371950 2.143440 12.218300 
261 1 7.121950 9.983870 1.622630 
642 1 11.073600 4.173550 5.105470 
614 1 8.500020 1.522980 10.978800 
269 1 5.098900 8.978270 2.344570 
270 1 4.529630 7.607140 2.170390 
271 2 4.813950 8.449710 2.137310 
272 2 4.721740 8.108240 2.299450 
422 1 10.989600 4.365880 2.105490 
266 1 4.735120 11.975200 1.073220 
1270 1 11.258300 9.451880 10.312800 
313 1 3.005540 11.278100 10.968400 
475 2 3.805480 4.352530 11.505400 
872 2 12.305900 7.190030 0.352209 
1819 2 0.168265 0.186358 12.591700 
644 2 11.178900 4.441750 5.876120 
273 1 0.280178 9.778630 10.733000 
290 1 3.520990 9.802350 7.975410 
291 2 3.342090 10.219300 7.373600 
292 2 3.488220 9.997130 7.635410 
1841 1 0.271162 5.686380 1.808930 
49 1 1.338240 6.485440 7.573020 
222 1 4.760480 2.606930 2.021650 
1815 2 2.105480 2.597910 8.600400 
1814 1 2.309160 2.137380 9.121600 
699 2 6.630750 7.327960 9.341800 
315 2 3.463160 11.712000 11.373400 
186 1 0.987294 2.191900 5.060350 
871 2 12.334600 7.384180 0.383012 
787 2 11.426400 0.395526 4.335200 
1898 1 0.835459 13.202700 12.457100 
1269 1 12.406200 10.130500 9.944290 
433 1 7.498520 4.572060 12.730900 
474 1 3.926510 4.875590 11.787300 
883 2 10.209200 12.436200 0.740930 
1858 1 0.638180 6.297910 12.774900 
1059 2 12.018500 6.783420 11.303300 
887 2 9.853870 12.358200 8.067140 
23 2 -0.005186 6.437020 1.497660 
376 2 4.187110 0.070411 10.171700 
390 1 4.337350 1.297680 5.810070 
1832 2 2.290350 7.557830 4.628160 
238 1 4.334780 3.152770 12.661900 
592 2 8.304770 3.635140 3.723370 
59 2 0.252689 5.634510 11.944700 
1890 1 0.532763 11.895600 8.441640 
616 2 9.007740 1.328000 11.974000 
792 2 9.610720 1.224590 7.288060 
861 1 8.773570 9.009650 7.801150 
435 2 7.213350 4.919940 12.532500 
1271 2 11.839400 9.852240 9.978200 
1925 1 0.987290 11.242900 5.237220 
796 2 9.021030 1.305010 12.112200 
476 2 3.615230 4.181050 11.449900 
210 1 6.105250 0.991267 5.992800 
841 1 10.298000 9.170670 2.494770 
1094 1 12.116700 6.908430 7.764130 
843 2 10.802300 9.138770 2.933250 
602 1 12.009000 1.700230 2.089210 
487 2 7.970520 11.043400 5.349900 
493 1 6.379240 10.171600 9.066980 
494 1 6.254430 11.165900 8.237760 
495 2 6.408080 10.482700 8.628670 
496 2 6.291690 10.713100 8.623120 
1080 2 8.668570 8.487090 11.711000 
442 1 8.013600 5.791550 1.109610 
392 2 5.281570 1.419340 6.256810 
207 2 5.519540 5.164280 4.016240 
603 2 11.694200 1.583600 1.073460 
424 2 11.123000 5.123010 2.345800 
589 1 8.108120 2.885960 3.843310 
591 2 8.403790 3.447390 3.689970 
212 2 5.261370 1.522940 6.397170 
1888 2 4.927720 11.422000 4.142470 
842 1 11.239900 9.097160 3.282120 
223 2 4.698860 2.125030 2.539070 
441 1 7.414080 6.202900 2.117420 
789 1 9.970370 0.495909 6.727020 
832 2 13.205800 1.350210 7.147010 
423 2 11.078300 5.089060 2.465750 
641 1 11.403400 4.742120 6.415790 
389 1 4.951800 1.334100 7.324090 
862 1 9.927460 8.325030 7.450100 
52 2 1.201690 6.132250 8.115500 
633 1 6.870760 3.384100 9.912490 
634 1 6.295870 2.177480 9.162870 
635 2 6.481350 2.823990 9.456350 
636 2 6.492340 2.847540 9.852240 
786 1 11.919200 0.578466 4.647060 
1859 2 0.215895 6.024210 11.998600 
373 1 4.564620 0.055092 10.637600 
581 1 6.583350 1.609800 0.079696 
881 1 9.876120 12.163000 1.287890 
1829 1 2.649000 7.100770 4.994680 
436 2 7.221520 5.239810 12.399200 
795 2 8.835260 1.072690 12.051700 
