id type x y z 
782 1 11.488400 3.003030 2.753350 
707 2 6.389070 9.367630 0.020802 
1831 2 2.181020 7.383700 5.305920 
1887 2 5.231010 10.909800 7.432270 
199 2 2.719820 1.809140 12.914400 
1804 2 3.616950 4.783170 1.352910 
833 1 12.314900 1.395770 0.206179 
444 2 6.109190 11.543500 4.046370 
1892 2 1.389390 11.397500 5.267680 
861 1 8.112080 5.967080 10.581100 
446 1 8.589780 6.130770 2.504890 
3 2 3.769900 4.782390 1.066280 
673 1 8.988600 3.925560 12.442500 
1885 1 5.332480 10.451600 7.761430 
182 1 4.081220 4.365350 6.332420 
901 1 12.007700 9.341380 4.555140 
1981 1 1.897850 4.112500 0.939401 
1830 1 2.299050 7.436190 4.723400 
266 1 5.169660 8.009540 3.511700 
761 1 6.603420 0.240232 3.686130 
43 2 3.101050 9.914020 2.086670 
916 2 8.907260 8.046700 12.868800 
1803 2 3.417580 5.020940 1.207000 
1134 1 8.975900 11.471900 3.400460 
313 1 2.330670 10.889900 11.056900 
915 2 9.192100 8.052850 12.935700 
265 1 6.023610 8.107550 4.414130 
869 1 12.670800 6.982860 2.519130 
602 1 10.399700 2.144980 2.196570 
526 1 4.083800 13.213500 1.434760 
518 1 5.624000 5.147510 11.380800 
47 2 2.076130 9.374600 8.511280 
229 1 2.764580 4.886850 9.953170 
230 1 4.311030 5.520720 5.697940 
231 2 4.129180 4.810510 6.062990 
232 2 4.062400 4.719570 6.197270 
8 2 0.178981 4.148710 5.264270 
661 1 10.736300 5.702110 4.333480 
728 2 8.028010 12.621200 0.932408 
244 2 8.653120 10.075900 6.410050 
183 2 3.659490 4.933720 1.292400 
590 1 9.132760 9.066860 3.093790 
60 2 2.612280 7.419220 12.160500 
389 1 7.239980 3.360540 9.127260 
243 2 8.393720 10.152900 6.510550 
403 2 7.444710 3.463650 4.761470 
902 1 11.927800 9.097240 5.889260 
374 1 11.369900 1.923480 11.718800 
789 1 10.581500 3.315480 8.702140 
197 1 3.540140 1.482400 11.574000 
41 1 3.886190 10.247400 2.626830 
1030 1 12.925100 1.280810 4.982880 
269 1 7.374370 7.279430 6.581030 
270 1 8.291120 6.518510 5.940650 
271 2 7.671930 6.988170 6.357130 
272 2 7.815960 6.857620 6.233220 
442 1 6.183340 12.116000 3.844250 
727 2 7.911200 12.783200 1.027610 
581 1 8.130390 4.127750 4.760890 
584 2 7.349550 3.313990 4.637500 
857 1 11.132700 7.561840 11.032000 
1845 1 4.930070 5.253350 1.035800 
783 2 10.368500 2.667110 2.397440 
781 1 10.164200 3.540070 1.694660 
441 1 5.925380 10.847200 4.200570 
1032 2 12.452300 1.340830 5.702210 
542 1 7.867350 2.107630 0.781426 
764 2 6.260010 0.064165 3.295680 
519 2 5.850750 5.323070 11.870100 
382 1 9.392590 0.744611 7.547940 
373 1 10.552500 1.322990 10.804300 
57 1 3.264460 7.275880 12.880400 
1999 2 2.856170 2.359230 13.113200 
238 1 3.941200 2.777390 12.828500 
242 1 8.244610 9.510030 7.040590 
1859 2 2.553910 7.575230 12.326900 
485 1 10.674000 11.968800 7.704880 
872 2 13.196200 6.900300 2.261470 
187 2 0.087992 4.378050 5.816710 
208 2 2.897640 4.798160 9.223360 
730 1 7.362860 12.937500 7.237830 
784 2 10.507100 2.772160 2.201350 
2 1 2.722250 5.458720 1.216020 
1802 1 3.768540 5.898350 2.484790 
684 2 12.995800 11.126600 2.286690 
6 1 0.127472 4.327590 4.056040 
1891 2 1.432510 11.469700 5.394810 
790 1 10.207000 5.104300 8.878620 
390 1 5.920490 2.305990 10.020700 
1832 2 2.307460 7.525760 5.317430 
520 2 5.910340 5.085880 12.011500 
1844 2 3.234830 10.356500 2.267950 
268 2 5.676640 7.921070 3.870470 
638 1 8.471220 1.299160 12.919100 
200 2 2.570190 2.189370 13.179200 
683 2 13.007100 11.030300 2.181150 
366 1 2.823840 1.517390 4.491260 
402 1 6.384560 3.918910 5.215640 
541 1 6.679570 2.450340 0.142161 
58 1 2.396480 6.934660 11.316600 
718 1 11.504800 10.538700 11.705800 
1842 1 2.945250 9.316570 1.971790 
210 1 6.265070 2.241750 8.298140 
1094 1 11.025100 8.076100 8.169900 
188 2 0.108274 4.257950 5.383530 
792 2 10.733500 4.224190 8.251830 
639 2 7.901740 1.114840 12.437000 
487 2 11.064800 12.061700 8.145980 
681 1 12.491300 11.467900 2.566570 
184 2 3.350720 4.760010 1.089720 
859 2 11.915000 7.310800 11.233900 
445 1 8.650230 6.377870 1.164240 
241 1 8.606400 10.535700 6.065860 
309 1 8.434370 9.527470 10.216500 
392 2 6.429250 2.945110 9.018530 
253 1 5.150660 10.670200 11.727500 
549 1 2.331660 12.945300 8.619720 
206 1 2.547200 5.237030 8.554830 
312 2 8.057660 9.707010 9.623850 
316 2 2.256250 11.352600 11.207700 
212 2 6.161970 2.745920 9.030970 
1888 2 4.941360 10.706300 7.503400 
365 1 3.837420 0.905308 5.182650 
223 2 2.419070 1.806460 7.809370 
583 2 7.180720 3.603350 4.653510 
1029 1 11.949400 1.707120 6.061630 
310 1 7.730220 10.202100 9.362260 
611 2 10.798700 4.173660 7.981930 
443 2 5.963950 11.311000 4.049010 
914 1 8.676980 7.325850 12.706300 
862 1 8.431990 6.776070 9.678300 
52 2 5.827640 7.517870 9.051290 
517 1 6.033850 5.284450 12.594000 
18 1 2.069290 2.502230 12.531900 
222 1 2.877470 1.685900 6.727160 
186 1 1.010190 4.651920 5.590090 
1889 1 0.852982 11.691800 5.676840 
609 1 11.665100 4.360560 8.486410 
1 1 0.661939 1.240790 2.267800 
1133 1 9.738470 12.845800 3.784840 
311 2 8.224850 9.929720 9.830880 
1829 1 2.277510 7.705450 6.003380 
46 1 1.510370 9.401170 8.815680 
589 1 8.190220 9.340200 2.598430 
1858 1 2.010070 8.029280 12.379100 
255 2 5.529730 10.286300 11.221800 
705 1 5.836910 9.662060 0.095350 
249 1 9.626210 0.253301 0.725613 
858 1 12.578500 7.161810 11.453400 
791 2 10.629100 4.243960 8.480270 
675 2 9.472970 4.325120 13.059700 
676 2 9.454760 4.411980 13.046900 
1890 1 1.934310 10.988800 4.978820 
863 2 8.466820 6.208470 10.180300 
376 2 11.007000 1.585360 11.288700 
488 2 11.149300 12.116500 8.012150 
19 2 3.077060 2.097280 13.236100 
663 2 10.945600 6.079780 4.720550 
871 2 13.214900 6.974450 2.243960 
44 2 3.064180 10.096500 2.182630 
447 2 8.768700 6.215340 1.941690 
1983 2 3.180020 4.876840 1.329920 
604 2 10.458600 2.961890 2.352810 
207 2 2.756940 5.173880 9.227040 
209 1 5.428660 3.418320 8.804480 
543 2 7.255260 2.109700 0.244466 
314 1 2.054240 12.069600 11.332400 
640 2 7.761160 1.263710 12.335200 
662 1 11.384200 6.535460 5.157220 
368 2 3.468250 1.143120 5.009830 
1135 2 9.605460 12.255800 3.581700 
367 2 3.384410 1.155850 5.008160 
582 1 7.243010 2.592410 5.039200 
904 2 12.029600 9.145980 5.084280 
601 1 9.725570 3.012970 3.284830 
267 2 5.559050 8.042550 3.895250 
486 1 11.813900 12.403700 8.493350 
1095 2 10.705000 8.532760 8.281280 
1984 2 3.342480 5.014450 1.212880 
51 2 5.926040 7.529430 9.066890 
1096 2 10.995000 8.780320 8.177930 
375 2 11.049100 1.516710 11.357600 
391 2 5.925960 2.704080 8.977800 
22 1 2.658260 10.838500 2.045840 
637 1 7.280730 1.107740 12.133700 
49 1 5.596420 7.450360 8.607440 
59 2 2.357040 7.389160 12.348600 
45 1 2.716720 9.440530 8.237060 
181 1 3.679150 3.880320 2.109600 
48 2 2.134920 9.174810 8.486370 
591 2 8.522580 9.153130 2.817370 
224 2 2.262540 1.851850 7.936580 
664 2 10.922000 6.088850 4.591440 
544 2 7.181560 2.390050 0.433934 
918 1 8.408600 12.940000 11.548200 
256 2 5.449600 10.299300 11.446700 
1847 2 0.172399 0.893414 2.457410 
205 1 1.507420 1.608440 7.874300 
404 2 7.290090 3.504680 4.859780 
612 2 10.703100 4.589450 8.391980 
717 1 10.586100 11.031500 10.737600 
254 1 5.654110 9.936290 11.031100 
603 2 10.503500 2.917150 2.493220 
720 2 11.162500 11.015500 11.253900 
50 1 6.170520 7.531070 9.811370 
221 1 2.939900 2.068630 8.642700 
211 2 6.086880 3.030010 8.919550 
1031 2 12.725800 1.541080 5.272910 
1093 1 10.612500 9.443740 8.289820 
1136 2 9.437980 12.285600 3.554370 
719 2 11.067800 10.776000 11.150500 
864 2 8.292890 6.452580 10.239100 
1886 1 4.701260 11.560800 6.791590 
592 2 8.713140 9.287550 2.815180 
920 2 8.158080 13.230100 11.292400 
860 2 11.678200 7.415320 11.128600 
610 1 10.356200 4.361370 7.309540 
1609 1 3.949360 3.926410 0.273555 
401 1 6.774770 3.568240 3.279000 
4 2 3.865790 4.763570 1.425370 
315 2 2.104720 11.515500 11.277100 
903 2 11.849800 9.292490 5.149610 
726 1 7.406050 12.736100 0.742239 
448 2 8.563150 6.264940 1.798450 
62 1 0.079924 7.059570 2.445960 
725 1 8.606250 12.734600 1.221870 
2000 2 2.726980 2.011460 12.948600 
5 1 0.117316 3.215510 5.684350 
7 2 0.050492 3.995910 5.338180 
1697 1 13.198200 9.106560 8.524600 
361 1 3.121070 0.244125 1.657450 
262 1 10.231300 10.924800 0.073090 
762 1 5.884640 0.012161 2.585870 
1998 1 5.209210 0.044280 6.808620 
252 2 9.023000 -0.032104 0.627194 
836 2 12.659200 0.799165 0.091209 
649 1 12.410100 4.325950 0.191224 
474 1 2.454750 0.615247 12.795100 
913 1 9.210350 8.606720 12.884600 
1819 2 2.708760 2.174920 13.090000 
1820 2 2.683720 2.152700 13.112100 
1788 2 0.542703 1.775100 25.738700 
1074 1 7.722230 6.393760 24.932900 
1118 1 10.104400 2.973840 25.234300 
1860 2 0.597979 7.772330 14.697300 
643 2 11.582500 9.434190 14.264800 
1958 1 3.722600 1.748100 14.160600 
430 1 8.355840 2.596750 18.442900 
434 1 9.315010 5.165190 16.636700 
1610 1 0.144367 2.419650 22.340500 
31 2 1.401110 4.381240 19.447100 
213 1 4.656250 2.958570 17.929300 
651 2 12.567900 4.936490 25.893800 
214 1 4.081250 3.626730 16.803300 
458 1 8.024550 10.636900 14.440300 
685 1 8.589320 12.286000 17.308300 
706 1 7.219410 9.253630 26.382300 
700 2 10.672900 12.851700 13.872400 
234 1 6.672250 0.897166 15.564200 
478 1 3.661300 10.678500 15.204300 
813 1 10.626300 2.369890 15.334400 
1120 2 9.701220 2.384970 24.570000 
439 2 3.999410 6.854780 20.111800 
235 2 6.123580 0.698075 15.804600 
868 2 12.296100 12.025500 23.657600 
886 1 12.230700 12.894500 16.935800 
1992 2 0.863483 0.593449 17.965800 
812 2 7.378830 0.418747 21.156600 
1866 1 0.123162 13.164600 19.577600 
431 2 7.887260 2.555940 18.210900 
260 2 2.939550 6.972180 16.316600 
636 2 5.428810 7.917760 14.549300 
433 1 10.688100 5.133680 16.395600 
225 1 4.096490 5.669810 23.286200 
226 1 5.383120 5.802600 22.577000 
227 2 4.428560 5.729510 23.002500 
228 2 4.639500 5.828670 22.889000 
1080 2 10.618500 5.535180 23.024400 
881 1 11.785700 13.094800 26.011900 
