id type x y z 
1958 1 1.280320 0.211751 7.034250 
684 2 2.460880 10.240000 1.938790 
727 2 8.490070 10.462500 9.132210 
863 2 5.656990 12.615900 8.137240 
792 2 11.436000 8.334780 4.388610 
671 2 0.888031 11.302500 10.285900 
204 2 5.074870 1.727780 4.985850 
1467 2 12.630100 5.675210 7.318370 
1234 1 3.804880 9.435180 7.904440 
448 2 5.043370 9.283650 4.125420 
541 1 11.309800 7.914380 8.727310 
1284 2 5.225990 6.471500 5.169070 
1554 1 7.419370 13.460700 6.224400 
420 2 10.069400 1.922620 2.658960 
182 1 4.564630 7.251050 1.914770 
1101 1 7.418720 9.638420 2.556920 
599 2 10.082400 2.155230 2.544460 
590 1 2.099160 11.739700 5.041220 
725 1 8.176040 10.031500 9.329990 
864 2 5.724640 12.644600 8.214290 
639 2 4.350110 10.463900 10.784800 
728 2 8.382030 10.420100 9.006840 
812 2 6.901110 7.682380 7.532590 
518 1 4.338840 13.239000 11.204900 
670 1 0.875172 11.591500 10.965600 
646 1 13.164500 11.660100 6.025880 
1326 1 11.700200 2.398370 8.685490 
381 1 4.769310 1.696060 5.821500 
187 2 5.600620 3.688290 8.576220 
685 1 10.887900 10.920400 10.901600 
1609 1 0.870904 2.685110 0.671955 
810 1 6.898990 7.962050 7.166860 
1102 1 7.991760 10.937200 2.048810 
230 1 4.605890 6.430490 0.741720 
231 2 4.583110 7.031320 1.315760 
232 2 4.528950 6.853890 1.333350 
861 1 5.700080 11.944200 8.315910 
1327 2 10.721900 2.734250 9.071120 
815 2 11.829500 0.767602 12.160000 
663 2 7.681120 6.919640 2.746850 
854 1 3.504520 7.418080 9.437030 
1679 2 7.954700 0.412749 11.163900 
611 2 11.372100 8.645780 4.324210 
499 2 5.451090 12.821900 1.110700 
424 2 13.421700 7.981650 11.923100 
1451 2 6.502120 0.230964 1.054960 
664 2 7.707050 6.655660 2.651840 
383 2 5.175530 2.012850 4.895090 
421 1 12.978400 8.666020 12.367300 
1074 1 2.619860 2.008940 0.650028 
293 1 7.933070 11.788600 11.605600 
324 2 10.744800 12.387500 7.890340 
1232 2 7.803190 8.364230 11.829300 
1328 2 10.872300 2.607270 9.123300 
1325 1 10.396900 2.943970 9.404400 
486 1 8.760720 3.733140 13.088300 
1556 2 7.854060 13.561800 6.047980 
1104 2 7.574650 10.210800 2.176990 
7 2 5.356510 3.756490 8.764080 
860 2 5.931890 5.542470 12.069600 
652 2 10.762300 5.910430 1.767280 
1858 1 8.233710 5.295160 5.946240 
1449 1 7.219090 0.756655 0.984038 
681 1 2.195280 10.660000 2.722570 
600 2 9.664160 2.018660 2.599750 
197 1 9.767210 0.691310 6.932050 
1680 2 7.791790 0.309161 11.285000 
500 2 5.150960 12.520500 0.933261 
1118 1 3.357290 1.980820 10.497100 
916 2 7.712210 10.479900 5.724690 
1135 2 11.182400 10.974600 1.045740 
418 1 10.787300 2.541590 2.516470 
256 2 2.511160 5.690300 6.804280 
389 1 8.070760 0.412733 7.064280 
687 2 11.206200 10.934800 11.842200 
498 1 4.724150 12.552500 0.974204 
650 1 10.286100 5.520380 1.710410 
446 1 4.956410 9.992700 4.360670 
1231 2 7.480260 8.340010 12.073700 
2000 2 -0.077718 2.875680 9.553830 
109 1 9.189490 3.891660 6.939650 
255 2 2.586170 5.712520 7.056720 
253 1 3.158550 6.105150 7.186650 
1264 2 1.824520 3.450100 4.387760 
61 1 5.886460 3.342010 9.303460 
914 1 7.261330 10.462000 6.394640 
1142 1 13.325200 3.617100 3.246890 
1678 1 9.650230 4.661220 5.454870 
213 1 6.315100 2.671330 1.835340 
