id type x y z 
1241 1 3.988660 10.398800 6.878880 
684 2 6.572610 8.503270 4.408760 
727 2 6.448520 9.617010 10.739200 
863 2 6.053310 12.811300 9.402280 
792 2 11.744500 12.904700 1.268520 
649 1 11.264200 7.785690 2.454740 
216 2 5.838230 4.164720 -0.143558 
532 2 2.949800 4.100470 12.600900 
1062 1 1.644760 11.735900 1.676200 
448 2 5.066490 5.415900 5.667130 
541 1 13.066600 6.081590 4.350580 
1284 2 6.684430 2.939350 7.649110 
741 1 3.291930 10.403900 3.270050 
420 2 10.253400 2.977270 4.464420 
182 1 2.026110 7.210990 4.989320 
1061 1 0.975039 12.562700 0.770105 
599 2 10.587800 2.734270 4.313700 
856 2 1.919920 7.759620 8.562750 
725 1 6.137500 9.955200 10.007700 
864 2 6.183090 12.739300 9.504030 
210 1 8.127050 0.545159 7.947320 
728 2 6.879380 9.660180 10.635000 
812 2 5.354840 7.763010 8.147690 
1158 1 3.532020 5.310040 2.777120 
254 1 2.720690 2.867880 6.881390 
1063 2 1.552220 12.187400 1.237200 
708 2 0.189656 3.369920 2.936540 
740 2 11.817800 11.239600 6.714750 
498 1 7.980530 12.056700 0.257593 
519 2 2.946350 10.376000 11.042000 
591 2 1.852740 12.639800 5.087880 
810 1 5.897570 7.420250 7.741840 
1102 1 9.447510 8.999750 0.836119 
230 1 1.932820 8.605710 4.966760 
231 2 1.880500 7.807650 4.988340 
232 2 1.778410 8.019050 4.737730 
861 1 6.680470 12.723500 9.792550 
1208 2 12.850500 10.753100 11.088600 
1211 2 3.127380 2.396980 6.952260 
663 2 6.849520 2.953040 3.419490 
1118 1 2.180580 1.398260 10.367700 
986 1 8.943260 11.672700 5.085950 
611 2 11.682800 12.592000 0.821616 
205 1 1.481390 1.059800 11.989800 
988 2 8.986400 11.364200 4.451250 
737 1 11.281900 11.735700 7.231920 
664 2 6.555160 2.995690 3.237130 
1725 1 4.416670 7.522720 12.400500 
978 1 12.869100 3.504640 10.487900 
707 2 0.737533 3.403690 2.897370 
1821 1 1.054980 8.520750 0.727324 
324 2 6.032250 12.156400 4.539140 
548 2 7.318770 9.956620 7.411340 
1727 2 3.734570 7.292290 11.990900 
1209 1 3.405220 1.866880 6.635100 
755 2 5.950590 7.627290 1.223040 
1913 1 0.238532 12.380600 12.272300 
1104 2 8.747270 9.385880 0.907540 
499 2 8.000120 12.893000 0.243008 
1555 2 10.590500 8.260640 4.852070 
1120 2 2.382120 0.972464 11.127900 
1858 1 11.104400 3.397880 7.922800 
1965 1 0.548108 0.452780 5.395110 
681 1 6.333980 8.746460 5.153320 
600 2 10.507800 2.938150 3.922820 
854 1 2.301800 7.842280 7.990040 
1680 2 5.702280 1.641130 10.742700 
545 1 7.476910 9.746720 6.908300 
531 2 3.226120 4.160270 12.651200 
916 2 8.133930 5.609080 6.630740 
955 2 12.524800 4.639070 1.157020 
418 1 10.483700 4.029630 3.672420 
256 2 4.228600 4.493150 9.095040 
1325 1 7.991960 5.357780 10.040500 
738 1 11.658200 11.048900 6.044070 
547 2 7.573850 9.728740 7.347730 
638 1 7.006850 7.386370 12.708200 
446 1 4.921760 4.755220 5.198510 
1556 2 10.485100 8.212770 4.611210 
424 2 10.076700 8.497570 11.915600 
109 1 10.991800 5.034860 8.368060 
255 2 4.291600 4.529380 9.258780 
253 1 4.067500 4.018350 8.499370 
1264 2 3.153160 1.506020 3.799640 
1210 1 0.244652 4.282870 10.902800 
914 1 7.747510 5.251140 6.876520 
167 2 0.112172 0.111602 4.760420 
1678 1 12.308500 4.303310 7.947440 
872 2 9.686560 2.900010 0.132482 
921 1 9.879400 12.075700 10.488000 
915 2 8.605390 5.934980 6.141030 
853 1 1.473670 8.028130 9.296850 
