id type x y z 
830 1 8.607000 4.600110 11.820900 
572 2 10.239300 0.836876 11.638000 
727 2 5.870690 11.473800 11.513600 
2000 2 0.544519 1.429510 12.021000 
792 2 9.417510 12.052400 4.557020 
671 2 4.804500 8.161620 10.956500 
1767 2 12.562500 10.433800 3.027080 
831 2 7.984670 3.873310 12.049700 
683 2 2.815380 12.504600 2.628560 
448 2 6.381830 6.467120 3.103040 
541 1 10.483100 8.560540 5.051280 
1739 2 0.752968 8.797920 6.726900 
1230 1 11.560300 7.493050 13.049400 
549 1 0.073684 11.623600 11.953700 
182 1 4.087250 3.002700 3.013510 
666 1 4.730410 4.544370 12.906800 
878 1 4.183870 11.645100 9.045040 
1231 2 10.908200 7.144580 13.148900 
725 1 5.427210 11.767000 11.487800 
296 2 7.095540 6.941100 9.325910 
5 1 0.919127 5.486330 5.685320 
728 2 5.991490 11.517400 11.311700 
812 2 4.274130 8.905330 7.324480 
497 1 5.777980 13.093500 4.634400 
670 1 4.931070 7.625730 10.961400 
682 1 3.073190 12.846700 2.276990 
517 1 7.544580 8.881490 5.853450 
199 2 0.361889 2.019460 12.255700 
1232 2 11.342200 7.234870 13.212500 
551 2 -0.032984 12.288800 11.486400 
1035 2 13.052100 2.857530 8.266430 
810 1 3.669430 9.370290 7.253910 
663 2 11.420600 4.086860 2.400950 
230 1 5.263330 3.415090 3.839310 
231 2 4.712880 3.135130 3.403110 
232 2 4.525860 3.393970 3.428490 
610 1 10.337300 12.016200 4.903390 
569 1 10.188500 0.663103 12.405700 
1467 2 8.712260 9.772770 10.671400 
600 2 7.819630 3.741080 0.913631 
166 1 1.438070 1.181420 3.807350 
944 2 10.435700 10.161900 0.130223 
611 2 9.149720 12.235900 4.702300 
382 1 5.348930 0.082658 2.025360 
200 2 0.496037 1.684260 12.127700 
706 1 0.850545 9.197370 9.257200 
981 1 12.732400 1.160020 0.798991 
165 1 0.758468 0.590681 4.966790 
741 1 2.602740 7.032100 2.738810 
989 1 5.345780 0.854611 12.590500 
2 1 6.473370 12.790600 7.478140 
31 2 0.899360 6.690610 12.581300 
1768 2 12.395000 10.743200 2.753640 
664 2 11.439200 4.074330 2.490670 
681 1 2.121530 12.296200 2.975120 
643 2 7.064770 7.154030 12.912200 
662 1 11.963500 4.524810 2.703310 
518 1 7.994340 8.590250 4.452470 
7 2 1.676740 4.539480 5.308950 
860 2 2.657990 5.620900 8.701610 
588 2 11.128800 1.414920 6.153550 
1858 1 8.596620 3.627210 5.966940 
1999 2 0.386822 1.629810 12.167500 
992 2 5.069600 0.337964 12.117100 
1276 2 9.547570 7.665840 1.523690 
1468 2 8.850640 9.610810 10.684000 
667 2 4.228360 4.741580 12.641700 
853 1 4.433580 2.627690 6.511030 
1118 1 8.784090 0.698898 4.283340 
856 2 4.475420 2.237270 6.641360 
1284 2 13.028200 7.063230 2.097840 
855 2 4.249370 1.755250 7.105310 
256 2 10.516500 4.287260 9.314340 
202 1 4.096840 0.155757 1.154710 
323 2 12.469500 10.255500 6.658950 
740 2 11.359300 12.163600 8.615430 
864 2 5.286760 5.614970 6.723130 
446 1 6.396960 6.212630 3.796800 
1283 2 12.998100 6.850120 2.458460 
294 1 7.204380 6.807070 8.355270 
109 1 9.502840 4.491930 4.906300 
255 2 10.392000 4.240570 9.580180 
253 1 9.720840 4.593400 9.056220 
606 1 0.078710 1.636390 8.276230 
738 1 11.687200 11.916900 8.630930 
520 2 7.664410 8.604680 5.463590 
1282 1 12.665800 7.332930 1.989330 
1678 1 8.062810 4.489530 4.929930 
684 2 2.709560 12.723400 2.542750 
871 2 11.574200 5.191180 6.156440 
1766 1 11.985800 10.392200 3.461150 
93 1 1.744150 9.632980 10.295100 
859 2 2.628760 5.840890 8.808620 
487 2 11.278900 7.752390 8.490180 
789 1 9.274050 12.075900 3.579560 
599 2 8.327890 3.820870 0.720876 
488 2 11.339700 7.881040 8.424820 
879 2 3.154840 12.319900 9.496960 
991 2 4.903720 0.367409 12.379200 
1511 2 8.821780 13.232100 10.945900 
742 1 3.875290 6.546350 2.749480 
870 1 10.883400 5.556860 6.240700 
168 2 1.372230 0.411398 4.625430 
1039 2 12.650300 11.722100 11.728600 
586 1 11.119000 1.184780 6.571710 
726 1 6.718890 11.243900 11.333600 
591 2 0.920042 9.644920 3.747300 
737 1 10.422100 12.534900 8.304310 
417 1 8.887460 3.555410 1.343200 
1737 1 0.417812 9.294130 6.550660 
863 2 5.030640 5.348570 6.744050 
1834 1 0.202180 0.971626 11.264500 
1609 1 1.005170 3.452590 0.140685 
60 2 8.659150 4.221870 5.396410 
