id type x y z 
19 2 1.893380 3.770300 11.914800 
373 1 10.865900 0.831370 7.973500 
403 2 7.687690 7.418400 2.072460 
1842 1 0.647604 12.840900 0.798362 
914 1 11.034100 8.832350 11.226000 
1813 1 9.693280 0.229617 10.630100 
831 2 10.296300 4.640550 7.388660 
486 1 9.368840 12.594700 7.422330 
383 2 5.192260 1.161230 4.016450 
861 1 7.378690 5.934170 11.989700 
541 1 3.545570 4.878650 3.507210 
291 2 6.071860 9.993360 12.027300 
474 1 1.637710 4.808790 10.306000 
592 2 0.929169 6.519480 3.823060 
182 1 7.002210 4.830180 4.895010 
384 2 5.315340 1.199220 3.956520 
62 1 2.082240 9.474790 5.819940 
402 1 7.694630 8.625510 1.429880 
832 2 10.243500 4.821390 7.287810 
1044 2 9.579510 10.755200 3.703350 
834 1 11.565300 3.407020 3.403540 
258 1 8.432390 8.364620 9.257190 
812 2 7.982850 3.710880 2.216890 
1136 2 4.444410 7.688010 2.718440 
550 1 2.621880 11.669400 8.624210 
1135 2 4.307150 7.624970 2.447720 
572 2 7.002190 0.257268 7.539420 
290 1 5.569750 9.456530 11.999300 
1870 1 12.825100 8.562170 1.393430 
989 1 1.067630 0.628105 8.334080 
822 1 10.488800 6.021200 4.671510 
810 1 8.576320 3.601900 2.318180 
229 1 3.371360 2.831960 7.729730 
230 1 6.498020 3.775250 5.322550 
231 2 6.561480 4.305310 5.189430 
232 2 6.754460 4.376170 5.033800 
1758 1 1.923010 0.667323 12.647000 
257 1 7.700230 9.364000 9.642460 
324 2 11.415000 6.570020 0.724472 
323 2 11.302000 6.945880 0.472225 
1699 2 10.283400 8.595130 6.832510 
1830 1 0.681280 2.339760 3.664530 
916 2 10.811000 8.075510 11.142400 
389 1 6.888190 3.961390 10.688100 
18 1 2.898750 4.954370 11.664600 
256 2 6.520750 12.018300 9.403290 
610 1 5.344850 8.963290 5.655370 
666 1 0.444273 4.251000 6.014360 
789 1 6.685160 9.196010 4.996130 
289 1 6.514140 10.198100 11.696500 
255 2 6.396790 11.998900 9.470560 
1489 1 12.732700 6.224650 9.298950 
269 1 3.709450 6.257860 5.472700 
270 1 3.721870 5.788310 6.865170 
271 2 3.756310 5.916600 5.985360 
272 2 3.573950 6.124110 5.974120 
978 1 10.397000 4.294550 10.257600 
376 2 11.303200 1.328670 8.320490 
581 1 6.730150 7.084130 1.231590 
311 2 13.049200 10.591000 11.867700 
202 1 4.850050 1.602730 4.728250 
1858 1 4.078850 6.913390 9.269440 
1833 1 3.879670 3.325050 11.861800 
552 2 2.906390 11.048800 8.700740 
1450 1 1.967540 0.602051 4.651400 
259 2 8.007100 8.878310 9.545190 
667 2 0.719820 4.428950 6.712110 
1426 1 1.499460 5.454840 12.795700 
424 2 13.393700 7.805100 4.715670 
1042 1 9.391150 10.862600 3.308140 
823 2 10.256800 6.389710 4.210430 
112 2 1.182780 7.546310 8.692570 
499 2 1.209970 9.699500 12.019600 
1491 2 13.353500 6.250610 9.178690 
200 2 2.675850 4.235340 11.479700 
591 2 1.051630 6.719250 3.846110 
1041 1 9.815140 10.422300 4.569600 
979 2 10.654600 5.073180 10.778800 
461 1 6.179640 10.798300 1.517720 
208 2 4.154940 2.576790 7.601880 
109 1 0.765714 8.292550 8.231620 
1686 1 11.239000 0.254994 2.857480 
57 1 4.500540 8.315690 9.111460 
1452 2 1.434290 0.827418 5.242350 
1043 2 9.583990 10.566700 3.820020 
374 1 11.755500 1.879380 8.570640 
401 1 7.599630 6.943330 2.910700 
790 1 6.607520 9.038280 6.835370 
390 1 8.007100 2.561920 10.645200 
956 2 12.719100 10.751700 5.428260 
583 2 7.737810 7.287090 1.839000 
1250 1 12.406900 9.225170 8.682270 
584 2 7.733280 7.503490 1.847370 
