id type x y z 
1885 1 3.647560 11.886600 3.939160 
314 1 1.889390 12.173200 9.762460 
1831 2 3.648890 5.461850 5.639180 
1887 2 3.926760 12.327000 3.630210 
517 1 6.934160 10.289300 12.567300 
188 2 0.806595 3.025840 4.777290 
788 2 10.464900 2.278590 5.263720 
297 1 2.666450 9.341440 12.363500 
1822 1 3.012690 6.427720 3.133460 
316 2 2.339610 12.020000 10.041100 
21 1 3.092710 7.188080 1.691020 
613 1 9.016610 0.367515 13.196200 
1823 2 2.606920 6.413270 2.090510 
839 2 11.455900 3.188140 8.825370 
45 1 0.478408 6.998670 4.384160 
681 1 10.457800 8.178320 1.028300 
590 1 8.475920 4.808170 6.253740 
1830 1 4.237870 5.222410 5.386110 
263 2 5.793680 9.547120 2.007860 
859 2 9.636650 4.779770 11.752200 
240 2 3.025130 2.149100 10.779700 
273 1 0.164978 9.715910 10.164900 
1821 1 2.917330 5.457240 1.563640 
1315 2 11.872700 12.718200 9.547470 
206 1 6.249510 6.516370 8.203280 
208 2 6.269460 6.534850 7.694550 
1824 2 2.848290 6.655730 2.006910 
872 2 12.670300 5.987880 0.890726 
433 1 6.078670 3.632710 12.107800 
1057 1 13.130600 5.834580 10.270000 
221 1 5.146590 2.591450 3.011940 
1110 1 13.072000 12.541900 5.707020 
229 1 3.932380 4.889840 9.847940 
230 1 4.271630 5.172500 8.623270 
231 2 3.944580 5.176410 9.256690 
232 2 4.050570 4.879950 9.346180 
435 2 5.908230 3.345180 12.611600 
661 1 10.250800 6.550900 3.580260 
1859 2 0.796574 6.092000 11.279200 
187 2 0.660370 2.958150 4.690130 
245 1 9.571860 9.764160 2.464880 
246 1 9.040410 10.743600 3.277150 
247 2 9.343700 10.274500 2.777030 
248 2 9.229540 10.363600 2.834860 
253 1 3.677870 8.720580 9.828950 
254 1 4.840310 8.338670 10.213100 
255 2 4.124910 8.626570 10.007100 
256 2 4.290930 8.456510 9.935140 
464 2 7.937950 13.076200 2.175360 
261 1 5.373480 9.277810 2.174060 
861 1 11.968300 7.972340 6.078510 
217 1 1.912850 1.910150 10.465400 
269 1 4.882270 8.899800 5.003550 
270 1 4.530570 8.621410 6.195210 
271 2 4.695380 8.875100 5.568380 
272 2 4.896550 8.729870 5.441770 
473 1 4.123920 6.483250 12.387000 
660 2 12.118300 2.598500 12.347700 
837 1 10.830000 3.031800 9.073260 
313 1 2.951150 12.005000 10.641200 
488 2 6.549070 12.089200 5.035810 
870 1 12.836100 5.423110 1.330200 
62 1 1.870040 9.381420 3.012790 
1841 1 1.629000 6.487670 2.042790 
185 1 1.734870 2.777980 4.566660 
290 1 3.141640 11.230600 7.363760 
291 2 3.039230 11.350500 6.793760 
292 2 3.250850 11.453300 6.693460 
657 1 11.966300 3.300640 11.828000 
64 2 1.233820 10.167300 3.024670 
222 1 5.053800 3.563240 2.156500 
1815 2 1.220060 3.002980 8.544250 
1814 1 0.635306 2.999400 8.855080 
699 2 7.540440 6.977570 10.734700 
315 2 2.494660 12.042400 10.282000 
795 2 8.656500 0.159790 12.235700 
616 2 8.557540 0.208342 12.305300 
787 2 10.616900 2.106360 5.343480 
421 1 10.210400 3.900640 2.073590 
265 1 5.708950 12.698500 0.671579 
5 1 0.581941 3.899530 4.212760 
904 2 11.773800 12.608200 2.986360 
59 2 0.725845 6.067470 11.286500 
880 2 9.906900 8.875380 11.961600 
1862 1 1.417490 10.948200 2.492990 
52 2 1.740890 8.053960 7.775080 
518 1 5.628070 9.906110 12.124700 
684 2 9.854070 7.774400 0.548441 
390 1 5.572600 1.959210 7.516680 
1832 2 3.805280 5.636370 5.599660 
238 1 3.552990 2.075650 10.419700 
592 2 8.182290 4.282900 5.966900 
57 1 0.090999 5.170600 11.363200 
186 1 0.497761 3.405540 5.676620 
298 1 2.200530 10.596400 12.849300 
6 1 -0.048937 2.274060 4.414450 
1313 1 12.137100 12.291500 9.228110 
486 1 6.303810 11.870600 4.547470 
475 2 4.674200 6.208740 12.585100 
476 2 4.685000 6.232810 12.563600 
51 2 1.878350 7.955790 7.760900 
1886 1 4.307710 12.860500 3.396820 
210 1 5.288510 2.977390 6.067270 
841 1 13.187700 9.717680 2.361510 
1858 1 0.985108 6.333600 10.749300 
474 1 5.337360 5.801050 12.833900 
487 2 6.653100 12.164700 5.059600 
1115 2 13.240000 9.086370 12.860000 
493 1 6.943420 10.269300 8.018110 
494 1 7.079680 8.977460 8.460750 
495 2 7.015300 9.881030 8.301080 
496 2 7.131820 9.621360 8.330030 
1080 2 12.016100 9.278720 9.239110 
442 1 6.867460 6.450920 1.821140 
392 2 4.844590 2.256820 6.463700 
207 2 6.297260 6.550670 7.489210 
1120 2 11.136500 12.391700 12.888400 
424 2 9.649530 3.176000 2.153810 
589 1 7.779040 3.724810 5.682220 
591 2 8.199460 4.322560 5.867580 
212 2 4.895900 1.941530 6.580230 
1888 2 4.014540 12.666900 3.623720 
50 1 1.997450 8.495730 7.543320 
223 2 5.144450 3.064880 2.692330 
441 1 7.384740 6.628590 3.136940 
794 1 7.756300 0.409032 12.090800 
239 2 3.180580 2.045200 10.938200 
