id type x y z 
19 2 3.829880 4.689120 12.104200 
830 1 10.604000 3.125890 8.854470 
1831 2 3.477270 5.390090 5.202520 
1803 2 2.379010 4.830910 0.693665 
914 1 12.097000 5.622450 11.965200 
401 1 6.722010 6.636800 2.260960 
1121 1 11.519100 13.001400 0.751733 
486 1 9.783030 12.251100 6.898170 
1844 2 0.386679 11.692600 0.327038 
861 1 7.531360 8.658210 9.416330 
541 1 5.296230 2.752570 3.754150 
919 2 10.313400 12.307400 11.704000 
265 1 4.907620 12.495400 12.209500 
186 1 3.641190 4.929970 1.218540 
182 1 5.977670 6.719830 4.909170 
834 1 12.904200 3.191720 4.867320 
62 1 2.422060 10.960300 5.687330 
1830 1 3.495480 5.962780 5.165620 
1250 1 12.452500 8.492180 8.944890 
1044 2 9.317100 9.033630 3.318450 
989 1 1.821360 3.202460 8.245340 
254 1 7.712300 12.998600 9.381750 
812 2 9.470950 1.342230 2.797660 
1136 2 4.128700 8.913330 2.779220 
366 1 1.164070 4.750350 1.794810 
1135 2 3.949970 9.020390 2.761260 
1861 1 1.003180 9.694760 1.840710 
421 1 12.723200 9.464860 4.665540 
601 1 6.177680 0.795473 1.708000 
1509 1 13.011300 11.200300 8.364650 
822 1 10.956400 7.044050 4.047430 
810 1 9.743080 1.594280 2.225970 
229 1 6.814780 4.974890 7.224780 
230 1 6.923630 7.505650 4.991710 
231 2 6.422760 7.149640 4.820520 
232 2 6.670150 7.246780 4.924980 
476 2 2.158150 0.036751 4.469120 
473 1 2.549740 0.040209 4.289690 
322 1 11.258600 7.414350 0.341476 
551 2 1.158280 11.282200 8.294050 
1699 2 12.187100 5.287370 8.091640 
546 1 11.174500 12.775800 3.598410 
916 2 11.708700 5.167570 11.460400 
389 1 8.134110 4.384040 12.313700 
590 1 0.948284 8.349880 4.775770 
403 2 7.500710 5.868120 1.801880 
610 1 5.709390 11.254400 7.044190 
604 2 6.679080 0.708580 0.250789 
789 1 6.311170 9.800010 6.333760 
833 1 11.910100 3.553080 5.675250 
255 2 8.400300 12.933500 9.639360 
548 2 10.334000 12.382600 3.650200 
269 1 3.406780 6.724190 8.290270 
270 1 4.138210 7.835640 8.046750 
271 2 3.847820 7.223680 8.007140 
272 2 3.858350 7.437090 8.342090 
324 2 11.155300 7.243950 0.891390 
917 1 9.901510 12.811900 11.768900 
581 1 7.445920 5.106670 2.470320 
584 2 7.514680 5.796570 1.738900 
1271 2 11.927400 1.687810 11.721500 
1858 1 4.403020 9.520950 9.881110 
1833 1 5.298640 3.449860 12.621400 
1164 2 12.736200 0.022904 1.939070 
1450 1 4.552990 2.938490 6.891170 
184 2 1.843270 5.052430 0.333102 
992 2 1.224400 2.654640 8.301890 
1270 1 11.696500 1.912130 11.586800 
424 2 12.565100 9.798750 5.195360 
1042 1 9.115360 8.695320 3.786450 
823 2 11.565400 6.660810 3.954730 
112 2 0.589407 8.075470 9.940640 
549 1 0.684090 10.990300 8.189150 
547 2 10.551900 12.497700 3.827140 
200 2 3.648990 4.580960 12.004300 
3 2 2.682260 5.117810 0.543174 
1041 1 9.681790 9.256850 2.962400 
384 2 6.545720 -0.000848 4.261540 
461 1 7.390870 11.272600 2.386250 
208 2 6.621000 4.907960 7.949810 
109 1 0.095594 8.001330 10.097600 
782 1 7.556250 0.524109 0.426374 
57 1 4.429090 10.918300 10.742900 
1452 2 4.520140 2.353480 6.382400 
1043 2 9.402060 8.903270 3.503810 
257 1 7.071000 8.865060 12.391600 
1983 2 2.027630 4.670210 0.605491 
790 1 7.272680 11.422600 6.342480 
390 1 8.578330 5.266320 11.013000 
1832 2 3.617880 5.562620 5.110980 
1283 2 12.005500 3.767800 2.061620 
1282 1 11.779800 4.258810 1.976730 
46 1 1.424990 12.587100 12.385700 
832 2 10.977900 2.549760 8.948600 
2000 2 3.800050 4.404360 12.263000 
487 2 9.686640 11.361900 7.058960 
824 2 11.320000 6.353500 3.874780 
402 1 7.627820 5.647610 0.882076 
991 2 1.303230 2.609950 8.341730 
550 1 1.927600 11.274200 8.673260 
858 1 9.926410 9.329310 11.647200 
1512 2 12.785400 11.522300 8.953300 
210 1 7.854860 3.489880 10.680500 
1998 1 1.468320 0.463393 4.859650 
673 1 7.900810 3.676670 6.196020 
792 2 6.266850 10.885400 6.303340 
488 2 9.729240 11.420300 6.809890 
1134 1 4.726860 8.577730 2.833950 
58 1 5.821900 10.133800 10.434000 
64 2 2.736280 11.288500 5.111820 
668 2 0.822583 5.989150 8.084540 
589 1 1.574620 7.479680 3.988710 
829 1 11.209000 2.029260 8.976700 
60 2 4.917550 10.220500 10.236600 
392 2 8.380660 4.162330 11.522000 
1272 2 12.009700 1.399180 11.874000 
59 2 5.045070 10.037100 10.219600 
206 1 6.337390 4.800650 8.749050 
1269 1 12.416900 0.964860 12.106300 
1281 1 11.996800 3.106520 1.992120 
212 2 8.669820 4.433120 11.232500 
1984 2 2.317250 4.775350 0.496106 
253 1 9.161700 12.509600 9.778800 
543 2 5.234000 2.936900 3.167110 
583 2 7.747830 5.727330 1.765850 
544 2 5.090690 2.798080 3.216860 
836 2 12.576500 3.373490 5.124250 
611 2 6.463830 10.822200 6.183340 
990 1 0.879127 2.247780 8.259930 
1862 1 3.014150 11.381900 4.675010 
862 1 7.680600 7.380260 9.065450 
664 2 9.587970 6.649700 6.731410 
591 2 1.262290 7.770870 4.454190 
867 2 9.893360 10.316900 0.525054 
222 1 0.094243 5.054410 5.038540 
1700 2 12.115600 5.391380 8.254170 
571 2 6.486660 0.968913 9.784890 
809 1 9.232930 1.293100 3.383090 
674 1 8.715920 3.185480 5.216470 
569 1 7.046370 0.666344 9.591430 
859 2 10.211600 8.822700 11.219500 
1829 1 3.585390 4.566390 5.067260 
831 2 10.772500 2.527520 8.837880 
268 2 4.573480 12.625200 11.851800 
920 2 10.386400 12.173700 11.603400 
267 2 4.741470 12.994700 11.933400 
474 1 5.021080 5.046960 11.003100 
321 1 11.328300 7.100940 1.612040 
676 2 8.430740 3.442860 5.626270 
791 2 6.346140 10.880600 6.048920 
675 2 8.454420 3.428590 5.704550 
545 1 9.803430 12.294300 3.831470 
663 2 9.581120 6.692060 6.818060 
863 2 7.737840 8.008080 9.162580 
821 1 11.883300 6.143340 3.885470 
1027 2 9.079690 0.459905 7.422380 
197 1 9.544500 3.887240 11.557700 
1609 1 2.746060 3.461360 1.061650 
918 1 10.741000 11.731500 11.561900 
199 2 3.934120 4.974380 11.900600 
441 1 4.483570 13.190400 8.516880 
726 1 3.003370 13.083000 2.132260 
1451 2 4.342100 2.472970 6.530750 
207 2 6.393570 4.732680 8.136120 
1697 1 11.932900 5.999970 8.029530 
485 1 9.267210 10.771600 6.893940 
665 1 0.862115 5.527860 7.393290 
367 2 0.139999 4.348030 5.292960 
1284 2 11.971000 3.405810 1.929240 
1161 1 13.270200 0.496032 2.190650 
423 2 12.472800 9.763040 5.249580 
868 2 9.979510 10.230400 0.383156 
582 1 8.561450 6.290820 2.205790 
209 1 2.879090 5.087120 10.923800 
464 2 7.150890 10.680200 1.941330 
110 1 1.046840 8.248110 9.452090 
570 1 5.670260 1.298750 9.988460 
661 1 9.925550 5.800840 6.717110 
1133 1 3.561000 9.293510 2.761100 
542 1 5.110120 2.980110 2.516430 
1999 2 4.120980 4.724200 12.357200 
1449 1 4.272280 1.917730 6.089140 
391 2 8.918990 4.121500 11.137700 
1958 1 3.809390 3.521410 11.515200 
183 2 1.870380 4.673100 0.666554 
422 1 11.995800 10.265000 5.675550 
323 2 11.270100 7.290740 0.950843 
864 2 7.686600 7.973660 9.186980 
1698 1 12.208600 4.701630 8.084040 
47 2 1.509880 11.544000 11.859200 
48 2 1.321690 11.916300 11.902700 
1859 2 5.062160 10.219800 10.338400 
475 2 2.223730 0.162721 4.776830 
1863 2 2.676040 11.151300 5.072990 
727 2 3.192160 12.716100 1.662630 
4 2 1.943410 4.789030 0.715937 
256 2 8.088820 12.945400 9.594150 
1252 2 13.079500 8.369220 8.409210 
404 2 7.662660 5.597400 2.149500 
612 2 6.505740 10.780300 6.294530 
915 2 12.086000 5.269290 11.437200 
462 1 6.868430 10.370700 1.473940 
860 2 10.274400 8.821190 11.448000 
1804 2 2.383100 4.901680 0.517927 
1819 2 3.825520 4.872240 11.988900 
572 2 6.138900 1.194840 9.725020 
211 2 8.546070 4.300640 11.441100 
1820 2 3.938600 5.115960 12.048300 
666 1 0.376239 6.391680 8.420790 
259 2 7.411640 9.431710 13.026000 
1026 1 8.772640 0.980646 7.384220 
552 2 1.371520 11.215600 8.517700 
63 2 1.204330 9.721070 1.617150 
667 2 0.645449 5.882580 7.778980 
662 1 9.053360 7.253330 6.695780 
811 2 9.486280 1.588540 2.583560 
45 1 1.109660 11.325900 11.541200 
20 2 3.670410 4.970560 12.237300 
609 1 5.858110 10.658800 5.144790 
1028 2 9.089890 0.210981 7.234590 
728 2 3.397940 12.374100 1.852280 
725 1 3.711530 12.058600 1.501860 
463 2 6.816770 10.826700 1.869420 
835 2 12.340200 3.195890 5.366880 
857 1 10.352600 8.082530 11.083100 
2 1 2.808950 8.998060 0.171186 
1845 1 1.956170 6.095640 0.968299 
111 2 0.543064 8.113960 9.766950 
1426 1 3.899380 6.121840 11.873200 
221 1 2.288370 0.379670 10.389500 
784 2 6.523950 1.040150 0.229632 
592 2 1.154830 7.918040 4.543680 
381 1 7.087960 0.770692 4.529450 
1251 2 13.042400 8.405650 8.526930 
781 1 6.403330 1.757760 -0.022695 
954 1 13.209700 13.079500 5.302680 
1511 2 12.917700 11.805100 8.967280 
913 1 11.554300 5.089070 10.967800 
1510 1 12.694200 12.019900 9.501460 
1842 1 1.323570 11.890300 0.659878 
44 2 0.171766 11.809300 0.091201 
18 1 2.586820 5.127950 13.052000 
865 1 10.304900 9.984880 0.776598 
498 1 3.306480 8.407900 13.017600 
260 2 7.094300 8.970200 12.840000 
1869 1 13.117500 10.305700 0.071428 
238 1 1.981490 0.149588 13.156800 
69 1 7.096170 12.444500 13.207600 
1985 1 0.528689 5.362440 0.240951 
1117 1 7.173470 1.203180 23.999000 
635 2 10.200100 10.516600 14.590000 
418 1 6.849010 1.045140 18.346900 
1620 2 0.758377 3.276170 17.480600 
1834 1 4.262880 5.166880 13.891100 
1241 1 10.345200 3.572770 26.176900 
430 1 7.577980 7.731590 18.960600 
74 1 0.600020 11.797500 17.320200 
241 1 8.972690 6.472160 25.228600 
399 2 8.036290 1.246460 14.748500 
710 1 7.421090 11.311900 24.652100 
517 1 9.879370 7.713050 13.914200 
70 1 8.272110 12.240400 13.878600 
1076 2 6.545330 4.824580 24.838700 
13 1 1.199350 0.353468 19.043500 
214 1 0.222369 8.695210 20.289000 
1617 1 0.904984 3.789860 18.669900 
363 2 3.362110 0.321903 23.680200 
465 1 4.790480 9.571850 22.604300 
398 1 8.473820 1.480190 13.862700 
1067 2 12.227800 5.280600 20.848200 
978 1 11.234000 3.798980 14.953100 
499 2 3.044330 8.490760 13.576400 
447 2 6.004630 8.580280 26.130500 
711 2 7.125510 11.132100 24.914000 
413 1 8.586000 3.231140 18.845700 
1960 2 1.920440 0.757911 14.157800 
980 2 11.411200 3.419980 14.558300 
431 2 7.405420 7.167950 18.907500 
634 1 10.878200 10.965600 14.128100 
967 2 12.029100 0.016541 15.237300 
906 1 6.542790 13.069700 21.473100 
234 1 4.419140 0.577041 17.104800 
905 1 5.646390 12.977200 22.455400 
227 2 1.747350 5.427970 20.467500 
228 2 1.900030 5.530000 20.415000 
1080 2 11.008700 2.337580 22.551500 
1081 1 9.860980 7.450740 20.678400 
593 1 9.214170 5.119480 18.269700 
298 1 9.675530 8.072730 17.960300 
648 2 2.918630 9.228440 25.802100 
1037 1 12.652100 12.447400 14.737700 
