id type x y z 
44 2 0.202376 12.319100 1.212660 
473 1 5.803620 1.198520 6.257670 
1831 2 4.373400 6.219750 3.451050 
1803 2 1.973630 4.233300 0.184669 
204 2 10.726200 0.152016 7.455400 
58 1 1.430680 7.668220 12.563700 
668 2 0.296646 4.044830 10.507500 
444 2 5.252990 10.883500 6.028280 
1858 1 2.419710 6.586530 13.219800 
861 1 7.393700 6.133560 10.148900 
384 2 9.962020 0.285538 7.310630 
698 1 8.680940 9.279820 11.891800 
604 2 10.187200 1.306510 0.108336 
1885 1 2.775850 12.014000 4.116870 
182 1 5.973680 3.680890 7.066340 
314 1 7.506260 12.169400 11.508700 
5 1 0.070514 6.334410 5.752770 
1830 1 3.783970 6.006880 3.308980 
266 1 6.503890 9.062700 2.647200 
729 1 8.394750 10.985400 8.759170 
383 2 10.222100 0.267882 7.535780 
705 1 3.803010 9.448570 1.402800 
700 2 8.375940 9.422880 11.341200 
1065 1 11.905200 8.206760 0.865299 
901 1 11.570200 8.905860 4.457070 
177 1 3.266110 12.692800 9.828820 
265 1 6.558110 9.993410 3.858690 
324 2 11.050900 12.034100 0.229884 
730 1 7.087990 10.911200 8.922110 
915 2 9.150420 4.881980 12.547700 
323 2 11.215300 12.274600 0.268677 
47 2 1.203370 10.506400 11.002900 
229 1 3.851980 4.629560 9.677350 
230 1 4.876560 4.827650 6.738780 
231 2 5.562130 4.212800 7.016910 
232 2 5.714090 3.928350 6.977180 
902 1 12.254700 7.739340 4.784640 
661 1 11.638900 5.060510 2.770080 
61 1 0.783788 8.577030 2.453560 
244 2 8.544860 6.697920 3.298930 
62 1 -0.023750 9.730470 3.010540 
590 1 8.315670 9.357240 0.070659 
381 1 10.553900 0.212000 6.505180 
389 1 8.050370 1.993050 10.387000 
243 2 8.768260 6.791930 3.517500 
403 2 6.272290 2.745370 3.453380 
782 1 9.763640 2.107660 0.515433 
463 2 7.470990 12.511100 2.225460 
789 1 9.330810 3.866260 5.808010 
917 1 11.779200 10.197500 7.188110 
165 1 3.255120 -0.183041 2.163280 
1497 1 13.130300 5.837340 13.150300 
269 1 6.303560 8.171720 7.903130 
270 1 5.380220 7.933960 7.008280 
271 2 5.995580 8.076690 7.423680 
272 2 5.620760 8.171640 7.392410 
442 1 5.081070 11.320700 5.668710 
1244 2 9.348280 5.516540 -0.086359 
581 1 5.009750 2.582500 3.675540 
584 2 6.368740 2.863470 3.770870 
857 1 11.850400 7.510650 9.539120 
1844 2 0.448671 12.352600 1.175210 
110 1 0.641691 7.581590 10.407000 
3 2 2.036140 4.619670 0.701796 
1450 1 3.421950 6.155240 5.971240 
184 2 1.585880 4.155690 0.205906 
1242 1 9.071790 5.815910 0.637117 
1609 1 2.640760 5.478650 0.830064 
41 1 0.496007 11.591100 0.542930 
916 2 9.263860 4.948840 12.320800 
904 2 11.953700 8.146430 4.680590 
699 2 8.469330 9.391490 11.256300 
552 2 0.690429 11.577100 6.016230 
666 1 0.403163 4.603080 10.202500 
242 1 9.185290 7.083970 3.470220 
493 1 10.637500 13.370600 10.552300 
1863 2 0.079388 8.697780 3.172600 
462 1 7.676620 12.019600 2.068080 
830 1 12.350600 1.317320 3.470580 
208 2 3.720550 5.297170 9.785980 
1859 2 1.782120 7.692560 13.211300 
313 1 6.018260 12.267600 11.771100 
464 2 7.705790 12.735600 2.299960 
1452 2 3.347050 6.223930 6.635710 
112 2 0.490483 7.586950 9.719370 
667 2 0.246250 4.082310 10.452700 
593 1 11.163300 0.536901 11.887700 
790 1 8.651170 5.080070 6.808850 
390 1 6.594500 1.794080 9.562760 
1832 2 4.446260 6.389780 3.719910 
708 2 3.558680 9.410630 1.068090 
1888 2 3.016610 11.663000 3.456320 
268 2 6.454810 9.563320 3.295440 
496 2 10.682400 13.119300 9.665670 
1068 2 12.495500 8.634810 0.675097 
238 1 3.343390 3.622440 13.365100 
571 2 13.127100 2.968400 7.419660 
402 1 6.826800 2.627180 4.496470 
919 2 11.199600 9.970630 7.512200 
1066 1 13.040400 9.011060 0.655780 
321 1 10.652500 11.560200 0.224110 
60 2 1.942000 7.508070 13.020600 
210 1 6.906590 3.620770 9.950250 
1094 1 8.647080 9.082560 5.309110 
673 1 10.937000 2.775630 10.298100 
792 2 9.575740 4.635270 6.454450 
445 1 6.458530 6.345790 1.127900 
1886 1 3.236770 11.596200 2.872850 
570 1 12.320200 3.074080 7.009080 
1067 2 12.525900 8.617780 0.807259 
859 2 11.435400 6.936080 9.174940 
