id type x y z 
885 1 10.659300 12.635400 10.493700 
643 2 13.227400 5.522930 5.477080 
1831 2 2.237350 8.817800 6.072680 
1887 2 5.217060 10.948400 5.643950 
375 2 6.158240 1.886200 11.181100 
501 1 1.282810 13.018100 4.541210 
182 1 1.534050 2.427340 0.809883 
1427 2 0.329041 2.621790 8.912700 
19 2 2.017480 0.560166 12.995900 
471 2 7.606700 13.249900 4.364270 
1428 2 0.367553 2.610860 9.116830 
374 1 6.260520 1.362270 11.728100 
1820 2 1.753160 0.785997 13.339000 
1885 1 4.433280 10.594300 5.865310 
441 1 7.667850 5.948340 3.746180 
1998 1 3.878180 3.738000 10.005800 
590 1 10.915300 3.869500 5.205840 
1830 1 2.866950 8.465020 6.222660 
263 2 11.015600 9.164770 1.376020 
859 2 11.303700 5.371660 12.027700 
518 1 4.482580 5.842190 12.744400 
609 1 10.209300 3.124020 7.653390 
610 1 9.476570 2.328990 9.003120 
569 1 7.327440 0.272465 9.097600 
206 1 4.877240 6.368590 2.590220 
208 2 4.908270 6.140170 3.157310 
858 1 10.669600 6.008050 12.271800 
902 1 11.939000 12.338000 4.421550 
276 2 0.816798 9.038550 11.625600 
718 1 6.095190 11.800800 11.727700 
256 2 3.864770 8.674480 12.793900 
1064 2 10.227200 10.594700 8.406740 
229 1 2.747160 3.895560 6.682070 
230 1 2.795700 5.115610 7.187810 
231 2 2.795080 4.555240 6.964690 
232 2 2.765730 4.531060 7.035780 
245 1 8.538510 11.976200 1.077960 
661 1 9.359300 6.424630 6.681210 
1858 1 1.313450 5.764340 12.375900 
244 2 6.008880 8.901230 1.082620 
1490 1 12.927400 9.198720 10.990600 
549 1 2.179250 13.036600 7.772020 
248 2 8.665530 11.913800 1.891460 
389 1 5.787420 4.078890 7.234230 
243 2 6.429010 8.876460 1.351250 
403 2 7.152620 2.715490 2.037060 
181 1 3.546190 2.350920 1.256890 
1815 2 2.631570 0.601336 7.835600 
994 1 12.917800 0.065512 12.417900 
261 1 11.411900 8.513310 1.417060 
1841 1 0.513986 5.617140 3.450430 
1821 1 0.695799 7.065620 3.258470 
269 1 3.547280 9.695790 2.611430 
270 1 2.981810 8.929980 3.587240 
271 2 3.154460 9.234910 3.056990 
272 2 3.304990 9.427950 3.056390 
795 2 9.562830 1.749630 12.732200 
1334 1 12.763300 12.006600 8.730690 
581 1 6.146590 2.833910 1.620800 
584 2 7.289190 2.475330 1.974720 
475 2 3.583120 3.520770 10.201700 
790 1 10.220400 3.493580 9.587650 
783 2 11.728100 1.287870 1.145370 
887 2 10.258000 12.752900 11.045900 
185 1 0.553007 3.238350 5.576710 
290 1 3.703610 10.102600 9.722980 
291 2 3.631000 10.185200 9.136990 
292 2 3.419520 10.282800 8.975530 
2000 2 2.185430 0.955596 12.998600 
1814 1 3.235300 0.438608 7.600460 
21 1 0.640124 6.419110 4.651190 
1813 1 1.928900 0.521793 8.129040 
203 2 9.365490 0.298978 4.996010 
699 2 5.058990 6.022740 8.937060 
242 1 6.871090 8.991160 1.517820 
274 1 1.257570 9.417460 11.510800 
1041 1 12.134400 8.971990 4.401130 
200 2 1.782990 0.897208 12.938600 
1491 2 12.756600 9.629150 11.444000 
1269 1 9.074370 8.710350 11.610200 
641 1 12.858500 6.121060 5.035620 
474 1 2.545220 3.157970 9.594250 
1983 2 2.379810 3.027270 -0.065787 
1999 2 1.928720 0.951488 13.229600 
201 1 9.586420 1.331080 5.431230 
602 1 12.880000 1.572230 1.141280 
1062 1 9.679360 10.439200 8.740610 
376 2 6.239980 1.864960 11.271500 
390 1 5.918110 3.021380 6.100370 
1832 2 2.177970 8.894760 6.175150 
1891 2 0.990266 12.317900 10.299700 
592 2 10.104600 4.123360 4.792350 
1997 1 1.499410 1.803290 12.398100 
904 2 11.452400 11.734900 4.363430 
186 1 0.673838 1.553170 5.261600 
792 2 9.955420 2.741630 8.891600 
861 1 6.478630 8.759530 10.161000 
402 1 7.884230 2.821110 1.201910 
1271 2 9.726490 8.724240 11.225900 
1043 2 11.593100 8.247530 4.529260 
255 2 4.114180 8.465590 12.855000 
476 2 3.406710 3.488700 10.040700 
210 1 6.942420 2.351320 7.072890 
1094 1 12.739400 7.106150 8.786490 
273 1 0.174802 8.714750 11.410500 
1890 1 0.382713 11.805300 9.763090 
601 1 11.094500 0.808598 1.745330 
487 2 8.235770 9.551420 4.925780 
493 1 8.160150 11.989500 8.534780 
494 1 6.961860 11.896800 9.318030 
495 2 7.652630 11.952100 8.773190 
496 2 7.398540 11.829800 9.058650 
241 1 5.399330 8.902770 0.929597 
442 1 8.041370 6.884570 2.775700 
392 2 6.425160 3.441300 6.506930 
207 2 5.006240 5.949230 3.085690 
1822 1 2.026480 6.209210 3.959800 
424 2 12.452900 6.051250 1.707030 
589 1 9.835610 4.198370 4.301350 
591 2 10.342600 3.981790 4.886160 
212 2 6.328980 3.489610 6.618770 
1888 2 5.083310 11.049200 5.859630 
422 1 12.191500 5.604540 2.261470 
223 2 3.709500 1.402090 4.746090 
583 2 7.136020 2.570970 1.909030 
789 1 10.957900 2.024410 8.876070 
857 1 11.633200 5.041160 11.648600 
423 2 12.326300 5.928140 1.865400 
275 2 0.594789 9.163170 11.600100 
1042 1 10.954600 8.012920 4.611370 
862 1 7.202870 7.759500 9.661080 
52 2 2.169670 7.087590 9.403010 
1892 2 0.900674 12.135500 10.140200 
503 2 1.583970 12.749100 4.173730 
222 1 4.234210 0.932400 4.217300 
903 2 11.265100 11.760000 4.394850 
24 2 0.986539 6.348090 3.698690 
7 2 0.116367 2.686280 5.179730 
373 1 6.127980 2.210730 10.818700 
504 2 1.360860 12.350400 4.118600 
221 1 3.304780 1.861110 4.753140 
1829 1 1.552590 9.151500 6.028270 
266 1 5.750280 12.305500 2.244350 
1426 1 0.319890 2.801080 8.519510 
665 1 5.575590 7.173570 5.530790 
666 1 5.549330 8.048460 6.566530 
667 2 5.701100 7.574330 5.991770 
668 2 5.521390 7.671290 6.128390 
673 1 8.084710 4.720770 10.507400 
674 1 7.135940 5.270030 11.256600 
675 2 7.554800 5.062580 10.749300 
676 2 7.465090 5.113770 11.059000 
486 1 7.814470 9.079970 5.027440 
863 2 6.835480 8.511500 9.990370 
519 2 4.937480 5.422200 12.870800 
488 2 8.256900 9.680920 4.773720 
698 1 4.998970 5.976140 8.246110 
663 2 9.360810 6.628790 7.324210 
23 2 0.877042 6.274660 3.938090 
204 2 9.370520 0.285052 4.867940 
1823 2 0.804596 6.324010 3.913010 
550 1 2.683200 13.307100 6.705630 
604 2 11.610500 1.391550 1.008550 
20 2 2.304810 1.134870 13.058300 
209 1 7.051160 3.901040 6.170100 
