id type x y z 
1313 1 12.837200 7.953650 7.897750 
918 1 12.638100 11.261800 4.688560 
403 2 9.786490 8.744550 1.707230 
914 1 10.495100 10.346800 8.423280 
1984 2 4.922330 4.957500 0.547653 
224 2 1.371970 -0.041522 10.429400 
831 2 11.397500 3.947950 11.588300 
1074 1 4.526050 3.580770 1.379920 
1450 1 0.853576 0.815335 0.392844 
20 2 2.041830 4.291570 13.461800 
541 1 8.810030 6.289680 5.384250 
1680 2 1.725210 3.390610 8.222810 
444 2 4.768220 12.527200 6.950540 
920 2 12.064900 11.738300 4.297180 
182 1 6.536800 4.544780 4.990260 
442 1 5.046470 12.889700 6.502650 
62 1 6.080350 8.663880 7.620250 
1120 2 9.620760 1.781220 0.167931 
832 2 11.123900 3.321720 11.661100 
296 2 6.704020 6.479500 11.609300 
5 1 3.320740 3.114170 3.940320 
445 1 5.857310 8.769350 0.322415 
812 2 3.756070 7.298360 4.626840 
1136 2 6.617830 8.363190 3.994000 
1958 1 3.429750 3.789520 12.272000 
1135 2 6.703970 8.105710 4.036960 
22 1 0.653090 12.010800 3.037560 
441 1 4.391060 12.246100 7.446350 
652 2 8.918920 3.025210 3.043120 
401 1 9.865320 8.106790 0.652674 
822 1 10.722100 8.890610 5.991390 
810 1 4.299550 7.087120 5.169410 
1834 1 0.830082 3.283950 13.026000 
230 1 5.925920 3.514280 5.536210 
231 2 6.362480 4.349160 5.224160 
232 2 6.174240 3.955430 5.378180 
2 1 4.878150 11.760200 3.915270 
1829 1 1.283920 4.294250 1.237070 
324 2 13.004200 6.866600 3.480100 
323 2 12.942700 6.976840 3.528450 
606 1 4.796320 0.475463 6.463960 
18 1 3.391790 5.443110 13.222200 
289 1 7.853490 3.388570 11.585600 
389 1 8.174900 1.550280 8.990620 
1801 1 6.424040 4.677400 1.900980 
256 2 8.795830 6.723490 8.410350 
610 1 8.469040 12.856500 6.215680 
666 1 2.807850 7.289650 8.529390 
608 2 5.418180 0.767910 6.028030 
366 1 6.388920 3.440120 0.470458 
255 2 8.911350 6.957860 8.265880 
589 1 0.319495 6.814470 6.285150 
269 1 4.661050 1.214080 9.342020 
24 2 0.218898 8.376910 2.072660 
271 2 4.419680 0.614235 9.424260 
272 2 4.412480 0.947718 9.504830 
978 1 11.316000 5.295980 8.540220 
446 1 6.302890 10.078200 0.592008 
7 2 2.279860 3.182530 4.517030 
916 2 9.847500 10.133100 8.701160 
499 2 2.255560 9.438770 12.679500 
1858 1 5.172580 5.399110 9.437880 
829 1 11.557700 4.005300 11.486300 
1284 2 11.711100 4.319230 2.349620 
1679 2 1.905290 3.315420 8.013050 
729 1 5.205970 12.737800 12.212900 
667 2 2.211810 7.591350 8.810340 
498 1 1.886080 9.370450 13.204000 
647 2 4.793810 11.403700 3.902490 
530 1 5.536390 9.875040 11.205300 
823 2 10.157700 8.945910 5.626850 
112 2 2.501060 11.134100 9.115960 
258 1 13.055600 10.172000 6.579990 
651 2 8.634560 3.244730 3.072090 
200 2 2.319720 4.132470 13.059200 
4 2 5.344740 4.517740 0.740673 
864 2 8.960940 10.265600 12.577600 
979 2 11.828300 4.868110 8.932260 
205 1 1.218470 0.576209 10.788200 
294 1 6.335370 6.414930 11.946400 
109 1 6.531250 4.486860 8.592020 
581 1 9.568330 9.693490 1.723990 
57 1 2.553270 2.813490 8.003490 
443 2 4.929080 12.643000 6.912550 
646 1 4.419880 10.598900 3.584650 
1832 2 0.574275 4.513350 1.079540 
376 2 11.212500 0.228224 11.041000 
1678 1 1.346380 3.241570 7.663490 
390 1 8.641230 3.070760 8.622860 
639 2 10.910100 7.448540 11.238000 
583 2 10.054000 8.437570 1.566980 
1282 1 11.891000 4.455350 1.853470 
584 2 9.442230 8.817270 1.490980 
552 2 1.167970 12.360500 12.272600 
2000 2 2.105930 4.472210 13.148000 
448 2 6.022570 9.389620 0.585592 
824 2 10.327500 8.889620 5.466720 
43 2 1.202020 12.648400 2.450370 
605 1 5.934210 0.847335 5.771770 
917 1 11.750900 11.906300 4.063340 
858 1 6.907770 12.721200 9.810870 
1830 1 0.016485 4.681490 1.354950 
210 1 8.587230 2.019140 7.479530 
1820 2 2.108390 4.249000 13.285200 
1451 2 0.957934 1.209830 0.927080 
792 2 8.403880 11.972800 5.508000 
591 2 0.723257 6.491760 5.915180 
1134 1 6.662740 8.853910 4.335290 
58 1 5.099850 5.192290 7.808060 
64 2 5.730930 9.139400 7.613080 
863 2 8.710270 10.566300 12.203100 
637 1 11.213700 7.723700 10.964700 
184 2 5.220480 4.677870 0.636226 
