id type x y z 
383 2 9.651630 -0.165022 8.097530 
1848 2 0.159748 2.137040 1.542570 
1831 2 2.458370 7.647040 5.503540 
1887 2 3.647070 12.234800 3.486370 
59 2 2.660480 7.756240 12.826900 
1804 2 2.544360 5.732190 0.594524 
668 2 0.957963 4.975870 9.139140 
444 2 6.526350 11.246100 4.564850 
1892 2 1.274920 10.983900 5.424050 
861 1 8.687760 7.302910 9.757600 
446 1 7.638760 6.059910 1.450560 
3 2 3.028230 5.534310 0.669729 
1889 1 0.992383 10.202500 5.598130 
1885 1 3.593120 12.306100 3.013920 
182 1 4.535200 4.046460 5.541360 
784 2 10.361100 3.419610 0.084061 
1819 2 3.183720 2.804540 12.820400 
1830 1 2.516080 6.858930 5.818720 
266 1 5.793940 8.974000 3.245510 
729 1 9.148910 10.827700 7.925970 
43 2 1.873010 11.068600 0.675928 
486 1 12.966600 11.632800 8.614150 
1803 2 2.677140 5.412890 1.139260 
313 1 3.281570 12.841000 10.677100 
18 1 3.183840 1.721010 11.332000 
895 2 6.234940 12.478000 8.560870 
265 1 5.661340 7.444190 2.792140 
727 2 5.848600 12.568900 0.987298 
730 1 8.160470 10.606200 6.873660 
543 2 6.517660 2.241470 0.441950 
518 1 6.576820 6.587200 11.997100 
47 2 1.918030 10.341100 10.277500 
229 1 4.263100 6.677920 9.008920 
230 1 3.159790 4.156350 5.675240 
231 2 3.878880 4.034070 5.588130 
232 2 3.917970 4.221710 5.719150 
822 1 12.404900 3.203120 2.552710 
661 1 11.027800 5.417090 2.849840 
1847 2 0.290492 1.976720 1.378100 
244 2 9.130980 7.754000 5.039190 
183 2 2.589510 5.755170 1.003840 
590 1 9.393920 10.406000 1.754130 
58 1 2.103370 6.981240 12.852500 
389 1 6.358410 3.663760 8.253320 
243 2 9.072130 7.713320 5.295540 
403 2 7.366210 3.988950 4.320120 
8 2 0.127061 4.221440 5.234720 
896 2 5.932530 12.270300 8.243850 
789 1 11.523400 4.320550 7.230480 
893 1 5.439080 12.521100 8.103700 
41 1 1.575520 11.260700 1.233490 
1030 1 10.444200 1.647910 4.554680 
269 1 6.318180 6.756640 6.661550 
270 1 5.214200 7.141480 6.250470 
271 2 5.956040 6.962110 6.651690 
272 2 5.893760 6.882930 6.433860 
442 1 6.904310 11.599400 4.068530 
665 1 0.329711 4.644510 9.143450 
581 1 7.654630 4.581790 5.057200 
584 2 7.283870 4.172880 4.326860 
857 1 11.607600 7.319560 10.655600 
1449 1 0.087480 7.878310 7.646150 
544 2 6.627030 2.109110 0.748164 
199 2 3.271930 2.651460 12.889100 
1452 2 -0.188189 8.531130 7.547330 
1032 2 10.735400 1.263800 4.836480 
783 2 10.286400 3.359380 0.327970 
382 1 10.280400 0.909001 8.578980 
519 2 6.699040 5.959220 12.835200 
1243 2 10.651500 7.686920 0.160353 
904 2 12.687000 8.993920 3.561320 
374 1 12.569400 1.337310 12.537600 
1886 1 3.586600 11.835800 4.219040 
666 1 1.639150 5.327180 8.994600 
242 1 9.281740 7.703300 5.900100 
604 2 10.144800 3.396120 0.435261 
485 1 12.619600 12.514000 7.598410 
1820 2 3.513800 2.701650 13.008400 
1998 1 6.860020 0.956197 6.534250 
208 2 4.108140 6.915690 9.436800 
1981 1 4.121990 5.075090 1.273900 
725 1 5.865270 11.791900 0.991772 
2 1 2.393140 6.668600 0.224797 
570 1 12.961300 1.414820 8.481690 
684 2 12.071300 12.102200 1.189220 
667 2 1.021460 5.102990 8.943160 
1891 2 1.371490 10.690400 5.450870 
790 1 10.679000 5.485420 6.172730 
390 1 7.389290 3.729780 9.639300 
1832 2 2.367440 7.350380 5.378040 
520 2 6.643130 6.257550 12.414500 
1844 2 1.924120 10.862000 0.758141 
268 2 5.509910 8.307380 3.098820 
638 1 7.610960 1.491850 11.264000 
7 2 0.175547 4.501660 5.277940 
602 1 11.191800 2.795780 0.382205 
366 1 1.464180 6.043970 1.871940 
402 1 6.540750 4.368210 4.034110 
458 1 8.151890 11.037300 13.081400 
1858 1 2.456020 8.454790 12.249600 
474 1 3.289560 3.430800 11.899600 
894 1 6.721070 12.252200 8.566870 
210 1 5.518260 3.875140 9.810480 
1094 1 11.918000 8.484470 8.051340 
673 1 9.746550 3.787570 11.305700 
792 2 10.450600 4.658420 6.992530 
639 2 7.696610 1.342020 11.934600 
487 2 12.753300 12.105100 8.083310 
186 1 0.653334 4.210810 4.778210 
184 2 3.041240 5.564670 0.789702 
859 2 12.344200 7.391520 10.526600 
445 1 8.278100 6.997790 0.710928 
241 1 8.810010 7.518660 4.728760 
309 1 9.692950 10.446700 11.385600 
392 2 6.473620 4.027770 9.101660 
253 1 5.510580 10.066700 11.439000 
683 2 11.794200 12.042400 1.136990 
206 1 3.767660 7.254690 9.990590 
312 2 10.384100 10.207400 10.952100 
681 1 12.216400 12.197800 0.524477 
212 2 6.686600 4.322290 9.203020 
1269 1 13.367100 4.737800 12.459900 
365 1 3.612460 1.025170 3.605910 
223 2 3.475700 1.713020 7.595710 
583 2 7.598470 4.164720 4.189170 
1029 1 11.098400 0.620331 5.151210 
310 1 10.753700 9.807240 10.389200 
611 2 10.397300 4.743970 7.017640 
443 2 6.527450 11.329100 4.140720 
732 2 8.529450 10.569000 7.323620 
862 1 7.570450 7.693180 9.018250 
52 2 4.360760 9.980460 6.869360 
603 2 10.456800 3.125040 0.259874 
373 1 12.606200 1.275870 11.198600 
222 1 3.883630 2.304730 3.052980 
250 1 8.810960 0.199634 0.730222 
1134 1 11.066900 12.265300 4.640270 
609 1 10.125400 3.704680 6.617310 
682 1 11.649900 12.010100 1.526430 
