id type x y z 
601 1 11.380200 4.023360 1.162150 
1427 2 0.349712 2.782550 10.207900 
1831 2 1.353960 8.218170 2.349310 
1887 2 3.907760 9.326040 4.864290 
375 2 6.975390 0.637682 9.869550 
609 1 11.788400 5.004140 5.218650 
795 2 9.495510 2.142200 12.404300 
1697 1 11.858900 11.568800 8.848770 
572 2 11.286900 1.675290 8.434200 
683 2 11.670400 9.372070 0.333758 
684 2 11.733100 9.294580 0.256560 
1134 1 8.447820 12.893200 4.917490 
1984 2 2.427350 2.745740 1.186180 
1885 1 3.420690 9.949380 4.957620 
1088 2 12.595300 13.243800 6.048580 
541 1 8.974850 1.325110 0.882159 
613 1 8.772150 1.368150 12.551200 
1830 1 1.125020 8.178680 2.873410 
266 1 4.519360 10.053000 0.418203 
859 2 12.926100 4.915820 9.733960 
570 1 10.950400 1.721600 7.777210 
96 2 0.371668 7.288220 10.371000 
1981 1 3.539760 1.114540 1.582480 
382 1 9.873610 1.835900 4.697880 
206 1 2.662320 5.875990 5.280630 
208 2 1.940130 5.766110 5.296550 
274 1 2.198770 9.151780 12.516800 
1802 1 1.477370 2.722600 1.467370 
276 2 2.410360 10.184800 12.114100 
588 2 12.457800 0.849471 1.408620 
518 1 5.721750 4.762100 11.351100 
587 2 12.495900 0.713703 1.206880 
229 1 5.010220 4.481040 5.980710 
230 1 4.296980 3.428040 6.214800 
231 2 4.644830 4.029300 5.985210 
232 2 4.661800 3.848000 6.137310 
501 1 1.500620 13.177000 2.292740 
661 1 9.795460 7.318860 3.910920 
1270 1 11.163300 8.674200 12.293700 
244 2 7.446460 8.940940 2.528360 
542 1 7.979210 2.295220 1.088330 
374 1 6.934270 0.696775 10.503100 
1426 1 0.980331 2.791940 10.529200 
389 1 8.876930 5.148310 8.314320 
243 2 7.548270 8.992410 2.550400 
403 2 7.840690 4.829360 3.306640 
309 1 0.796789 9.815070 6.610080 
858 1 12.740800 4.487060 9.826140 
4 2 2.626150 2.478780 1.512430 
552 2 3.026080 12.235900 6.089060 
204 2 10.801800 1.936460 4.336410 
381 1 10.868700 1.464940 3.483760 
269 1 4.094440 7.210260 3.551510 
270 1 4.577770 5.874250 3.341520 
271 2 4.516330 6.463280 3.491420 
272 2 4.415120 6.632090 3.518860 
1313 1 13.277100 12.670400 12.161000 
2 1 4.209180 3.494110 2.209370 
581 1 7.112740 4.257700 3.366010 
584 2 7.835950 4.814300 3.128590 
475 2 3.530980 1.879170 10.287100 
186 1 0.438952 1.235570 5.536590 
783 2 11.836200 5.085050 1.363840 
1428 2 0.432681 2.911850 10.298300 
457 1 5.207330 7.933960 12.792900 
290 1 3.994940 9.420890 8.376730 
291 2 4.386000 9.922640 8.507400 
292 2 4.174140 10.373200 8.600980 
519 2 5.720610 4.155050 10.727100 
1803 2 2.629990 2.561520 1.101040 
188 2 0.508868 2.086870 6.229740 
6 1 0.737426 1.992820 7.051310 
571 2 11.274900 1.611960 8.382310 
699 2 6.793320 8.084660 10.342500 
242 1 7.808050 8.899870 1.877010 
1699 2 12.171000 10.996400 9.292000 
261 1 7.827240 11.694600 0.946156 
463 2 5.496310 12.764500 2.816250 
615 2 9.386830 1.889710 12.552300 
1269 1 12.341000 9.290550 12.273800 
315 2 2.727400 13.069800 10.488200 
1700 2 12.114100 11.077400 9.233990 
182 1 2.356370 2.561290 2.742980 
253 1 6.034750 11.505800 11.019000 
5 1 1.385720 2.961120 5.729630 
602 1 11.170500 5.634740 1.191820 
366 1 4.788650 0.533224 6.333560 
376 2 7.087890 0.820338 9.807810 
390 1 8.801800 3.390230 7.967760 
1832 2 1.431950 8.017640 2.169600 
520 2 5.638680 4.382130 11.004300 
316 2 3.012680 13.018900 10.404700 
268 2 4.339340 9.746200 0.956160 
904 2 11.653000 11.374200 3.025130 
1315 2 12.528000 12.855800 12.138600 
792 2 12.788200 5.185600 6.121010 
861 1 8.417650 10.662700 9.916610 
402 1 8.808950 4.217790 3.053450 
1271 2 11.735100 8.935350 12.126400 
95 2 0.372077 7.207560 10.520200 
1860 2 2.922280 6.663890 12.049900 
476 2 3.632660 1.964420 10.188600 
210 1 8.424700 4.532870 6.733640 
1094 1 10.175500 7.918570 7.903910 
273 1 2.752430 10.586300 11.866800 
464 2 5.609210 12.946400 3.009410 
796 2 9.257720 2.097840 12.330400 
487 2 10.385400 10.363400 6.147790 
493 1 6.630520 11.019700 5.731990 
494 1 6.960190 11.715300 6.855230 
495 2 6.801530 11.386300 6.058910 
496 2 6.713310 11.261400 6.264300 
241 1 7.212120 9.118710 3.058810 
585 1 12.462300 0.750079 0.635936 
392 2 8.205350 4.069440 7.763370 
207 2 2.133450 5.931100 5.309870 
502 1 2.507720 12.047100 2.280840 
1061 1 9.636030 13.191700 7.786970 
312 2 0.605253 9.187370 6.958830 
1998 1 3.813810 1.409180 9.919220 
212 2 8.330570 4.146580 7.913600 
1888 2 3.991680 9.437540 4.752500 
184 2 2.757530 2.571310 1.136430 
223 2 6.068580 1.836560 4.644950 
583 2 7.884370 5.003560 3.428890 
789 1 12.647500 4.323170 6.582160 
217 1 5.500390 0.608821 13.254400 
681 1 11.975800 8.851270 0.892801 
275 2 2.362230 9.744600 12.200800 
1278 1 11.607700 4.661870 12.615000 
862 1 7.625630 10.470500 8.990470 
52 2 3.361200 6.418410 8.530840 
517 1 5.485800 3.770850 10.289900 
503 2 2.142580 12.360900 2.389200 
222 1 6.136050 1.370740 4.398570 
903 2 11.715700 11.559700 3.002620 
383 2 10.651900 1.692490 4.400320 
544 2 8.523540 1.784460 0.903607 
264 2 8.297620 11.764700 0.382985 
504 2 2.035460 12.240400 2.232740 
311 2 0.599118 9.334010 6.953270 
1829 1 1.691630 7.790020 1.637770 
1136 2 8.768350 12.989200 4.303340 
313 1 2.383150 13.171400 11.128000 
665 1 6.675660 7.400450 6.986790 
666 1 6.896070 7.196080 5.701110 
667 2 6.806580 7.385010 6.285400 
668 2 6.664150 7.206090 6.262780 
673 1 10.127800 6.461180 11.124000 
674 1 8.898260 5.471230 11.028600 
675 2 9.577130 5.980310 10.953300 
676 2 9.517430 5.989780 11.171500 
486 1 10.489900 10.839000 5.642310 
863 2 8.072680 10.530300 9.247880 
902 1 11.675500 11.580700 3.687340 
488 2 10.326800 10.627000 6.034380 
698 1 6.784090 8.524310 10.659700 
663 2 9.983130 7.363530 4.685560 
289 1 4.392730 10.811500 8.719020 
187 2 0.481008 2.428860 6.274280 
1804 2 2.702940 2.821700 1.162690 
254 1 5.621100 10.993500 12.197800 
604 2 12.072600 5.155640 1.463510 
718 1 9.646770 11.013200 12.830300 
209 1 7.379140 4.242710 8.040730 
1857 1 3.023530 6.665010 12.037800 
373 1 6.977850 0.913412 9.149130 
183 2 2.615620 2.560790 1.302950 
662 1 10.053300 7.459720 5.349240 
1316 2 12.731900 12.893600 12.049700 
1801 1 3.631670 3.061770 0.515917 
781 1 12.196100 5.061910 2.558790 
582 1 7.917740 5.318870 4.132230 
473 1 3.337990 2.292530 10.547700 
612 2 12.598500 4.896520 6.083990 
267 2 4.465570 9.833510 0.942069 
365 1 3.729890 0.471252 7.090360 
1095 2 10.410600 8.421280 8.143790 
901 1 11.384800 11.287300 2.315820 
51 2 3.300290 6.635720 8.782760 
1096 2 10.550700 8.222930 8.207490 
205 1 1.471150 6.001170 5.368590 
391 2 8.312990 4.406440 7.662300 
586 1 12.493500 0.666677 2.046140 
485 1 10.233600 9.863020 6.421430 
49 1 2.866490 6.993450 8.338140 
569 1 11.643900 1.490140 9.050520 
1272 2 11.743200 8.939220 12.128000 
201 1 11.478500 1.153560 5.035150 
784 2 11.800200 5.160810 1.282860 
697 1 6.911200 7.491930 10.013900 
224 2 6.259350 1.921530 4.615140 
664 2 9.897500 7.500400 4.726670 
368 2 4.028580 0.337903 6.713250 
611 2 12.485900 4.780130 5.971320 
