id type x y z 
1241 1 6.233190 9.119320 5.038890 
684 2 8.417710 9.960370 2.316470 
989 1 3.694710 5.260440 11.743500 
1015 2 11.723800 5.440360 0.685119 
19 2 2.307480 4.560230 11.069100 
548 2 7.791900 13.162500 2.836630 
597 1 9.701480 0.451946 1.984610 
588 2 4.713650 2.826510 5.956940 
1999 2 2.628140 4.351590 10.971100 
1696 2 6.707140 5.020680 12.561200 
197 1 11.301600 0.201031 7.207980 
1284 2 6.453640 4.586680 8.569910 
547 2 7.922190 13.108000 3.122600 
864 2 7.472620 12.906500 7.074290 
182 1 2.513050 10.001400 1.535390 
650 1 10.322100 7.685940 0.974402 
1013 1 12.333100 4.746420 0.611176 
856 2 4.128340 8.243910 8.958850 
2000 2 3.002630 4.359700 11.611500 
1234 1 1.337120 11.104100 7.917200 
988 2 11.605200 10.065800 0.092229 
1416 2 13.060000 7.138330 9.079340 
812 2 10.014300 9.647230 9.004490 
863 2 7.380330 12.925300 7.136020 
254 1 2.419270 4.803140 2.876990 
1680 2 6.800000 1.123900 9.754140 
741 1 2.977950 8.625400 4.785500 
652 2 9.852870 7.620320 0.972552 
1695 2 6.818260 5.164890 12.335000 
862 1 7.246810 12.954900 6.091940 
1959 2 12.239400 2.359320 0.713346 
810 1 9.292160 9.407960 9.644290 
101 1 3.701660 12.054300 3.686180 
1157 1 1.287140 7.597430 3.016590 
231 2 2.471480 10.609100 1.382280 
232 2 2.200500 10.687400 1.282130 
1459 2 1.932110 11.419600 7.382350 
205 1 1.693480 2.747620 11.058900 
1211 2 2.496050 4.082410 3.166740 
663 2 5.648440 4.634490 3.134300 
474 1 3.552540 3.303860 11.630200 
755 2 8.884840 4.153160 2.063800 
85 1 2.664960 10.297500 10.557800 
901 1 12.996700 10.226300 2.763450 
651 2 9.502730 7.440090 1.053270 
955 2 11.540700 4.014310 3.919980 
664 2 5.793460 4.223430 3.268560 
1725 1 7.088380 10.693400 9.121220 
1677 1 6.882630 1.366460 9.316120 
585 1 9.796140 5.448050 7.401180 
707 2 0.724395 2.366600 6.287360 
86 1 3.342450 10.796100 11.963400 
1549 1 6.098280 0.694724 5.890280 
1727 2 7.042520 10.817200 9.724370 
1209 1 2.919470 3.439270 3.226580 
1819 2 2.741750 4.279340 11.630200 
343 2 8.153710 2.816450 5.258330 
956 2 11.542300 3.815990 4.097590 
390 1 10.012500 1.137040 7.588490 
1555 2 9.917360 10.154300 5.802580 
1820 2 2.582750 4.420280 11.304300 
1858 1 10.152300 3.908480 8.239030 
1625 1 8.772620 12.788400 0.078768 
681 1 8.736410 9.480170 3.015290 
420 2 10.160600 0.563592 2.772020 
854 1 4.933700 3.193980 6.332250 
488 2 9.386080 3.392130 10.631300 
213 1 4.522280 4.939510 0.140101 
708 2 0.935427 2.006540 6.051690 
916 2 8.086690 7.640950 7.603490 
518 1 4.061290 12.420300 9.191440 
1957 1 12.407300 2.334340 1.065070 
256 2 5.594320 8.169390 12.549400 
1325 1 9.013640 6.911050 11.757200 
924 2 9.365410 12.312500 10.855000 
391 2 10.154800 0.181399 7.553880 
1159 2 1.660840 7.227540 2.509780 
446 1 0.050232 11.174900 5.184910 
1556 2 9.886540 10.212900 5.721430 
743 2 2.701310 9.005180 5.246270 
109 1 8.471530 5.859910 8.777540 
255 2 5.355110 8.207340 12.547100 
253 1 6.265590 7.864090 12.522100 
1206 1 12.353500 10.180200 10.176900 
323 2 4.713980 7.866530 2.383380 
914 1 8.646550 7.837040 7.670810 
486 1 8.975100 3.642620 10.894100 
