id type x y z 
1241 1 5.402230 10.350600 5.726740 
684 2 4.300420 10.097200 2.356220 
727 2 7.584460 9.216340 10.295600 
863 2 5.718060 12.153200 8.611440 
792 2 10.944600 9.922800 4.193470 
671 2 0.687588 11.042300 11.341400 
204 2 6.566850 1.216570 5.547890 
1467 2 12.227600 3.099170 5.128840 
1416 2 13.194300 6.688920 7.220040 
448 2 2.337090 7.838980 6.344610 
541 1 8.364520 7.945560 7.014810 
1284 2 4.373860 4.948860 6.639340 
741 1 0.757449 9.111530 3.499670 
420 2 9.922510 1.588780 2.640760 
182 1 4.098540 5.787090 2.809640 
1101 1 8.780830 11.503900 1.379840 
599 2 9.791840 1.369740 2.396330 
1061 1 2.270020 12.259700 1.448080 
725 1 7.810710 9.208290 9.818160 
864 2 5.706020 12.193700 8.674750 
639 2 3.267570 9.561710 10.150500 
728 2 7.637170 9.406020 10.197000 
812 2 5.888950 7.914760 7.931090 
1210 1 0.642849 2.961080 10.844500 
315 2 12.999500 -0.041871 0.596044 
685 1 9.310630 7.768120 11.849900 
1405 1 12.937800 6.515400 2.699360 
889 1 3.310920 3.295510 13.105600 
187 2 4.702040 2.486100 9.599190 
212 2 10.127900 0.134523 7.290350 
1251 2 12.697900 9.613260 8.042340 
810 1 5.972000 7.636840 8.048280 
1102 1 8.187040 11.434600 0.218544 
230 1 2.766110 6.647320 2.491510 
231 2 3.717870 6.065130 2.959940 
232 2 3.299020 6.419840 2.771630 
861 1 5.408530 12.019300 8.147060 
1208 2 10.974200 11.493800 11.239700 
1211 2 0.908307 4.105130 6.602550 
663 2 7.606190 4.631090 3.646180 
1823 2 0.369621 7.757940 0.299498 
1824 2 0.376460 7.715290 0.471129 
611 2 10.991000 9.847910 4.505360 
1465 1 11.852500 3.629830 5.650500 
744 2 1.130000 9.553070 3.722920 
636 2 7.255590 3.342170 12.878600 
664 2 7.822130 4.545400 3.594870 
383 2 6.039420 1.364330 5.272920 
343 2 2.394370 1.280620 6.848190 
1301 1 3.528300 0.198694 2.166350 
23 2 0.545272 7.598600 1.146950 
324 2 7.406020 10.984600 4.217750 
