id type x y z 
442 1 6.330650 12.677500 8.241060 
784 2 9.326250 0.470750 0.628158 
1831 2 3.805630 5.176300 5.044230 
1803 2 2.679550 4.347510 0.670056 
201 1 8.935360 2.058430 5.441650 
111 2 0.560989 9.316950 10.002100 
668 2 0.744362 5.407910 9.655520 
486 1 11.430900 10.544100 6.643700 
519 2 9.145300 5.146350 11.954300 
861 1 9.375120 6.844110 8.438840 
313 1 8.028980 11.257900 11.247100 
698 1 8.680680 11.006500 7.608460 
836 2 12.733100 2.609860 0.365019 
381 1 9.958200 0.581580 5.805110 
182 1 9.624720 4.687190 6.600060 
314 1 9.212220 11.087100 10.489500 
62 1 2.017080 11.239800 3.841110 
1830 1 3.536100 5.700730 5.289690 
266 1 4.779650 11.404900 6.847050 
1044 2 12.228400 7.848400 7.737560 
857 1 12.023000 6.246120 10.921700 
42 1 1.943070 8.437150 1.973980 
700 2 8.724490 10.270300 7.324730 
1136 2 8.020390 12.089200 4.190430 
634 1 7.287250 8.933050 12.003900 
1135 2 7.851820 12.332200 3.981700 
265 1 4.858800 10.299300 6.034000 
1281 1 12.180400 10.655800 2.864610 
518 1 8.964190 4.991690 12.812800 
1283 2 11.655000 10.557500 2.196330 
822 1 10.216500 5.553330 2.301720 
47 2 2.058090 11.810200 11.703500 
229 1 4.871300 5.285360 9.610560 
230 1 8.256850 4.743630 6.061530 
231 2 8.861810 4.997540 6.253800 
232 2 8.926300 4.746470 6.340610 
205 1 3.959160 -0.246344 7.899130 
663 2 12.334100 5.161520 5.879820 
322 1 7.765940 10.522900 0.152120 
244 2 11.167700 7.635380 0.438730 
1833 1 2.657190 2.414680 11.303200 
1134 1 8.381580 12.057000 4.692670 
238 1 3.238080 1.459840 12.620800 
389 1 7.157520 2.711790 10.371200 
243 2 11.217700 7.867580 0.348697 
403 2 6.807730 3.337240 3.217680 
1864 2 1.774780 10.385900 4.536320 
903 2 12.654700 8.453180 4.622610 
789 1 9.761150 8.960100 3.438400 
185 1 0.236759 4.822710 4.943580 
1998 1 6.231260 0.692863 6.137270 
382 1 10.618500 1.098600 4.669900 
269 1 6.599250 6.793690 7.195020 
270 1 5.918240 7.551200 6.393120 
271 2 6.309650 7.374930 6.668380 
272 2 6.194380 7.355450 6.793000 
324 2 8.366150 10.963700 0.523153 
590 1 5.361990 8.449550 3.185610 
581 1 7.232720 2.351720 3.491170 
584 2 6.944150 3.344140 3.103260 
199 2 2.563000 1.663140 12.906200 
732 2 9.940580 13.501800 8.557750 
517 1 9.250090 5.212250 11.322400 
473 1 6.000000 1.517970 5.289740 
1450 1 4.204530 4.048640 7.125700 
184 2 2.609300 4.015320 0.661877 
203 2 10.003000 1.570050 5.632260 
1609 1 1.899890 3.890340 2.019680 
7 2 0.153693 4.953250 5.927930 
1042 1 12.533500 7.752080 7.175910 
823 2 10.313800 4.831180 2.510850 
699 2 8.597460 10.594900 7.538320 
552 2 1.286230 12.185700 8.291210 
666 1 0.000905 5.437120 9.677500 
223 2 3.577790 0.284026 8.274300 
315 2 8.642070 11.144000 10.766800 
1041 1 12.049500 7.653880 8.409060 
686 1 9.612070 9.010500 11.791600 
8 2 0.189383 4.767890 6.198990 
208 2 5.559300 5.805240 9.666100 
901 1 12.964500 8.964220 4.856480 
917 1 11.566200 11.136400 9.353830 
61 1 1.442420 4.751940 6.591400 
1452 2 4.131050 3.546290 7.703310 
1043 2 12.269700 7.658620 7.782230 
667 2 0.858976 5.491440 9.523440 
1983 2 2.702780 4.207940 0.690360 
790 1 8.265140 7.936980 3.495430 
390 1 6.705090 1.448510 9.519460 
1832 2 3.876290 5.329050 5.024310 
708 2 1.429860 10.881700 0.520013 
224 2 3.516870 0.236116 8.035490 
