id type x y z 
830 1 8.062680 2.808080 11.038100 
432 2 5.949560 1.279190 13.107900 
1889 1 1.449260 3.244930 4.771440 
168 2 0.359451 1.145890 3.163970 
792 2 8.050600 11.714900 4.746570 
210 1 9.605500 1.715970 6.088770 
1767 2 8.433770 10.075800 0.981677 
831 2 7.785590 2.769760 10.337200 
593 1 11.622100 0.732039 13.384400 
448 2 5.228930 5.765470 2.544350 
541 1 10.796500 8.441830 2.343800 
1739 2 0.045723 9.684380 8.029710 
200 2 0.301982 1.972730 10.341800 
920 2 10.031100 12.088100 8.414470 
182 1 4.011460 2.575280 3.458390 
538 1 5.685150 7.857470 0.442201 
878 1 4.605970 8.840480 10.853300 
569 1 11.612600 1.694030 10.373300 
1478 1 5.378840 11.806400 1.034420 
296 2 6.415300 7.264940 9.654230 
5 1 3.089730 7.888520 3.985070 
197 1 8.542850 0.762288 5.917090 
812 2 5.468060 7.907580 6.210670 
1118 1 7.919750 1.151070 2.823690 
1074 1 1.465770 5.053760 1.040980 
1479 2 5.618520 11.879000 0.398112 
517 1 10.561500 9.180930 7.000620 
167 2 0.344102 1.489690 2.934810 
652 2 12.941600 3.145770 4.388140 
31 2 2.855350 6.858080 12.717300 
1234 1 -0.230610 5.518850 7.464570 
810 1 5.142580 7.407920 6.471640 
663 2 10.524600 1.988670 0.604508 
230 1 4.976990 1.549070 2.860760 
231 2 4.373000 1.923640 3.041940 
232 2 4.667170 2.173920 3.041270 
610 1 7.918950 10.723900 4.518490 
605 1 2.212840 3.259410 6.302130 
1467 2 8.500600 9.348080 11.322300 
1135 2 11.687000 11.942600 5.305060 
571 2 11.174100 0.908361 10.149100 
1822 1 2.834940 10.161000 1.391800 
611 2 7.979120 11.907100 4.407250 
166 1 0.611956 1.990460 2.272740 
727 2 6.053580 13.187200 10.533100 
1885 1 1.138520 12.474600 7.823540 
1038 1 11.195200 10.500300 11.829600 
666 1 4.573420 3.954850 10.437000 
741 1 5.854730 9.624530 2.676100 
457 1 11.513600 12.328700 1.982300 
2 1 6.442370 10.369600 9.180000 
389 1 8.577250 1.566660 7.589200 
20 2 0.823045 2.189920 10.258100 
664 2 10.724300 1.867150 0.502221 
608 2 1.700450 3.686450 5.587860 
643 2 8.797910 5.613120 11.917000 
726 1 5.287060 13.034400 10.742500 
518 1 9.480750 8.629720 6.437980 
7 2 2.399160 6.865630 4.340670 
860 2 2.840040 7.140100 8.336530 
24 2 1.708400 10.769500 0.943389 
1858 1 9.396880 4.342190 3.115320 
32 2 2.833920 6.705600 12.559600 
1958 1 2.151820 1.400000 11.201700 
1981 1 1.851900 11.504400 0.516327 
1468 2 8.476830 9.309030 11.405800 
667 2 4.777050 4.757340 10.689600 
649 1 13.240400 2.712550 4.737250 
