id type x y z 
24 2 0.871108 6.173820 2.240200 
643 2 11.320800 4.802690 6.055540 
1831 2 1.981840 8.221580 5.284320 
1887 2 4.790350 11.913100 4.733730 
375 2 6.438630 1.769440 10.747500 
188 2 1.141160 3.086450 5.418320 
788 2 11.909700 0.517525 4.027750 
1890 1 0.834873 12.422600 9.163740 
1823 2 0.880894 6.068180 2.079820 
316 2 3.110480 12.251000 11.141100 
248 2 8.392110 12.935700 2.965220 
374 1 6.666570 1.422210 10.200800 
256 2 4.782830 9.192560 13.028700 
1885 1 4.688070 11.170400 5.006320 
1892 2 0.323481 12.556500 8.920070 
435 2 7.614520 3.785620 12.991600 
590 1 8.118020 3.661340 2.793220 
1830 1 1.950630 8.884540 5.156210 
263 2 7.989130 9.507010 2.103510 
859 2 10.623300 3.913750 10.468000 
255 2 5.009140 9.238970 12.863900 
609 1 9.913230 2.416240 7.572860 
610 1 11.000900 1.180370 7.567420 
1040 2 10.797700 6.330750 13.300800 
206 1 4.155930 4.943790 2.776240 
208 2 4.441220 5.495170 3.283390 
781 1 11.065800 3.086980 1.066750 
247 2 8.352080 12.779100 3.032200 
790 1 9.629750 0.724948 6.719840 
5 1 1.943910 2.696200 4.840500 
221 1 5.209890 2.920270 3.419380 
1064 2 12.119200 9.880040 6.606250 
229 1 4.057170 5.545630 7.164580 
230 1 4.126400 4.765570 6.118990 
231 2 4.266510 5.161950 6.817850 
232 2 4.150100 5.241890 6.554550 
237 1 9.750990 0.938877 12.537500 
661 1 10.759000 7.646200 4.708600 
200 2 0.187165 0.128702 13.214700 
187 2 1.283180 2.920190 5.483200 
1926 1 1.485910 12.119700 4.608150 
888 2 9.174830 11.724500 9.062440 
882 1 9.520760 11.645700 0.711195 
389 1 4.447560 1.405310 6.083850 
203 2 8.577770 0.232156 3.536490 
872 2 13.076700 8.537470 0.803269 
1820 2 0.443986 0.248025 13.020200 
782 1 12.445000 1.930150 0.697073 
436 2 7.607070 3.510230 13.049000 
261 1 8.452010 9.098410 1.788390 
642 1 10.631300 5.015530 6.203670 
