id type x y z 
5 1 0.961811 1.199710 4.470410 
1858 1 1.190400 5.190660 11.438400 
1831 2 0.696286 5.621850 6.667810 
1887 2 3.241470 12.459500 4.180280 
517 1 6.804970 10.963700 9.884600 
1885 1 3.637050 11.968900 4.979440 
788 2 11.754200 2.788380 3.085680 
864 2 11.868300 9.367070 1.297690 
1822 1 3.699540 5.537490 3.249000 
1859 2 1.479140 6.121220 11.096800 
21 1 2.662100 6.719220 2.775910 
642 1 10.580800 6.300450 3.313900 
1823 2 2.867790 5.886520 3.240800 
839 2 11.146700 3.054860 8.631390 
1890 1 0.972447 12.125100 6.270900 
613 1 8.311640 1.807650 11.176800 
590 1 10.067200 2.738240 5.934050 
657 1 12.410700 3.483130 12.214000 
263 2 2.233800 9.073920 1.919560 
859 2 12.240700 5.826750 10.964900 
240 2 3.778650 0.932103 11.280300 
297 1 3.857460 9.531130 12.974600 
1821 1 2.375950 5.037770 2.636750 
463 2 4.686930 11.411500 1.159500 
206 1 5.676990 4.017880 5.014100 
208 2 6.214630 3.909260 4.414200 
1824 2 2.705340 5.980310 3.038750 
660 2 12.579700 2.812220 12.044500 
214 1 4.181590 4.571440 10.879600 
216 2 4.600980 4.413010 10.960400 
221 1 4.558020 2.853670 1.913980 
1095 2 12.459300 8.603870 4.764710 
229 1 3.347750 5.722270 6.877830 
230 1 4.225080 5.095650 7.852450 
231 2 3.871580 5.240330 7.533880 
232 2 3.749470 5.398390 7.279090 
284 2 1.064400 12.766700 1.485130 
186 1 2.465570 1.750400 4.067100 
63 2 0.231198 10.767100 3.488460 
8 2 1.773480 1.907740 4.802040 
245 1 5.603090 9.241090 4.342490 
246 1 4.670680 8.899600 3.318530 
247 2 5.273020 9.035020 3.889300 
248 2 5.213250 9.168810 3.741650 
253 1 2.999770 8.582360 9.033750 
254 1 2.888980 9.709550 8.326600 
255 2 3.004090 9.127220 8.709730 
256 2 2.973690 9.125130 8.943450 
185 1 1.933400 1.592110 5.844530 
829 1 12.032700 5.024750 5.940200 
261 1 2.723510 9.331860 1.808330 
793 1 8.146640 0.087866 11.546800 
269 1 1.929230 8.767270 6.160320 
270 1 2.393330 9.192770 4.945870 
271 2 2.307900 9.076540 5.553470 
