id type x y z 
782 1 12.667600 5.368830 2.049800 
1427 2 0.751062 3.362930 7.922260 
1831 2 3.344620 8.662470 2.885730 
1887 2 4.256670 11.809400 4.994260 
857 1 13.054200 6.828970 10.637900 
1804 2 3.730200 4.645780 1.075550 
96 2 0.960123 6.314780 10.060300 
444 2 9.272910 10.219800 1.767820 
1030 1 13.057500 4.212540 4.838810 
8 2 0.320592 1.773500 4.019230 
463 2 5.658350 11.574800 1.755110 
291 2 5.486100 12.097000 11.292300 
673 1 10.263700 4.446270 11.248800 
1885 1 4.854770 11.992900 5.239890 
182 1 4.706110 5.436060 5.167840 
384 2 9.211150 0.634173 7.059240 
1981 1 5.722440 3.680730 1.041610 
1830 1 3.618130 8.161330 2.550460 
266 1 6.520180 7.741420 3.343290 
1819 2 2.800500 2.282210 11.613400 
240 2 7.124740 4.088580 12.994300 
20 2 2.629120 2.074270 11.702700 
1803 2 3.802450 4.249300 1.165130 
790 1 12.040600 3.538000 9.882440 
382 1 9.262600 1.301350 6.245880 
313 1 2.230350 12.986000 9.649400 
265 1 7.303480 9.013200 3.695930 
682 1 12.464800 11.559700 1.762890 
276 2 1.148440 9.424140 11.328500 
1820 2 3.142160 2.045290 11.694100 
518 1 5.561260 7.282550 12.051800 
47 2 1.171800 9.017640 7.198230 
229 1 5.479810 5.255080 6.523570 
230 1 5.813810 6.236960 5.664000 
231 2 5.177580 5.682280 5.812430 
232 2 5.297160 5.741590 5.737960 
638 1 7.753010 1.003840 13.111300 
661 1 7.416800 7.527650 8.557350 
6 1 0.488504 0.610141 4.043170 
244 2 8.442130 10.971800 5.598090 
183 2 4.075580 4.555200 1.400330 
590 1 11.699200 7.623040 3.512930 
1032 2 12.894400 3.598740 4.715290 
389 1 7.824180 2.904920 9.291630 
243 2 8.478870 11.006300 5.556940 
403 2 9.703740 5.209110 5.277550 
608 2 10.409200 0.383881 2.975690 
1889 1 1.096210 11.338200 5.082480 
251 2 8.426500 3.253240 0.895803 
17 1 1.759950 3.448280 10.209000 
252 2 8.714400 3.110240 1.027610 
1958 1 4.316370 0.903703 11.768000 
269 1 4.294550 8.955600 6.953580 
270 1 5.516760 9.053840 5.971040 
271 2 4.944050 8.949330 6.428250 
272 2 4.879340 8.895820 6.393460 
442 1 8.348180 10.636500 1.827480 
292 2 5.530730 12.116100 11.343900 
581 1 9.111820 4.898930 4.147350 
584 2 9.606570 5.034560 5.152880 
917 1 9.756990 11.819300 11.635500 
197 1 2.986200 3.484540 12.287600 
783 2 12.621300 4.666810 0.821324 
1428 2 0.602061 3.331860 7.933430 
441 1 9.828680 9.961530 1.551070 
445 1 8.597790 6.300960 0.348014 
626 1 12.318200 0.713220 0.469521 
1609 1 3.889670 3.524010 2.127720 
519 2 6.184970 6.876670 11.518300 
239 2 6.799040 4.190730 13.195200 
373 1 10.450000 1.247210 11.749100 
381 1 8.342260 0.662359 7.731670 
605 1 9.857120 0.502766 2.793690 
1031 2 12.899500 3.718230 4.819130 
242 1 9.098760 10.601000 5.497540 
186 1 1.354320 2.388420 3.416400 
485 1 11.133600 12.426100 7.187740 
238 1 5.437790 3.542490 12.300000 
474 1 1.491850 1.722970 12.213400 
208 2 1.729340 5.871100 5.034340 
199 2 3.130170 1.987860 11.552600 
475 2 5.570220 0.006675 7.388630 
2 1 4.507150 5.543960 1.946530 
203 2 9.620080 0.621775 7.199970 
496 2 5.783030 13.045100 7.956540 
181 1 3.091690 3.767150 0.387563 
1891 2 1.068400 10.954400 4.371890 
289 1 5.976620 11.529800 11.126500 
390 1 6.110260 2.935990 8.911070 
1832 2 3.293950 8.574640 3.040550 
520 2 6.479010 7.077290 11.669400 
1425 1 0.897831 2.709540 8.386880 
268 2 6.689740 8.212270 3.221690 
683 2 12.991600 11.219600 1.514910 
200 2 3.020620 2.321710 11.338100 
1426 1 0.434319 3.726340 7.379060 
861 1 10.490700 8.763810 10.999100 
402 1 8.886880 5.541030 6.010170 
93 1 1.639720 6.495310 10.248800 
189 1 0.669930 0.154125 7.694920 
718 1 12.567300 10.102900 10.884100 
461 1 5.593480 10.907700 1.488400 
210 1 7.261560 3.385920 7.880830 
1094 1 11.639500 8.083120 6.786730 
920 2 9.369510 11.635500 12.106800 
792 2 12.332700 3.933410 9.025710 
762 1 6.068530 0.467436 1.973860 
487 2 10.641400 12.489000 7.593760 
919 2 9.341970 11.765500 12.064400 
184 2 3.460650 4.608100 1.286980 
918 1 8.954920 11.656800 12.635800 
606 1 11.004400 0.481426 3.548190 
241 1 8.103790 11.469900 5.541570 
309 1 7.691590 10.279300 8.992390 
392 2 6.926040 3.526300 8.737830 
187 2 0.410833 1.893220 3.930550 
1999 2 3.486510 2.071740 11.703400 
206 1 1.327980 6.396910 4.875360 
312 2 8.088550 10.602700 9.366970 
316 2 2.442750 12.684100 10.127600 
212 2 7.007210 3.382100 8.859850 
1888 2 4.333450 11.798700 5.085860 
237 1 13.190600 1.665080 12.695800 
223 2 3.800320 2.840810 6.112630 
583 2 9.536120 5.005740 5.489630 
374 1 9.759080 0.359308 11.127700 
310 1 8.384430 10.939300 10.053700 
611 2 12.374100 3.825050 9.004540 
275 2 1.276180 9.421100 11.327200 
462 1 5.637120 12.370500 1.838590 
862 1 9.656130 7.440310 11.340700 
52 2 4.188500 8.913210 9.459980 
517 1 6.891810 6.531140 11.481900 
1844 2 2.558680 11.006600 0.274425 
222 1 3.487280 3.287390 6.645970 
1802 1 2.212200 5.035250 2.249670 
204 2 9.713740 0.707542 7.085310 
542 1 7.037970 2.805110 4.058590 
2000 2 3.076620 1.909340 11.939000 
1845 1 2.852510 5.893770 0.385656 
311 2 7.933840 10.416000 9.639660 
1829 1 3.352840 8.949670 3.658040 
46 1 1.296270 9.416880 7.151240 
589 1 12.689500 7.466870 2.443420 
665 1 3.855400 6.348990 7.818130 
666 1 3.728770 5.687210 9.037230 
667 2 3.724440 6.039140 8.536650 
668 2 3.677170 5.834380 8.456150 
764 2 6.728130 0.405386 1.965850 
674 1 10.004700 4.877490 12.559900 
675 2 9.916510 4.700380 11.983500 
676 2 10.122200 4.416230 12.127000 
486 1 10.109800 12.541500 7.799270 
863 2 9.984060 8.029440 11.264700 
7 2 0.525857 1.399950 4.131080 
488 2 10.270100 12.408300 7.602440 
19 2 3.158840 2.607930 11.597100 
663 2 7.652500 7.505750 7.688420 
281 1 2.067090 13.239400 2.222850 
763 2 6.767030 0.245791 1.815280 
1997 1 7.381690 4.089520 12.625800 
1983 2 3.776430 4.624810 1.155470 
604 2 12.500400 4.665240 0.673324 
207 2 1.441770 5.833540 4.854130 
209 1 6.866290 4.373420 9.146490 
543 2 6.826980 2.470850 4.722860 
1134 1 11.118900 13.067500 4.003810 
201 1 10.139600 1.544740 7.817840 
662 1 8.140150 7.509650 7.342320 
1842 1 2.550800 11.643500 0.207971 
640 2 7.478360 0.559792 12.957500 
1833 1 3.189330 1.861370 13.067400 
582 1 10.660400 5.364460 5.143340 
495 2 6.004600 12.932500 8.054040 
290 1 5.117490 12.334500 11.613900 
267 2 6.981250 8.493190 3.762690 
