id type x y z 
1241 1 5.889320 11.720800 6.609290 
684 2 9.107200 10.583600 3.048500 
989 1 4.091190 4.652540 11.991200 
1015 2 12.255500 4.868650 1.216720 
19 2 2.852730 4.747160 11.061400 
205 1 2.202110 6.055680 11.968000 
1208 2 12.888600 10.577000 11.234100 
588 2 4.896980 3.174790 6.308780 
1999 2 2.560880 4.127950 11.375900 
448 2 2.752960 9.265370 4.807440 
197 1 10.133300 1.487260 6.867200 
1284 2 7.596160 4.237350 8.711860 
545 1 8.521280 12.832300 4.515270 
420 2 10.388100 0.642444 3.840460 
182 1 2.835170 11.336600 0.977967 
922 1 9.696430 12.752200 10.907800 
599 2 10.583100 1.002770 3.648920 
856 2 3.647400 8.852970 8.817420 
2000 2 2.934630 4.592590 11.603700 
1234 1 1.929770 11.469500 7.694680 
985 1 10.655200 10.381900 0.514070 
1157 1 0.523483 6.427170 1.689300 
812 2 9.438100 9.034940 8.812700 
22 1 0.496932 12.633600 3.351100 
254 1 2.869550 4.755450 3.658800 
1680 2 5.606840 1.454080 9.302550 
741 1 2.558900 6.697310 2.003060 
652 2 10.079700 7.672750 0.796925 
248 2 6.750630 5.856030 0.305723 
520 2 5.044430 13.213200 9.347990 
1959 2 12.804000 1.707300 1.643390 
810 1 8.829600 8.747930 9.184420 
1446 1 5.467930 13.094800 1.123040 
230 1 3.078750 10.068900 1.057650 
231 2 2.898790 10.677800 0.905883 
232 2 2.910050 10.357000 0.992717 
1459 2 2.276170 11.980100 7.643790 
738 1 12.999300 10.755300 7.443250 
1211 2 2.148640 4.438050 3.623430 
663 2 5.471880 6.058050 3.646380 
474 1 1.755110 4.330610 11.397600 
755 2 8.573420 4.172060 1.958470 
85 1 2.179030 10.978000 11.624500 
382 1 3.930920 0.480626 3.832940 
651 2 9.724030 7.608380 0.615847 
955 2 10.883900 4.617800 4.236760 
664 2 5.504160 5.604880 3.304320 
1725 1 5.841830 9.791660 10.127100 
1677 1 5.275490 1.143770 9.012530 
585 1 6.191530 2.672750 5.239720 
707 2 0.475497 2.435690 6.292580 
86 1 2.819710 12.191500 10.794200 
1405 1 12.994500 7.872440 1.433800 
1727 2 6.366680 10.145300 10.273300 
1209 1 1.549210 4.322650 3.456100 
1819 2 3.094470 5.028760 11.382400 
343 2 7.854600 2.650110 5.323640 
519 2 5.088530 13.173600 9.247850 
390 1 10.371700 2.338720 8.432680 
1555 2 8.860810 11.123800 6.364210 
1820 2 2.533240 4.643710 10.766000 
1858 1 9.878960 5.851130 7.095540 
638 1 4.227300 8.369080 12.783600 
681 1 8.777880 9.925130 2.467700 
600 2 10.182900 1.049090 3.848040 
854 1 5.016550 3.670190 6.455310 
488 2 8.042460 1.601080 11.134800 
213 1 3.185830 4.245120 0.783734 
708 2 0.835292 2.812310 6.132790 
916 2 6.645190 7.276040 7.674960 
1388 2 13.119400 10.203000 11.150300 
1957 1 12.905000 1.613370 1.550860 
256 2 7.379380 7.057750 11.120200 
1325 1 11.238100 6.000960 11.355900 
924 2 10.009100 12.680800 10.347300 
391 2 10.520000 1.034270 7.824870 
986 1 11.983000 10.800900 0.845529 
446 1 2.784400 8.877910 5.412560 
1556 2 8.524850 11.360600 6.509190 
743 2 2.479720 7.172750 1.709830 
109 1 11.020700 5.015540 8.064480 
255 2 7.273200 7.091780 11.105000 
253 1 7.539460 7.843710 11.225500 
1264 2 0.724571 1.705270 2.762700 
323 2 5.767660 9.793780 2.907750 
914 1 6.004370 6.917870 7.881480 
486 1 8.345060 1.181440 11.907500 
1678 1 9.483760 5.666030 8.377350 
1904 2 3.937320 13.180400 3.950630 
921 1 10.515700 12.345300 9.771510 
915 2 6.517140 7.161990 7.639700 
853 1 3.617120 9.242540 8.518900 
987 2 11.278900 10.401400 0.529136 
1386 1 13.055700 11.031200 10.579600 
322 1 5.802540 9.297300 2.904720 
1283 2 7.438670 4.061150 8.887940 
649 1 10.455800 7.714900 1.225370 
103 2 3.955680 13.161200 4.364250 
598 1 9.464510 1.257920 3.706120 
1553 1 7.935640 10.989300 6.282830 
855 2 3.441250 8.362940 8.997740 
211 2 9.911850 1.390030 8.135330 
1262 1 0.499565 1.435100 3.088550 
1328 2 10.622300 6.222500 11.417900 
88 2 2.459050 11.528200 11.306000 
1453 1 1.081400 6.388950 6.508210 
199 2 2.956130 4.440470 11.525500 
1242 1 5.411070 10.349700 6.578340 
637 1 4.444770 9.435980 12.419400 
321 1 5.975740 10.580100 3.200740 
1263 2 0.790105 1.873770 2.611500 
324 2 5.883890 9.873820 3.130260 
245 1 6.573880 5.973450 0.754114 
60 2 10.339900 5.340620 7.687430 
1416 2 13.042700 7.070210 9.119530 
341 1 8.102670 1.930950 5.113590 
59 2 10.325300 5.432050 8.074360 
517 1 5.157970 12.861200 9.829340 
693 1 9.338730 8.283980 4.837760 
913 1 7.185420 7.400180 7.545850 
1415 2 12.807100 6.922800 9.108760 
694 1 8.485200 7.301540 4.493710 
753 1 8.991890 3.432340 1.798900 
1014 1 11.637200 4.820780 0.777599 
418 1 10.947700 1.358190 4.268100 
544 2 12.091900 7.970220 5.278510 
1281 1 7.862560 4.083630 8.408540 
216 2 2.965500 4.019530 0.275610 
1845 1 11.581500 7.691020 4.686000 
1834 1 3.183230 8.053480 9.281680 
1326 1 10.147700 6.116080 11.547400 
1102 1 6.734190 10.726400 0.080726 
421 1 9.567330 9.608940 13.001100 
1104 2 7.341350 10.170100 0.103080 
445 1 2.849770 9.569100 4.466100 
1223 2 3.669160 5.915850 6.680920 
682 1 9.493680 10.810400 3.340580 
809 1 10.094100 9.332170 8.537190 
640 2 4.300120 8.890530 12.599500 
1066 1 10.615700 2.658510 11.474800 
215 2 2.893620 4.077900 0.283279 
1554 1 9.300370 11.251500 6.619780 
742 1 2.564940 7.981450 1.860950 
740 2 12.260900 10.550600 7.291900 
1458 1 1.220290 2.770770 5.681990 
94 1 2.791450 12.535400 7.401300 
744 2 2.420550 7.483520 1.954080 
210 1 9.635340 0.890999 8.236200 
870 1 6.174330 2.162980 1.564890 
953 1 10.657500 4.295920 3.523980 
639 2 4.420060 9.097970 12.613800 
1726 1 6.894540 10.468500 10.771400 
477 1 0.244108 2.487190 6.768320 
597 1 10.573900 0.487611 2.899580 
447 2 2.746420 9.342560 4.864510 
1243 2 5.721570 10.870900 6.340630 
1327 2 10.599400 6.239970 11.466200 
541 1 12.484600 7.998940 5.806010 
739 2 12.389500 10.023900 7.257780 
923 2 10.070100 12.672800 10.198500 
1282 1 7.258680 4.371240 9.601520 
1414 1 12.025000 7.095530 8.996260 
1222 1 3.208610 5.987020 6.804410 
1728 2 6.577400 10.259300 10.729300 
392 2 10.419300 1.379380 7.831940 
1207 2 13.053900 10.412300 11.404100 
1118 1 2.596600 0.784891 13.070700 
1244 2 5.418100 11.151500 6.663230 
857 1 7.076270 6.641810 10.908300 
1212 2 2.212830 4.642130 3.560940 
389 1 11.108400 0.561767 7.924010 
1016 2 12.230400 4.547380 1.246050 
872 2 5.715320 2.278510 1.920300 
903 2 12.989200 11.352600 3.930450 
871 2 5.291350 2.597060 2.257400 
419 2 10.305000 0.838203 3.862580 
487 2 7.918250 1.435620 11.252200 
586 1 4.652620 2.249780 6.913820 
737 1 11.991600 10.009000 7.269350 
87 2 2.338620 11.726200 11.118400 
954 1 10.706000 5.203490 4.690100 
1456 2 1.309340 6.703910 6.963030 
1205 1 12.235600 10.428600 11.982900 
18 1 3.729900 3.750580 10.426900 
1454 1 1.064150 7.226000 7.375790 
695 2 8.948950 7.704970 4.779730 
543 2 11.934100 7.931770 5.141280 
1013 1 12.843400 4.880870 1.509610 
587 2 4.707190 2.871100 6.396320 
661 1 5.195340 6.689220 4.135090 
212 2 10.117700 1.332360 7.978040 
1859 2 9.920640 5.701500 7.633760 
1065 1 12.089000 2.531910 11.436600 
247 2 6.711450 5.913200 0.035308 
200 2 3.044650 4.769440 10.982900 
902 1 12.205300 10.877700 4.131740 
1460 2 2.362070 11.899800 7.437040 
1068 2 11.432400 2.671860 11.355100 
1067 2 11.117500 2.610360 11.568500 
756 2 8.914110 4.206130 2.142660 
1210 1 1.801470 4.630140 9.652000 
41 1 0.317387 12.111800 5.230780 
57 1 5.552370 1.899380 9.937340 
429 1 3.583760 5.695680 10.407400 
20 2 2.517750 4.450150 11.040900 
424 2 9.718680 9.277410 12.206400 
485 1 8.014350 1.832100 10.554000 
1977 1 0.634371 9.119130 9.443750 
1455 2 1.167450 6.691760 6.861920 
423 2 9.750060 9.238370 12.234800 
1958 1 8.209920 3.194300 5.519820 
166 1 2.149990 0.412396 9.162790 
683 2 9.254010 10.514500 2.859440 
662 1 5.527730 5.492150 3.142160 
754 1 8.741500 4.666630 2.333230 
811 2 9.492820 9.004140 8.894710 
1679 2 5.428140 1.598920 9.436880 
422 1 10.081700 9.134610 11.781100 
1224 2 4.103510 5.828400 6.565850 
904 2 12.772300 11.245300 3.975260 
530 1 2.299280 3.005850 12.409800 
1221 1 4.352160 5.931770 6.455160 
696 2 9.050530 7.670930 4.594710 
956 2 10.658200 4.851100 4.303300 
988 2 11.323700 10.694200 0.781197 
650 1 9.558320 7.588720 0.235995 
344 2 7.795450 2.652750 5.396240 
869 1 5.047580 2.409750 2.465230 
1261 1 1.042340 2.353190 2.181000 
1901 1 3.627380 12.363500 4.303740 
314 1 11.018900 0.541355 0.048632 
1103 2 7.221130 10.254400 0.350921 
717 1 13.205600 4.734290 14.103700 
299 2 11.301500 10.569900 15.008700 
1000 2 13.078900 2.265010 19.669000 
444 2 0.570325 10.062800 13.493200 
240 2 12.297400 13.143100 17.703900 
910 1 10.203600 4.990430 20.238900 
428 2 9.626900 3.286750 25.739000 
635 2 9.728150 4.824190 15.363900 
731 2 9.025720 10.875400 17.077500 
732 2 8.918870 10.777900 16.869000 
426 1 8.746940 3.165270 25.649400 
1513 1 3.486670 12.687100 13.592200 
1607 2 3.001840 1.362880 21.395900 
531 2 3.419200 6.668420 16.305100 
1134 1 11.682300 7.362330 21.711700 
242 1 11.596200 0.859065 13.638000 
1871 2 5.545080 2.486480 24.769500 
1230 1 5.027470 9.645970 17.083400 
1477 1 2.434280 11.713100 21.283200 
757 1 5.215400 11.028400 20.320300 
425 1 10.161600 3.230570 25.426500 
1044 2 0.362028 7.210090 20.188800 
759 2 5.693680 11.419200 21.052600 
919 2 11.844200 6.774160 14.629800 
298 1 11.006000 9.971370 15.473100 
251 2 0.013038 2.263780 20.612400 
411 2 7.685350 3.370800 21.371900 
1751 2 10.904100 2.133340 16.696300 
228 2 12.713800 6.816190 24.849200 
1174 1 4.740110 5.040220 23.636200 
1479 2 2.429910 11.673900 20.751600 
972 2 1.837870 1.221660 17.247800 
1417 1 0.099658 0.726398 14.152200 
441 1 0.521974 10.774000 13.632500 
225 1 12.864500 6.793040 24.387100 
636 2 9.727590 4.587630 15.283000 
335 2 0.124056 11.216800 23.373200 
462 1 3.249920 12.581200 17.480400 
688 2 12.813500 9.903050 18.311400 
410 1 8.101170 2.967830 21.912900 
758 1 5.952490 11.198800 21.401300 
1822 1 1.114420 6.296730 25.214500 
491 2 7.536870 3.080990 17.321000 
463 2 3.138420 12.956100 17.619400 
333 1 0.490325 12.136000 23.673700 
1120 2 2.882310 0.564417 13.410500 
1156 2 6.624060 6.226740 18.014400 
942 1 8.160100 8.062060 23.290200 
1173 1 4.867120 6.494380 24.047900 
1310 1 6.678060 8.007720 15.814900 
1911 2 5.037100 1.244590 19.223900 
1752 2 11.066200 2.249880 16.560000 
889 1 3.404540 6.419860 16.884900 
432 2 1.071560 4.183000 15.780800 
442 1 0.974413 9.555190 13.378000 
874 1 4.242050 8.160180 20.677500 
730 1 9.555200 10.629500 17.238500 
633 1 10.319500 4.731640 15.358400 
1043 2 0.411225 7.136080 20.325700 
1810 1 3.313490 4.676220 20.723900 
1403 2 2.156980 3.714080 22.987200 
1273 1 6.241530 5.825230 21.689300 
944 2 8.656200 8.435790 23.205000 
747 2 11.370000 4.513860 23.432100 
911 2 9.960770 4.769140 19.627300 
1478 1 2.407830 11.338600 19.942800 
885 1 5.636940 13.225100 17.768500 
500 2 6.558040 11.479400 23.804600 
1372 2 10.481400 7.317560 17.755900 
920 2 11.917600 7.155490 14.607800 
632 2 12.832700 5.575890 17.944000 
1402 1 2.002500 3.249590 23.005000 
1248 2 9.533410 0.428827 23.212600 
630 1 12.775200 5.985080 18.107200 
1997 1 11.886600 12.844600 18.009800 
1286 1 7.949980 9.141830 19.654000 
718 1 12.531600 3.586590 14.189200 
745 1 11.010600 4.281460 22.800600 
1296 2 9.843550 11.146800 23.899000 
1371 2 10.420500 7.521830 17.686100 
1232 2 5.653890 9.693190 17.634900 
1136 2 11.435900 7.722430 21.237100 
1992 2 3.088660 4.784980 19.495900 
1854 1 9.467270 0.941957 19.717500 
497 1 6.012220 11.891900 23.882000 
1247 2 9.440020 0.158607 23.476200 
1274 1 6.697790 7.222500 21.271500 
431 2 0.709019 4.250460 15.711300 
