id type x y z 
1241 1 5.719590 8.244490 8.214260 
684 2 8.548490 8.958240 3.265800 
989 1 0.617193 3.610760 9.843880 
20 2 0.452931 4.641260 10.248000 
165 1 0.346313 0.813570 7.216510 
649 1 9.565460 7.240460 1.200610 
1965 1 2.175470 1.487900 7.257290 
588 2 5.346350 2.171250 7.079430 
316 2 11.037300 0.213934 0.211705 
448 2 4.689590 7.358310 4.554610 
168 2 1.770720 0.942270 7.613330 
1284 2 7.877420 4.652020 8.857580 
1694 1 5.862540 4.154070 12.733600 
420 2 11.551700 0.696816 3.440400 
182 1 5.455400 10.216700 3.593430 
922 1 9.152910 10.847100 10.284900 
599 2 11.987000 0.795261 3.323690 
856 2 2.273290 8.084030 8.256550 
953 1 12.850300 4.381450 0.102893 
1234 1 2.932830 9.483510 5.192680 
2 1 13.112100 12.660300 6.198060 
741 1 5.328430 8.965040 0.752659 
812 2 7.834170 8.030410 9.833570 
1453 1 1.381780 6.422320 6.156830 
254 1 4.757410 3.171960 4.387080 
1680 2 4.467950 2.177310 10.721800 
322 1 7.924710 10.674100 0.139347 
740 2 12.329500 10.236400 8.418790 
390 1 9.272120 0.774108 6.863160 
519 2 3.274280 11.711400 8.565290 
1 1 1.001440 0.348532 11.373400 
810 1 7.151120 7.421580 9.679950 
955 2 12.420400 4.744640 0.483991 
230 1 5.925080 11.477700 3.347580 
231 2 5.667750 10.606400 3.586530 
232 2 5.671330 10.933500 3.485630 
1459 2 2.500670 9.868700 5.933440 
738 1 12.153400 10.713600 8.232040 
1211 2 5.291740 3.890950 4.197900 
663 2 6.924710 6.234850 2.130690 
391 2 9.619240 0.779499 7.473360 
755 2 9.422000 3.361070 0.453206 
85 1 3.170260 8.454730 10.854600 
210 1 10.501500 1.528050 7.835030 
988 2 11.941100 10.473700 0.981613 
211 2 9.911040 0.517068 7.532380 
664 2 7.002400 5.955950 2.298080 
1725 1 5.966580 10.153400 11.107700 
1677 1 4.812460 1.785770 10.949600 
585 1 5.220990 1.496820 6.751190 
57 1 3.950840 2.055760 10.012400 
86 1 2.931970 9.228850 12.010200 
548 2 8.297650 12.741500 4.167250 
1727 2 5.994260 10.790100 11.891600 
1209 1 5.733990 4.043490 4.194480 
199 2 0.213975 5.407710 10.557000 
343 2 8.526110 3.045280 4.654880 
