id type x y z 
19 2 1.764670 5.610950 11.230900 
43 2 0.057723 12.180800 0.540243 
403 2 7.398490 8.017000 0.967369 
608 2 6.213560 0.723686 8.054630 
914 1 11.997500 8.045360 10.558300 
206 1 3.643960 0.483000 10.205300 
831 2 11.325800 3.781140 7.700120 
486 1 9.948510 9.509920 5.685790 
383 2 5.801700 1.549210 4.367040 
861 1 8.421510 8.607510 11.524000 
541 1 5.177850 6.298080 4.270560 
291 2 5.086140 8.878790 11.461700 
474 1 0.582491 4.560230 11.470800 
381 1 5.627140 1.104620 5.174520 
182 1 8.209490 3.620420 6.313030 
384 2 5.781610 1.538640 4.488250 
62 1 1.615770 10.018900 5.519090 
45 1 2.242970 10.783500 11.645100 
832 2 11.458800 3.853230 7.682300 
1044 2 10.642400 11.479300 2.446700 
834 1 10.527900 5.032860 3.714680 
258 1 10.594600 9.907570 9.831740 
812 2 8.287180 4.750970 2.276240 
1136 2 3.628780 8.702810 2.125560 
1609 1 3.718650 3.562140 1.371380 
1135 2 3.532540 8.828820 2.171730 
572 2 9.828910 0.961234 7.185540 
290 1 5.598090 8.421620 11.158700 
652 2 9.366790 1.618320 1.886190 
1452 2 1.924160 0.576433 5.799020 
822 1 8.737050 8.113160 4.336410 
810 1 8.658930 4.888090 2.179560 
229 1 2.947000 1.103350 9.047350 
230 1 7.970660 4.952030 6.750550 
231 2 8.081530 4.414070 6.413400 
232 2 8.034360 4.126070 6.278820 
605 1 6.749000 0.635803 7.631140 
257 1 10.307100 11.354100 9.556600 
324 2 11.493500 7.703070 2.029950 
323 2 11.505400 7.433180 1.971800 
1699 2 12.344500 6.639960 6.197890 
550 1 0.174599 11.932100 8.997270 
916 2 12.523000 8.048860 11.062000 
389 1 7.518180 3.433640 11.003600 
18 1 2.452440 4.259780 11.866000 
256 2 4.178420 11.000900 9.152380 
610 1 5.961610 11.206300 5.653010 
666 1 3.229690 4.146750 3.669500 
789 1 6.542850 11.230800 4.040210 
289 1 4.747340 9.455490 11.839100 
255 2 4.086260 10.944100 9.098430 
