id type x y z 
1241 1 6.200730 10.551300 4.938180 
684 2 8.616220 10.844900 2.888370 
989 1 3.035780 4.795570 10.474600 
509 1 2.995810 0.564590 0.636363 
19 2 2.623180 3.918790 10.997700 
862 1 7.758580 11.532500 8.444730 
597 1 10.526800 -0.311216 1.381030 
588 2 3.574250 3.164890 6.649890 
1999 2 2.232150 3.904810 10.928000 
1696 2 7.335370 5.149590 12.558400 
1445 1 5.815090 10.876000 1.038900 
1284 2 7.352810 4.143130 7.754070 
739 2 12.280100 10.332000 6.595420 
214 1 2.941430 3.769350 0.493489 
182 1 2.045620 9.735730 2.120280 
650 1 10.593900 7.816020 1.787660 
707 2 0.364311 1.366720 6.301800 
856 2 4.510080 8.110550 8.587330 
2000 2 3.017130 3.885620 11.053300 
1234 1 0.122578 11.610900 7.823460 
517 1 3.882340 11.677200 7.817730 
1416 2 12.993700 7.722240 9.361490 
812 2 10.072600 9.342620 9.122020 
1249 1 11.513900 4.953720 12.055600 
254 1 3.139800 3.223840 3.251970 
1680 2 6.256360 1.322080 10.328400 
741 1 2.916300 7.991460 5.608830 
652 2 10.501900 7.712650 2.421960 
1695 2 7.372630 5.101670 12.431100 
422 1 10.064100 10.200400 13.008100 
590 1 1.674430 11.829900 1.247960 
810 1 9.365250 8.816350 8.758660 
1959 2 12.569100 2.759260 1.009060 
1157 1 1.221740 6.220790 2.757380 
231 2 2.305300 9.966790 2.315440 
232 2 2.400500 9.870920 2.538090 
1459 2 0.583047 11.848100 7.730870 
205 1 3.081520 2.654020 11.430600 
1211 2 2.643970 2.664860 2.940310 
663 2 6.355590 5.135950 1.718370 
474 1 2.867240 4.102630 12.367700 
755 2 9.612460 4.115470 0.934763 
85 1 3.530820 9.765090 10.997000 
901 1 11.944400 11.429100 3.768770 
651 2 10.662000 7.723540 2.311050 
955 2 10.948500 4.181580 4.275160 
664 2 6.326230 4.927270 1.614800 
1725 1 7.039170 9.597190 9.701520 
1677 1 5.529490 0.935720 10.471600 
585 1 11.833500 5.054780 7.923890 
