id type x y z 
5 1 1.804010 1.670980 5.783100 
1858 1 1.549090 7.093550 12.090600 
1831 2 1.498900 5.832120 5.666900 
1887 2 3.323430 12.262000 4.060860 
517 1 7.281450 9.727170 9.909090 
1885 1 2.976360 12.016900 4.609580 
788 2 12.026300 2.371200 3.167880 
864 2 12.449100 9.029790 2.543180 
1822 1 1.570910 4.827760 2.057880 
1859 2 1.243470 6.531920 11.191300 
21 1 2.037960 6.092250 1.213740 
642 1 10.577400 6.061620 2.209880 
1823 2 2.257840 5.179000 1.395400 
839 2 11.551600 3.051550 9.201160 
1890 1 1.262940 12.898900 7.221710 
613 1 7.813390 2.868740 12.050800 
590 1 7.147800 3.315880 4.504430 
1830 1 1.230590 5.839490 5.980670 
263 2 1.655510 9.423350 2.218250 
859 2 11.550200 5.441480 11.515700 
240 2 4.092030 1.322770 10.741800 
791 2 9.171160 0.401210 7.293340 
1821 1 3.145610 4.939390 1.968870 
463 2 5.204810 11.496100 0.804077 
206 1 5.488820 5.752060 4.687800 
208 2 4.912760 5.457060 5.123160 
1824 2 2.334750 5.049640 1.536470 
660 2 13.006000 2.541310 12.936700 
214 1 5.298750 4.290610 11.269700 
216 2 5.003890 4.050920 11.599500 
221 1 4.717760 2.672750 1.974240 
790 1 9.016400 0.375676 6.352940 
229 1 4.442660 5.710580 8.979700 
230 1 5.631650 5.171940 8.346190 
231 2 4.852690 5.577550 8.636870 
232 2 5.038860 5.479440 8.632070 
284 2 1.465350 13.252200 1.586350 
186 1 0.372400 2.007670 5.017560 
1115 2 12.746000 11.293900 12.134500 
8 2 1.378840 1.740290 4.677160 
245 1 4.824080 8.457540 2.862360 
246 1 4.577240 8.973640 4.237030 
247 2 4.639420 8.751900 3.740210 
248 2 4.839970 8.637850 3.417870 
253 1 4.425500 8.659820 8.691040 
254 1 3.261420 9.140270 8.978460 
255 2 3.870880 8.926620 8.985030 
256 2 3.726450 8.975090 8.846680 
185 1 1.774310 0.893684 4.165290 
789 1 8.612220 1.078520 7.901150 
261 1 2.206280 9.793700 2.312840 
609 1 10.204500 0.568400 7.854900 
269 1 2.200640 9.002300 5.917660 
270 1 2.755260 10.144700 5.622570 
271 2 2.462970 9.624850 5.869900 
272 2 2.467630 9.477860 5.688240 
275 2 0.830721 10.794000 10.524600 
382 1 5.940690 0.104614 2.946280 
837 1 12.164000 2.691970 9.313210 
276 2 0.933619 10.576900 10.519400 
435 2 8.211980 5.363100 12.897700 
477 1 6.755520 10.712900 13.233200 
