id type x y z 
542 1 4.482150 0.024169 2.954060 
44 2 0.625082 13.165000 2.098620 
1831 2 4.075730 4.667120 5.701490 
1803 2 1.665130 4.485270 1.122130 
201 1 9.904280 1.110220 5.762930 
1844 2 0.887750 13.042300 2.208730 
415 2 11.234900 2.514710 13.073500 
486 1 11.134400 11.065500 6.680640 
519 2 9.452130 5.506050 12.733300 
861 1 8.992620 7.836430 10.780800 
313 1 9.292960 10.496300 11.027800 
698 1 8.215320 10.876200 7.254480 
836 2 11.252900 1.946150 1.063140 
381 1 10.245000 1.506660 4.352160 
182 1 9.331560 5.160430 6.584210 
314 1 8.775910 11.750700 11.559900 
62 1 2.273940 8.625280 4.735040 
1830 1 4.411190 4.229340 5.207390 
266 1 5.353850 10.776500 5.707930 
1044 2 11.187200 7.349200 6.974080 
22 1 0.752693 12.304400 2.635600 
42 1 0.524034 8.909700 1.896740 
700 2 8.477500 10.813400 8.081610 
1136 2 5.581590 9.992220 1.419150 
634 1 7.311090 7.931190 13.127600 
1135 2 5.896640 9.516870 0.988704 
265 1 5.431270 9.193380 5.811320 
1281 1 12.448700 10.780100 1.871220 
518 1 9.450410 5.971450 12.305700 
1283 2 12.624800 10.272000 2.343840 
822 1 9.757130 5.300340 3.139500 
47 2 2.381550 11.115600 10.727300 
229 1 6.468460 6.628470 10.913200 
230 1 8.630300 3.970200 6.360200 
231 2 8.821580 4.577720 6.339010 
232 2 9.110830 4.658860 6.339180 
1062 1 7.323860 11.822300 3.498390 
663 2 11.924800 4.138930 5.964270 
322 1 9.049950 10.752000 1.040240 
244 2 10.658300 7.110450 0.754219 
1833 1 2.426500 1.462030 12.639600 
1134 1 5.379240 10.341200 1.353150 
1061 1 7.169290 12.623200 4.848390 
389 1 7.808110 1.553710 8.796290 
243 2 10.596900 7.114080 0.768408 
403 2 6.589780 3.683560 3.305540 
1864 2 0.577322 8.558800 2.169490 
241 1 10.308200 6.826290 1.207570 
789 1 9.770530 9.265370 5.041670 
185 1 0.639337 5.178290 5.363050 
1998 1 6.194190 1.367020 5.567040 
188 2 0.747371 4.762620 5.899010 
269 1 6.112360 5.882790 6.976160 
270 1 6.363540 7.119430 7.587940 
271 2 6.240040 6.871920 7.366180 
272 2 6.264950 6.598790 7.260640 
324 2 9.631400 10.772100 0.649725 
590 1 5.199390 7.977980 3.013800 
581 1 6.350030 4.015710 2.254890 
584 2 6.618980 3.782460 3.301000 
242 1 10.886100 7.362790 0.400087 
662 1 12.738900 4.100740 6.170130 
828 2 13.213700 4.865340 1.989880 
473 1 6.483120 1.519500 6.876520 
1450 1 4.246050 4.921520 9.009040 
184 2 2.107690 4.254960 0.838687 
203 2 9.650630 0.920097 4.969510 
1609 1 0.580890 4.481270 0.949289 
894 1 3.006890 12.569800 4.922380 
1042 1 11.261500 7.642660 6.214590 
823 2 10.318200 4.697550 2.837830 
699 2 8.414840 10.986600 7.892590 
552 2 2.496140 11.827000 7.587600 
8 2 0.619489 4.630850 6.479540 
223 2 4.195100 0.821529 9.437790 
315 2 9.092600 10.971200 11.142400 
1041 1 11.371700 7.070600 7.664130 
1064 2 7.309300 12.207900 3.996160 
113 1 0.168303 13.260000 10.918100 
208 2 6.549640 6.058300 11.368100 
830 1 12.747700 2.469150 3.401310 
858 1 12.934700 6.966370 11.754400 
61 1 0.662926 5.440380 7.016680 
1452 2 3.974390 4.412360 9.451610 
1043 2 11.282300 7.289970 6.872530 
595 2 11.321700 2.100080 13.172900 
