id type x y z 
1135 2 9.861790 12.128600 4.102070 
1427 2 2.360250 3.849290 9.059520 
1831 2 1.265840 8.253130 2.975700 
1887 2 2.697490 11.549600 3.222160 
882 1 10.476400 12.543700 1.162680 
1697 1 12.101500 11.605400 10.223000 
1134 1 9.770170 12.837100 4.393360 
444 2 10.454300 8.599220 2.266540 
572 2 9.657070 1.499460 9.174080 
1821 1 0.128262 4.167050 1.654710 
589 1 12.174600 5.911650 4.266640 
94 1 1.395570 7.208750 9.370820 
904 2 13.319800 10.273000 3.642560 
1885 1 2.890030 11.040900 3.093600 
860 2 13.178700 4.464530 11.441800 
1803 2 4.105930 4.206140 0.745914 
1088 2 13.067600 13.290600 6.687880 
1830 1 1.371050 7.636750 2.938660 
266 1 4.951470 8.041220 2.245610 
615 2 10.444300 1.962860 12.714100 
570 1 8.912960 1.519890 9.604890 
591 2 12.497000 5.810040 3.453840 
4 2 4.107950 3.865290 0.398167 
382 1 9.211810 2.926270 4.689870 
237 1 9.169780 1.933520 13.131400 
1820 2 2.758210 0.542688 12.119600 
265 1 3.512620 8.215390 2.181960 
1997 1 3.450610 -0.011425 11.958800 
276 2 1.681840 10.143200 11.125000 
795 2 10.364800 2.216550 12.709900 
518 1 5.767990 4.324740 11.778900 
1133 1 9.948520 11.535600 4.008370 
229 1 3.605460 5.211360 4.402740 
230 1 3.422810 5.448280 5.767860 
231 2 3.535880 5.341100 4.894160 
232 2 3.552130 5.241760 5.253260 
903 2 13.124400 10.427400 3.579730 
661 1 11.066100 8.365800 5.459520 
1270 1 10.535600 6.905040 12.141400 
244 2 6.729440 10.716400 5.076470 
883 2 10.764500 11.728200 1.034120 
782 1 10.757900 5.221300 0.162891 
901 1 13.026400 11.105400 3.838820 
389 1 6.852390 2.863040 8.002080 
243 2 6.893670 10.562400 4.865760 
403 2 7.592010 6.344020 3.880970 
1981 1 4.541650 2.780480 1.733500 
6 1 0.786189 1.809860 5.998090 
848 2 12.337200 1.879690 2.128260 
612 2 11.981400 5.601240 7.623150 
204 2 9.515210 1.916450 5.221060 
381 1 10.806700 2.928990 5.162910 
269 1 3.932110 7.924570 5.929220 
270 1 5.023660 8.538980 5.427630 
