id type x y z 
24 2 1.104320 6.384000 2.127460 
643 2 11.417400 4.593730 5.861500 
1831 2 2.627370 8.076220 5.584870 
1887 2 5.381560 11.372800 4.414880 
375 2 5.789440 1.271930 10.058600 
188 2 0.989517 2.872900 5.078140 
788 2 11.760400 1.376050 4.265710 
1060 2 13.225400 6.655340 10.868900 
1823 2 1.075490 6.436330 2.141300 
316 2 3.899600 12.305700 11.186300 
382 1 7.444980 0.005751 2.385860 
374 1 5.317210 1.931880 9.932700 
46 1 -0.064462 6.057050 6.080310 
1885 1 4.324620 11.067600 4.324920 
1892 2 0.364749 12.650600 9.272470 
646 1 3.464250 4.338470 0.771729 
590 1 9.297980 3.164830 2.832740 
1830 1 2.665730 7.372740 5.503570 
263 2 7.648600 9.883880 1.949580 
859 2 9.963480 4.601780 9.882820 
837 1 13.071400 2.282790 10.055600 
609 1 9.089850 1.599140 6.308330 
1057 1 12.932000 6.241100 11.489400 
2000 2 0.772516 0.324426 12.851000 
206 1 5.220960 4.650850 4.100250 
208 2 5.010350 4.550040 3.584810 
267 2 5.019550 11.614700 0.727896 
266 1 5.686620 11.546000 1.029600 
790 1 8.584900 0.813766 7.707570 
5 1 1.570870 2.090100 4.918560 
221 1 4.950330 1.335350 1.790080 
1064 2 11.652300 10.139600 6.275190 
229 1 3.551230 5.303670 7.209380 
230 1 4.063920 5.287790 5.987740 
231 2 3.864690 5.252220 6.595000 
232 2 3.888720 5.326780 6.664610 
601 1 10.303300 2.572200 0.636389 
661 1 8.694090 7.736720 4.467430 
268 2 4.992320 11.633600 0.801520 
187 2 0.942199 2.953770 5.134680 
1041 1 12.802900 8.068660 3.788710 
888 2 9.953820 12.497100 8.586410 
613 1 9.203860 1.766160 11.541000 
199 2 1.024630 0.312664 12.749800 
253 1 4.381690 8.941280 11.628700 
254 1 4.565890 7.457900 11.601800 
255 2 4.478920 8.133940 11.546600 
256 2 4.299350 8.123370 11.595000 
793 1 9.178200 0.206642 11.048800 
261 1 8.125670 10.232700 1.637700 
642 1 11.772300 5.262570 5.899920 
614 1 9.588140 0.536552 12.525700 
269 1 4.563840 8.364660 1.613360 
270 1 4.416610 7.391830 2.839560 
271 2 4.481840 8.113760 2.192590 
272 2 4.294080 8.089220 1.990880 
422 1 10.395900 5.806260 1.746060 
1801 1 0.667936 1.368410 0.859083 
1270 1 10.947000 9.073850 9.354190 
313 1 4.302720 12.659500 11.506500 
475 2 4.138320 4.603470 11.252600 
1102 1 12.495200 11.261500 0.514386 
433 1 8.106140 4.102830 13.030500 
644 2 11.127800 4.646450 5.745340 
273 1 0.296625 10.078100 11.594900 
290 1 2.650910 10.586100 8.664510 
291 2 3.127570 10.102600 8.497870 
292 2 3.031390 10.133600 8.377970 
238 1 5.668380 0.747087 12.621900 
49 1 1.576940 7.464580 8.682370 
222 1 3.848600 1.567940 2.499130 
1815 2 2.590850 2.328370 9.137960 
1814 1 3.177700 2.790430 9.212730 
699 2 5.851380 7.824140 8.479920 
315 2 3.679420 12.415000 10.945200 
186 1 0.642065 3.320930 4.064040 
1858 1 2.128140 6.850860 12.606200 
787 2 11.788100 1.456890 4.196780 
1889 1 0.257649 12.069200 9.027800 
1269 1 10.349700 9.269400 10.479700 
247 2 9.533630 12.896900 3.254910 
474 1 4.434260 4.627770 10.977100 
1819 2 1.178670 0.525430 12.636400 
23 2 1.036470 6.385490 2.108740 
1059 2 13.107400 6.786710 11.131500 
887 2 10.187200 12.449100 8.763340 
181 1 1.210740 2.803510 0.111459 
376 2 5.582450 1.203890 9.961410 
390 1 3.726030 1.634350 6.582810 
1832 2 2.586040 7.878220 5.578740 
1101 1 12.944800 12.367700 1.257910 
592 2 9.055690 3.602260 3.216110 
435 2 7.542140 4.234470 13.004800 
1890 1 0.720295 13.028400 9.352230 
616 2 9.202610 0.731949 11.852600 
792 2 9.269230 1.516020 7.157930 
