id type x y z 
24 2 0.194518 5.940270 2.424210 
643 2 11.623800 4.313710 5.746450 
1831 2 2.197310 8.510440 5.276870 
1887 2 5.527710 10.901600 5.801300 
375 2 4.933510 2.430730 10.484200 
188 2 0.802269 2.534450 4.863840 
788 2 12.288900 1.046220 4.362380 
265 1 4.705080 10.805000 2.759710 
1823 2 0.090849 5.888920 2.421460 
316 2 3.107250 12.199400 12.139300 
237 1 10.829300 0.030057 12.689100 
374 1 4.462060 2.273290 9.994910 
256 2 4.492410 8.647830 11.990400 
1885 1 5.501900 10.964100 6.574070 
441 1 7.139790 5.688620 1.574990 
248 2 7.633100 12.990700 3.622750 
590 1 8.606540 3.484440 3.277740 
1830 1 2.117250 8.117240 5.531990 
263 2 7.470950 9.393570 2.889900 
859 2 10.781000 6.095780 10.389400 
255 2 4.492270 8.607400 11.982000 
609 1 9.326060 2.265590 8.552050 
610 1 10.168600 0.621251 8.558040 
203 2 8.373440 0.467342 3.585260 
206 1 5.199250 4.169930 2.268070 
208 2 4.691760 3.916660 2.850620 
781 1 10.550100 2.635100 1.120410 
1077 1 7.825230 7.003450 12.830100 
1043 2 13.134200 7.566840 4.015620 
5 1 1.427040 3.509030 5.243210 
221 1 3.715070 1.644580 2.689690 
1064 2 12.077500 10.121900 5.995340 
229 1 2.638640 6.051120 5.358110 
230 1 3.552330 5.257640 6.168670 
231 2 3.042480 5.549570 5.762970 
232 2 3.071140 5.702350 5.792500 
658 1 12.936200 3.115970 13.241200 
661 1 9.165470 6.623500 5.030590 
1062 1 12.300200 9.555500 5.628030 
187 2 0.818927 2.557110 5.090220 
837 1 13.152200 2.793710 9.431690 
888 2 10.054900 11.088300 9.040670 
613 1 9.248460 0.454846 12.344300 
389 1 5.002520 2.521950 5.657740 
602 1 11.145700 1.206960 2.098260 
1892 2 0.295366 12.336300 9.067930 
838 1 13.111800 3.165430 10.782300 
1890 1 0.220421 11.800500 8.402190 
796 2 9.984750 0.769819 12.700400 
261 1 7.741370 9.894230 3.346980 
642 1 11.012700 4.574890 5.231840 
186 1 1.531250 1.784990 5.049550 
269 1 4.565510 7.911410 3.005510 
270 1 4.931120 6.901790 1.890890 
271 2 4.871800 7.354980 2.367100 
272 2 4.809710 7.586820 2.628750 
422 1 11.584900 5.993420 2.268590 
1815 2 2.785380 0.307011 8.357140 
1270 1 11.168000 9.987400 12.653300 
313 1 3.322180 12.066700 12.619800 
475 2 2.749220 3.914480 8.745020 
201 1 8.953740 0.231087 2.723300 
783 2 11.401400 1.916200 1.058300 
644 2 11.507300 4.620020 5.728020 
1842 1 2.540080 7.724920 0.288439 
290 1 3.603850 9.677070 8.237980 
291 2 3.349570 10.012400 8.645110 
292 2 3.102580 9.987370 8.488430 
383 2 8.292910 0.294305 3.692290 
871 2 12.936500 9.243380 0.606338 
222 1 3.720720 0.588963 3.496290 
1044 2 13.229600 7.725230 4.282990 
1814 1 2.233710 0.612885 8.783950 
699 2 5.469740 6.523850 9.315260 
315 2 3.138620 12.389000 12.262100 
1110 1 10.194600 12.670000 12.042000 
1334 1 13.277500 12.697300 7.473910 
787 2 12.428700 0.930732 4.088550 
246 1 7.171400 12.973600 3.472040 
1269 1 11.105900 8.871370 11.853000 
790 1 10.612000 1.665900 7.289410 
474 1 2.814020 3.749870 8.149320 
185 1 0.609290 2.815110 3.782610 
23 2 0.157623 5.839570 2.401710 
550 1 4.721360 13.086200 8.858660 
887 2 9.994100 11.020000 8.984380 
869 1 12.522800 9.584310 1.103300 
376 2 4.943620 2.630210 10.688800 
390 1 6.635560 2.882960 5.844480 
1832 2 2.431610 8.647930 5.106610 
1889 1 0.194998 12.666800 9.538070 
592 2 8.664370 4.053790 3.183200 
253 1 4.878510 8.193570 11.798300 
840 2 13.137600 3.066230 9.986160 
872 2 13.014700 9.243020 0.522271 
792 2 9.896370 1.335580 7.744190 
861 1 7.973800 8.646800 9.959640 
795 2 10.047600 0.615910 12.898400 
1271 2 11.126000 9.478050 12.139000 
1925 1 0.799368 11.429200 5.493510 
384 2 8.368220 0.332245 3.739010 
476 2 2.681450 3.823230 8.965550 
210 1 6.023370 1.165200 6.050620 
841 1 10.153800 9.773100 2.433950 
1094 1 11.330300 7.626180 8.458610 
843 2 10.850600 9.911410 2.857190 
520 2 4.629540 5.234810 12.730500 
487 2 8.664530 9.536280 6.655280 
493 1 6.703780 11.670500 9.260740 
494 1 6.188480 10.603800 9.733420 
495 2 6.526630 11.119800 9.559460 
496 2 6.398580 11.105000 9.562610 
19 2 0.847122 0.513591 12.661600 
442 1 7.767940 5.907770 0.419792 
392 2 5.731400 2.279390 6.032080 
207 2 4.623520 4.033810 2.678950 
839 2 13.133300 3.111790 9.970690 
424 2 11.369200 5.995330 1.443730 
589 1 8.743490 4.771910 2.850770 
591 2 8.596010 3.953660 3.099970 
212 2 5.784120 2.488520 6.184330 
1888 2 5.360540 11.008000 5.986220 
842 1 11.253900 10.229300 3.225260 
223 2 3.813630 0.963502 3.135040 
519 2 4.450330 5.266830 12.783600 
789 1 9.157690 0.779341 7.249900 
275 2 0.607370 9.353870 11.188600 
423 2 11.208300 6.012080 1.729490 
641 1 11.965400 4.322790 6.181200 
1111 2 10.729300 12.859000 11.551300 
862 1 9.021300 7.701410 9.877710 
52 2 0.874912 6.789380 8.101570 
633 1 7.475760 3.321340 10.771400 
634 1 8.760900 3.858380 11.331700 
635 2 8.235400 3.740350 11.054800 
636 2 8.138070 3.556230 11.164400 
902 1 10.899500 13.121800 6.201130 
204 2 8.465980 0.346240 3.638970 
373 1 5.185540 2.818040 11.222000 
601 1 12.266900 2.539860 1.401130 
273 1 0.682291 10.076300 11.135500 
1829 1 2.452180 9.398110 4.953990 
266 1 3.340810 11.191700 2.854530 
1819 2 0.579390 0.443290 12.812200 
665 1 6.065450 7.639700 6.867670 
666 1 6.285680 6.980550 5.556440 
667 2 6.165160 7.296990 6.280320 
668 2 6.329860 7.328890 6.132570 
673 1 8.787710 4.971200 7.972470 
674 1 7.819410 5.430300 7.067910 
675 2 8.429900 5.291280 7.841020 
676 2 8.460340 4.990770 7.577560 
486 1 9.074820 10.082400 6.844030 
