id type x y z 
19 2 2.617360 4.706030 11.974400 
373 1 10.117700 0.990797 8.705030 
1746 1 0.044915 11.714700 8.958970 
1998 1 1.730450 1.007350 4.665760 
914 1 10.209600 7.364760 10.627100 
1283 2 11.471400 2.936500 1.372610 
831 2 11.377400 4.060480 8.931530 
486 1 10.576700 11.200300 7.872820 
383 2 6.094540 1.435710 4.600060 
861 1 6.125760 6.883880 12.290700 
541 1 3.733600 4.635990 3.033350 
291 2 6.569740 10.905500 12.401400 
474 1 2.468450 5.479330 10.225100 
1844 2 0.437094 11.226200 0.969343 
182 1 7.122970 5.493840 4.622680 
384 2 5.960010 1.627170 4.884870 
62 1 3.692780 9.126960 5.945530 
991 2 0.151712 1.807900 9.067460 
832 2 11.489000 4.393930 8.793820 
1044 2 9.164330 8.345720 3.305080 
322 1 11.123900 6.086270 0.692258 
258 1 7.934870 10.026900 10.191600 
812 2 8.508740 2.952460 1.684600 
1136 2 4.144350 8.080320 2.810880 
550 1 2.428640 12.591800 7.219800 
1135 2 4.231550 8.047550 2.815270 
865 1 10.389900 10.203100 1.092600 
290 1 6.633540 11.669000 12.306800 
324 2 11.364800 6.773640 0.706548 
381 1 6.705470 1.236610 5.361230 
822 1 11.084300 4.675060 3.299220 
810 1 8.484330 3.225290 1.997390 
229 1 4.979000 3.943790 8.082150 
230 1 6.893470 6.371990 3.790690 
231 2 6.915950 5.908540 4.132260 
232 2 6.901310 5.958430 4.035660 
476 2 1.383740 0.903701 5.416320 
257 1 8.664200 9.674450 9.172140 
421 1 12.879100 8.040530 4.819670 
608 2 3.635170 0.102398 8.464540 
1699 2 9.832690 7.096760 7.216330 
546 1 9.766760 12.110800 3.611920 
916 2 10.442600 6.756060 10.990500 
389 1 6.928130 2.278390 10.723900 
590 1 1.103050 7.121890 4.728680 
256 2 6.661030 12.262300 9.346880 
610 1 7.308180 10.611100 5.171860 
323 2 11.460100 6.476390 0.773997 
789 1 7.412240 10.046200 6.780120 
989 1 0.520528 2.332950 9.001510 
255 2 6.698630 12.254200 9.511040 
548 2 10.375500 11.533900 3.955760 
269 1 4.864940 7.004550 7.293790 
270 1 3.772920 6.254940 6.618600 
271 2 4.197160 6.744270 6.770410 
272 2 4.231390 6.754280 7.142840 
978 1 11.964100 3.391360 11.581300 
376 2 10.585800 1.058570 8.930600 
581 1 7.230520 5.303680 0.977625 
1270 1 12.191700 0.966169 11.648100 
202 1 5.048330 0.849471 5.066710 
1858 1 5.327880 8.913040 9.604270 
1833 1 5.207880 3.381810 11.459800 
552 2 2.408870 12.307600 7.810480 
1450 1 0.959029 4.427790 6.691880 
259 2 8.522150 9.762030 9.515010 
868 2 10.072800 10.257700 0.551059 
1426 1 3.701960 5.109080 11.852200 
867 2 10.114800 10.391100 0.589590 
1042 1 9.066800 7.773010 3.233430 
823 2 10.611900 4.805540 3.658960 
112 2 1.489370 8.887250 8.491130 
499 2 1.790370 9.613430 12.080600 
547 2 10.500900 11.428200 4.155670 
200 2 2.284510 4.376420 11.873400 
221 1 0.995180 0.566839 10.817000 
1041 1 9.318920 9.227070 3.366410 
979 2 11.394900 3.315940 12.270400 
461 1 6.984580 9.557700 1.864380 
208 2 5.599710 3.457340 7.835690 
109 1 1.369730 9.089040 8.937520 
1686 1 10.085400 1.269350 4.250590 
57 1 4.693290 10.213000 10.276700 
1452 2 2.038790 3.936470 6.716150 
1043 2 9.173270 8.473650 3.128940 
374 1 11.220800 0.438923 9.520350 
1306 1 5.223150 12.231600 0.250050 
790 1 6.695020 9.016180 5.603360 
390 1 7.525500 3.806700 11.680900 
1801 1 0.963312 5.396510 0.488956 
1509 1 13.095100 12.024600 9.772280 
473 1 1.223460 0.718338 5.987610 
22 1 0.262281 11.487800 1.790030 
41 1 1.197220 10.460400 0.612729 
2000 2 3.018950 4.595120 12.357100 
487 2 10.977100 11.233900 7.672900 
824 2 10.588900 4.622670 3.695980 
1272 2 12.410400 0.387135 11.377900 
977 1 11.063200 3.451560 12.720000 
289 1 6.374150 10.440100 12.681700 
858 1 11.239300 10.698400 10.436100 
500 2 2.380830 9.747730 11.755800 
210 1 7.183150 4.085590 9.810050 
375 2 10.667600 0.623805 9.225240 
673 1 8.032110 3.902290 7.704210 
792 2 6.741210 10.238800 5.523600 
488 2 11.064000 11.321200 7.565630 
1134 1 4.851670 8.084000 2.720860 
58 1 3.839440 9.329010 8.947760 
64 2 3.101530 9.909500 5.475110 
1830 1 0.461578 3.541130 2.649630 
582 1 7.518940 6.972220 0.412477 
829 1 11.205800 3.563450 8.862010 
60 2 4.603680 9.468110 9.606080 
392 2 7.343620 3.442090 10.599800 
1831 2 0.769540 3.454220 3.307240 
59 2 4.561200 9.515200 9.706140 
206 1 5.976010 3.113700 7.416740 
917 1 10.105200 13.236300 10.267200 
606 1 3.714820 0.582646 8.907570 
212 2 7.615220 3.123960 10.729300 
992 2 0.049582 1.730640 9.208070 
1832 2 0.750277 3.516870 3.254820 
543 2 3.714780 4.755640 3.669240 
45 1 4.194120 12.844100 12.470000 
544 2 3.571630 4.820010 3.636620 
1685 1 11.327300 1.084140 4.042840 
611 2 6.847060 10.065300 5.801320 
571 2 6.899710 0.130024 9.126770 
1862 1 2.824790 10.175500 5.155240 
862 1 7.340540 7.256330 12.678300 
664 2 7.178760 6.606300 8.915110 
591 2 0.663162 6.601280 4.712160 
48 2 3.370100 12.840200 12.221600 
1124 2 12.223100 13.067000 1.560480 
1700 2 9.922510 6.938720 6.968230 
1252 2 12.852000 8.694160 8.643550 
809 1 8.437010 2.349500 1.282140 
674 1 8.839000 3.199980 6.518090 
569 1 6.142040 0.131828 9.067710 
859 2 11.058100 11.136900 11.157600 
1281 1 10.962000 2.733020 1.275140 
166 1 2.507800 1.239050 1.220740 
101 1 0.251784 10.895100 4.737250 
1251 2 12.841800 8.649230 8.605020 
423 2 12.605600 7.557650 4.285830 
549 1 2.256570 12.086500 8.366570 
833 1 13.113400 2.760940 5.233920 
676 2 8.490270 3.349110 6.661970 
791 2 6.874550 9.869700 5.981570 
675 2 8.636150 3.348610 6.804010 
545 1 10.985200 11.333400 4.446620 
663 2 7.137140 6.422480 9.163490 
863 2 6.604060 7.101580 12.351400 
821 1 10.108700 4.730580 4.135340 
125 1 8.585330 13.272200 1.199500 
197 1 8.412780 2.947600 10.529200 
47 2 3.414080 13.018900 12.356400 
167 2 2.882450 0.152099 0.871424 
199 2 2.729320 4.893920 12.243100 
913 1 10.769600 6.119050 11.251100 
726 1 3.177190 12.001000 2.571080 
1451 2 2.059980 4.004650 6.805060 
207 2 5.527730 3.758120 7.804160 
1697 1 9.506870 7.316950 6.588640 
485 1 11.685800 11.470000 7.265070 
498 1 2.492360 9.612230 11.327800 
111 2 1.309760 8.908230 8.526800 
1336 2 5.094270 0.461000 12.552900 
254 1 6.231230 12.290800 9.569350 
1284 2 11.644600 2.933130 1.248610 
382 1 5.424500 2.550740 4.593490 
592 2 0.655136 6.690610 4.434620 
209 1 1.311450 4.241650 12.237500 
464 2 6.730200 10.278000 1.399720 
110 1 1.312190 8.336570 7.869230 
570 1 7.498840 0.383645 9.025740 
661 1 6.662650 6.421140 9.630940 
1133 1 3.450110 8.046230 2.559340 
542 1 3.388310 4.937540 4.184850 
1999 2 2.650170 4.415460 11.354300 
1449 1 2.459170 3.746710 6.887070 
391 2 7.600370 3.285810 10.508700 
1958 1 2.757220 3.446990 11.242200 
292 2 6.583010 10.999800 12.483100 
422 1 11.986900 7.149510 3.561270 
424 2 12.462700 7.761800 4.296840 
864 2 6.929560 6.874640 12.559900 
1698 1 10.069300 6.644360 7.709230 
44 2 0.539829 11.098600 0.825451 
168 2 2.856060 0.262108 1.119450 
1859 2 4.562950 9.652390 9.603970 
475 2 1.405480 0.964010 5.477760 
1863 2 3.334170 9.695730 5.665280 
727 2 3.617750 11.679300 2.776120 
1333 1 4.786850 0.623157 12.322000 
834 1 13.072700 4.069090 5.363480 
1829 1 0.983512 3.443370 3.992790 
441 1 4.684300 12.851100 6.345690 
612 2 6.593450 9.819670 6.007050 
915 2 10.418500 6.694300 11.029100 
462 1 6.373480 10.669700 1.139110 
860 2 11.060100 11.051300 11.031600 
1967 2 2.671960 0.091632 0.595790 
1819 2 3.096920 4.691540 11.806400 
572 2 6.806010 0.245046 9.063880 
211 2 7.637310 3.220170 10.843600 
1820 2 2.851190 4.492940 12.018500 
1688 2 10.721300 1.244010 4.288780 
