id type x y z 
5 1 0.627659 1.208830 4.690880 
1858 1 0.722634 5.263880 11.173600 
1831 2 0.660186 5.666420 6.567280 
1887 2 3.402070 12.457400 4.578690 
517 1 6.886930 10.925900 9.863260 
1885 1 3.497970 12.067300 4.859660 
788 2 11.777500 2.865520 2.951720 
864 2 12.008600 9.368990 1.591190 
1822 1 3.944120 5.371480 3.115920 
1859 2 1.384650 6.036430 10.936900 
21 1 2.880710 6.774100 2.641630 
642 1 10.102300 6.288850 3.145590 
1823 2 2.750420 5.732710 3.011020 
839 2 10.953600 3.262460 8.775530 
1890 1 1.394940 11.913200 6.541500 
613 1 8.067310 1.626490 11.264600 
590 1 9.888570 2.484480 6.031670 
657 1 12.833900 3.367400 12.251100 
263 2 2.267570 9.397770 1.751760 
859 2 12.328500 6.205750 10.725800 
240 2 3.970980 1.116610 11.275900 
297 1 3.732270 9.600320 12.833200 
1821 1 2.366310 5.224450 2.350700 
463 2 4.486460 11.814700 1.351330 
206 1 5.375810 3.852080 4.712530 
208 2 5.918440 3.954330 4.235070 
1824 2 2.931500 5.612890 3.181430 
660 2 12.549200 2.951710 12.180000 
214 1 4.236800 4.411920 11.220200 
216 2 5.024600 4.309290 11.054900 
221 1 4.438570 2.988900 1.880780 
1095 2 12.554000 8.444430 4.713060 
229 1 3.683160 5.870360 7.114240 
230 1 4.526600 5.065980 7.843500 
231 2 4.076760 5.421780 7.383670 
232 2 4.148190 5.399790 7.548130 
284 2 1.027050 12.749900 1.444050 
186 1 2.316210 1.683870 4.004090 
63 2 0.220203 10.662800 3.627700 
8 2 1.549100 1.826150 4.873670 
245 1 5.463500 9.395330 4.183220 
246 1 4.789070 8.941680 3.106650 
247 2 5.150760 9.337460 3.514260 
248 2 5.170390 9.094460 3.808020 
253 1 3.203380 8.529270 8.724020 
254 1 2.750770 9.780340 8.404420 
255 2 2.998780 9.307840 8.640870 
256 2 2.944350 9.343980 8.511190 
185 1 1.991420 1.577200 5.645720 
829 1 11.984500 4.911170 6.259030 
261 1 2.746400 9.795360 1.455950 
1100 2 13.008700 11.242800 13.098600 
269 1 2.033310 8.624780 6.071230 
270 1 2.375460 8.984440 4.804140 
271 2 2.156200 8.747930 5.619950 
272 2 2.268370 8.855530 5.357240 
275 2 0.906995 10.129900 11.112500 
1830 1 0.543468 5.896210 5.977470 
837 1 10.871900 3.779880 8.496380 
276 2 0.993171 10.029700 11.069800 
435 2 8.584190 4.949950 12.459500 
1 1 0.865140 1.554490 0.211325 
213 1 5.685770 4.338210 11.011600 
1841 1 2.608120 5.556960 3.954860 
289 1 5.944080 11.238900 6.374150 
290 1 5.264360 10.549700 7.065890 
291 2 5.517940 10.764000 6.807270 
292 2 5.746640 10.947200 6.684650 
894 1 8.541620 12.964500 8.369440 
6 1 1.374720 3.073500 4.681990 
222 1 3.896220 2.375110 0.852513 
1815 2 0.982661 2.870430 8.809510 
1814 1 1.341670 2.845610 8.235230 
699 2 9.084330 7.676270 10.237100 
282 1 1.318320 13.220300 0.871187 
795 2 8.627010 0.964045 11.501200 
616 2 8.521020 0.977161 11.439900 
787 2 11.856000 2.662870 2.894900 
421 1 7.933250 3.738420 1.706700 
1861 1 0.072474 10.569300 3.558320 
1113 1 12.172200 10.105700 9.218490 
896 2 9.234140 13.249800 8.227630 
832 2 12.471200 4.427940 6.028300 
436 2 8.512770 4.945930 12.213600 
202 1 5.666680 0.264631 2.700710 
316 2 3.146640 12.785100 9.866950 
518 1 6.296290 11.019700 11.195600 
684 2 7.314960 9.787430 1.148780 
390 1 4.328270 0.691080 8.000520 
1832 2 0.689406 5.599100 6.715070 
238 1 4.492700 1.581920 10.918700 
592 2 9.292930 2.706840 5.585280 
469 1 7.850280 6.916060 6.416760 
470 1 6.593500 6.589040 5.734350 
471 2 7.133510 6.723480 6.200470 
472 2 7.167760 7.018030 5.941890 
473 1 5.551940 7.339600 9.011590 
474 1 6.190440 7.554990 10.232800 
475 2 5.820990 7.473440 9.602390 
476 2 5.963700 7.537660 9.630630 
464 2 4.532760 11.735200 1.511600 
215 2 4.868970 4.359980 11.061300 
210 1 5.920980 1.374880 8.400150 
1096 2 12.477200 8.678490 4.977620 
485 1 7.422670 11.344800 4.020360 
486 1 7.630670 12.608100 4.459320 
487 2 7.544850 11.977800 4.104730 
488 2 7.357400 11.976400 4.181750 
493 1 7.861710 9.574090 7.435320 
494 1 9.218150 9.818810 7.482790 
495 2 8.638570 9.713340 7.379190 
496 2 8.451880 9.634770 7.513660 
1898 1 1.516220 12.928600 12.829000 
442 1 6.807320 6.204340 1.887770 
392 2 5.126310 1.548630 7.775500 
207 2 6.024390 4.021380 4.206610 
1892 2 0.792882 12.062500 6.862650 
424 2 7.896850 2.980200 1.807300 
589 1 8.916350 2.841670 4.831860 
591 2 9.400140 2.881620 5.451900 
212 2 5.107050 1.654990 7.740970 
1888 2 3.379820 12.472800 4.374670 
273 1 1.669500 9.994680 11.024500 
223 2 4.216270 2.643400 1.369690 
441 1 7.463010 6.490880 2.899820 
621 1 11.549400 4.383080 0.713034 
239 2 3.916950 1.168010 11.310700 
423 2 7.901540 2.993670 1.844780 
682 1 7.018800 9.597870 1.635940 
389 1 4.844440 2.344160 7.864420 
614 1 9.327760 1.156990 12.286600 
615 2 8.562250 0.692917 11.468400 
633 1 8.159500 3.600520 9.115380 
634 1 7.751030 4.964860 8.817730 
635 2 8.038900 4.255440 8.941770 
636 2 7.857080 4.310060 8.842890 
786 1 11.819400 3.195260 3.119110 
23 2 2.786780 5.706700 2.948220 
641 1 10.216400 5.074950 4.187970 
57 1 1.542950 6.128370 10.139900 
901 1 10.254400 12.080600 2.387070 
1829 1 0.596251 5.172650 7.239870 
1889 1 0.291516 12.209000 7.141830 
299 2 4.096780 9.522340 12.248000 
665 1 9.304840 8.765770 4.488740 
666 1 9.100440 9.030500 3.182770 
667 2 9.211490 8.984320 3.506840 
668 2 9.269280 8.898330 3.766640 
673 1 11.032300 6.987910 7.847020 
674 1 10.096200 6.131490 7.326640 
675 2 10.511700 6.547410 7.560110 
676 2 10.642400 6.311080 7.502880 
796 2 8.772330 0.837151 11.798300 
658 1 12.363500 2.060110 11.876400 
681 1 7.642480 10.093100 0.621163 
683 2 7.324990 10.036800 1.172740 
698 1 9.551850 7.273090 10.878500 
1886 1 3.314740 12.990800 3.980330 
785 1 11.700400 2.005180 2.594590 
1813 1 0.475796 2.988170 9.240160 
519 2 6.699580 11.074300 10.258000 
1093 1 12.272300 9.125100 4.479980 
794 1 9.370110 0.541056 10.864200 
1891 2 0.837435 12.298700 6.968840 
209 1 5.682620 1.427780 6.845220 
781 1 10.387200 1.318400 0.578010 
1860 2 1.279850 6.077920 10.953600 
1857 1 0.635668 7.000950 11.430100 
462 1 4.932410 11.700400 2.012560 
878 1 10.855700 8.988650 12.848300 
902 1 11.170000 12.939500 2.928510 
201 1 6.742660 0.672968 3.920340 
1094 1 12.799400 7.990520 5.009700 
237 1 3.151010 1.028620 10.986300 
838 1 11.243600 2.645730 9.159190 
840 2 11.057400 3.201930 8.740690 
443 2 7.002030 6.312930 2.178860 
7 2 1.572730 1.837240 4.903620 
858 1 12.198600 5.619860 10.279000 
283 2 1.096800 12.846000 1.226250 
861 1 12.045500 8.960260 1.951200 
205 1 6.375340 4.212910 3.771970 
391 2 5.278520 1.460000 7.858830 
765 1 12.301800 1.124590 5.918970 
188 2 1.718110 1.817540 4.849760 
434 1 9.071920 4.936890 11.682700 
885 1 11.171500 12.031200 5.187700 
886 1 10.550000 11.692600 6.440530 
887 2 10.947000 11.818900 5.871430 
888 2 10.688000 11.930600 5.945730 
58 1 2.528180 6.479130 11.596400 
224 2 4.164850 2.688280 1.303620 
768 2 12.659900 0.556102 6.339790 
24 2 2.999050 5.684980 3.179610 
1116 2 11.651400 9.850580 9.419180 
187 2 1.676190 1.935830 4.717150 
298 1 4.269470 9.723080 11.541700 
1114 1 11.034700 9.372190 9.746170 
1816 2 1.059010 2.894600 8.830470 
903 2 10.689600 12.322700 2.705250 
300 2 4.201770 9.665560 12.099300 
264 2 2.059410 9.310460 1.748580 
422 1 7.824780 2.254450 1.920260 
720 2 9.719090 11.850100 11.937100 
461 1 4.221810 11.900900 0.934432 
60 2 1.441920 6.154870 11.046300 
718 1 9.395890 11.837500 11.386600 
262 1 1.675030 9.034580 1.757360 
659 2 12.557500 2.657750 12.228900 
863 2 11.884000 9.537920 1.450990 
719 2 9.667030 11.939800 12.139700 
644 2 10.018300 5.587470 3.874170 
643 2 10.225200 5.855420 3.569320 
1115 2 11.625600 9.813700 9.543790 
860 2 12.227100 5.935670 10.908100 
700 2 9.220010 7.440730 10.566200 
444 2 7.192750 6.304160 2.478280 
862 1 11.876400 10.015400 0.938869 
17 1 0.376573 2.382920 12.406000 
697 1 8.661380 7.741220 10.050700 
59 2 1.318170 6.196710 10.988100 
857 1 12.462000 6.618050 11.208900 
520 2 6.641130 11.011800 10.549600 
211 2 5.232260 1.514550 7.772490 
717 1 10.001600 12.098700 12.559300 
904 2 10.634100 12.461800 2.574160 
831 2 12.611300 4.353480 6.039140 
274 1 0.294523 10.044300 11.136800 
315 2 3.183240 12.684500 9.909420 
767 2 12.534700 0.396842 6.336820 
314 1 3.780190 12.825500 10.070600 
1098 1 12.961600 11.469700 12.506400 
217 1 4.212080 0.697959 12.154400 
624 2 11.546400 4.989020 0.568539 
623 2 11.589200 5.112240 0.595198 
313 1 2.548730 12.607400 9.577630 
197 1 0.384131 0.544670 11.360200 
1099 2 13.151500 11.215200 12.950800 
830 1 12.863000 4.031240 5.892520 
918 1 11.814000 12.533400 10.105400 
1102 1 12.406100 12.565100 0.469516 
622 1 11.514300 5.787890 0.631451 
281 1 1.017080 12.396300 2.088450 
880 2 10.711900 8.318240 13.212400 
920 2 12.384400 13.097900 10.000900 
