id type x y z 
19 2 2.740220 5.523700 12.205100 
830 1 12.231800 1.805360 7.248370 
1831 2 3.992830 5.448050 4.825930 
1803 2 1.318250 4.258170 1.168790 
1283 2 11.288100 5.971140 0.399912 
401 1 7.142460 4.249200 3.180720 
1509 1 13.241700 11.451400 9.518220 
486 1 9.715190 10.267200 8.466800 
539 2 10.793100 13.356200 9.236960 
861 1 7.343700 6.938790 8.395320 
541 1 4.152120 0.857351 3.245420 
919 2 9.522790 11.011600 11.561400 
836 2 12.745500 3.187040 4.641350 
186 1 2.531650 2.885320 2.390220 
182 1 6.512890 6.972060 5.031340 
310 1 11.886100 11.056800 12.426200 
62 1 2.136760 10.409300 4.205170 
1830 1 4.010020 4.700370 5.067760 
204 2 9.174550 0.797256 5.242770 
1044 2 9.392420 9.354900 5.345020 
311 2 12.426300 10.756600 12.319200 
1985 1 1.196520 5.772510 1.061710 
812 2 10.339900 3.036340 2.047840 
1136 2 4.395170 8.006220 2.941450 
366 1 1.058960 4.657750 2.632020 
1135 2 4.509160 8.225080 3.218670 
1861 1 1.479410 8.615340 1.508100 
697 1 9.245990 12.655800 6.051430 
381 1 9.531520 1.135330 4.186170 
865 1 9.591700 9.631990 0.217211 
822 1 9.742980 5.260600 3.955440 
810 1 10.641400 3.355070 2.386490 
229 1 4.675670 6.508040 8.656480 
230 1 7.554100 7.230520 5.647620 
231 2 6.926740 6.947330 5.439990 
232 2 6.846740 6.978010 5.197550 
826 1 13.192400 2.939310 0.449043 
602 1 6.367630 1.073540 0.949942 
322 1 7.917670 8.572930 2.154810 
551 2 1.181960 12.350300 7.504850 
1697 1 13.147000 4.150930 9.278400 
546 1 10.633500 11.716800 2.000560 
202 1 9.674310 0.222950 5.432220 
389 1 7.217770 5.622150 10.805300 
424 2 12.360000 10.320200 5.453610 
403 2 6.875800 4.255290 2.383220 
610 1 5.167770 11.097300 6.103130 
2 1 2.583130 4.676260 0.208817 
789 1 5.717980 11.089400 7.888070 
1284 2 11.131300 5.587090 0.368477 
784 2 6.906520 0.607032 0.123263 
548 2 10.721800 11.572400 2.675380 
269 1 4.094930 8.115980 6.378600 
270 1 3.234410 9.285540 6.662880 
271 2 3.771940 8.514510 6.506730 
272 2 3.565340 8.814700 6.546820 
324 2 7.937650 7.766610 2.273400 
917 1 9.405520 11.523600 12.054700 
581 1 5.568990 3.440920 1.977510 
584 2 6.608460 4.197210 2.442110 
1271 2 12.872800 1.324680 10.971500 
1858 1 5.291380 9.655780 10.022300 
1833 1 2.559580 7.131120 11.630400 
165 1 2.357120 0.372581 0.978879 
1450 1 4.633490 3.049910 9.096040 
184 2 1.454950 4.574000 1.104530 
992 2 1.182110 0.885549 9.076560 
1250 1 13.106300 7.259580 6.139140 
902 1 12.958300 7.142080 3.261840 
1042 1 9.770620 8.975250 4.715650 
823 2 9.715660 5.645610 4.472110 
112 2 1.070470 8.687940 8.321260 
549 1 1.473740 12.705600 8.047350 
547 2 10.692300 11.504700 2.457330 
421 1 13.027000 10.490900 5.147480 
904 2 12.232600 7.239700 2.909460 
1041 1 8.919450 9.732210 5.486440 
1816 2 9.841470 0.411179 12.130300 
461 1 7.023380 11.410100 2.656910 
208 2 4.542840 6.202910 8.237250 
109 1 0.631632 9.295620 9.007190 
699 2 8.987760 12.853000 5.745240 
57 1 4.574580 10.040100 11.550700 
1452 2 4.870460 2.599400 9.062620 
1043 2 9.326110 9.312150 4.952940 
1269 1 12.956300 0.636064 10.587800 
1983 2 1.759860 4.339500 1.124830 
790 1 5.388570 12.828600 6.818720 
390 1 8.283430 3.967700 10.582800 
1832 2 3.843370 5.289220 5.087380 
1848 2 0.487811 0.099586 4.733260 
833 1 12.556800 3.020290 3.856640 
901 1 11.716400 7.243300 2.418120 
832 2 12.002500 1.772790 7.852500 
2000 2 2.302370 5.419280 12.592800 
487 2 9.445100 10.658400 8.123920 
824 2 9.902080 5.278600 4.571930 
402 1 6.141230 5.219310 2.210280 
991 2 1.318200 0.595027 9.354110 
550 1 0.985824 12.063200 6.830340 
858 1 11.920600 7.702550 9.891330 
603 2 6.875950 0.727425 0.203777 
210 1 6.700370 4.103440 10.858200 
834 1 12.624800 3.285070 5.308900 
673 1 6.696280 4.303360 6.389620 
792 2 5.875710 11.783100 7.110010 
488 2 9.265430 10.870300 7.959440 
1134 1 4.910530 7.743250 2.457190 
58 1 3.796070 9.915310 9.947300 
64 2 2.600930 10.852900 4.502700 
668 2 1.333990 5.543680 7.657930 
979 2 11.452500 3.857510 12.493500 
829 1 11.978100 2.189020 8.540740 
60 2 4.327020 9.993860 10.472100 
392 2 7.754230 4.440060 10.952900 
291 2 6.413990 12.095700 12.792200 
59 2 4.838600 9.731410 10.560000 
206 1 4.476590 5.439960 7.929600 
476 2 3.867530 0.176690 6.401760 
257 1 6.873840 8.825210 12.699200 
212 2 7.783180 4.525680 11.352700 
1984 2 1.793750 4.337520 1.548830 
365 1 1.910480 3.621290 6.617230 
543 2 4.516180 1.506160 3.574000 
583 2 6.474880 4.114520 2.211050 
544 2 4.634020 1.297870 3.546790 
1860 2 1.057220 9.136030 12.400200 
611 2 5.767090 11.665600 6.804730 
835 2 12.437900 3.218560 4.311160 
1862 1 3.055130 11.412800 4.586700 
862 1 8.331990 7.976490 8.679160 
664 2 10.096100 4.366920 7.410550 
3 2 1.284790 4.520700 1.173330 
309 1 13.209800 10.465000 12.112300 
222 1 2.231050 2.652750 5.517470 
977 1 10.928000 4.231510 12.613800 
571 2 9.000710 1.497240 8.931720 
517 1 9.732690 6.780940 12.520000 
674 1 6.788220 2.995500 6.975680 
569 1 8.998390 1.346530 8.268830 
859 2 11.322300 7.769310 10.387900 
1829 1 4.065040 5.872090 4.599290 
831 2 12.125100 2.114480 7.880920 
312 2 12.899100 10.372100 12.045900 
920 2 9.793710 11.090500 11.707900 
290 1 5.858660 12.419900 12.280600 
474 1 3.161560 4.820790 11.080700 
321 1 7.870220 6.994940 2.408750 
676 2 6.850630 3.662840 6.672900 
791 2 5.608290 11.662500 6.758560 
675 2 6.770440 3.688680 6.484770 
545 1 10.762700 11.451500 3.209080 
663 2 9.930020 4.784420 7.489510 
863 2 7.816940 7.543950 8.524590 
821 1 10.104800 5.646540 5.002530 
519 2 10.186800 6.787310 13.126500 
197 1 7.660280 4.651720 12.175300 
258 1 7.973020 8.916030 12.302900 
918 1 10.054900 10.564200 11.184600 
980 2 11.660500 4.120750 12.535600 
1282 1 10.591200 6.239130 0.193547 
726 1 3.458430 11.008100 1.354800 
1451 2 4.840420 2.483300 8.919760 
207 2 4.638650 6.219870 8.478760 
1813 1 9.918650 1.005280 12.329100 
485 1 8.986630 11.145500 7.664730 
665 1 1.595280 5.968050 7.053140 
1252 2 13.204000 7.015560 6.703910 
903 2 12.329800 7.301180 3.012900 
368 2 2.012990 2.868030 5.770770 
1700 2 13.008800 4.630560 9.725540 
367 2 2.264540 3.004580 6.279160 
582 1 7.303040 3.993430 1.641950 
221 1 3.322820 1.211400 11.281400 
464 2 6.921870 10.986100 3.149410 
700 2 8.805040 12.896900 5.327280 
570 1 8.663720 1.634660 9.553480 
661 1 9.823630 4.299770 6.924840 
1133 1 4.188960 8.326530 3.523310 
542 1 4.979870 1.736960 4.062450 
1999 2 2.770430 5.482270 12.613900 
1449 1 5.000690 1.860110 8.958400 
391 2 7.402770 4.572540 11.148400 
1281 1 11.491700 5.317180 0.600535 
