id type x y z 
24 2 0.427766 6.045960 1.802380 
643 2 11.124400 4.360710 5.944790 
1831 2 1.202530 8.797640 4.659470 
1887 2 4.784130 11.958900 5.018020 
375 2 5.648310 1.892090 11.058800 
188 2 0.669878 2.814240 4.978460 
788 2 12.639100 0.898015 5.552740 
265 1 5.118430 11.184900 2.376410 
1823 2 0.353812 6.167740 1.759460 
316 2 3.213480 11.506600 11.276900 
248 2 7.666370 13.200900 3.502150 
374 1 6.337340 1.475740 11.339800 
256 2 3.498390 8.201610 12.119400 
1885 1 4.934880 12.617600 4.995230 
441 1 6.648180 6.943680 1.790100 
20 2 0.541128 0.080477 12.441700 
590 1 9.069430 3.532010 3.136180 
1830 1 1.687710 9.175710 4.790680 
263 2 7.906440 9.562190 2.586520 
859 2 10.973700 4.928720 10.548800 
255 2 3.499570 8.239640 11.996400 
609 1 10.817100 1.513530 8.186690 
610 1 9.999940 0.183993 8.715940 
2 1 1.099750 1.513870 0.802943 
206 1 5.147610 5.398610 3.378040 
208 2 4.994610 4.717470 3.343210 
781 1 12.808700 1.470310 1.173970 
247 2 7.785870 13.189400 3.646000 
790 1 9.097360 1.601680 8.220660 
5 1 1.606270 3.667100 5.164740 
221 1 3.961560 0.613165 2.458330 
1064 2 12.902300 10.340900 6.453170 
229 1 3.246100 6.527130 5.067930 
230 1 4.330890 6.105990 5.799810 
231 2 3.783530 6.357290 5.469740 
232 2 3.877570 6.381830 5.459650 
237 1 8.575860 1.951600 13.009800 
661 1 10.438900 7.589010 3.599320 
1889 1 1.161370 13.067800 8.840740 
187 2 0.791429 2.939490 5.098410 
1926 1 1.207780 12.628600 6.113860 
888 2 9.603000 11.507600 8.910790 
613 1 10.367400 2.016100 12.895600 
389 1 5.904830 3.653690 6.288790 
602 1 11.306000 2.557820 1.891980 
2000 2 0.746285 0.146770 12.442600 
601 1 10.762800 1.287150 0.898031 
883 2 10.187400 11.867400 0.528057 
796 2 9.412660 1.344950 12.712200 
261 1 8.481920 9.473790 2.478230 
642 1 11.609800 3.668410 5.958880 
19 2 0.689473 0.259227 12.451900 
269 1 4.157830 8.072870 3.391890 
270 1 4.042790 8.776540 2.278770 
271 2 4.033130 8.510100 2.851050 
272 2 4.190880 8.462920 2.741290 
422 1 11.320100 5.838920 1.083360 
1815 2 3.006750 0.594648 7.123950 
1270 1 11.152100 8.374250 11.097000 
313 1 3.832250 12.030300 11.379200 
475 2 2.801080 3.694740 9.038770 
203 2 8.634680 0.367466 4.170750 
783 2 11.423300 1.826170 1.097440 
644 2 11.333700 4.296860 5.858180 
1336 2 13.193000 13.213700 9.030250 
290 1 2.929910 10.281800 8.360780 
291 2 3.047220 9.764410 8.029270 
292 2 3.153590 9.838570 7.847210 
58 1 0.047792 6.263220 10.821300 
49 1 0.552464 7.218910 7.282190 
222 1 3.918770 1.635470 3.369890 
1892 2 0.619276 12.368100 8.868170 
1814 1 3.151340 1.333440 7.511390 
699 2 4.178500 6.742600 8.790960 
315 2 3.344180 11.517300 11.392400 
186 1 0.893073 2.639890 3.790320 
837 1 12.865400 3.400120 8.823890 
787 2 12.591200 1.212760 5.342330 
246 1 7.202670 12.832800 3.489530 
1269 1 11.420500 9.615900 10.225000 
199 2 0.896215 0.277527 11.857000 
474 1 3.278750 3.799160 9.367690 
384 2 8.820450 0.392628 4.179420 
23 2 0.399586 6.039290 1.763280 
381 1 8.855060 1.288860 4.625810 
887 2 9.844710 11.480300 8.927750 
839 2 13.271800 3.497670 9.234330 
376 2 5.759350 1.784020 11.085300 
390 1 6.841200 2.101390 5.965850 
1832 2 1.313140 8.583840 4.755130 
1999 2 0.685996 0.153505 12.478800 
592 2 8.837530 4.167810 2.933320 
253 1 3.358890 8.644650 11.547200 
6 1 0.859227 2.077590 5.639300 
1112 2 10.155300 12.960300 11.753100 
792 2 9.838990 1.216550 8.583340 
861 1 8.543980 8.073350 9.130290 
795 2 9.516200 1.545380 12.942200 
1271 2 11.249700 8.811890 10.805300 
1925 1 1.170440 12.659900 4.803010 
869 1 12.972100 8.721260 1.101450 
476 2 2.783490 3.511750 9.035580 
210 1 5.443660 2.141630 6.842430 
841 1 11.519200 11.097300 3.825850 
1094 1 12.331800 6.853770 7.226620 
843 2 11.854300 10.826900 3.309400 
520 2 4.500990 4.766210 12.454400 
487 2 9.104190 10.239800 5.911710 
493 1 6.804910 11.388600 8.695870 
494 1 5.465000 10.963900 8.338920 
495 2 6.080860 11.188000 8.554540 
496 2 6.251050 11.122200 8.469340 
1080 2 7.064980 7.551810 12.421800 
442 1 7.099130 6.357650 0.716461 
392 2 6.294670 2.631100 6.690120 
207 2 5.125590 4.692370 3.350810 
884 2 10.537600 12.007100 0.570760 
424 2 11.861400 6.079890 0.916647 
589 1 8.238020 4.719080 2.982950 
591 2 8.723220 4.115000 3.117230 
212 2 6.119980 2.789040 6.642900 
1888 2 4.719620 11.707000 5.087600 
842 1 12.048900 10.592700 2.636430 
223 2 4.162300 1.315740 3.077480 
519 2 4.235680 4.871660 12.324500 
789 1 10.077900 1.795420 9.526820 
275 2 0.511898 9.740020 11.201300 
423 2 11.857700 6.065070 1.011970 
641 1 11.051200 4.887750 5.838420 
1891 2 0.779591 12.568600 8.825050 
862 1 7.333030 8.129650 8.631280 
52 2 0.817127 6.894530 7.906980 
633 1 7.601970 5.405880 10.370300 
634 1 7.866620 4.061820 10.190000 
635 2 7.754250 4.797360 10.140900 
636 2 7.641850 4.703870 10.209700 
1819 2 0.551841 0.457905 12.645700 
657 1 12.714200 4.138910 12.344600 
373 1 5.246190 2.093560 10.682900 
200 2 0.543867 0.325775 12.432400 
994 1 12.409200 0.008858 11.415000 
1829 1 0.875232 7.976080 4.445290 
266 1 5.075510 11.272100 1.082510 
1821 1 1.473060 6.005870 2.126460 
665 1 6.426490 8.995050 5.710720 
666 1 5.318570 8.054890 5.903770 
667 2 5.982460 8.702620 5.939150 
668 2 5.893800 8.518850 5.870320 
673 1 8.313740 5.302130 6.392670 
674 1 7.824160 6.499800 6.415810 
675 2 8.060280 5.826340 6.342050 
676 2 8.024080 6.038290 6.506810 
486 1 8.959530 9.617510 5.563170 
863 2 8.060800 8.038870 8.900140 
881 1 10.214500 11.603400 1.221400 
488 2 9.027290 10.161800 5.966820 
698 1 4.585500 6.168900 8.811350 
663 2 9.938970 7.399430 3.885580 
785 1 11.883300 1.107960 5.477490 
1858 1 1.368680 5.742800 11.474700 
197 1 2.413420 0.649775 12.665400 
8 2 0.766563 2.918710 5.064530 
604 2 11.563800 1.774580 1.064940 
1078 1 7.699260 7.351170 12.838000 
209 1 6.519370 2.942790 7.654560 
1077 1 6.769100 7.589680 11.641700 
1928 2 1.229020 12.533200 5.330090 
1997 1 0.614458 1.499140 13.050500 
662 1 9.510860 6.957830 4.279190 
1822 1 0.136197 7.283650 1.633150 
1079 2 7.204390 7.431940 12.333600 
1859 2 0.467364 5.582450 11.441700 
885 1 9.826990 12.062200 9.091460 
473 1 2.094440 3.708530 8.698690 
612 2 10.139600 1.482820 8.648050 
267 2 5.253380 11.352400 1.858200 
443 2 6.872000 6.709040 1.433880 
1095 2 11.437800 7.369880 7.519880 
858 1 11.272100 4.419450 10.507000 
901 1 11.225800 12.554200 5.899990 
582 1 5.508910 2.291090 0.500599 
205 1 5.067700 3.959240 3.262020 
391 2 6.048480 2.786840 6.844510 
1 1 1.607470 3.137500 0.240274 
485 1 9.200500 10.603700 6.239670 
204 2 8.717610 0.350988 4.336770 
1335 2 13.216100 13.127200 8.953110 
886 1 9.499630 10.771600 8.688260 
1820 2 0.711456 0.251511 12.418300 
784 2 11.587300 2.031840 0.854755 
421 1 12.520100 6.216010 0.866552 
224 2 3.938420 1.261300 3.000650 
664 2 10.155200 7.485270 3.887670 
1927 2 1.126510 12.693500 5.096680 
611 2 10.162100 1.145550 8.703040 
254 1 3.681110 7.973550 12.635200 
1109 1 10.665900 12.586000 12.025500 
1111 2 10.180300 12.947100 11.677300 
1816 2 2.939190 0.505265 7.305410 
7 2 0.687277 3.025190 4.956760 
383 2 8.891760 0.500449 4.342880 
264 2 7.906980 9.636840 2.507420 
603 2 11.807900 1.929680 1.011600 
720 2 7.324150 11.207300 12.024100 
50 1 0.895946 6.663690 8.340270 
1824 2 0.196225 6.239120 1.802760 
718 1 7.215720 10.746600 11.492700 
262 1 7.203440 9.707060 2.679090 
276 2 0.234374 9.790600 11.241500 
791 2 9.895190 1.312070 8.565390 
719 2 7.375810 11.021200 12.032200 
864 2 7.887750 8.111090 8.875440 
1886 1 4.646800 11.250500 5.169480 
518 1 4.444320 5.442450 12.134400 
860 2 10.914400 5.130260 10.562500 
700 2 4.349160 6.612130 8.756150 
444 2 6.923040 6.475970 1.294790 
59 2 0.513663 5.969040 11.400900 
844 2 11.710300 10.791200 3.427610 
697 1 4.101980 7.418210 8.600890 
1093 1 10.955700 7.395280 7.852840 
857 1 10.515900 5.475950 10.506900 
